t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,sw_ucb,1,50,128,25,1.0,3.414260684053655,1151.920738203367
373,sw_ucb,1,50,128,25,1.0,5.96329965488237,1015.2775509578778
374,sw_ucb,1,50,128,25,1.0,10.515496715836123,971.2927726454908
375,sw_ucb,1,50,128,25,1.0,15.815448756350012,885.9457264617968
376,sw_ucb,1,50,128,25,1.0,7.692016296090868,883.5489793756849
377,sw_ucb,1,50,128,25,1.0,14.04276704807814,1134.5059138095135
378,sw_ucb,1,50,128,25,1.0,18.581487772315157,1121.1087868360623
379,sw_ucb,1,50,128,25,1.0,9.330006096858634,1194.1194954058888
380,sw_ucb,1,50,128,25,1.0,9.016614479568059,1198.0267643308298
381,sw_ucb,1,50,128,25,1.0,8.605448016814162,679.8505513644498
382,sw_ucb,1,50,128,25,1.0,9.348668671413135,1188.2300509400445
383,sw_ucb,1,50,128,25,1.0,5.549077063111371,908.0733441121106
384,sw_ucb,1,50,128,25,1.0,19.797090710471927,1340.8039863747376
385,sw_ucb,1,50,128,25,1.0,11.386190075358067,1143.313667700013
386,sw_ucb,1,50,128,25,1.0,3.948478329730155,1009.6478510911126
387,sw_ucb,1,50,128,25,1.0,12.209085146187391,1338.8976415565594
388,sw_ucb,1,50,128,25,1.0,13.88012384826617,1137.2182537631293
389,sw_ucb,1,50,128,25,1.0,11.472090518891061,854.808093046233
390,sw_ucb,1,50,128,25,1.0,12.439750438813991,1001.5957792480865
391,sw_ucb,1,50,128,25,1.0,12.738821095539874,1020.9607536781039
392,sw_ucb,1,50,128,25,1.0,7.611945363594112,1017.4586115482972
393,sw_ucb,1,50,128,25,1.0,13.448337023810488,1297.3180206348075
394,sw_ucb,1,50,128,25,1.0,7.032060084039365,1241.9999948462905
395,sw_ucb,1,50,128,25,1.0,10.412179848840788,653.5229907275666
396,sw_ucb,1,50,128,25,1.0,12.07129786742038,978.0431256214629
397,sw_ucb,1,50,128,25,1.0,10.06112415437703,531.7960758408616
398,sw_ucb,1,50,128,25,1.0,15.270548204999901,988.8118897950253
399,sw_ucb,1,50,128,25,1.0,12.108371949325011,1307.2913844955779
400,sw_ucb,1,50,128,25,1.0,0.8867147879680317,773.5719032266212
401,sw_ucb,1,50,128,25,1.0,19.939481127902848,824.7147515804375
402,sw_ucb,1,50,128,25,1.0,16.776993681430874,966.5795679489407
403,sw_ucb,1,50,128,25,1.0,18.690906832095397,695.7668302228471
404,sw_ucb,1,50,128,25,1.0,10.870174394876404,1112.7241886049042
405,sw_ucb,1,50,128,25,1.0,6.702462938906397,834.9312328617675
406,sw_ucb,1,50,128,25,1.0,5.352731825687693,950.2287501741531
407,sw_ucb,1,50,128,25,1.0,5.931673437552786,899.3307788667906
408,sw_ucb,1,50,128,25,1.0,7.2566939253837095,931.5661399671774
409,sw_ucb,1,50,128,25,1.0,14.229458967529554,1167.8320122248258
410,sw_ucb,1,50,128,25,1.0,10.539273654028076,945.828322571239
411,sw_ucb,1,50,128,25,1.0,13.530213230571729,878.2634348259918
412,sw_ucb,1,50,128,25,1.0,6.633944790649654,1044.2606719442617
413,sw_ucb,1,50,128,25,1.0,18.29550301677649,989.5510679993382
414,sw_ucb,1,50,128,25,1.0,3.3044943686961687,1037.8858664069787
415,sw_ucb,1,50,128,25,1.0,5.167741973108076,1195.1732566077908
416,sw_ucb,1,50,128,25,1.0,9.679502525985775,1199.6106798082544
417,sw_ucb,1,50,128,25,1.0,11.105470747908372,1080.679736816511
418,sw_ucb,1,50,128,25,1.0,5.7487835534367,944.2019302276013
419,sw_ucb,1,50,128,25,1.0,8.577356009796532,652.8716096524827
420,sw_ucb,1,50,128,25,1.0,12.244393809904468,980.684135469363
421,sw_ucb,1,50,128,25,1.0,4.714958035427106,685.1450617379451
422,sw_ucb,1,50,128,25,1.0,6.461562630452747,1139.2690155158848
423,sw_ucb,1,50,128,25,1.0,7.61450094373312,1131.2592083704287
424,sw_ucb,1,50,128,25,1.0,10.774739354566616,930.4623205813239
425,sw_ucb,1,50,128,25,1.0,9.154080168849342,988.7065255567785
426,sw_ucb,1,50,128,25,1.0,3.3854459480254455,918.3825320311759
427,sw_ucb,1,50,128,25,1.0,16.51907228410345,1195.3945440841494
428,sw_ucb,1,50,128,25,1.0,8.182581458140742,893.5789094101485
429,sw_ucb,1,50,128,25,1.0,12.194361536399548,730.5621698089008
430,sw_ucb,1,50,128,25,1.0,19.461527219476174,1113.527219625452
431,sw_ucb,1,50,128,25,1.0,11.843049633436545,920.6441134165876
432,sw_ucb,1,50,128,25,1.0,13.53098887714947,1037.5315146922906
433,sw_ucb,1,50,128,25,1.0,2.0164705594233476,772.7475642426373
434,sw_ucb,1,50,128,25,1.0,17.49509648901819,987.5768984454105
435,sw_ucb,1,50,128,25,1.0,2.707727069398728,955.9334934922758
436,sw_ucb,1,50,128,25,1.0,4.714926071652279,734.5335273339875
437,sw_ucb,1,50,128,25,1.0,9.977715882832655,1103.6428901622082
438,sw_ucb,1,50,128,25,1.0,9.750302350514158,1204.4237811723806
439,sw_ucb,1,50,128,25,1.0,5.328742208551109,1250.855227030958
440,sw_ucb,1,50,128,25,1.0,8.393429096286836,759.6669093438418
441,sw_ucb,1,50,128,25,1.0,9.956056354188233,500.4840607660026
442,sw_ucb,1,50,128,25,1.0,5.758357879363183,1249.4798363181385
443,sw_ucb,1,50,128,25,1.0,12.155141682866304,766.3326546613766
444,sw_ucb,1,50,128,25,1.0,9.854227411950788,848.3370878943608
445,sw_ucb,1,50,128,25,1.0,10.860831733875562,1061.2491154709405
446,sw_ucb,1,50,128,25,1.0,6.945331894442917,1155.2148307559473
447,sw_ucb,1,50,128,25,1.0,14.684021114749026,883.4599730877494
448,sw_ucb,1,50,128,25,1.0,8.708799179243439,1023.311931658573
449,sw_ucb,1,50,128,25,1.0,2.9450477224418474,1126.5381720023477
450,sw_ucb,1,50,128,25,1.0,18.401164385986746,1040.9775317760846
451,sw_ucb,1,50,128,25,1.0,6.749974359942829,816.5023495260511
452,sw_ucb,1,50,128,25,1.0,13.696341806156983,1227.303205480796
453,sw_ucb,1,50,128,25,1.0,13.581934776324156,673.9932869855302
454,sw_ucb,1,50,128,25,1.0,19.942703745478056,960.8445222566612
455,sw_ucb,1,50,128,25,1.0,4.7176189933923665,915.9846379680533
456,sw_ucb,1,50,128,25,1.0,12.72298111818666,1274.198304635828
457,sw_ucb,1,50,128,25,1.0,8.905914025332846,869.8023650537516
458,sw_ucb,1,50,128,25,1.0,14.229543731996625,722.7023813164537
459,sw_ucb,1,50,128,25,1.0,5.430365436056243,1278.2202495109086
460,sw_ucb,1,50,128,25,1.0,22.861733586825522,770.4062052989142
461,sw_ucb,1,50,128,25,1.0,8.81215769741342,923.7250587507373
462,sw_ucb,1,50,128,25,1.0,13.311724194810942,929.7691228388609
463,sw_ucb,1,50,128,25,1.0,11.06229495014131,914.4990925705957
464,sw_ucb,1,50,128,25,1.0,8.429122567387262,1130.0400489701003
465,sw_ucb,1,50,128,25,1.0,2.9946903948120775,1194.235480136007
466,sw_ucb,1,50,128,25,1.0,13.452495991037381,883.9908578194713
467,sw_ucb,1,50,128,25,1.0,1.434326562287719,984.8577717824229
468,sw_ucb,1,50,128,25,1.0,17.47723350979187,1242.7587167282545
469,sw_ucb,1,50,128,25,1.0,6.395450000453885,1129.5424228238312
470,sw_ucb,1,50,128,25,1.0,11.975242130982126,1000.0492892634867
471,sw_ucb,1,50,128,25,1.0,10.290349436589883,1043.1102201814194
472,sw_ucb,1,50,128,25,1.0,2.609768542885851,635.9092355565251
473,sw_ucb,1,50,128,25,1.0,11.656691176777466,1095.9220040368298
474,sw_ucb,1,50,128,25,1.0,8.9304345990607,689.2617107476633
475,sw_ucb,1,50,128,25,1.0,14.116858933832983,992.592327930461
476,sw_ucb,1,50,128,25,1.0,14.450046939940059,1003.2128168377606
477,sw_ucb,1,50,128,25,1.0,11.098380286186094,934.6316446080244
478,sw_ucb,1,50,128,25,1.0,12.07205242619078,1087.380720649228
479,sw_ucb,1,50,128,25,1.0,7.583146954030422,1140.8627224258992
480,sw_ucb,1,50,128,25,1.0,7.304956950549578,1094.5101621575536
481,sw_ucb,1,50,128,25,1.0,9.165718262402299,1046.13194873708
482,sw_ucb,1,50,128,25,1.0,14.28132374545417,1159.3410671409606
483,sw_ucb,1,50,128,25,1.0,12.595087042614791,973.5924966266747
484,sw_ucb,1,50,128,25,1.0,16.626587057044752,1051.8649923666883
485,sw_ucb,1,50,128,25,1.0,10.525791926966038,1017.9396041131693
486,sw_ucb,1,50,128,25,1.0,11.332220936566529,1112.0723665503092
487,sw_ucb,1,50,128,25,1.0,9.62006017471064,1161.9100448356905
488,sw_ucb,1,50,128,25,1.0,7.439612645732099,1071.600496209091
489,sw_ucb,1,50,128,25,1.0,-0.0543780266477949,1021.3101335590759
490,sw_ucb,1,50,128,25,1.0,11.145525313553211,1049.3636757930221
491,sw_ucb,1,50,128,25,1.0,14.708757432957867,951.8567902209126
492,sw_ucb,1,50,128,25,1.0,17.395538056022012,1069.198440030298
493,sw_ucb,1,50,128,25,1.0,9.97537663259405,760.3887081768054
494,sw_ucb,1,50,128,25,1.0,6.300206500468563,1248.0464940445254
495,sw_ucb,1,50,128,25,1.0,6.845465681288033,1455.751508809889
496,sw_ucb,1,50,128,25,1.0,7.324906111436864,1346.817492823411
497,sw_ucb,1,50,128,25,1.0,8.766248772167474,774.6234390280345
498,sw_ucb,1,50,128,25,1.0,15.716552772685315,697.1649433799698
499,sw_ucb,1,50,128,25,1.0,16.341368166388794,948.7853317249675
500,sw_ucb,1,50,128,25,1.0,14.399836390520928,1137.0694370998463
501,sw_ucb,1,50,128,25,1.0,16.267923235291917,884.1307927092373
502,sw_ucb,1,50,128,25,1.0,6.805472296435756,602.513750541724
503,sw_ucb,1,50,128,25,1.0,16.29723328338304,1134.3034347747334
504,sw_ucb,1,50,128,25,1.0,12.799604279405115,1063.751984368379
505,sw_ucb,1,50,128,25,1.0,11.033632628881199,1239.2891067955516
506,sw_ucb,1,50,128,25,1.0,11.852800943765029,959.3661996720255
507,sw_ucb,1,50,128,25,1.0,5.845152507012671,916.9606711975612
508,sw_ucb,1,50,128,25,1.0,8.19933341537196,1188.8874499897072
509,sw_ucb,1,50,128,25,1.0,16.55657080703484,831.7656698191274
510,sw_ucb,1,50,128,25,1.0,9.446829233256839,712.8315372834097
511,sw_ucb,1,50,128,25,1.0,18.513137827278644,682.0501907003207
512,sw_ucb,1,50,128,25,1.0,9.994289266765463,978.2194989663568
513,sw_ucb,1,50,128,25,1.0,15.140181175927347,781.9542455875217
514,sw_ucb,1,50,128,25,1.0,7.562397899069511,1266.5785377046702
515,sw_ucb,1,50,128,25,1.0,12.391371971304592,1034.6201112083
516,sw_ucb,1,50,128,25,1.0,8.314957304609575,1414.5162329601812
517,sw_ucb,1,50,128,25,1.0,5.947856059073693,927.3533410183394
518,sw_ucb,1,50,128,25,1.0,8.497255107965483,1050.7531904529314
519,sw_ucb,1,50,128,25,1.0,15.786488263325317,1002.7218525838447
520,sw_ucb,1,50,128,25,1.0,12.67396061712861,676.6932982448961
521,sw_ucb,1,50,128,25,1.0,12.922442646715567,604.0438812082773
522,sw_ucb,1,50,128,25,1.0,6.183119845296259,986.5064720599206
523,sw_ucb,1,50,128,25,1.0,11.35096891227373,955.6322413324244
524,sw_ucb,1,50,128,25,1.0,15.072980754447398,1031.195125760517
525,sw_ucb,1,50,128,25,1.0,3.1022100284288134,1099.8608630745907
526,sw_ucb,1,50,128,25,1.0,6.823248204686979,857.2972823914447
527,sw_ucb,1,50,128,25,1.0,1.8710447510357753,734.8221012070255
528,sw_ucb,1,50,128,25,1.0,15.29546604330315,1003.641939781768
529,sw_ucb,1,50,128,25,1.0,11.260200830733092,929.4530713386546
530,sw_ucb,1,50,128,25,1.0,2.0407298261674516,1037.0401232312088
531,sw_ucb,1,50,128,25,1.0,6.164004459175583,566.2266610961165
532,sw_ucb,1,50,128,25,1.0,7.88742989747977,835.1582434843732
533,sw_ucb,1,50,128,25,1.0,12.364863388715062,1142.1504736114032
534,sw_ucb,1,50,128,25,1.0,8.479627596955572,1049.4900105769982
535,sw_ucb,1,50,128,25,1.0,13.34333468992443,934.6174018010286
536,sw_ucb,1,50,128,25,1.0,17.80462061688674,1063.0052288029974
537,sw_ucb,1,50,128,25,1.0,6.407938046678307,1411.3360405159506
538,sw_ucb,1,50,128,25,1.0,7.806987848534902,985.9708325610143
539,sw_ucb,1,50,128,25,1.0,14.459786727987051,1133.1948450043974
540,sw_ucb,1,50,128,25,1.0,18.591226387045687,715.73663469761
541,sw_ucb,1,50,128,25,1.0,15.915951994893417,1327.3102592877965
542,sw_ucb,1,50,128,25,1.0,10.363110883870371,1275.0737212251352
543,sw_ucb,1,50,128,25,1.0,7.964709314356758,1089.7521209722006
544,sw_ucb,1,50,128,25,1.0,11.76657382990498,1213.499434995201
545,sw_ucb,1,50,128,25,1.0,19.013645457449606,1209.8267480565269
546,sw_ucb,1,50,128,25,1.0,14.534246832661532,1047.5609378502018
547,sw_ucb,1,50,128,25,1.0,15.374818453995012,885.6287424627004
548,sw_ucb,1,50,128,25,1.0,4.442271438124555,919.3116364018058
549,sw_ucb,1,50,128,25,1.0,3.8318289829428718,1365.1260369937213
550,sw_ucb,1,50,128,25,1.0,1.5600181068029428,935.1139435960868
551,sw_ucb,1,50,128,25,1.0,4.7427586671758,1069.478900901502
552,sw_ucb,1,50,128,25,1.0,10.98942497795354,1396.3834432506028
553,sw_ucb,1,50,128,25,1.0,12.74865274494671,862.3350342858672
554,sw_ucb,1,50,128,25,1.0,18.070875901096816,740.355255867184
555,sw_ucb,1,50,128,25,1.0,4.4835410698431435,1203.438484744128
556,sw_ucb,1,50,128,25,1.0,7.0244343922801775,911.2431826338004
557,sw_ucb,1,50,128,25,1.0,12.423231498725928,816.5705191508039
558,sw_ucb,1,50,128,25,1.0,2.903939618771645,1164.199926637361
559,sw_ucb,1,50,128,25,1.0,3.5964955794491935,903.2387312586854
560,sw_ucb,1,50,128,25,1.0,13.941843444910768,932.3897212173746
561,sw_ucb,1,50,128,25,1.0,21.470124375915304,1121.0434285150384
562,sw_ucb,1,50,128,25,1.0,10.70302567206429,1267.6790471369438
563,sw_ucb,1,50,128,25,1.0,15.295784185165662,1075.3361154569666
564,sw_ucb,1,50,128,25,1.0,12.433039837242335,978.6609781263998
565,sw_ucb,1,50,128,25,1.0,-0.7599924919184033,678.3774961011687
566,sw_ucb,1,50,128,25,1.0,4.456036111358371,1428.2761459069884
567,sw_ucb,1,50,128,25,1.0,5.3526633298467905,1174.535176784338
568,sw_ucb,1,50,128,25,1.0,5.748367063458362,909.3899533638831
569,sw_ucb,1,50,128,25,1.0,8.558228283392422,963.9810380641952
570,sw_ucb,1,50,128,25,1.0,20.56242193651757,855.6485505117876
571,sw_ucb,1,50,128,25,1.0,5.692412438196456,1149.6944810922955
572,sw_ucb,1,50,128,25,1.0,9.562723282713304,971.7599108669771
573,sw_ucb,1,50,128,25,1.0,2.8976562072421714,829.4098684985462
574,sw_ucb,1,50,128,25,1.0,2.8386572091929665,1075.3587440705733
575,sw_ucb,1,50,128,25,1.0,11.632305032363966,905.9752609522859
576,sw_ucb,1,50,128,25,1.0,12.620241036356049,1053.2664004570065
577,sw_ucb,1,50,128,25,1.0,7.4088874546863615,974.4173825205476
578,sw_ucb,1,50,128,25,1.0,10.992690101368172,935.5118775859092
579,sw_ucb,1,50,128,25,1.0,14.046128747337136,837.3895881721592
580,sw_ucb,1,50,128,25,1.0,4.239521367086651,700.965190753406
581,sw_ucb,1,50,128,25,1.0,6.282532009844943,958.3830594731955
582,sw_ucb,1,50,128,25,1.0,6.555491780587783,1193.4229897396665
583,sw_ucb,1,50,128,25,1.0,16.919084982243742,1149.1486342492483
584,sw_ucb,1,50,128,25,1.0,15.527498194773317,667.4211362456035
585,sw_ucb,1,50,128,25,1.0,18.837881115594747,934.1062919500897
586,sw_ucb,1,50,128,25,1.0,11.942890040862185,1037.3266212193212
587,sw_ucb,1,50,128,25,1.0,13.609446244353519,827.5529731807534
588,sw_ucb,1,50,128,25,1.0,0.14991596070282398,1136.5025721278002
589,sw_ucb,1,50,128,25,1.0,12.812003323777356,785.6406471538069
590,sw_ucb,1,50,128,25,1.0,-1.0978158724459774,904.1740006093711
591,sw_ucb,1,50,128,25,1.0,17.069612519832997,689.1999255638243
592,sw_ucb,1,50,128,25,1.0,15.394898225757549,1551.9168829400887
593,sw_ucb,1,50,128,25,1.0,4.008408981681728,1031.1596212035988
594,sw_ucb,1,50,128,25,1.0,11.323381910970378,778.8488589742273
595,sw_ucb,1,50,128,25,1.0,12.014986131961038,548.169713460487
596,sw_ucb,1,50,128,25,1.0,2.8876408975181196,1195.0717041662217
597,sw_ucb,1,50,128,25,1.0,6.549927558921556,1137.9733063745596
598,sw_ucb,1,50,128,25,1.0,13.483588932136646,829.5991587147605
599,sw_ucb,1,50,128,25,1.0,-1.052900436837433,967.4092376101067
600,sw_ucb,1,50,128,25,1.0,14.886058126496732,1035.348913898175
601,sw_ucb,1,50,128,25,1.0,14.39961067855534,1043.5261483764411
602,sw_ucb,1,50,128,25,1.0,7.299388160490484,1178.804865757584
603,sw_ucb,1,50,128,25,1.0,11.001221724424731,744.8931309291394
604,sw_ucb,1,50,128,25,1.0,19.584217232102148,1055.6415116665057
605,sw_ucb,1,50,128,25,1.0,9.161696110965975,1141.692228486514
606,sw_ucb,1,50,128,25,1.0,13.195293238463954,792.8489007532928
607,sw_ucb,1,50,128,25,1.0,4.061558635112257,1517.9896647024746
608,sw_ucb,1,50,128,25,1.0,8.102723367230865,1142.6685582815878
609,sw_ucb,1,50,128,25,1.0,5.081328944930164,990.4963488425349
610,sw_ucb,1,50,128,25,1.0,0.4137140861430204,914.1732758983642
611,sw_ucb,1,50,128,25,1.0,12.592638873200823,596.5022174417834
612,sw_ucb,1,50,128,25,1.0,11.549035893801156,980.2132504763531
613,sw_ucb,1,50,128,25,1.0,1.8766792903921132,966.7580080442057
614,sw_ucb,1,50,128,25,1.0,6.686717175839827,852.0145681399971
615,sw_ucb,1,50,128,25,1.0,9.283524213445471,1462.1849717846085
616,sw_ucb,1,50,128,25,1.0,6.978411122113935,995.9838161790573
617,sw_ucb,1,50,128,25,1.0,9.455228998935072,874.9160394822319
618,sw_ucb,1,50,128,25,1.0,11.081488526830201,1386.1997034749495
619,sw_ucb,1,50,128,25,1.0,8.701643976913573,841.3808555906784
620,sw_ucb,1,50,128,25,1.0,12.296182284488319,1215.3898099315809
621,sw_ucb,1,50,128,25,1.0,11.780678890673547,921.0835477853859
622,sw_ucb,1,50,128,25,1.1409597920334322,6.642155063092378,979.5788791865436
623,sw_ucb,1,50,128,25,1.0,6.514333046451293,839.0264850211421
624,sw_ucb,1,50,128,25,1.0,6.321654855735772,1045.6502518491998
625,sw_ucb,1,50,128,25,1.0,6.63951015196199,705.8877305268064
626,sw_ucb,1,50,128,25,1.0,11.540280045278113,938.3803611080699
627,sw_ucb,1,50,128,25,1.0,10.61570838586027,1081.8708069002275
628,sw_ucb,1,50,128,25,1.0,4.083939458212813,1184.8704073877361
629,sw_ucb,1,50,128,25,1.0,10.191557449746007,1125.5262883479295
630,sw_ucb,1,50,128,25,1.0,10.49675272298028,1052.5193451641471
631,sw_ucb,1,50,128,25,1.0,0.6608729414580257,942.8096726956344
632,sw_ucb,1,50,128,25,1.0,4.552848243988978,853.0606507821717
633,sw_ucb,1,50,128,25,1.0,16.83444784588689,692.989709078359
634,sw_ucb,1,50,128,25,1.0,18.464544776483823,624.386506716018
635,sw_ucb,1,50,128,25,1.0,15.886794564943196,930.2743390787773
636,sw_ucb,1,50,128,25,1.0,5.617145802551638,1312.6239790307282
637,sw_ucb,1,50,128,25,1.0,8.017910782218813,1114.5604815976815
638,sw_ucb,1,50,128,25,1.0,9.52845324689315,720.069853639647
639,sw_ucb,1,50,128,25,1.0,16.045818836097364,621.9955029610167
640,sw_ucb,1,50,128,25,1.0,10.823422830438002,871.4572975700465
641,sw_ucb,1,50,128,25,1.0,12.122881412562633,655.7434243653992
642,sw_ucb,1,50,128,25,1.0,14.007540179884327,1285.0169461395583
643,sw_ucb,1,50,128,25,1.0,8.311528316129158,1001.9914423893704
644,sw_ucb,1,50,128,25,1.0,5.813911296844286,1115.0288160704301
645,sw_ucb,1,50,128,25,1.0,11.465161788589768,515.1365006630274
646,sw_ucb,1,50,128,25,1.0,11.162939584872149,1135.8041696437986
647,sw_ucb,1,50,128,25,1.0,8.7308923730441,1002.8034761429278
648,sw_ucb,1,50,128,25,1.0,10.731041661155304,1301.169069960065
649,sw_ucb,1,50,128,25,1.0,2.2442845878587896,1162.3712418165842
650,sw_ucb,1,50,128,25,1.0,4.312875671256582,913.9759036289242
651,sw_ucb,1,50,128,25,1.0,18.3333553307389,295.041530564268
652,sw_ucb,1,50,128,25,1.0,10.284151876366893,1147.4737956046106
653,sw_ucb,1,50,128,25,1.0,8.159940315348141,834.2063112934572
654,sw_ucb,1,50,128,25,1.0,12.54735393941477,997.5940990125185
655,sw_ucb,1,50,128,25,1.0,12.788125801905228,1114.2631559079127
656,sw_ucb,1,50,128,25,1.0,15.534074850748077,908.681785990104
657,sw_ucb,1,50,128,25,1.0,7.809227672481546,603.3282965322726
658,sw_ucb,1,50,128,25,1.0,10.015826229516545,1113.7807333599053
659,sw_ucb,1,50,128,25,1.0,10.793672257593721,947.288125582229
660,sw_ucb,1,50,128,25,1.0,9.22661224778574,1017.7629830146088
661,sw_ucb,1,50,128,25,1.0,7.978153310865798,634.5141003727847
662,sw_ucb,1,50,128,25,1.0,6.164012835039906,1042.2363837360256
663,sw_ucb,1,50,128,25,1.0,14.477175390358415,1079.431989371398
664,sw_ucb,1,50,128,25,1.0,9.496212750887096,1238.8360981031096
665,sw_ucb,1,50,128,25,1.0,9.42132247769112,900.9506231269164
666,sw_ucb,1,50,128,25,1.0,6.099820497487865,632.3123480711911
667,sw_ucb,1,50,128,25,1.0,6.689840022683555,1360.6232996885738
668,sw_ucb,1,50,128,25,1.0,13.625217049113663,920.3850313105067
669,sw_ucb,1,50,128,25,1.0,11.893261822203273,1049.3879139403043
670,sw_ucb,1,50,128,25,1.0,16.456889590040582,893.3400073045309
671,sw_ucb,1,50,128,25,1.0,10.119587019971616,947.0141217992092
672,sw_ucb,1,50,128,25,1.0,15.706846574404667,1215.9816944041095
673,sw_ucb,1,50,128,25,1.0,5.377256945321932,1357.1681877887163
674,sw_ucb,1,50,128,25,1.0,9.17468074274749,1223.2442971180544
675,sw_ucb,1,50,128,25,1.0,11.594723809383087,1056.3332119486545
676,sw_ucb,1,50,128,25,1.0,7.813272180588464,1151.767046989683
677,sw_ucb,1,50,128,25,1.0,9.241853038777325,905.4277991749437
678,sw_ucb,1,50,128,25,1.0,11.389424753068884,1015.0835682832601
679,sw_ucb,1,50,128,25,1.0,8.642390292721586,970.8983577946817
680,sw_ucb,1,50,128,25,1.0,9.012776864619038,1418.0844855547034
681,sw_ucb,1,50,128,25,1.0,15.63451482565392,1097.8355162788157
682,sw_ucb,1,50,128,25,1.0,12.18757075139087,1140.253553386647
683,sw_ucb,1,50,128,25,1.0,8.437924214937894,633.9121192622063
684,sw_ucb,1,50,128,25,1.0,13.076167658044396,1171.7528392244349
685,sw_ucb,1,50,128,25,1.0,11.196546203997986,734.740388606014
686,sw_ucb,1,50,128,25,1.0,16.481661559320933,935.1734077392309
687,sw_ucb,1,50,128,25,1.0,7.142477452846029,954.2430208367663
688,sw_ucb,1,50,128,25,1.0,7.606885131620586,828.6138417583531
689,sw_ucb,1,50,128,25,1.0,13.302826924635692,962.1757637946313
690,sw_ucb,1,50,128,25,1.0,10.705303060620198,965.759023957383
691,sw_ucb,1,50,128,25,1.0,8.983376331947355,918.3643882219275
692,sw_ucb,1,50,128,25,1.0,10.672268506756405,1261.4617906118792
693,sw_ucb,1,50,128,25,1.0,13.482991960398856,645.8724811386153
694,sw_ucb,1,50,128,25,1.0,10.147796330171754,1204.7090128075056
695,sw_ucb,1,50,128,25,1.0,8.687979678605616,963.6496127581736
696,sw_ucb,1,50,128,25,1.0,11.809777879935766,805.0013774314368
697,sw_ucb,1,50,128,25,1.0,13.333283677657565,1238.7144219979532
698,sw_ucb,1,50,128,25,1.0,12.773417590179168,1150.3772526295154
699,sw_ucb,1,50,128,25,1.0,4.7302631394895,814.4775843615016
700,sw_ucb,1,50,128,25,1.0,14.43005374520127,719.0624944645936
701,sw_ucb,1,50,128,25,1.0,10.014159420788772,714.4015373009336
702,sw_ucb,1,50,128,25,1.0,6.795508364114432,1095.548643743934
703,sw_ucb,1,50,128,25,1.0,5.852038917755026,961.0436084394023
704,sw_ucb,1,50,128,25,1.0,10.784493356435766,1032.3483718055566
705,sw_ucb,1,50,128,25,1.0,10.250825421970573,802.8501482590154
706,sw_ucb,1,50,128,25,1.0,14.856917059602411,1044.7501595731042
707,sw_ucb,1,50,128,25,1.0,17.579482603968664,850.5561026095884
708,sw_ucb,1,50,128,25,1.0,7.330063108163916,1241.167906946388
709,sw_ucb,1,50,128,25,1.0,0.29215448048867465,981.1921517773457
710,sw_ucb,1,50,128,25,1.0,7.110781984963376,1246.1492464477742
711,sw_ucb,1,50,128,25,1.0,-0.44705047923505603,1048.2682665929558
712,sw_ucb,1,50,128,25,1.0,14.635980167964298,826.7582100685389
713,sw_ucb,1,50,128,25,1.0,8.29330290205236,1042.040975121107
714,sw_ucb,1,50,128,25,1.0,4.983511217670502,1198.9582664857926
715,sw_ucb,1,50,128,25,1.0,10.081029568474326,1216.4153865638696
716,sw_ucb,1,50,128,25,1.0,2.0750676730713717,1063.4722690154535
717,sw_ucb,1,50,128,25,1.0,8.873985073001,1235.6862379476593
718,sw_ucb,1,50,128,25,1.0,9.149153485207616,829.1577421968309
719,sw_ucb,1,50,128,25,1.0,8.812083720197561,1012.5666542132061
720,sw_ucb,1,50,128,25,1.0,5.802101681069289,941.3419811248091
721,sw_ucb,1,50,128,25,1.0,11.384650920333758,822.2985360295768
722,sw_ucb,1,50,128,25,1.0,15.56429154795454,1092.397232984834
723,sw_ucb,1,50,128,25,1.0,13.582120290007008,821.2319305553935
724,sw_ucb,1,50,128,25,1.0,-4.231068433504364,1067.6911495524328
725,sw_ucb,1,50,128,25,1.0,7.454622915581351,1008.8988698508641
726,sw_ucb,1,50,128,25,1.0,-1.543169579065033,1060.1077991369125
727,sw_ucb,1,50,128,25,1.0,18.921375105445193,1294.5841058426547
728,sw_ucb,1,50,128,25,1.0,11.30887540562477,1018.7595176295084
729,sw_ucb,1,50,128,25,1.0,14.862215491360967,865.0903297788328
730,sw_ucb,1,50,128,25,1.0,15.864341278578461,1234.9884607038741
731,sw_ucb,1,50,128,25,1.0,12.658491271251712,788.6204234389903
732,sw_ucb,1,50,128,25,1.0,13.072614582224688,761.4387922349279
733,sw_ucb,1,50,128,25,1.0,1.848202392497825,1123.7800006569541
734,sw_ucb,1,50,128,25,1.0,7.844239813636236,1125.9139478181216
735,sw_ucb,1,50,128,25,1.0,13.60059391971404,699.1136288627636
736,sw_ucb,1,50,128,25,1.0,11.556783367665645,827.2363371073723
737,sw_ucb,1,50,128,25,1.0,13.993692408160406,887.7860035389357
738,sw_ucb,1,50,128,25,1.0,3.8175857522326826,808.9354318096734
739,sw_ucb,1,50,128,25,1.0,1.7270216560120062,1317.3204737576584
740,sw_ucb,1,50,128,25,1.0,7.256069202173993,878.0084444779616
741,sw_ucb,1,50,128,25,1.0,13.193773696163216,905.5327965163395
742,sw_ucb,1,50,128,25,1.0,4.730321736990401,580.7733742805071
743,sw_ucb,1,50,128,25,1.0,21.152904658127376,1358.412084805764
