t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
96,sw_ucb,1,400,256,25,1.0,14.178503454830654,1356.878658278051
97,sw_ucb,1,400,256,25,1.0,14.393022416187524,896.012793886831
98,sw_ucb,1,400,256,25,1.0,9.406220040060816,997.8036209547408
99,sw_ucb,1,400,256,25,1.0,14.555101704052813,1042.3902071282107
100,sw_ucb,1,400,256,25,1.0,11.447631315338908,901.8443265502633
101,sw_ucb,1,400,256,25,1.0,5.610259346753617,770.343282229832
102,sw_ucb,1,400,256,25,1.0,4.4471874408032805,945.4788900227247
103,sw_ucb,1,400,256,25,1.0,9.129531037536534,1001.4412137130034
104,sw_ucb,1,400,256,25,1.0,15.548903109859479,654.8191064288587
105,sw_ucb,1,400,256,25,1.0,5.297858121802539,887.6335701635628
106,sw_ucb,1,400,256,25,1.0,16.745789465005156,948.1275616802653
107,sw_ucb,1,400,256,25,1.0,9.76430698781988,1240.347653096938
108,sw_ucb,1,400,256,25,1.0,6.467673627872998,860.7563547846137
109,sw_ucb,1,400,256,25,1.0,2.060011032950003,1188.390717326973
110,sw_ucb,1,400,256,25,1.0,9.714547907387754,1190.2255991828417
111,sw_ucb,1,400,256,25,1.0,5.217456728588773,913.0206527140931
112,sw_ucb,1,400,256,25,1.0,10.932237668481312,998.2227958152542
113,sw_ucb,1,400,256,25,1.0,12.827646326573864,555.1022068587133
114,sw_ucb,1,400,256,25,1.0,8.630030517952077,759.7784666364769
115,sw_ucb,1,400,256,25,1.0,24.856032493107325,1311.5610634998206
116,sw_ucb,1,400,256,25,1.0,14.938325273139926,659.5741748566791
117,sw_ucb,1,400,256,25,1.0,7.85490744624758,804.0364166302661
118,sw_ucb,1,400,256,25,1.0,14.249478258699583,1161.3073299111331
119,sw_ucb,1,400,256,25,1.0,7.852709813095563,974.3788838853828
120,sw_ucb,1,400,256,25,1.0,0.3842620057523689,802.2041047316759
121,sw_ucb,1,400,256,25,1.0,15.309248419826215,967.9425717834248
122,sw_ucb,1,400,256,25,1.0,15.71143083649875,992.6213178692337
123,sw_ucb,1,400,256,25,1.0,12.08211923734942,964.7888886856608
124,sw_ucb,1,400,256,25,1.0,19.433916230104227,1090.6836699246717
125,sw_ucb,1,400,256,25,1.0,-1.267073576944771,1072.0569195761702
126,sw_ucb,1,400,256,25,1.0,5.754791293747816,976.2057516572023
127,sw_ucb,1,400,256,25,1.0,7.210326589286424,1075.2166353848286
128,sw_ucb,1,400,256,25,1.0,13.99718756985537,982.1413210659346
129,sw_ucb,1,400,256,25,1.0,11.083324673966947,944.6866305583192
130,sw_ucb,1,400,256,25,1.0,10.224999173059988,744.6354923980687
131,sw_ucb,1,400,256,25,1.0,14.493912537890871,1136.621520005602
132,sw_ucb,1,400,256,25,1.0,-3.575155724408665,998.134219241589
133,sw_ucb,1,400,256,25,1.0,12.890143642507198,934.956571797949
134,sw_ucb,1,400,256,25,1.0,7.342433045938257,728.5516715705612
135,sw_ucb,1,400,256,25,1.0,10.677223433880085,977.5437643479537
136,sw_ucb,1,400,256,25,1.0,17.567132898797507,632.8853954087972
137,sw_ucb,1,400,256,25,1.0,14.285566872985278,911.5812009091796
138,sw_ucb,1,400,256,25,1.0,8.661722310173896,916.133214227417
139,sw_ucb,1,400,256,25,1.0,4.547294862932053,1167.4067856500503
140,sw_ucb,1,400,256,25,1.0,10.131716205652133,1290.2332441705569
141,sw_ucb,1,400,256,25,1.0,13.293849294324897,838.2197970580239
142,sw_ucb,1,400,256,25,1.0,4.536214949719116,1096.1455597126187
143,sw_ucb,1,400,256,25,1.0,10.618088107072065,1297.1537716358612
144,sw_ucb,1,400,256,25,1.0,15.46784085459394,1221.599228692859
145,sw_ucb,1,400,256,25,1.0,1.982583499455627,1157.8125362135163
146,sw_ucb,1,400,256,25,1.0,12.47152408811089,1005.453493079159
147,sw_ucb,1,400,256,25,1.0,9.374033757307126,1121.875044344878
148,sw_ucb,1,400,256,25,1.0,11.75868536129781,1163.0093702291472
149,sw_ucb,1,400,256,25,1.0,8.382577361470318,1002.7106678178665
150,sw_ucb,1,400,256,25,1.0,10.485391305498199,449.80722434639813
151,sw_ucb,1,400,256,25,1.0,10.889081057215769,963.3090127010727
152,sw_ucb,1,400,256,25,1.0,18.361226579694062,1246.9487685453885
153,sw_ucb,1,400,256,25,1.0,11.145059412010172,887.6830375187501
154,sw_ucb,1,400,256,25,1.0,5.216291683637466,1384.2230543054452
155,sw_ucb,1,400,256,25,1.0,5.490868541626327,787.2656549152268
156,sw_ucb,1,400,256,25,1.0,13.30434042056858,846.0090139413918
157,sw_ucb,1,400,256,25,1.0,13.590847816395389,1548.137534915144
158,sw_ucb,1,400,256,25,1.0,5.308622672790832,1123.8348437300863
159,sw_ucb,1,400,256,25,1.0,17.293698596930152,839.7149650128545
160,sw_ucb,1,400,256,25,1.0,18.106558325649594,721.8885203363661
161,sw_ucb,1,400,256,25,1.0,4.953463868367413,857.4313429945365
162,sw_ucb,1,400,256,25,1.0,5.525574456559913,972.6118697864758
163,sw_ucb,1,400,256,25,1.0,13.027135711230526,1003.2247855086173
164,sw_ucb,1,400,256,25,1.0,13.756668603114745,681.1239514032445
165,sw_ucb,1,400,256,25,1.0,2.8492780083592164,1100.0381470095326
166,sw_ucb,1,400,256,25,1.0,15.032739769404849,697.7102761649703
167,sw_ucb,1,400,256,25,1.0,24.29361191554893,1082.6705824186413
168,sw_ucb,1,400,256,25,1.0,13.307907462051853,954.4814550976312
169,sw_ucb,1,400,256,25,1.0,10.878736559029315,638.6758494829526
170,sw_ucb,1,400,256,25,1.0,5.1520375725493075,992.9002596951668
171,sw_ucb,1,400,256,25,1.0,3.1952797927309016,1322.4714010543107
172,sw_ucb,1,400,256,25,1.0,13.594511437351933,1137.4562722204837
173,sw_ucb,1,400,256,25,1.0,12.10473913843833,931.6884362247371
174,sw_ucb,1,400,256,25,1.0,16.123835227925635,1126.3620682588341
175,sw_ucb,1,400,256,25,1.0,4.619954219791875,1439.7967209118592
176,sw_ucb,1,400,256,25,1.0,13.601869080458917,704.1519877807591
177,sw_ucb,1,400,256,25,1.0,6.905350897648573,804.1423117488005
178,sw_ucb,1,400,256,25,1.0,2.6170850584777297,1006.2479501130159
179,sw_ucb,1,400,256,25,1.0,-0.39908700205409886,1303.2633169232422
180,sw_ucb,1,400,256,25,1.0,4.769915188646136,987.082980046994
181,sw_ucb,1,400,256,25,1.0,7.099406443494059,960.9947278723588
182,sw_ucb,1,400,256,25,1.0,2.2127534804331885,1195.3829633452444
183,sw_ucb,1,400,256,25,1.0,9.702972791463074,1064.7393042540384
184,sw_ucb,1,400,256,25,1.0,8.309687418924216,1061.300603297269
185,sw_ucb,1,400,256,25,1.0,7.846100955456564,602.9156834875379
186,sw_ucb,1,400,256,25,1.0,3.170390263256781,1235.8571403236
187,sw_ucb,1,400,256,25,1.0,8.778047590521,1154.1299728326792
188,sw_ucb,1,400,256,25,1.0,8.013254649053673,1091.771879268565
189,sw_ucb,1,400,256,25,1.0,12.410362067724398,818.4373966838463
190,sw_ucb,1,400,256,25,1.0,10.854597137454906,1148.491091998164
191,sw_ucb,1,400,256,25,1.0,15.22218316887143,952.4044664863744
192,sw_ucb,1,400,256,25,1.0,10.849155866972051,877.4274157733432
193,sw_ucb,1,400,256,25,1.0,11.373205284509478,1107.7862747159725
194,sw_ucb,1,400,256,25,1.0,6.593612479650977,656.9295909469199
195,sw_ucb,1,400,256,25,1.0,7.395339627308264,1045.3699486049911
196,sw_ucb,1,400,256,25,1.0,11.849473070864539,911.7665436859389
197,sw_ucb,1,400,256,25,1.0,1.5020106076430313,917.9123159597096
198,sw_ucb,1,400,256,25,1.0,18.28876599667669,1030.3304533153214
199,sw_ucb,1,400,256,25,1.0,8.368839593174387,1271.4800618838283
200,sw_ucb,1,400,256,25,1.0,14.79286376224378,956.3735278858297
201,sw_ucb,1,400,256,25,1.0,4.810167458129326,692.175552491183
202,sw_ucb,1,400,256,25,1.0,14.611257352039917,1003.8570488817742
203,sw_ucb,1,400,256,25,1.0,-2.5958849499677292,1055.1434416735017
204,sw_ucb,1,400,256,25,1.0,3.8631728378892376,652.6456171165212
205,sw_ucb,1,400,256,25,1.0,5.050070404745498,837.8624820065569
206,sw_ucb,1,400,256,25,1.0,11.34300219145525,933.0769053333513
207,sw_ucb,1,400,256,25,1.0,13.40557113810914,1331.641125165485
208,sw_ucb,1,400,256,25,1.0,7.707894984263217,990.4682692656539
209,sw_ucb,1,400,256,25,1.0,-1.9759825977001277,1032.89511081909
210,sw_ucb,1,400,256,25,1.0,5.693192690287437,1441.6731825213967
211,sw_ucb,1,400,256,25,1.0,9.178563076903183,1258.9284179334315
212,sw_ucb,1,400,256,25,1.0,10.24539828094677,694.0839196888421
213,sw_ucb,1,400,256,25,1.0,15.38191563406513,757.6101072439183
214,sw_ucb,1,400,256,25,1.0,13.72845499923459,1193.6048863873066
215,sw_ucb,1,400,256,25,1.0,13.69964791246245,1065.2047414337635
216,sw_ucb,1,400,256,25,1.0,0.2279815121785962,1300.355751347533
217,sw_ucb,1,400,256,25,1.0,5.489426185110599,1109.014427720848
218,sw_ucb,1,400,256,25,1.0,9.292651498916113,932.7175546119151
219,sw_ucb,1,400,256,25,1.0,16.742484573501983,1205.8769773273434
220,sw_ucb,1,400,256,25,1.0,14.939531422428274,767.949592843719
221,sw_ucb,1,400,256,25,1.0,7.584014897674322,956.5101629627327
222,sw_ucb,1,400,256,25,1.0,12.279999180632894,1098.7755523065182
223,sw_ucb,1,400,256,25,1.0,6.094541341063377,1111.8559043779967
224,sw_ucb,1,400,256,25,1.0,5.124501141707636,931.585523828973
225,sw_ucb,1,400,256,25,1.0,18.37484267627268,1233.431203179201
226,sw_ucb,1,400,256,25,1.0,10.536587899189485,972.9916201779658
227,sw_ucb,1,400,256,25,1.0,15.696203633471633,1115.735934549127
228,sw_ucb,1,400,256,25,1.0,16.17971231887325,678.2319045651991
229,sw_ucb,1,400,256,25,1.0,10.958089933196153,1037.3609380004548
230,sw_ucb,1,400,256,25,1.0,6.4978235452914275,747.9498039758967
231,sw_ucb,1,400,256,25,1.0,15.282593924613378,1048.9892129003872
232,sw_ucb,1,400,256,25,1.0,5.45638621883109,1318.4405654387224
233,sw_ucb,1,400,256,25,1.0,5.717055792473967,530.289250631745
234,sw_ucb,1,400,256,25,1.0,11.700070260307921,947.4655852853277
235,sw_ucb,1,400,256,25,1.0,9.23887409370571,1135.3323554880242
236,sw_ucb,1,400,256,25,1.0,5.746516375261282,1283.71259285174
237,sw_ucb,1,400,256,25,1.0,5.979308268680471,1076.7581410514586
238,sw_ucb,1,400,256,25,1.0,16.16796974109775,800.6295264655637
239,sw_ucb,1,400,256,25,1.0,10.198243446169869,1225.0336042993865
240,sw_ucb,1,400,256,25,1.0,9.759560926598315,1418.5236987115002
241,sw_ucb,1,400,256,25,1.0,16.75312922871361,571.3077452892583
242,sw_ucb,1,400,256,25,1.0,7.866979702093253,1335.587312319575
243,sw_ucb,1,400,256,25,1.0,20.908890514788716,1057.405103414284
244,sw_ucb,1,400,256,25,1.0,15.70837126740714,583.6914824847472
245,sw_ucb,1,400,256,25,1.0,6.187346759115167,842.6553933324624
246,sw_ucb,1,400,256,25,1.0,10.838382559310803,877.7862819525668
247,sw_ucb,1,400,256,25,1.0,20.503728554823194,1029.142215732112
248,sw_ucb,1,400,256,25,1.0,4.532317930262537,916.7149514089929
249,sw_ucb,1,400,256,25,1.0,7.306500640675315,1180.9411105669747
250,sw_ucb,1,400,256,25,1.0,3.866214688339726,932.7729295396814
251,sw_ucb,1,400,256,25,1.0,10.53445317653423,946.3598208730932
252,sw_ucb,1,400,256,25,1.0,16.03350484780851,992.490713467791
253,sw_ucb,1,400,256,25,1.0,12.627530447988459,813.1476867395787
254,sw_ucb,1,400,256,25,1.0,14.573322536474127,1178.6254571043241
255,sw_ucb,1,400,256,25,1.0,12.235520184754533,1608.511339888937
256,sw_ucb,1,400,256,25,1.0,10.830247056654994,1124.154012168248
257,sw_ucb,1,400,256,25,1.0,16.668946015402778,851.817070148058
258,sw_ucb,1,400,256,25,1.0,12.95413482544992,724.0723399113883
259,sw_ucb,1,400,256,25,1.0,6.252448808062821,873.2327903027228
260,sw_ucb,1,400,256,25,1.0,17.170855468429508,901.4398547076458
261,sw_ucb,1,400,256,25,1.0,10.334454891272788,1007.5020572525001
262,sw_ucb,1,400,256,25,1.0,11.155980620222278,871.7858162646836
263,sw_ucb,1,400,256,25,1.0,14.99269636469089,872.5394346897822
264,sw_ucb,1,400,256,25,1.0,18.39907309705066,1208.795000851457
265,sw_ucb,1,400,256,25,1.0,6.345974708217053,1189.89926123628
266,sw_ucb,1,400,256,25,1.0,8.544149463760302,1392.7171476713038
267,sw_ucb,1,400,256,25,1.0,8.099918069860136,1401.1270638427086
268,sw_ucb,1,400,256,25,1.0,5.268050735521908,1166.7172029595793
269,sw_ucb,1,400,256,25,1.0,13.387800893062094,1119.6062232504005
270,sw_ucb,1,400,256,25,1.0,6.046650448972193,974.6679352982984
271,sw_ucb,1,400,256,25,1.0,4.218842671081244,1170.994861175664
272,sw_ucb,1,400,256,25,1.0,12.889900172842006,945.6232314207233
273,sw_ucb,1,400,256,25,1.0,5.5163434298277325,743.1673975121682
274,sw_ucb,1,400,256,25,1.0,16.12983178411745,1084.0234587499829
275,sw_ucb,1,400,256,25,1.0,4.830082013080538,958.2038496193059
276,sw_ucb,1,400,256,25,1.0,8.840110337455833,1196.3213051379325
277,sw_ucb,1,400,256,25,1.0,8.881353879472128,945.6907345114903
278,sw_ucb,1,400,256,25,1.0,8.49781110062238,956.6171811560758
279,sw_ucb,1,400,256,25,1.0,10.016166478505987,1374.3191497688476
280,sw_ucb,1,400,256,25,1.0,9.28210579242146,1269.349341158485
281,sw_ucb,1,400,256,25,1.0,22.384372980977094,866.575047443599
282,sw_ucb,1,400,256,25,1.0,0.9812322802845337,857.5711938554099
283,sw_ucb,1,400,256,25,1.0,12.240031822548781,1474.0370164289777
284,sw_ucb,1,400,256,25,1.0,5.778346120875442,974.1997755452062
285,sw_ucb,1,400,256,25,1.0,6.913555782834257,1047.2761696296968
286,sw_ucb,1,400,256,25,1.0,9.960171936366319,1029.5649184742988
287,sw_ucb,1,400,256,25,1.0,13.131057285099843,776.4546248817028
288,sw_ucb,1,400,256,25,1.0,12.033327617747561,953.8861339679563
289,sw_ucb,1,400,256,25,1.0,7.52660018367222,961.4228831399469
290,sw_ucb,1,400,256,25,1.0,10.107750047998813,612.7028834777252
291,sw_ucb,1,400,256,25,1.0,6.567165136704903,1161.4451352074907
292,sw_ucb,1,400,256,25,1.0,5.46462394561757,989.5701072294769
293,sw_ucb,1,400,256,25,1.0,8.311222754763804,1170.525581410484
294,sw_ucb,1,400,256,25,1.0,10.695233832789386,1099.428703649571
295,sw_ucb,1,400,256,25,1.0,11.133590844112367,977.6742708074336
296,sw_ucb,1,400,256,25,1.0,12.500680259659008,1036.347760162677
297,sw_ucb,1,400,256,25,1.0,13.366367498729332,1165.5304253976688
298,sw_ucb,1,400,256,25,1.0,13.725091989557084,1088.3393041430213
299,sw_ucb,1,400,256,25,1.0,10.424022122329497,1175.0629011658646
300,sw_ucb,1,400,256,25,1.0,2.4759983199534306,679.9908601707839
301,sw_ucb,1,400,256,25,1.0,10.186027123357526,922.5437606226532
302,sw_ucb,1,400,256,25,1.0,-4.0773481255643755,1041.1492004654963
303,sw_ucb,1,400,256,25,1.0,12.040346860036959,1003.1043502276679
304,sw_ucb,1,400,256,25,1.0,11.528171585716809,711.8969974911457
305,sw_ucb,1,400,256,25,1.0,11.889033581307649,1187.7368878339612
306,sw_ucb,1,400,256,25,1.0,3.129851703008182,1102.399855000735
307,sw_ucb,1,400,256,25,1.0,16.721243957448202,985.298770459757
308,sw_ucb,1,400,256,25,1.0,7.167638084290879,1151.1700389155571
309,sw_ucb,1,400,256,25,1.0,2.6812242800164556,1084.5107728658072
310,sw_ucb,1,400,256,25,1.0,14.254296215998774,971.4653559690046
311,sw_ucb,1,400,256,25,1.0,11.592705558312954,1297.5768732149904
312,sw_ucb,1,400,256,25,1.0,8.914814498058604,773.0743186499584
313,sw_ucb,1,400,256,25,1.0,2.263524799119793,1385.2667278828021
314,sw_ucb,1,400,256,25,1.0,9.75757139558608,805.2538766004319
315,sw_ucb,1,400,256,25,1.0,7.042990735646841,955.479438664803
316,sw_ucb,1,400,256,25,1.0,4.301815643559047,1434.2860433249
317,sw_ucb,1,400,256,25,1.0,0.9695057814904402,1028.0120596613547
318,sw_ucb,1,400,256,25,1.0,11.280734248137447,892.2262341026408
319,sw_ucb,1,400,256,25,1.0,6.89273461872669,1030.9950178703714
320,sw_ucb,1,400,256,25,1.0,13.822513410266568,1137.033992132935
321,sw_ucb,1,400,256,25,1.0,8.839899409526947,953.2935699045936
322,sw_ucb,1,400,256,25,1.0,4.897108253623892,1182.0979140567174
323,sw_ucb,1,400,256,25,1.0,17.579249026939078,1155.370325527132
324,sw_ucb,1,400,256,25,1.0,7.676551118884055,602.5844851368633
325,sw_ucb,1,400,256,25,1.0,15.036833986543034,812.7170408998306
326,sw_ucb,1,400,256,25,1.0,12.297232340356153,812.723131032661
327,sw_ucb,1,400,256,25,1.0,15.310044242525954,919.9953164210452
328,sw_ucb,1,400,256,25,1.0,2.366757200486676,1061.9003305615615
329,sw_ucb,1,400,256,25,1.0,7.564554680723053,847.6556224699328
330,sw_ucb,1,400,256,25,1.0,18.00604707514317,1139.9701404933578
331,sw_ucb,1,400,256,25,1.0,3.1665627545124515,940.7029416236659
332,sw_ucb,1,400,256,25,1.0,23.820379297351973,976.8058056231247
333,sw_ucb,1,400,256,25,1.0,9.156815717401793,999.6917480206844
334,sw_ucb,1,400,256,25,1.0,14.164599318602843,1316.1991212980838
335,sw_ucb,1,400,256,25,1.0,10.554633236847616,1393.8584110379454
336,sw_ucb,1,400,256,25,1.0,11.128866686329037,1077.1370709698117
337,sw_ucb,1,400,256,25,1.0,9.227401579865061,565.8267279559433
338,sw_ucb,1,400,256,25,1.0,7.036559314904182,997.0175289212852
339,sw_ucb,1,400,256,25,1.0,10.679983436778825,1362.6689138692295
340,sw_ucb,1,400,256,25,1.0,9.177884772137796,1287.7797165513252
341,sw_ucb,1,400,256,25,1.0,2.59256312144894,860.509277076099
342,sw_ucb,1,400,256,25,1.0,7.584065205983007,1157.8468272437347
343,sw_ucb,1,400,256,25,1.0,10.45101079850583,1292.55069667627
344,sw_ucb,1,400,256,25,1.0,19.816348848854183,1082.9150108907647
345,sw_ucb,1,400,256,25,1.0,17.398687781114305,985.9677467028572
346,sw_ucb,1,400,256,25,1.0,12.33779180413288,1142.7020770309084
347,sw_ucb,1,400,256,25,1.0,8.601522262395477,1419.3077494431916
348,sw_ucb,1,400,256,25,1.0,8.545158808528802,1172.9464920247183
349,sw_ucb,1,400,256,25,1.0,3.5290455896435606,1010.9310030211692
350,sw_ucb,1,400,256,25,1.0,10.307141450329242,1542.0626921060866
351,sw_ucb,1,400,256,25,1.0,16.268724333602247,1151.2866316155198
352,sw_ucb,1,400,256,25,1.0,8.76118801933043,1043.1606476323852
353,sw_ucb,1,400,256,25,1.0,13.811977482920511,861.4573403793277
354,sw_ucb,1,400,256,25,1.0,14.00173449717178,1135.1767819070246
355,sw_ucb,1,400,256,25,1.0,11.621095138655456,820.833707646532
356,sw_ucb,1,400,256,25,1.0,16.80207634188908,1177.9410174216662
357,sw_ucb,1,400,256,25,1.0,15.133640153153603,1020.1314962251992
358,sw_ucb,1,400,256,25,1.0,4.701541460102817,1131.5449237429477
359,sw_ucb,1,400,256,25,1.0,16.071187405043418,1230.5683708479144
360,sw_ucb,1,400,256,25,1.0,11.140613934003921,1136.8254402102332
361,sw_ucb,1,400,256,25,1.0,14.221307578210338,878.4640309657836
362,sw_ucb,1,400,256,25,1.0,13.879166069777037,1001.5922104771319
363,sw_ucb,1,400,256,25,1.0,1.3798043317587751,999.6461769845987
364,sw_ucb,1,400,256,25,1.0,8.918029760416223,799.7202670667347
365,sw_ucb,1,400,256,25,1.0,17.30473198230165,839.9784920116986
366,sw_ucb,1,400,256,25,1.0,19.001750387310913,722.361429493979
367,sw_ucb,1,400,256,25,1.0,14.491392300675628,948.7526729698991
368,sw_ucb,1,400,256,25,1.0,15.505682929252057,1398.0842487519585
369,sw_ucb,1,400,256,25,1.0,10.460686429230124,683.7064651507474
370,sw_ucb,1,400,256,25,1.0,0.40425184625054555,1170.761277002519
371,sw_ucb,1,400,256,25,1.0,19.699799750650598,1067.528703049415
372,sw_ucb,1,400,256,25,1.0,12.689161766142071,880.1903111494727
