t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,sw_ucb,3,800,256,10,1.0,9.68025797605052,1274.342673720796
373,sw_ucb,3,800,256,10,1.0,0.048295950298832935,1082.8523915987778
374,sw_ucb,3,800,256,10,1.0,9.333776104571955,1253.669930821514
375,sw_ucb,3,800,256,10,1.0,8.274829936976037,1079.299700894026
376,sw_ucb,3,800,256,10,1.0,9.36755538699894,642.0865852745096
377,sw_ucb,3,800,256,10,1.0,14.864781821081891,1580.4709837813934
378,sw_ucb,3,800,256,10,1.0,23.104030545865257,983.9953933634794
379,sw_ucb,3,800,256,10,1.0,8.148410423567265,883.6389933792562
380,sw_ucb,3,800,256,10,1.0,7.747308234709352,890.7354476995952
381,sw_ucb,3,800,256,10,1.0,14.34859970659103,1110.7707778359177
382,sw_ucb,3,800,256,10,1.0,9.6502125318504,1061.2308657270682
383,sw_ucb,3,800,256,10,1.0,10.09426932250936,1252.4804808967892
384,sw_ucb,3,800,256,10,1.0,6.287334084883575,1353.4611670908828
385,sw_ucb,3,800,256,10,1.0,12.095000614138648,1158.1278292634113
386,sw_ucb,3,800,256,10,1.0,9.885210649384149,1195.3236971415372
387,sw_ucb,3,800,256,10,1.0,14.322409322157693,684.3685165460809
388,sw_ucb,3,800,256,10,1.0,10.846408723502563,660.295517413391
389,sw_ucb,3,800,256,10,1.0,12.936602640586054,699.0621045063608
390,sw_ucb,3,800,256,10,1.0,9.55165267248752,819.2320692566083
391,sw_ucb,3,800,256,10,1.0,18.732368680992295,1236.4116405395744
392,sw_ucb,3,800,256,10,1.0,10.92356355937117,1067.453843744484
393,sw_ucb,3,800,256,10,1.0,6.189597815565422,877.6725971404534
394,sw_ucb,3,800,256,10,1.0,14.81187807134745,1080.5832906712087
395,sw_ucb,3,800,256,10,1.0,14.373663774936364,746.5340405079742
396,sw_ucb,3,800,256,10,1.0,11.296830837157275,883.4706439793335
397,sw_ucb,3,800,256,10,1.0,8.296602526457448,925.9101009749824
398,sw_ucb,3,800,256,10,1.0,4.429893985653153,1226.6826936584935
399,sw_ucb,3,800,256,10,1.0,6.32041792077136,1473.2809057571503
400,sw_ucb,3,800,256,10,1.0,3.0101851870583287,845.5031533745625
401,sw_ucb,3,800,256,10,1.0,10.961400832093924,697.5464222620246
402,sw_ucb,3,800,256,10,1.0,8.674776817123949,846.2369918461297
403,sw_ucb,3,800,256,10,1.0,5.834724287895488,1086.499181112568
404,sw_ucb,3,800,256,10,1.0,13.071075500506975,982.198484548835
405,sw_ucb,3,800,256,10,1.0,16.11252055716301,942.5312280877027
406,sw_ucb,3,800,256,10,1.0,8.420034298482452,957.1109571393552
407,sw_ucb,3,800,256,10,1.0,15.422910833196724,1069.011942172589
408,sw_ucb,3,800,256,10,1.0,17.087038031499024,1000.5530536044613
409,sw_ucb,3,800,256,10,1.0,7.0906919930592025,904.9598501168226
410,sw_ucb,3,800,256,10,1.0,16.390494331351753,995.1609140693505
411,sw_ucb,3,800,256,10,1.0,2.7313363308344965,1110.1360186864556
412,sw_ucb,3,800,256,10,1.0,9.279223281487232,943.3901042560293
413,sw_ucb,3,800,256,10,1.0,2.652308157221812,732.5930919662304
414,sw_ucb,3,800,256,10,1.0,5.119810174470691,734.083307779497
415,sw_ucb,3,800,256,10,1.0,13.955419752792748,521.1263307709552
416,sw_ucb,3,800,256,10,1.0,14.72278867929294,715.7463297886535
417,sw_ucb,3,800,256,10,1.0,14.22822356133533,997.261142563171
418,sw_ucb,3,800,256,10,1.0,6.749884484968103,1095.4002873187667
419,sw_ucb,3,800,256,10,1.0,14.849699779353749,950.2787135429169
420,sw_ucb,3,800,256,10,1.0,1.9319053245360518,884.867389866545
421,sw_ucb,3,800,256,10,1.0,11.908194709240917,1094.1867401680313
422,sw_ucb,3,800,256,10,1.0,5.6570434431805054,1120.257630319738
423,sw_ucb,3,800,256,10,1.0,18.74324054997846,683.8384897481546
424,sw_ucb,3,800,256,10,1.0,15.592059039008252,630.4076970384167
425,sw_ucb,3,800,256,10,1.0,9.550799468248579,998.4415989672118
426,sw_ucb,3,800,256,10,1.0,11.520024711319683,1205.0670664076836
427,sw_ucb,3,800,256,10,1.0,13.254958933355656,524.0368083226242
428,sw_ucb,3,800,256,10,1.0,14.56353926987523,989.5852936618923
429,sw_ucb,3,800,256,10,1.0,15.796389444709167,1069.0888444843595
430,sw_ucb,3,800,256,10,1.0,12.760278182543138,813.1325665129409
431,sw_ucb,3,800,256,10,1.0,9.716742758502642,1091.9602766299017
432,sw_ucb,3,800,256,10,1.0,4.697225028914635,1117.4531566525227
433,sw_ucb,3,800,256,10,1.0,21.97181106045768,1221.579551617003
434,sw_ucb,3,800,256,10,1.0,8.346396406984775,1057.5886845770922
435,sw_ucb,3,800,256,10,1.0,4.497936287584906,1159.3353952144982
436,sw_ucb,3,800,256,10,1.0,9.24834131417091,741.1620508624351
437,sw_ucb,3,800,256,10,1.0,1.6383838667867217,1319.709954261647
438,sw_ucb,3,800,256,10,1.0,15.810466090011337,854.5056490185189
439,sw_ucb,3,800,256,10,1.0,-1.146617520014308,890.251784864792
440,sw_ucb,3,800,256,10,1.0,6.890411698999115,856.3920286338009
441,sw_ucb,3,800,256,10,1.0,21.37351108448938,1216.752496260712
442,sw_ucb,3,800,256,10,1.0,4.8822811422958114,617.236485673558
443,sw_ucb,3,800,256,10,1.0,7.048348642338061,980.6781335914626
444,sw_ucb,3,800,256,10,1.0,8.84273105230465,1197.4473861401993
445,sw_ucb,3,800,256,10,1.0,10.978341563389955,1226.4655267582941
446,sw_ucb,3,800,256,10,1.0,8.638028762313994,1062.6403419413866
447,sw_ucb,3,800,256,10,1.0,7.988622918840437,1094.5721808130818
448,sw_ucb,3,800,256,10,1.0,8.637410213213094,901.0314664778268
449,sw_ucb,3,800,256,10,1.0,11.670395639250101,482.09597399393044
450,sw_ucb,3,800,256,10,1.0,3.9187310637709194,743.5661325168273
451,sw_ucb,3,800,256,10,1.0,14.17988449510021,1290.3785256244173
452,sw_ucb,3,800,256,10,1.0,16.371008998576308,955.7025840502606
453,sw_ucb,3,800,256,10,1.0652751428177236,12.286147745376075,857.3387432581408
454,sw_ucb,3,800,256,10,1.0,7.877053154958865,796.1839337433709
455,sw_ucb,3,800,256,10,1.0,13.601479648422112,991.1695824299337
456,sw_ucb,3,800,256,10,1.0,15.766716302487481,534.7827400985731
457,sw_ucb,3,800,256,10,1.0,12.381751365239545,617.971785158381
458,sw_ucb,3,800,256,10,1.0,9.23903921768121,806.1775460529288
459,sw_ucb,3,800,256,10,1.0,6.886719900970023,1042.5617142767173
460,sw_ucb,3,800,256,10,1.0,13.649890068039436,533.6005728754288
461,sw_ucb,3,800,256,10,1.0,9.871872333178112,1052.5763540288415
462,sw_ucb,3,800,256,10,1.0,11.838151572936507,817.9402074076532
463,sw_ucb,3,800,256,10,1.0,12.132273514000332,948.3940244900015
464,sw_ucb,3,800,256,10,1.0,8.586506842796537,872.7770178279109
465,sw_ucb,3,800,256,10,1.0,17.38452048997349,752.7840423491924
466,sw_ucb,3,800,256,10,1.0,3.7139179065958956,1013.4006987321446
467,sw_ucb,3,800,256,10,1.0,20.267687546033333,1215.4761813877976
468,sw_ucb,3,800,256,10,1.0,12.257551193449183,768.2399993105778
469,sw_ucb,3,800,256,10,1.0,21.423197377797838,1000.2749129365542
470,sw_ucb,3,800,256,10,1.0,5.919561298265262,873.4490106183995
471,sw_ucb,3,800,256,10,1.0,23.060589130780073,1221.4232168695805
472,sw_ucb,3,800,256,10,1.0,14.347923668197998,1318.6198920715635
473,sw_ucb,3,800,256,10,1.0,7.064983845487129,1119.068865651278
474,sw_ucb,3,800,256,10,1.0,9.38557275845504,1142.2622624321702
475,sw_ucb,3,800,256,10,1.0,2.911472374304368,779.4092098384741
476,sw_ucb,3,800,256,10,1.0,7.76615424291991,1065.7571577197918
477,sw_ucb,3,800,256,10,1.0,6.71266625930835,947.5115345257653
478,sw_ucb,3,800,256,10,1.0,5.3728076272518726,1220.3189057688137
479,sw_ucb,3,800,256,10,1.0,10.289913794284704,561.3352531631485
480,sw_ucb,3,800,256,10,1.0,8.379028618068983,1291.0648748909043
481,sw_ucb,3,800,256,10,1.0,13.655270344500892,1138.741934301197
482,sw_ucb,3,800,256,10,1.0,9.467518311440697,1066.2765679728009
483,sw_ucb,3,800,256,10,1.0,8.966635187518836,821.9665450769025
484,sw_ucb,3,800,256,10,1.0,4.308846918701211,796.3791901893385
485,sw_ucb,3,800,256,10,1.0,17.875581937005947,765.3973158960177
486,sw_ucb,3,800,256,10,1.0,17.11385429906342,873.328169368044
487,sw_ucb,3,800,256,10,1.0,9.678129099461005,873.8641132503707
488,sw_ucb,3,800,256,10,1.0,10.15895051232356,825.0071903409316
489,sw_ucb,3,800,256,10,1.0,20.21735959517897,940.4626599776842
490,sw_ucb,3,800,256,10,1.0,0.8324488622468955,1051.613471221475
491,sw_ucb,3,800,256,10,1.0,13.791755985279636,875.3164363128815
492,sw_ucb,3,800,256,10,1.0,9.211623776378625,1019.5372639408984
493,sw_ucb,3,800,256,10,1.0,15.313292718482248,1005.4229145593255
494,sw_ucb,3,800,256,10,1.0,8.183473365674898,999.2607327486988
495,sw_ucb,3,800,256,10,1.0,11.959811302432346,904.2670142978009
496,sw_ucb,3,800,256,10,1.0,10.817261406386953,983.0790808340233
497,sw_ucb,3,800,256,10,1.0,13.006082191139427,739.8485660763363
498,sw_ucb,3,800,256,10,1.0,10.430765151064799,948.2812515704719
499,sw_ucb,3,800,256,10,1.0,10.393745390810697,885.4625574814447
500,sw_ucb,3,800,256,10,1.0,11.618677178575927,1266.7285398377705
501,sw_ucb,3,800,256,10,1.0,6.994309219362683,958.1052520242786
502,sw_ucb,3,800,256,10,1.0,3.011554680169713,751.2144094319543
503,sw_ucb,3,800,256,10,1.0,10.229711272165673,721.2244170216175
504,sw_ucb,3,800,256,10,1.0,13.128818201008778,1046.9400185898521
505,sw_ucb,3,800,256,10,1.0,7.704237555846547,1130.4563548132226
506,sw_ucb,3,800,256,10,1.0,10.541359357038097,857.1416575203804
507,sw_ucb,3,800,256,10,1.0,1.3573818412687029,933.3894595457926
508,sw_ucb,3,800,256,10,1.0,5.655583417233107,1045.3444288854735
509,sw_ucb,3,800,256,10,1.0,10.576873266260973,358.86636823293
510,sw_ucb,3,800,256,10,1.0,9.56353896947884,1187.431291174757
511,sw_ucb,3,800,256,10,1.0,16.175388470334024,1157.030029454753
512,sw_ucb,3,800,256,10,1.0,13.585923563751876,838.3543550096751
513,sw_ucb,3,800,256,10,1.0,14.875490624415068,1017.2869228235676
514,sw_ucb,3,800,256,10,1.0,10.099812341552482,1158.9514241678226
515,sw_ucb,3,800,256,10,1.0,15.33313160418563,1225.429104314055
516,sw_ucb,3,800,256,10,1.0,14.08745321491357,1171.3840712055794
517,sw_ucb,3,800,256,10,1.0,16.191092627944506,1235.2811214006592
518,sw_ucb,3,800,256,10,1.0,13.802290605493125,1219.8854697073393
519,sw_ucb,3,800,256,10,1.0,8.867256013382528,809.5660639957376
520,sw_ucb,3,800,256,10,1.0,3.1135427337533184,1326.4413657414523
521,sw_ucb,3,800,256,10,1.0,18.418999711090017,1022.3147983263561
522,sw_ucb,3,800,256,10,1.0,9.735213844911334,916.0522589245087
523,sw_ucb,3,800,256,10,1.0,8.548263841028891,840.1422825639678
524,sw_ucb,3,800,256,10,1.0,12.559017600931021,1129.2788432159973
525,sw_ucb,3,800,256,10,1.0,4.965290419566139,1298.275622468999
526,sw_ucb,3,800,256,10,1.0,10.508675902954355,699.4680051280756
527,sw_ucb,3,800,256,10,1.0938908965390832,9.788873374493859,1062.8997829002994
528,sw_ucb,3,800,256,10,1.0,7.870082901371903,1126.6898876759674
529,sw_ucb,3,800,256,10,1.0,9.270966514265202,951.2179908602935
530,sw_ucb,3,800,256,10,1.0,13.626440418817833,1219.3933551336543
531,sw_ucb,3,800,256,10,1.0,3.8916051276754313,891.0296398562339
532,sw_ucb,3,800,256,10,1.0,6.66598380083242,806.0237407909443
533,sw_ucb,3,800,256,10,1.0,8.460453070340403,1194.4412521993138
534,sw_ucb,3,800,256,10,1.0,15.483473178031062,757.0769353649529
535,sw_ucb,3,800,256,10,1.0,12.382555370540747,915.5922130331287
536,sw_ucb,3,800,256,10,1.0,7.727455482920249,1201.483960108304
537,sw_ucb,3,800,256,10,1.0,17.50343545158164,1335.8647312020098
538,sw_ucb,3,800,256,10,1.0,5.57127088773379,924.756014759608
539,sw_ucb,3,800,256,10,1.0,2.6754884377210413,1299.8441305497859
540,sw_ucb,3,800,256,10,1.0,11.896122017126592,1261.6836757573615
541,sw_ucb,3,800,256,10,1.0,3.8004992215534266,1122.4333434495613
542,sw_ucb,3,800,256,10,1.0,5.321380972950242,591.8931639143938
543,sw_ucb,3,800,256,10,1.0,16.324887660256437,1140.8040800528083
544,sw_ucb,3,800,256,10,1.0,12.468067509465023,1240.0380331880062
545,sw_ucb,3,800,256,10,1.0,11.137025790928156,1247.3988679619617
546,sw_ucb,3,800,256,10,1.0,21.832128183732173,914.0668808003912
547,sw_ucb,3,800,256,10,1.0,1.4553504431862212,1020.6726383160413
548,sw_ucb,3,800,256,10,1.0,10.507617677802331,1208.9154570037178
549,sw_ucb,3,800,256,10,1.0,9.759728962435847,963.421546199507
550,sw_ucb,3,800,256,10,1.0,8.511821857372125,1254.7769271697034
551,sw_ucb,3,800,256,10,1.0,0.7951254953796294,1170.4446255785867
552,sw_ucb,3,800,256,10,1.0,12.320939474618548,1149.3875066253045
553,sw_ucb,3,800,256,10,1.0,10.67539285840148,983.2334033250953
554,sw_ucb,3,800,256,10,1.0,6.814062361552096,1082.4834084700294
555,sw_ucb,3,800,256,10,1.0,11.409605016728362,980.0731017898806
556,sw_ucb,3,800,256,10,1.0,5.43428541330505,877.787056032644
557,sw_ucb,3,800,256,10,1.0,0.04434550021072248,1262.9812538733681
558,sw_ucb,3,800,256,10,1.0,14.624586591768974,1076.7735398574675
559,sw_ucb,3,800,256,10,1.0,13.355109064342122,733.880834021455
560,sw_ucb,3,800,256,10,1.0,16.273483976390608,641.4868603481113
561,sw_ucb,3,800,256,10,1.0,15.045376856479159,1012.7542547256077
562,sw_ucb,3,800,256,10,1.0,15.990005061500245,1484.0463914005736
563,sw_ucb,3,800,256,10,1.0,8.46962537113556,1138.8064006036273
564,sw_ucb,3,800,256,10,1.0,11.92520608974638,1108.1063609379255
565,sw_ucb,3,800,256,10,1.0,11.73562900466165,874.6939100810912
566,sw_ucb,3,800,256,10,1.0,16.56206123206861,833.860791999476
567,sw_ucb,3,800,256,10,1.0,10.612230287811046,1207.1203403423056
568,sw_ucb,3,800,256,10,1.0,21.57042089538878,758.6850792100424
569,sw_ucb,3,800,256,10,1.0,13.546343365490728,796.9899408812607
570,sw_ucb,3,800,256,10,1.0,9.05765001870605,873.2475698408202
571,sw_ucb,3,800,256,10,1.0,7.2127716036164795,1329.9013739834286
572,sw_ucb,3,800,256,10,1.0,10.988984233336637,869.2362442217536
573,sw_ucb,3,800,256,10,1.0,10.048700954102513,873.5738406776653
574,sw_ucb,3,800,256,10,1.0,8.501079810011369,1227.7490705310847
575,sw_ucb,3,800,256,10,1.0,4.884797702747391,1106.6404096472784
576,sw_ucb,3,800,256,10,1.0,8.280292678109799,785.6289770411587
577,sw_ucb,3,800,256,10,1.0,16.757363896069975,1050.8674153877237
578,sw_ucb,3,800,256,10,1.0,20.262566793648965,1124.0099073160277
579,sw_ucb,3,800,256,10,1.0,-0.2130029067748076,1208.7737360648619
580,sw_ucb,3,800,256,10,1.0,12.079225978425711,1082.308781800465
581,sw_ucb,3,800,256,10,1.0,10.768958012194243,1147.8203078320885
582,sw_ucb,3,800,256,10,1.0,5.11177157440906,866.313230898034
583,sw_ucb,3,800,256,10,1.0,11.18804077325311,1180.3547611649894
584,sw_ucb,3,800,256,10,1.0,18.08147057686725,854.26383364209
585,sw_ucb,3,800,256,10,1.0,15.955941738795742,977.3086811212735
586,sw_ucb,3,800,256,10,1.0,9.747332687911392,1496.428540162627
587,sw_ucb,3,800,256,10,1.0,14.008412995688971,1367.694473081196
588,sw_ucb,3,800,256,10,1.0,17.879510569171675,966.395577162903
589,sw_ucb,3,800,256,10,1.0,8.237048750070429,809.8541773761302
590,sw_ucb,3,800,256,10,1.0,9.288875923403802,1164.1226655374799
591,sw_ucb,3,800,256,10,1.0,7.020237551176974,1193.6147944413808
592,sw_ucb,3,800,256,10,1.0,10.8552479190259,1255.4118851607889
593,sw_ucb,3,800,256,10,1.0,7.87589276427798,593.8634882002024
594,sw_ucb,3,800,256,10,1.0,13.38527926917971,1303.47213144045
595,sw_ucb,3,800,256,10,1.0,12.38438375374195,439.07594722413285
596,sw_ucb,3,800,256,10,1.1536580494682127,16.173543024862866,934.2252475617641
597,sw_ucb,3,800,256,10,1.0,19.530147111552377,591.6991054556187
598,sw_ucb,3,800,256,10,1.0,6.143389814791563,987.2009404331893
599,sw_ucb,3,800,256,10,1.0,3.9690755374873294,1041.2136461890593
600,sw_ucb,3,800,256,10,1.0,13.778864017327129,1183.1735244043941
601,sw_ucb,3,800,256,10,1.0,8.16520292228064,889.1712160206696
602,sw_ucb,3,800,256,10,1.0,16.261054467920097,1187.4944118392293
603,sw_ucb,3,800,256,10,1.0,10.152136374002737,759.3974347884272
604,sw_ucb,3,800,256,10,1.0,14.813455327704373,865.2053593143623
605,sw_ucb,3,800,256,10,1.0,11.066476601927794,843.9324067894472
606,sw_ucb,3,800,256,10,1.0,13.429165010030374,554.4270091088588
607,sw_ucb,3,800,256,10,1.0,7.634328155412202,1015.9294537343966
608,sw_ucb,3,800,256,10,1.0,14.819382781064842,1085.3393407291153
609,sw_ucb,3,800,256,10,1.0,13.806891827302639,981.6133321214418
610,sw_ucb,3,800,256,10,1.0,14.218547303930698,1232.7480490864793
611,sw_ucb,3,800,256,10,1.0,5.053104882141575,830.3041029918951
612,sw_ucb,3,800,256,10,1.0,3.7942090890794455,1393.0252044826473
613,sw_ucb,3,800,256,10,1.0,12.43071909197921,1080.4968232933757
614,sw_ucb,3,800,256,10,1.0,8.557959978941163,1172.7211750353174
615,sw_ucb,3,800,256,10,1.0,3.3523952490252187,1104.1942470873064
616,sw_ucb,3,800,256,10,1.0,14.876320744523145,910.5580418117179
617,sw_ucb,3,800,256,10,1.0,9.256088428042485,1464.810795854857
618,sw_ucb,3,800,256,10,1.0,6.173920614449653,900.0959112220405
619,sw_ucb,3,800,256,10,1.0,10.212608360319042,1247.5221457855737
620,sw_ucb,3,800,256,10,1.0,14.986464563557242,1355.0658816205428
621,sw_ucb,3,800,256,10,1.0,3.519930019891614,745.6598995830471
622,sw_ucb,3,800,256,10,1.0,7.967032772919299,1173.3015485526687
623,sw_ucb,3,800,256,10,1.0,12.327487957133492,1216.7102569943522
624,sw_ucb,3,800,256,10,1.0,8.155797487574699,1091.1294663577855
625,sw_ucb,3,800,256,10,1.0,12.069719036252048,954.0059712489121
626,sw_ucb,3,800,256,10,1.0,14.775373365846669,1412.7768380398265
627,sw_ucb,3,800,256,10,1.0,8.80656425594916,1301.2565302590076
628,sw_ucb,3,800,256,10,1.0,3.862986662854574,1070.9602104148023
629,sw_ucb,3,800,256,10,1.0,7.801426862032504,892.4444042980892
630,sw_ucb,3,800,256,10,1.0,15.158559755425763,1234.404840881429
631,sw_ucb,3,800,256,10,1.0,7.18029717182564,563.8460897590223
632,sw_ucb,3,800,256,10,1.0,10.164588034409133,833.0140651097837
633,sw_ucb,3,800,256,10,1.0,9.88063026580793,633.6092237095111
634,sw_ucb,3,800,256,10,1.0,4.300705581530364,837.4275607596131
635,sw_ucb,3,800,256,10,1.0,13.0216202064133,650.2518392529932
636,sw_ucb,3,800,256,10,1.0,3.2200726424576036,1015.8580478859245
637,sw_ucb,3,800,256,10,1.0,8.906991373162196,1264.9083300104735
638,sw_ucb,3,800,256,10,1.0,13.127152108093116,860.8674330817826
639,sw_ucb,3,800,256,10,1.0,8.804064914249956,1047.5692714097977
640,sw_ucb,3,800,256,10,1.0,12.714539676540308,1310.5227522406803
641,sw_ucb,3,800,256,10,1.0,14.220183041279387,795.1427008099043
642,sw_ucb,3,800,256,10,1.0,5.042970462225107,980.0897456433212
643,sw_ucb,3,800,256,10,1.0,23.36548799391021,588.1344843053539
644,sw_ucb,3,800,256,10,1.0,5.887392390313676,649.2751484809262
645,sw_ucb,3,800,256,10,1.0,7.913802434780521,1140.3351732323426
646,sw_ucb,3,800,256,10,1.0,5.649511044945019,682.4851518485841
647,sw_ucb,3,800,256,10,1.0,11.049082748513323,621.7709355931397
648,sw_ucb,3,800,256,10,1.0,3.0317081853961927,669.1972204553942
649,sw_ucb,3,800,256,10,1.0,7.307821221670148,969.8192491823097
650,sw_ucb,3,800,256,10,1.0,14.180168103296538,921.7185044156629
651,sw_ucb,3,800,256,10,1.0,3.36124352660753,708.068979873384
652,sw_ucb,3,800,256,10,1.0,7.266204635748267,646.9138467389229
653,sw_ucb,3,800,256,10,1.0,12.15886225995726,457.88847644882514
654,sw_ucb,3,800,256,10,1.0,11.834130554459781,987.2950442325443
655,sw_ucb,3,800,256,10,1.0,6.47923191147521,1091.2024052773538
656,sw_ucb,3,800,256,10,1.0,11.17889382290881,1027.2820206519957
657,sw_ucb,3,800,256,10,1.0,22.893448650640316,882.3097807462323
658,sw_ucb,3,800,256,10,1.0,1.6077033403438232,856.2970755077083
659,sw_ucb,3,800,256,10,1.0,3.3001189223619987,786.9437030639826
660,sw_ucb,3,800,256,10,1.0,8.187020207985784,1075.161634051681
661,sw_ucb,3,800,256,10,1.0,16.471912577647885,538.3994033390923
662,sw_ucb,3,800,256,10,1.0,4.610007088564458,1061.8821858419703
663,sw_ucb,3,800,256,10,1.0,8.608996069468436,684.7498154521384
664,sw_ucb,3,800,256,10,1.0,12.657925480070059,1067.67572685631
665,sw_ucb,3,800,256,10,1.0,5.801778684008517,845.8267020495397
666,sw_ucb,3,800,256,10,1.0,14.137188547286598,1387.5000403130766
667,sw_ucb,3,800,256,10,1.0,4.194195360316991,991.676643774014
668,sw_ucb,3,800,256,10,1.0,6.419799331721803,834.040348549237
669,sw_ucb,3,800,256,10,1.0,14.65470150086089,1237.2379173006893
670,sw_ucb,3,800,256,10,1.0,4.98416704221074,754.9701427069028
671,sw_ucb,3,800,256,10,1.242231424267195,19.035154408490143,754.2082145808107
672,sw_ucb,3,800,256,10,1.0213036381995864,22.971707760667258,1687.1555690188493
673,sw_ucb,3,800,256,10,1.0,10.077973774174533,1004.4836555021205
674,sw_ucb,3,800,256,10,1.0,12.93531951951383,1152.9283738621734
675,sw_ucb,3,800,256,10,1.0,7.999731682893712,938.6054653186916
676,sw_ucb,3,800,256,10,1.0,1.8067466889165367,1067.7975298148817
677,sw_ucb,3,800,256,10,1.0,12.0937940567734,723.0064642915335
678,sw_ucb,3,800,256,10,1.0,11.389453868807887,851.347104749061
679,sw_ucb,3,800,256,10,1.0,5.8207104733046116,1014.9943413045468
680,sw_ucb,3,800,256,10,1.0,7.992311628726625,909.8177123622995
681,sw_ucb,3,800,256,10,1.0,13.364905333467856,758.575770708176
682,sw_ucb,3,800,256,10,1.0,10.40669607466889,809.7906594332708
683,sw_ucb,3,800,256,10,1.0,9.029126019117767,1187.281190928889
684,sw_ucb,3,800,256,10,1.0,11.608112746169018,1078.4010897369305
685,sw_ucb,3,800,256,10,1.0,9.986796136213384,952.2379103823846
686,sw_ucb,3,800,256,10,1.0,7.240737502399384,638.2992860988027
687,sw_ucb,3,800,256,10,1.0,22.116150842349874,1077.7316708865383
688,sw_ucb,3,800,256,10,1.0,7.628865939372404,782.8637822154112
689,sw_ucb,3,800,256,10,1.0,8.093835973159422,886.4777268450921
690,sw_ucb,3,800,256,10,1.0,-0.377448817083593,996.2448512421215
691,sw_ucb,3,800,256,10,1.0,9.277610948056203,1138.6428944437416
692,sw_ucb,3,800,256,10,1.0,6.9992535486429635,1155.6421788116497
693,sw_ucb,3,800,256,10,1.0,3.8276646613149694,810.03868707628
694,sw_ucb,3,800,256,10,1.0,8.764547786775431,1247.1959801523644
695,sw_ucb,3,800,256,10,1.0,9.112057440362147,896.9418270714287
696,sw_ucb,3,800,256,10,1.0,11.021816300135994,969.2257409801672
697,sw_ucb,3,800,256,10,1.0,2.610187175708645,1048.3993324240885
698,sw_ucb,3,800,256,10,1.0,6.9161957595156425,1013.5035325264743
699,sw_ucb,3,800,256,10,1.0,8.83432407065625,758.3468732337182
700,sw_ucb,3,800,256,10,1.0,18.088411000293313,1073.3325975488751
701,sw_ucb,3,800,256,10,1.0,15.90891122884951,1380.9085407082764
702,sw_ucb,3,800,256,10,1.0,11.257356116887363,1134.6596062234257
703,sw_ucb,3,800,256,10,1.0221546440361127,5.944195120791341,1180.150063550986
704,sw_ucb,3,800,256,10,1.0,10.324711859658466,1214.4232071061138
705,sw_ucb,3,800,256,10,1.0,5.388281888926412,1006.0500623057734
706,sw_ucb,3,800,256,10,1.0,10.525257149705704,930.6691643761673
707,sw_ucb,3,800,256,10,1.008733304506571,14.16126380181262,932.0296618800357
708,sw_ucb,3,800,256,10,1.0,9.45983176131319,980.6421691893868
709,sw_ucb,3,800,256,10,1.0,5.001804258011782,1059.7611879000588
710,sw_ucb,3,800,256,10,1.0,3.4215270638065878,1033.5490425875537
711,sw_ucb,3,800,256,10,1.0,8.935400957004596,1531.4510089539099
712,sw_ucb,3,800,256,10,1.0,14.748872874477154,1184.8116449235922
713,sw_ucb,3,800,256,10,1.0,2.859998937425466,953.2063572368643
714,sw_ucb,3,800,256,10,1.0,8.798533646084158,1054.2872857011214
715,sw_ucb,3,800,256,10,1.0,14.098899796742762,1037.66671380825
716,sw_ucb,3,800,256,10,1.0,5.356693313802766,1055.4740669234363
717,sw_ucb,3,800,256,10,1.0,5.855646445001195,1115.8238544032558
718,sw_ucb,3,800,256,10,1.0,10.861749410022576,945.150329958613
719,sw_ucb,3,800,256,10,1.0,8.475319276839043,794.8722230661239
720,sw_ucb,3,800,256,10,1.0,12.517095994571719,1082.8151166003368
721,sw_ucb,3,800,256,10,1.0,11.645695732233355,1084.3485657168424
722,sw_ucb,3,800,256,10,1.0,1.7022835640510987,845.598054727433
723,sw_ucb,3,800,256,10,1.0,11.647669667847556,1294.6414851433528
724,sw_ucb,3,800,256,10,1.0,3.771399763800666,924.6503772975178
725,sw_ucb,3,800,256,10,1.0,6.069337728675173,965.1872326413694
726,sw_ucb,3,800,256,10,1.0,10.920668544191068,1108.0639079008488
727,sw_ucb,3,800,256,10,1.0,13.4379649639207,1154.0998182332291
728,sw_ucb,3,800,256,10,1.0,19.177495768839673,1137.8394277149655
729,sw_ucb,3,800,256,10,1.0,6.21710237047791,1016.205905387338
730,sw_ucb,3,800,256,10,1.0286833813527596,17.652261575287355,1075.5755836391897
731,sw_ucb,3,800,256,10,1.0,13.05287948273191,1233.4810745768086
732,sw_ucb,3,800,256,10,1.0,8.527861615001978,761.3265743973659
733,sw_ucb,3,800,256,10,1.0,23.031768498568166,1351.7453398593034
734,sw_ucb,3,800,256,10,1.0,7.134250196153165,857.29274977178
735,sw_ucb,3,800,256,10,1.0,7.818192347130664,896.284701393677
736,sw_ucb,3,800,256,10,1.0,5.9196636199914385,743.3926209319507
737,sw_ucb,3,800,256,10,1.0,8.965661838699333,881.3018426991877
738,sw_ucb,3,800,256,10,1.0,4.37738707748183,920.0965887201446
739,sw_ucb,3,800,256,10,1.0,4.295130545453622,1211.777105709571
740,sw_ucb,3,800,256,10,1.0,12.243679543145882,617.4673959443684
741,sw_ucb,3,800,256,10,1.0,11.007307856333231,883.550099022257
742,sw_ucb,3,800,256,10,1.0,12.27173508536916,937.0460832766562
743,sw_ucb,3,800,256,10,1.0,7.332064505271865,589.8934899079846
