t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
38,lyapunov_greedy_oracle,2,200,128,10,1.0,5.343056562467364,941.3689912667207
39,lyapunov_greedy_oracle,2,200,128,10,1.0,14.01962027299787,1067.0200388107432
40,lyapunov_greedy_oracle,2,200,128,10,1.0,11.723358488724783,883.2479801582573
41,lyapunov_greedy_oracle,2,200,128,10,1.0,9.71129797070119,741.8896536970921
42,lyapunov_greedy_oracle,2,200,128,10,1.0,20.01959149311981,969.2979664932069
43,lyapunov_greedy_oracle,2,200,128,10,1.0,0.46648338214200713,1086.9019464936255
44,lyapunov_greedy_oracle,2,200,128,10,1.0,9.807006948564126,863.966661250332
45,lyapunov_greedy_oracle,2,200,128,10,1.0,12.858506705998565,1196.007634524372
46,lyapunov_greedy_oracle,2,200,128,10,1.0,14.878788292108636,916.5009578417238
47,lyapunov_greedy_oracle,2,200,128,10,1.0,11.90022685881104,913.0394492604913
48,lyapunov_greedy_oracle,2,200,128,10,1.0,1.3854646840308131,886.1272482861448
49,lyapunov_greedy_oracle,2,200,128,10,1.0,20.42196682833577,1154.8025352742443
50,lyapunov_greedy_oracle,2,200,128,10,1.0,14.873573797827646,970.7525346962864
51,lyapunov_greedy_oracle,2,200,128,10,1.0,3.3848626069273724,815.0997365911937
52,lyapunov_greedy_oracle,2,200,128,10,1.0,2.184249183324666,874.8560886395319
53,lyapunov_greedy_oracle,2,200,128,10,1.0,9.252904611242773,1318.1393058359731
54,lyapunov_greedy_oracle,2,200,128,10,1.0,12.804840235179052,797.8388233020183
55,lyapunov_greedy_oracle,2,200,128,10,1.0,21.1262110991276,1273.0219281175505
56,lyapunov_greedy_oracle,2,200,128,10,1.0,16.965307539357376,1068.828926583282
57,lyapunov_greedy_oracle,2,200,128,10,1.0,8.417633990128923,891.9892027979674
58,lyapunov_greedy_oracle,2,200,128,10,1.0,8.018386458221606,953.1737935262261
59,lyapunov_greedy_oracle,2,200,128,10,1.0,12.788371893007902,1129.1343540083094
60,lyapunov_greedy_oracle,2,200,128,10,1.0,18.108062509757413,1230.7813637004492
61,lyapunov_greedy_oracle,2,200,128,10,1.0,14.09086885380421,1240.8035943997097
62,lyapunov_greedy_oracle,2,200,128,10,1.0,7.584582174433443,1061.7774557109078
63,lyapunov_greedy_oracle,2,200,128,10,1.0,7.042115931963259,1162.9003903218575
64,lyapunov_greedy_oracle,2,200,128,10,1.0,9.850682043195082,723.962297111784
65,lyapunov_greedy_oracle,2,200,128,10,1.0,3.962934524911949,918.6002976413441
66,lyapunov_greedy_oracle,2,200,128,10,1.0,12.627560593031443,818.9352616656698
67,lyapunov_greedy_oracle,2,200,128,10,1.0,2.144378623355684,961.5311356477696
68,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.3278920004632955,695.5816136083306
69,lyapunov_greedy_oracle,2,200,128,10,1.0,8.655394382848279,1162.4318210711072
70,lyapunov_greedy_oracle,2,200,128,10,1.0,11.952531459741419,1093.5784857971432
71,lyapunov_greedy_oracle,2,200,128,10,1.0,9.20078897768416,1066.8772266702097
72,lyapunov_greedy_oracle,2,200,128,10,1.0,10.656450469749036,939.6895507096269
73,lyapunov_greedy_oracle,2,200,128,10,1.0,4.47030396637032,759.0973877483844
74,lyapunov_greedy_oracle,2,200,128,10,1.0,9.052604225200449,1005.7806613485214
75,lyapunov_greedy_oracle,2,200,128,10,1.0,2.843937354356876,988.5031950473858
76,lyapunov_greedy_oracle,2,200,128,10,1.0,11.832595049169969,1124.7817814256375
77,lyapunov_greedy_oracle,2,200,128,10,1.0,17.53518189220738,1208.7596824532784
78,lyapunov_greedy_oracle,2,200,128,10,1.0,4.178477168752142,1096.8245329808813
79,lyapunov_greedy_oracle,2,200,128,10,1.0,3.012572788038412,756.255645520886
80,lyapunov_greedy_oracle,2,200,128,10,1.0,5.0499655384763225,1298.1071390459754
81,lyapunov_greedy_oracle,2,200,128,10,1.0,12.914592642094794,679.5069616756739
82,lyapunov_greedy_oracle,2,200,128,10,1.0,13.102858433907153,777.8246450902462
83,lyapunov_greedy_oracle,2,200,128,10,1.0,13.926101321157208,703.9754453385785
84,lyapunov_greedy_oracle,2,200,128,10,1.0,9.638756959811223,1150.4625567324263
85,lyapunov_greedy_oracle,2,200,128,10,1.0,8.394513107829107,1179.422737193797
86,lyapunov_greedy_oracle,2,200,128,10,1.0,9.718002961005748,1316.8848134312657
87,lyapunov_greedy_oracle,2,200,128,10,1.0,2.491742177107499,874.4509712708194
88,lyapunov_greedy_oracle,2,200,128,10,1.0,7.129461380447794,1093.4677847187145
89,lyapunov_greedy_oracle,2,200,128,10,1.0,15.974863981544578,986.8481399309388
90,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.6745111829550687,923.5474495630201
91,lyapunov_greedy_oracle,2,200,128,10,1.0,10.928027481810238,1033.894167173976
92,lyapunov_greedy_oracle,2,200,128,10,1.0,17.49499084904697,988.3136157305529
93,lyapunov_greedy_oracle,2,200,128,10,1.0,15.362539676946984,1415.8264923686402
94,lyapunov_greedy_oracle,2,200,128,10,1.0,4.287954397142258,912.3558833692845
95,lyapunov_greedy_oracle,2,200,128,10,1.0,-0.29928944074478636,1030.6768351902529
96,lyapunov_greedy_oracle,2,200,128,10,1.0,10.684729486540533,792.642305315627
97,lyapunov_greedy_oracle,2,200,128,10,1.0,8.624874424406862,1135.1377546381286
98,lyapunov_greedy_oracle,2,200,128,10,1.0,3.116454898825653,1136.845879594891
99,lyapunov_greedy_oracle,2,200,128,10,1.0,8.810400346493962,1323.8053669489805
100,lyapunov_greedy_oracle,2,200,128,10,1.0,1.7035592766322658,781.2742239195348
101,lyapunov_greedy_oracle,2,200,128,10,1.0,0.6763555818542919,1313.4775135881634
102,lyapunov_greedy_oracle,2,200,128,10,1.0,13.056085992942045,943.1400039915276
103,lyapunov_greedy_oracle,2,200,128,10,1.0,7.071025215939939,985.0831665798936
104,lyapunov_greedy_oracle,2,200,128,10,1.0,2.7179969863448843,1036.356604026077
105,lyapunov_greedy_oracle,2,200,128,10,1.0,10.897046615593391,513.9911488342732
106,lyapunov_greedy_oracle,2,200,128,10,1.0,14.429571524163556,942.3743831801265
107,lyapunov_greedy_oracle,2,200,128,10,1.0,0.2836689352762143,721.306898691497
108,lyapunov_greedy_oracle,2,200,128,10,1.0,13.291549896010096,829.7555776476352
109,lyapunov_greedy_oracle,2,200,128,10,1.0,6.177097563329615,1103.6360357698143
110,lyapunov_greedy_oracle,2,200,128,10,1.0,6.320415353419822,985.0102263077184
111,lyapunov_greedy_oracle,2,200,128,10,1.0,13.649086298752355,926.8615714966594
112,lyapunov_greedy_oracle,2,200,128,10,1.0,6.738759186488666,1215.6407384745808
113,lyapunov_greedy_oracle,2,200,128,10,1.0,8.633216790269573,1344.6941334709309
114,lyapunov_greedy_oracle,2,200,128,10,1.0,8.658553799562236,1060.702783757976
115,lyapunov_greedy_oracle,2,200,128,10,1.0,14.373290439651921,731.6077021272408
116,lyapunov_greedy_oracle,2,200,128,10,1.0,10.788614020223518,624.5499999418926
117,lyapunov_greedy_oracle,2,200,128,10,1.0,1.0981323582022533,1055.0224485308331
118,lyapunov_greedy_oracle,2,200,128,10,1.0,16.292557266563623,1117.6092768313217
119,lyapunov_greedy_oracle,2,200,128,10,1.0,12.282755770365336,899.0650854441934
120,lyapunov_greedy_oracle,2,200,128,10,1.0,11.24891505233395,1351.6800353976034
121,lyapunov_greedy_oracle,2,200,128,10,1.0,11.77952974045161,867.5728717307546
122,lyapunov_greedy_oracle,2,200,128,10,1.0,3.347530384119114,1020.292149240363
123,lyapunov_greedy_oracle,2,200,128,10,1.0,21.383860784177376,707.383748323535
124,lyapunov_greedy_oracle,2,200,128,10,1.0,5.519559149412643,1361.332992351487
125,lyapunov_greedy_oracle,2,200,128,10,1.0,7.370894768108773,1074.5961749551757
126,lyapunov_greedy_oracle,2,200,128,10,1.0,16.043514499154146,713.3557136892935
127,lyapunov_greedy_oracle,2,200,128,10,1.0,8.551345703195294,1173.1661816634273
128,lyapunov_greedy_oracle,2,200,128,10,1.0,5.92402311611637,659.7593559318149
129,lyapunov_greedy_oracle,2,200,128,10,1.0,9.347596176691255,941.7329251925714
130,lyapunov_greedy_oracle,2,200,128,10,1.0,5.919817193223081,513.9772528580598
131,lyapunov_greedy_oracle,2,200,128,10,1.0,9.532360309175697,1021.2591394520898
132,lyapunov_greedy_oracle,2,200,128,10,1.0,9.022283338784824,1151.3725495255067
133,lyapunov_greedy_oracle,2,200,128,10,1.0,12.832334045501327,1300.4790536993878
134,lyapunov_greedy_oracle,2,200,128,10,1.0,10.171808693232906,1019.7404880863619
135,lyapunov_greedy_oracle,2,200,128,10,1.0,7.455750734404479,952.4196605823263
136,lyapunov_greedy_oracle,2,200,128,10,1.0,3.3515283660818262,763.492473814695
137,lyapunov_greedy_oracle,2,200,128,10,1.0,10.438649581590607,1060.8761008899792
138,lyapunov_greedy_oracle,2,200,128,10,1.0,7.8372345566549715,886.2926953613763
139,lyapunov_greedy_oracle,2,200,128,10,1.0,-4.227177240319671,1073.840957865188
140,lyapunov_greedy_oracle,2,200,128,10,1.0,17.247384473461842,1283.3258233727283
141,lyapunov_greedy_oracle,2,200,128,10,1.0,13.411742175395425,820.9402456278697
142,lyapunov_greedy_oracle,2,200,128,10,1.0,14.225508940769592,855.0134941064275
143,lyapunov_greedy_oracle,2,200,128,10,1.0,12.815695670015153,937.6185590013396
144,lyapunov_greedy_oracle,2,200,128,10,1.0,11.954466940407666,892.5992887238161
145,lyapunov_greedy_oracle,2,200,128,10,1.0,22.913707191861658,1023.3853239712585
146,lyapunov_greedy_oracle,2,200,128,10,1.0,11.240031881481318,1324.5550129552503
147,lyapunov_greedy_oracle,2,200,128,10,1.0,14.929793963977897,1012.9066423283645
148,lyapunov_greedy_oracle,2,200,128,10,1.0,6.946147102925843,1365.8443544177903
149,lyapunov_greedy_oracle,2,200,128,10,1.0,6.696838514188859,916.8666123533795
150,lyapunov_greedy_oracle,2,200,128,10,1.0,12.701032496295081,885.9744695020918
151,lyapunov_greedy_oracle,2,200,128,10,1.0,8.767000701953194,869.7055549593628
152,lyapunov_greedy_oracle,2,200,128,10,1.0,10.465914955080605,1003.6429755487275
153,lyapunov_greedy_oracle,2,200,128,10,1.0,11.711576919763061,974.332124418493
154,lyapunov_greedy_oracle,2,200,128,10,1.0,11.328257658330418,874.7092405390729
155,lyapunov_greedy_oracle,2,200,128,10,1.0,13.140170223231225,751.4796603292502
156,lyapunov_greedy_oracle,2,200,128,10,1.0,11.726240324850206,962.1142154354774
157,lyapunov_greedy_oracle,2,200,128,10,1.0,12.789935092621443,810.5308612549043
158,lyapunov_greedy_oracle,2,200,128,10,1.0,18.043290550928482,1258.9335992397346
159,lyapunov_greedy_oracle,2,200,128,10,1.0,11.316818105732489,678.4360713102833
160,lyapunov_greedy_oracle,2,200,128,10,1.0,5.929350035505297,1144.2849643782833
161,lyapunov_greedy_oracle,2,200,128,10,1.0,10.311345470475949,1059.9179381971423
162,lyapunov_greedy_oracle,2,200,128,10,1.0,11.850213195423947,782.7809812011591
163,lyapunov_greedy_oracle,2,200,128,10,1.0,5.903714442058561,1419.9356585178111
164,lyapunov_greedy_oracle,2,200,128,10,1.0,8.356865015116984,678.7800221722681
165,lyapunov_greedy_oracle,2,200,128,10,1.0,11.748298250191727,794.28388641005
166,lyapunov_greedy_oracle,2,200,128,10,1.0,11.343840172303732,902.5292151995368
167,lyapunov_greedy_oracle,2,200,128,10,1.0,12.093326714373092,868.8890757501507
168,lyapunov_greedy_oracle,2,200,128,10,1.0,7.081111197083416,955.1931601243069
169,lyapunov_greedy_oracle,2,200,128,10,1.0,9.861701276379003,872.6647075839197
170,lyapunov_greedy_oracle,2,200,128,10,1.0,10.370900475002493,1409.0624718173194
171,lyapunov_greedy_oracle,2,200,128,10,1.0,12.405218693646392,1010.4088148702822
172,lyapunov_greedy_oracle,2,200,128,10,1.0,8.406130890491431,1342.1722125461304
173,lyapunov_greedy_oracle,2,200,128,10,1.0,0.8153813629459599,653.9938289037023
174,lyapunov_greedy_oracle,2,200,128,10,1.0,6.643205156725382,1266.6901634420315
175,lyapunov_greedy_oracle,2,200,128,10,1.0,13.834763072643817,1044.433450161333
176,lyapunov_greedy_oracle,2,200,128,10,1.0,1.1394352572234467,1369.117558076512
177,lyapunov_greedy_oracle,2,200,128,10,1.0,7.099045721345824,940.3675177849453
178,lyapunov_greedy_oracle,2,200,128,10,1.0,0.3550971995959138,1439.3990724987373
179,lyapunov_greedy_oracle,2,200,128,10,1.0,9.457426409754689,1165.929715783638
180,lyapunov_greedy_oracle,2,200,128,10,1.0,4.399342748744815,751.5539324497644
181,lyapunov_greedy_oracle,2,200,128,10,1.0,7.619036748601461,1129.3726477911798
182,lyapunov_greedy_oracle,2,200,128,10,1.0,11.063165165901697,995.8125422577585
183,lyapunov_greedy_oracle,2,200,128,10,1.0,8.225815190532538,931.4054371574091
184,lyapunov_greedy_oracle,2,200,128,10,1.0,3.377374214964391,945.3339127525253
185,lyapunov_greedy_oracle,2,200,128,10,1.0,3.890349299738367,1207.4945817893104
186,lyapunov_greedy_oracle,2,200,128,10,1.0,1.2165306121004633,1226.5096724342025
187,lyapunov_greedy_oracle,2,200,128,10,1.0,9.194285106361345,1269.0713329009998
188,lyapunov_greedy_oracle,2,200,128,10,1.0,7.866842391758608,1234.1059855042352
189,lyapunov_greedy_oracle,2,200,128,10,1.0,11.449597157504575,1164.2396249222434
190,lyapunov_greedy_oracle,2,200,128,10,1.0,8.696933113578883,661.32032375668
191,lyapunov_greedy_oracle,2,200,128,10,1.0,3.9077859916702398,1285.8896222629392
192,lyapunov_greedy_oracle,2,200,128,10,1.0,6.336447872437434,928.2794715608301
193,lyapunov_greedy_oracle,2,200,128,10,1.0,6.776881285104746,882.2143551940992
194,lyapunov_greedy_oracle,2,200,128,10,1.0,12.618123907060589,1666.6581150922584
195,lyapunov_greedy_oracle,2,200,128,10,1.0,7.757513366948386,821.0480021536346
196,lyapunov_greedy_oracle,2,200,128,10,1.0,18.616549776806863,1417.0516540047122
197,lyapunov_greedy_oracle,2,200,128,10,1.0,10.863466231211179,1371.8727419247298
198,lyapunov_greedy_oracle,2,200,128,10,1.0,7.533452193208988,733.4660758618572
199,lyapunov_greedy_oracle,2,200,128,10,1.0,2.66115655622478,1226.1199875725188
200,lyapunov_greedy_oracle,2,200,128,10,1.0,9.594353005057666,1087.8829292757764
201,lyapunov_greedy_oracle,2,200,128,10,1.0,18.261881326012638,1313.2020367471316
202,lyapunov_greedy_oracle,2,200,128,10,1.0,4.7624545356707575,1399.2571669488293
203,lyapunov_greedy_oracle,2,200,128,10,1.0,16.20944092321569,788.3952883549781
204,lyapunov_greedy_oracle,2,200,128,10,1.0,-5.599626645548925,1188.3214265822298
205,lyapunov_greedy_oracle,2,200,128,10,1.0,17.270074689108455,1230.9376726125433
206,lyapunov_greedy_oracle,2,200,128,10,1.0,3.267602350765894,1066.8724732318692
207,lyapunov_greedy_oracle,2,200,128,10,1.0,8.095323717523556,1075.2919822657223
208,lyapunov_greedy_oracle,2,200,128,10,1.0,8.395973241821638,1232.9681106983867
209,lyapunov_greedy_oracle,2,200,128,10,1.0,11.369422278769889,677.490331629986
210,lyapunov_greedy_oracle,2,200,128,10,1.0,6.255050069050535,1071.19550352729
211,lyapunov_greedy_oracle,2,200,128,10,1.0,12.537449601612929,979.4649841878428
212,lyapunov_greedy_oracle,2,200,128,10,1.0,3.0727298867249093,675.4192074831185
213,lyapunov_greedy_oracle,2,200,128,10,1.0,19.592693655690205,414.96189121560633
214,lyapunov_greedy_oracle,2,200,128,10,1.0,5.538915590414587,804.3085252446132
215,lyapunov_greedy_oracle,2,200,128,10,1.0,11.581111884536107,1022.8343694480039
216,lyapunov_greedy_oracle,2,200,128,10,1.0,8.384475232900765,933.4323447767002
217,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.5413238450807825,1158.783214499156
218,lyapunov_greedy_oracle,2,200,128,10,1.0,3.161408369718668,1129.0185592367313
219,lyapunov_greedy_oracle,2,200,128,10,1.0,4.979879386538197,1044.3741422951907
220,lyapunov_greedy_oracle,2,200,128,10,1.0,8.568507179008652,902.0100411101039
221,lyapunov_greedy_oracle,2,200,128,10,1.0,13.993355017751657,1002.5061737693435
222,lyapunov_greedy_oracle,2,200,128,10,1.0,11.097289448159533,1178.8571596160718
223,lyapunov_greedy_oracle,2,200,128,10,1.0,14.915012888507704,893.7378942192498
224,lyapunov_greedy_oracle,2,200,128,10,1.0,3.8916604784265747,766.8119384621023
225,lyapunov_greedy_oracle,2,200,128,10,1.0,14.2201081900478,1296.6014653123652
226,lyapunov_greedy_oracle,2,200,128,10,1.0,12.684280961060495,314.4852005105719
227,lyapunov_greedy_oracle,2,200,128,10,1.0,7.816489899530159,1297.3811929348512
228,lyapunov_greedy_oracle,2,200,128,10,1.0,4.853289435177831,1263.104528830626
229,lyapunov_greedy_oracle,2,200,128,10,1.0,13.912462430056978,1252.3657153080728
230,lyapunov_greedy_oracle,2,200,128,10,1.0,5.71394095138746,1052.8116683892206
231,lyapunov_greedy_oracle,2,200,128,10,1.0,11.472534277450434,838.0589902621738
232,lyapunov_greedy_oracle,2,200,128,10,1.0,1.6668831043021797,805.3983239948891
233,lyapunov_greedy_oracle,2,200,128,10,1.0,14.193950818924513,1180.2501836508482
234,lyapunov_greedy_oracle,2,200,128,10,1.0,18.739453809595574,1157.5277537906786
235,lyapunov_greedy_oracle,2,200,128,10,1.0,8.956918207336392,931.3342480254149
236,lyapunov_greedy_oracle,2,200,128,10,1.0,12.002343771736337,533.9978191088978
237,lyapunov_greedy_oracle,2,200,128,10,1.0,3.518881035997615,1149.7447603617554
238,lyapunov_greedy_oracle,2,200,128,10,1.0,9.814410925489527,879.3606313541442
239,lyapunov_greedy_oracle,2,200,128,10,1.0,13.034537916798516,1114.4186729021544
240,lyapunov_greedy_oracle,2,200,128,10,1.0,10.533003356880258,542.2178603105565
241,lyapunov_greedy_oracle,2,200,128,10,1.0,3.8060322383812846,1398.80977640512
242,lyapunov_greedy_oracle,2,200,128,10,1.0,8.087253638402057,780.32530678933
243,lyapunov_greedy_oracle,2,200,128,10,1.0,3.2222788944466743,623.3794420365783
244,lyapunov_greedy_oracle,2,200,128,10,1.0,6.807456097362377,813.3344762746602
245,lyapunov_greedy_oracle,2,200,128,10,1.0,5.422240678242865,1004.9234079111159
246,lyapunov_greedy_oracle,2,200,128,10,1.0,10.512506594650274,700.6872012192387
247,lyapunov_greedy_oracle,2,200,128,10,1.0,2.1218045271648087,841.366242849417
248,lyapunov_greedy_oracle,2,200,128,10,1.0,3.6304115759002764,921.3789963965955
249,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.186202664230784,1037.9405658986595
250,lyapunov_greedy_oracle,2,200,128,10,1.0,14.317239302051286,1328.5161788148298
251,lyapunov_greedy_oracle,2,200,128,10,1.0,16.162030712866134,959.5938642542272
252,lyapunov_greedy_oracle,2,200,128,10,1.0,13.86466028659595,1059.5344271973381
253,lyapunov_greedy_oracle,2,200,128,10,1.0,7.469894999759976,1192.4465526600743
254,lyapunov_greedy_oracle,2,200,128,10,1.0,16.84055039008971,862.3474307925185
255,lyapunov_greedy_oracle,2,200,128,10,1.0,7.876541359606302,635.6202908978785
256,lyapunov_greedy_oracle,2,200,128,10,1.0,4.38330513005182,1366.1553778416182
257,lyapunov_greedy_oracle,2,200,128,10,1.0,11.455997088065562,676.8464679395476
258,lyapunov_greedy_oracle,2,200,128,10,1.0,4.82102553890136,739.357016283951
259,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.375756172592233,903.1885264046684
260,lyapunov_greedy_oracle,2,200,128,10,1.0,9.470644560427537,1304.3021780828615
261,lyapunov_greedy_oracle,2,200,128,10,1.0,15.398055342126478,1000.435929977206
262,lyapunov_greedy_oracle,2,200,128,10,1.0,13.14800821438492,1369.5155638946499
263,lyapunov_greedy_oracle,2,200,128,10,1.0,10.155658201020378,574.9129987223314
264,lyapunov_greedy_oracle,2,200,128,10,1.0,8.311461472577253,943.2373008344307
265,lyapunov_greedy_oracle,2,200,128,10,1.0,10.781387805120163,1209.8529573533356
266,lyapunov_greedy_oracle,2,200,128,10,1.0,16.89604945206862,1124.0960452348747
267,lyapunov_greedy_oracle,2,200,128,10,1.0,5.6740007677152295,1347.1103339248248
268,lyapunov_greedy_oracle,2,200,128,10,1.0,16.62393130692459,1208.3637282846323
269,lyapunov_greedy_oracle,2,200,128,10,1.0,7.859782126508588,860.0577885430893
270,lyapunov_greedy_oracle,2,200,128,10,1.0,14.052474788279454,959.9626735123849
271,lyapunov_greedy_oracle,2,200,128,10,1.0,8.841380380756547,635.5675015914073
272,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.7190172447173246,809.7379555048458
273,lyapunov_greedy_oracle,2,200,128,10,1.0,4.813191248828341,1071.505369921373
274,lyapunov_greedy_oracle,2,200,128,10,1.0,14.125689519498454,816.7184790938645
275,lyapunov_greedy_oracle,2,200,128,10,1.0,7.334926139454167,932.0429173038552
276,lyapunov_greedy_oracle,2,200,128,10,1.0,14.872021603371072,1112.5488268226002
277,lyapunov_greedy_oracle,2,200,128,10,1.0,15.102481052498606,1131.6563698931718
278,lyapunov_greedy_oracle,2,200,128,10,1.0,8.730981213019222,1062.2304967715866
279,lyapunov_greedy_oracle,2,200,128,10,1.0,-2.867428553473948,1068.2920536430852
280,lyapunov_greedy_oracle,2,200,128,10,1.0,-1.2224108466745616,1116.1092918973507
281,lyapunov_greedy_oracle,2,200,128,10,1.0,15.35414484752775,1368.828151887193
282,lyapunov_greedy_oracle,2,200,128,10,1.0,9.287314757098896,1085.4036206976264
283,lyapunov_greedy_oracle,2,200,128,10,1.0,9.663343463945894,703.8086359943457
284,lyapunov_greedy_oracle,2,200,128,10,1.0,6.919630628436892,1112.0855604695796
285,lyapunov_greedy_oracle,2,200,128,10,1.0,2.9628128475890234,838.2739041393511
286,lyapunov_greedy_oracle,2,200,128,10,1.0,3.4733988262256696,628.7846043211941
287,lyapunov_greedy_oracle,2,200,128,10,1.0,15.148235298140802,1448.5554254490642
288,lyapunov_greedy_oracle,2,200,128,10,1.0,12.936221121508673,1070.5049708987904
289,lyapunov_greedy_oracle,2,200,128,10,1.0,13.775746647349937,1081.9475792293726
290,lyapunov_greedy_oracle,2,200,128,10,1.0,8.198798278325238,1196.3610694066645
291,lyapunov_greedy_oracle,2,200,128,10,1.0,10.473793514697885,1067.6510425676881
292,lyapunov_greedy_oracle,2,200,128,10,1.0,10.290964825799081,924.1734988941791
293,lyapunov_greedy_oracle,2,200,128,10,1.0,7.471497824361423,1127.2814048421735
294,lyapunov_greedy_oracle,2,200,128,10,1.0,13.362217481580489,1008.8024454623469
295,lyapunov_greedy_oracle,2,200,128,10,1.0,12.522034901916854,910.2340229961133
296,lyapunov_greedy_oracle,2,200,128,10,1.0,5.533647086264783,1104.9056798715799
297,lyapunov_greedy_oracle,2,200,128,10,1.0,10.595802020240832,1029.6686767442382
298,lyapunov_greedy_oracle,2,200,128,10,1.0,6.813736268270397,1448.1274683661463
299,lyapunov_greedy_oracle,2,200,128,10,1.0,6.768591538062937,1097.1041472926302
300,lyapunov_greedy_oracle,2,200,128,10,1.0,14.152816724997315,988.5689727484862
301,lyapunov_greedy_oracle,2,200,128,10,1.0,10.928727208893685,974.5848252563685
302,lyapunov_greedy_oracle,2,200,128,10,1.0,4.038215673082934,1025.266653680929
303,lyapunov_greedy_oracle,2,200,128,10,1.0,10.623033707142906,917.3447597592112
304,lyapunov_greedy_oracle,2,200,128,10,1.0,17.467146816324366,1069.9161693831252
305,lyapunov_greedy_oracle,2,200,128,10,1.0,14.782463917279067,818.8507808943767
306,lyapunov_greedy_oracle,2,200,128,10,1.0,4.4073280630113825,1057.407617832353
307,lyapunov_greedy_oracle,2,200,128,10,1.0,5.900009473231929,1112.795716417055
308,lyapunov_greedy_oracle,2,200,128,10,1.0,12.642459113131894,1232.081887002823
309,lyapunov_greedy_oracle,2,200,128,10,1.0,8.946842077765808,1207.637122374029
310,lyapunov_greedy_oracle,2,200,128,10,1.0,14.092446747934464,948.6092568184062
311,lyapunov_greedy_oracle,2,200,128,10,1.0,8.916608949187943,929.312784351526
312,lyapunov_greedy_oracle,2,200,128,10,1.0,10.287519957345488,930.6868116171082
