t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
35,lyapunov_greedy_oracle,1,400,64,25,1.0,12.347554847081001,834.1218854026934
36,lyapunov_greedy_oracle,1,400,64,25,1.0,8.414943688942314,976.2868553333055
37,lyapunov_greedy_oracle,1,400,64,25,1.0,8.064168854258522,853.4170897232814
38,lyapunov_greedy_oracle,1,400,64,25,1.0,14.271662461011923,1089.0737880151369
39,lyapunov_greedy_oracle,1,400,64,25,1.0,13.047666813251759,878.7111336216269
40,lyapunov_greedy_oracle,1,400,64,25,1.0,8.465784713417833,797.9881565723895
41,lyapunov_greedy_oracle,1,400,64,25,1.0,10.971145576920987,1023.3812141394644
42,lyapunov_greedy_oracle,1,400,64,25,1.0,9.981999979052322,1308.8644211989995
43,lyapunov_greedy_oracle,1,400,64,25,1.0,6.765758010685783,935.8830030129499
44,lyapunov_greedy_oracle,1,400,64,25,1.0,8.712175500661173,913.1127249506998
45,lyapunov_greedy_oracle,1,400,64,25,1.0,7.98455507314454,1198.8308223839497
46,lyapunov_greedy_oracle,1,400,64,25,1.0,13.80889529526312,767.862179479296
47,lyapunov_greedy_oracle,1,400,64,25,1.0,10.99186022704953,1119.8164234090618
48,lyapunov_greedy_oracle,1,400,64,25,1.0,8.6049183433789,839.9985380525084
49,lyapunov_greedy_oracle,1,400,64,25,1.0,19.18350332377088,1109.0357598052433
50,lyapunov_greedy_oracle,1,400,64,25,1.0,11.523582558892354,907.0358208149213
51,lyapunov_greedy_oracle,1,400,64,25,1.0,5.939662257458086,1097.8298659233578
52,lyapunov_greedy_oracle,1,400,64,25,1.0,21.31436776134627,1108.2331110522987
53,lyapunov_greedy_oracle,1,400,64,25,1.0,10.90477147608439,963.6701386925134
54,lyapunov_greedy_oracle,1,400,64,25,1.0,8.470349934709352,1041.434147063088
55,lyapunov_greedy_oracle,1,400,64,25,1.0,12.625312545230596,1182.3919611260785
56,lyapunov_greedy_oracle,1,400,64,25,1.0,3.7245646191780484,1392.350630959604
57,lyapunov_greedy_oracle,1,400,64,25,1.0,11.04343023088886,819.8268161384477
58,lyapunov_greedy_oracle,1,400,64,25,1.0,9.897789863931997,698.8280561300996
59,lyapunov_greedy_oracle,1,400,64,25,1.0,10.324830217061457,942.8518958531184
60,lyapunov_greedy_oracle,1,400,64,25,1.0,15.447191015229443,882.3474019382351
61,lyapunov_greedy_oracle,1,400,64,25,1.0,14.743835546061689,1132.202437096296
62,lyapunov_greedy_oracle,1,400,64,25,1.0,9.474705900513044,837.6555013619034
63,lyapunov_greedy_oracle,1,400,64,25,1.0,3.7791750710548966,752.437379421548
64,lyapunov_greedy_oracle,1,400,64,25,1.0,12.682099873595714,651.0163361319111
65,lyapunov_greedy_oracle,1,400,64,25,1.0,9.713448028867518,932.2286391015318
66,lyapunov_greedy_oracle,1,400,64,25,1.0,7.279955908162565,1306.1682290988388
67,lyapunov_greedy_oracle,1,400,64,25,1.0,14.843520495747931,975.5331142687517
68,lyapunov_greedy_oracle,1,400,64,25,1.0,9.251356206111113,751.5903787180075
69,lyapunov_greedy_oracle,1,400,64,25,1.0,9.744617660395237,1257.162068418093
70,lyapunov_greedy_oracle,1,400,64,25,1.0,11.8734559625649,890.3669317954938
71,lyapunov_greedy_oracle,1,400,64,25,1.0,13.280131836938306,1210.3814831038333
72,lyapunov_greedy_oracle,1,400,64,25,1.0,6.015497383309894,1048.2229696470522
73,lyapunov_greedy_oracle,1,400,64,25,1.0,10.532436498705993,1034.3774437374482
74,lyapunov_greedy_oracle,1,400,64,25,1.0,1.4344321559599642,1223.2291683144022
75,lyapunov_greedy_oracle,1,400,64,25,1.0,15.143353151095315,1087.8762971452315
76,lyapunov_greedy_oracle,1,400,64,25,1.0,9.76589722594044,1114.7997900237979
77,lyapunov_greedy_oracle,1,400,64,25,1.0,4.308474216368515,764.3314149444427
78,lyapunov_greedy_oracle,1,400,64,25,1.0,-1.7890580883771108,1046.206398099896
79,lyapunov_greedy_oracle,1,400,64,25,1.0,11.536774846307946,1048.62060990638
80,lyapunov_greedy_oracle,1,400,64,25,1.0,11.13930093409088,1318.1277729280714
81,lyapunov_greedy_oracle,1,400,64,25,1.0,1.3708971748846537,1059.326700100475
82,lyapunov_greedy_oracle,1,400,64,25,1.0,9.961297969940038,1089.960005890394
83,lyapunov_greedy_oracle,1,400,64,25,1.0,6.224985765169842,1252.6838479895
84,lyapunov_greedy_oracle,1,400,64,25,1.0,6.158465253888171,1112.0324407911662
85,lyapunov_greedy_oracle,1,400,64,25,1.0,5.754661487662742,1122.61814355854
86,lyapunov_greedy_oracle,1,400,64,25,1.0,21.337755071283766,736.2016337498892
87,lyapunov_greedy_oracle,1,400,64,25,1.0,10.200020922612746,906.1990921043409
88,lyapunov_greedy_oracle,1,400,64,25,1.0,16.686675466341832,1072.101457537621
89,lyapunov_greedy_oracle,1,400,64,25,1.0,2.017940516803824,791.4317469868113
90,lyapunov_greedy_oracle,1,400,64,25,1.0,9.165208452684817,1090.3940086194957
91,lyapunov_greedy_oracle,1,400,64,25,1.0,11.538179977255927,921.2946748678893
92,lyapunov_greedy_oracle,1,400,64,25,1.0,10.021833934398847,978.8419679969786
93,lyapunov_greedy_oracle,1,400,64,25,1.0,14.219433656177316,1227.2476829866123
94,lyapunov_greedy_oracle,1,400,64,25,1.0,9.678716714966582,1275.9770635230864
95,lyapunov_greedy_oracle,1,400,64,25,1.0,17.62907230342762,1126.5458085943644
96,lyapunov_greedy_oracle,1,400,64,25,1.0,13.712677541387983,725.1858760188065
97,lyapunov_greedy_oracle,1,400,64,25,1.0,9.916917936129535,706.7545112991107
98,lyapunov_greedy_oracle,1,400,64,25,1.0,14.992791330037328,772.7268609306072
99,lyapunov_greedy_oracle,1,400,64,25,1.0,7.027462262987731,876.2271166427712
100,lyapunov_greedy_oracle,1,400,64,25,1.0,7.884723416837048,1022.5055971430778
101,lyapunov_greedy_oracle,1,400,64,25,1.0,7.118641694615558,1067.804127216783
102,lyapunov_greedy_oracle,1,400,64,25,1.0,-2.127825405111585,863.4807801206191
103,lyapunov_greedy_oracle,1,400,64,25,1.0,16.115684185300275,1200.4348482639389
104,lyapunov_greedy_oracle,1,400,64,25,1.0,8.147981803078828,1404.1470318117163
105,lyapunov_greedy_oracle,1,400,64,25,1.0,13.307621365525467,904.7720976816607
106,lyapunov_greedy_oracle,1,400,64,25,1.0,8.94120423579166,1294.5326399435016
107,lyapunov_greedy_oracle,1,400,64,25,1.0,2.4581221656776044,879.2007078773204
108,lyapunov_greedy_oracle,1,400,64,25,1.0,9.628515927173622,1016.8860782341422
109,lyapunov_greedy_oracle,1,400,64,25,1.0,18.328830408881785,915.7613582194851
110,lyapunov_greedy_oracle,1,400,64,25,1.0,10.408849540235737,846.0827429403138
111,lyapunov_greedy_oracle,1,400,64,25,1.0,9.578494245550749,1051.125738461047
112,lyapunov_greedy_oracle,1,400,64,25,1.0,15.254438500382602,1083.7422719789254
113,lyapunov_greedy_oracle,1,400,64,25,1.0,21.966892493330356,1042.1285550555865
114,lyapunov_greedy_oracle,1,400,64,25,1.0,7.336445250456642,1210.8185427762469
115,lyapunov_greedy_oracle,1,400,64,25,1.0,15.085397575295426,874.399554518773
116,lyapunov_greedy_oracle,1,400,64,25,1.0,14.507826532862634,1052.388473163229
117,lyapunov_greedy_oracle,1,400,64,25,1.0,8.88718781631713,870.5000138034324
118,lyapunov_greedy_oracle,1,400,64,25,1.0,12.591547615679833,1120.9902070179678
119,lyapunov_greedy_oracle,1,400,64,25,1.0,16.85668661069764,913.782746328429
120,lyapunov_greedy_oracle,1,400,64,25,1.0,2.2756187132507577,942.7947944081311
121,lyapunov_greedy_oracle,1,400,64,25,1.0,23.58473449978171,1007.8856504575216
122,lyapunov_greedy_oracle,1,400,64,25,1.0,4.701404919957773,1525.6674914730174
123,lyapunov_greedy_oracle,1,400,64,25,1.0,14.948510837695869,990.6766174884816
124,lyapunov_greedy_oracle,1,400,64,25,1.0,13.927409937091383,1341.7216608701601
125,lyapunov_greedy_oracle,1,400,64,25,1.0,4.49011401565878,954.5579396775343
126,lyapunov_greedy_oracle,1,400,64,25,1.0,10.32170548922454,807.2036462877056
127,lyapunov_greedy_oracle,1,400,64,25,1.0,6.75335163762573,1245.7784993162493
128,lyapunov_greedy_oracle,1,400,64,25,1.0,12.183387593257233,1194.254529530791
129,lyapunov_greedy_oracle,1,400,64,25,1.0,7.6974970267769365,1222.128660234437
130,lyapunov_greedy_oracle,1,400,64,25,1.0,10.577910039495762,959.5264639563118
131,lyapunov_greedy_oracle,1,400,64,25,1.0,9.032019997937523,660.0143247242236
132,lyapunov_greedy_oracle,1,400,64,25,1.0,18.839056936767054,1198.5758973897305
133,lyapunov_greedy_oracle,1,400,64,25,1.0,10.657415239394423,1267.6584427559978
134,lyapunov_greedy_oracle,1,400,64,25,1.0,12.75132093703714,879.549186786423
135,lyapunov_greedy_oracle,1,400,64,25,1.0,15.258083576257714,1203.8807271818764
136,lyapunov_greedy_oracle,1,400,64,25,1.0,3.6343630622067638,1198.7724100963171
137,lyapunov_greedy_oracle,1,400,64,25,1.0,11.600006932899525,866.050167762646
138,lyapunov_greedy_oracle,1,400,64,25,1.0,20.03127692975023,1047.973410745763
139,lyapunov_greedy_oracle,1,400,64,25,1.0,6.000826934736843,977.5972561640797
140,lyapunov_greedy_oracle,1,400,64,25,1.0,8.763715534935452,881.0593306254491
141,lyapunov_greedy_oracle,1,400,64,25,1.0,13.674753314951076,1023.6708022871736
142,lyapunov_greedy_oracle,1,400,64,25,1.0,17.031543393149715,934.9549569763187
143,lyapunov_greedy_oracle,1,400,64,25,1.0,11.895606693664007,1012.9041084694513
144,lyapunov_greedy_oracle,1,400,64,25,1.0,12.669768392368198,1183.7397806487643
145,lyapunov_greedy_oracle,1,400,64,25,1.0,4.250156713520282,1001.0778699561077
146,lyapunov_greedy_oracle,1,400,64,25,1.0,-1.6937194489731127,880.7354298273652
147,lyapunov_greedy_oracle,1,400,64,25,1.0,3.9032390617579624,789.9327694639817
148,lyapunov_greedy_oracle,1,400,64,25,1.0,9.487105148853209,1409.0345092584412
149,lyapunov_greedy_oracle,1,400,64,25,1.0,16.468117415304533,1005.9266522149309
150,lyapunov_greedy_oracle,1,400,64,25,1.0,4.1649668754701,936.5583946952736
151,lyapunov_greedy_oracle,1,400,64,25,1.0,11.350787413328696,458.94575746487124
152,lyapunov_greedy_oracle,1,400,64,25,1.0,6.875211055618337,929.465030721448
153,lyapunov_greedy_oracle,1,400,64,25,1.0,3.7782297772469784,1140.0435079010965
154,lyapunov_greedy_oracle,1,400,64,25,1.0,7.286281154766599,842.904104492759
155,lyapunov_greedy_oracle,1,400,64,25,1.0,7.091774228813771,1026.136059583682
156,lyapunov_greedy_oracle,1,400,64,25,1.0,17.097615358061745,850.6475869873884
157,lyapunov_greedy_oracle,1,400,64,25,1.0,16.032286759507635,903.968856558717
158,lyapunov_greedy_oracle,1,400,64,25,1.0,9.731235987104586,968.9360055861958
159,lyapunov_greedy_oracle,1,400,64,25,1.0,15.658062891624713,794.7343879212128
160,lyapunov_greedy_oracle,1,400,64,25,1.0,11.863175323599597,606.4416029329197
161,lyapunov_greedy_oracle,1,400,64,25,1.0,6.845501361155616,1268.5925304217785
162,lyapunov_greedy_oracle,1,400,64,25,1.0,11.26183087910073,1075.3307076449814
163,lyapunov_greedy_oracle,1,400,64,25,1.0,4.277918502861729,1262.767082426205
164,lyapunov_greedy_oracle,1,400,64,25,1.0,14.594156262759103,963.419661814988
165,lyapunov_greedy_oracle,1,400,64,25,1.0,8.299432772807524,1035.490503134369
166,lyapunov_greedy_oracle,1,400,64,25,1.0,3.9213442235779397,917.1876729555992
167,lyapunov_greedy_oracle,1,400,64,25,1.0,16.595288564569184,972.9624626883063
168,lyapunov_greedy_oracle,1,400,64,25,1.0,11.140813638462078,950.1559264955525
169,lyapunov_greedy_oracle,1,400,64,25,1.0,8.838270415328193,1048.2622762868023
170,lyapunov_greedy_oracle,1,400,64,25,1.0,8.648958211194163,1031.590814115311
171,lyapunov_greedy_oracle,1,400,64,25,1.0,15.743273401541671,1164.9944570912799
172,lyapunov_greedy_oracle,1,400,64,25,1.0,10.647120634905384,859.5467079192783
173,lyapunov_greedy_oracle,1,400,64,25,1.0,11.29229355219486,1233.4737292679092
174,lyapunov_greedy_oracle,1,400,64,25,1.0,12.906987794087046,844.6653783537882
175,lyapunov_greedy_oracle,1,400,64,25,1.0,11.944137300160495,1006.3240331145798
176,lyapunov_greedy_oracle,1,400,64,25,1.0,9.006671387912734,1152.2415366932805
177,lyapunov_greedy_oracle,1,400,64,25,1.0,3.3058165364321734,1147.044769203145
178,lyapunov_greedy_oracle,1,400,64,25,1.0,4.154780220693965,815.5099283351501
179,lyapunov_greedy_oracle,1,400,64,25,1.0,7.949380280316328,1371.997038707406
180,lyapunov_greedy_oracle,1,400,64,25,1.0,3.387415127835382,1189.4606184018007
181,lyapunov_greedy_oracle,1,400,64,25,1.0,6.279976453836646,1248.9935954135012
182,lyapunov_greedy_oracle,1,400,64,25,1.0,-7.117675507833859,1386.3710318821911
183,lyapunov_greedy_oracle,1,400,64,25,1.0,8.00733047727211,1088.3351379771912
184,lyapunov_greedy_oracle,1,400,64,25,1.0,12.038718430872361,1077.1183123164208
185,lyapunov_greedy_oracle,1,400,64,25,1.0,0.1533068822831165,835.3841422564095
186,lyapunov_greedy_oracle,1,400,64,25,1.0,12.708168909661177,1105.0667499048404
187,lyapunov_greedy_oracle,1,400,64,25,1.0,16.027805678397954,824.5524616566042
188,lyapunov_greedy_oracle,1,400,64,25,1.0,25.991677458394527,1222.3602971508994
189,lyapunov_greedy_oracle,1,400,64,25,1.0,16.449353623371024,1142.3246090536932
190,lyapunov_greedy_oracle,1,400,64,25,1.0,6.5133100864016455,811.1808918026423
191,lyapunov_greedy_oracle,1,400,64,25,1.0,1.898703180506164,1088.0076208272894
192,lyapunov_greedy_oracle,1,400,64,25,1.0,12.038918043975675,842.2351711390409
193,lyapunov_greedy_oracle,1,400,64,25,1.0,22.28725154117251,823.068620762917
194,lyapunov_greedy_oracle,1,400,64,25,1.0,9.097563398001355,1093.9154267400759
195,lyapunov_greedy_oracle,1,400,64,25,1.0,10.175659265338695,759.4486331610767
196,lyapunov_greedy_oracle,1,400,64,25,1.0,13.115056458952068,883.5643650427452
197,lyapunov_greedy_oracle,1,400,64,25,1.0,16.589391024042172,1023.7250312727375
198,lyapunov_greedy_oracle,1,400,64,25,1.0,13.20635275920921,730.1498897504346
199,lyapunov_greedy_oracle,1,400,64,25,1.0,17.023354300273045,925.4979079257488
200,lyapunov_greedy_oracle,1,400,64,25,1.0,17.150703681847627,922.3650508711173
201,lyapunov_greedy_oracle,1,400,64,25,1.0,7.099481408387254,557.7621756061267
202,lyapunov_greedy_oracle,1,400,64,25,1.0,8.381968056365281,979.387089882506
203,lyapunov_greedy_oracle,1,400,64,25,1.0,10.332961490298212,1326.7196913774378
204,lyapunov_greedy_oracle,1,400,64,25,1.0,13.219672737658222,1042.789303457443
205,lyapunov_greedy_oracle,1,400,64,25,1.0,14.861967826151012,1122.9758844694552
206,lyapunov_greedy_oracle,1,400,64,25,1.0,13.45027674340183,1087.4034452660608
207,lyapunov_greedy_oracle,1,400,64,25,1.0,9.75176614941693,905.9665607689714
208,lyapunov_greedy_oracle,1,400,64,25,1.0,13.950906229261456,1149.6680617863856
209,lyapunov_greedy_oracle,1,400,64,25,1.0,7.883508005256301,786.4806880910835
210,lyapunov_greedy_oracle,1,400,64,25,1.0,13.944041197720312,931.0465739607946
211,lyapunov_greedy_oracle,1,400,64,25,1.0,13.566259871114049,1224.0977236123927
212,lyapunov_greedy_oracle,1,400,64,25,1.0,12.801255104897816,988.5158096120997
213,lyapunov_greedy_oracle,1,400,64,25,1.0,12.657736631830439,955.6855702699896
214,lyapunov_greedy_oracle,1,400,64,25,1.0,4.50492111091047,928.1943026477712
215,lyapunov_greedy_oracle,1,400,64,25,1.0,7.78565415635939,1320.5019267542266
216,lyapunov_greedy_oracle,1,400,64,25,1.0,16.98693449315939,1223.382857141508
217,lyapunov_greedy_oracle,1,400,64,25,1.0,9.867480369832112,520.0577848116025
218,lyapunov_greedy_oracle,1,400,64,25,1.0,10.790837335383856,1134.3845340058463
219,lyapunov_greedy_oracle,1,400,64,25,1.0,4.734302257924128,706.7887913065083
220,lyapunov_greedy_oracle,1,400,64,25,1.0,11.181261561941911,974.6613460995703
221,lyapunov_greedy_oracle,1,400,64,25,1.0,4.181790091355867,1260.2606107327445
222,lyapunov_greedy_oracle,1,400,64,25,1.0,7.871806474387997,768.8854775111042
223,lyapunov_greedy_oracle,1,400,64,25,1.0,10.103518110388094,1172.4009886864296
224,lyapunov_greedy_oracle,1,400,64,25,1.0,13.155902135253427,1023.330251538294
225,lyapunov_greedy_oracle,1,400,64,25,1.0,10.507525488258738,1072.4214860088377
226,lyapunov_greedy_oracle,1,400,64,25,1.0,6.690744505404037,977.694492318702
227,lyapunov_greedy_oracle,1,400,64,25,1.0,9.876552298197057,902.0490559059126
228,lyapunov_greedy_oracle,1,400,64,25,1.0,8.699644171275445,825.0072364051719
229,lyapunov_greedy_oracle,1,400,64,25,1.0,3.789832703476238,665.5636295600168
230,lyapunov_greedy_oracle,1,400,64,25,1.0,15.333262985744891,645.9276359440628
231,lyapunov_greedy_oracle,1,400,64,25,1.0,4.381351434859219,1150.3236872160242
232,lyapunov_greedy_oracle,1,400,64,25,1.0,10.745553039997366,897.0867003926764
233,lyapunov_greedy_oracle,1,400,64,25,1.0,3.961601830401257,999.6297822618724
234,lyapunov_greedy_oracle,1,400,64,25,1.0,18.19983257780134,1276.5254052468824
235,lyapunov_greedy_oracle,1,400,64,25,1.0,10.998504912507862,1010.716508350263
236,lyapunov_greedy_oracle,1,400,64,25,1.0,19.00161463675236,1220.1009500959171
237,lyapunov_greedy_oracle,1,400,64,25,1.0,15.598247656360488,727.8187614262775
238,lyapunov_greedy_oracle,1,400,64,25,1.0,1.0270394691394173,517.2348732950609
239,lyapunov_greedy_oracle,1,400,64,25,1.0,1.0342453412055939,1094.6413138159685
240,lyapunov_greedy_oracle,1,400,64,25,1.0,9.244816211974207,933.6086730742151
241,lyapunov_greedy_oracle,1,400,64,25,1.0,9.078018891359319,1119.3530983719884
242,lyapunov_greedy_oracle,1,400,64,25,1.0,12.42744291314558,1116.8282856065928
243,lyapunov_greedy_oracle,1,400,64,25,1.0,8.869652809814301,801.4861149697618
244,lyapunov_greedy_oracle,1,400,64,25,1.0,15.110026377937661,1100.5790415536344
245,lyapunov_greedy_oracle,1,400,64,25,1.0,15.141563828698738,1197.6160902326828
246,lyapunov_greedy_oracle,1,400,64,25,1.0,10.22815428941147,936.6923766731315
247,lyapunov_greedy_oracle,1,400,64,25,1.0,5.409654585316004,1211.5173805892566
248,lyapunov_greedy_oracle,1,400,64,25,1.0,7.410375727727553,1016.914747196397
249,lyapunov_greedy_oracle,1,400,64,25,1.0,20.73893723285284,993.7095592084627
250,lyapunov_greedy_oracle,1,400,64,25,1.0,18.664970802302193,827.5840255293783
251,lyapunov_greedy_oracle,1,400,64,25,1.0,2.837815892589556,1030.6308634861068
252,lyapunov_greedy_oracle,1,400,64,25,1.0,11.745331514924686,1067.842027461396
253,lyapunov_greedy_oracle,1,400,64,25,1.0,10.742736916566328,1226.7933565447347
254,lyapunov_greedy_oracle,1,400,64,25,1.0,14.21996009089159,1150.6841391038718
255,lyapunov_greedy_oracle,1,400,64,25,1.0,11.880820281480654,1111.7837773882115
256,lyapunov_greedy_oracle,1,400,64,25,1.0,8.049179950464302,1232.3024317940242
257,lyapunov_greedy_oracle,1,400,64,25,1.0,10.241029355629536,1102.8956045591926
258,lyapunov_greedy_oracle,1,400,64,25,1.0,12.276267989030933,1086.3606236741052
259,lyapunov_greedy_oracle,1,400,64,25,1.0,6.445617594919898,1221.573734324566
260,lyapunov_greedy_oracle,1,400,64,25,1.0,6.702568939002495,934.275244019629
261,lyapunov_greedy_oracle,1,400,64,25,1.0,21.022840687070214,779.7216200446925
262,lyapunov_greedy_oracle,1,400,64,25,1.0,2.8601263945728164,1146.7370172294577
263,lyapunov_greedy_oracle,1,400,64,25,1.0,10.060522411849307,943.7888045768966
264,lyapunov_greedy_oracle,1,400,64,25,1.0,22.978420565833368,840.1079729028309
265,lyapunov_greedy_oracle,1,400,64,25,1.0,5.727942328167578,1003.1896670069428
266,lyapunov_greedy_oracle,1,400,64,25,1.0,14.33031164704714,1407.5045979870272
267,lyapunov_greedy_oracle,1,400,64,25,1.0,2.692984833538425,1092.875949525642
268,lyapunov_greedy_oracle,1,400,64,25,1.0,17.766232376065116,1206.6265572508648
269,lyapunov_greedy_oracle,1,400,64,25,1.0,-1.5159238604612018,989.3417495151797
270,lyapunov_greedy_oracle,1,400,64,25,1.0,7.551767980959724,948.9750268053663
271,lyapunov_greedy_oracle,1,400,64,25,1.0,4.80565954706377,1186.1211440149639
272,lyapunov_greedy_oracle,1,400,64,25,1.0,8.91582588874745,1089.5842810593263
273,lyapunov_greedy_oracle,1,400,64,25,1.0,16.404853296270684,895.0994009002134
274,lyapunov_greedy_oracle,1,400,64,25,1.0,12.717668330046461,1135.2243386434372
275,lyapunov_greedy_oracle,1,400,64,25,1.0,18.486402169362858,1282.0610864231876
276,lyapunov_greedy_oracle,1,400,64,25,1.0,13.885366139460553,1446.1610350874535
277,lyapunov_greedy_oracle,1,400,64,25,1.0,5.54422787254367,781.6514679218625
278,lyapunov_greedy_oracle,1,400,64,25,1.0,5.905903481313481,1075.9997117947908
279,lyapunov_greedy_oracle,1,400,64,25,1.0,9.45574911601839,821.2031839786969
280,lyapunov_greedy_oracle,1,400,64,25,1.0,6.299934266323049,1156.4027159672166
281,lyapunov_greedy_oracle,1,400,64,25,1.0,6.3412401262186116,1088.7582596669702
282,lyapunov_greedy_oracle,1,400,64,25,1.0,0.5298188548396983,1236.1207219911466
283,lyapunov_greedy_oracle,1,400,64,25,1.0,16.04583115860534,1052.6085382431822
284,lyapunov_greedy_oracle,1,400,64,25,1.0,14.248812134319596,992.6946606780671
285,lyapunov_greedy_oracle,1,400,64,25,1.0,10.225582590964557,1370.2825007649506
286,lyapunov_greedy_oracle,1,400,64,25,1.0,9.723186428119387,1023.4747658932363
287,lyapunov_greedy_oracle,1,400,64,25,1.0,10.88943734680587,1127.6971826465137
288,lyapunov_greedy_oracle,1,400,64,25,1.0,4.069365065555689,1057.544451257847
289,lyapunov_greedy_oracle,1,400,64,25,1.0,-0.2592607736454191,939.1668468938208
290,lyapunov_greedy_oracle,1,400,64,25,1.0,11.201807986643477,1136.3705257402933
291,lyapunov_greedy_oracle,1,400,64,25,1.0,10.721757799370208,1296.4135445598117
292,lyapunov_greedy_oracle,1,400,64,25,1.0,5.166374034650449,1078.486371917514
293,lyapunov_greedy_oracle,1,400,64,25,1.0,12.131931569029401,1014.7820992399545
294,lyapunov_greedy_oracle,1,400,64,25,1.0,12.732218616128142,1328.8762434764594
295,lyapunov_greedy_oracle,1,400,64,25,1.0,15.419415951591603,767.2113825739245
296,lyapunov_greedy_oracle,1,400,64,25,1.0,-2.314481619481459,883.3774780233897
297,lyapunov_greedy_oracle,1,400,64,25,1.0,0.2576891832739374,865.4822497792852
298,lyapunov_greedy_oracle,1,400,64,25,1.0,5.037226186634126,717.389954279535
299,lyapunov_greedy_oracle,1,400,64,25,1.0,15.339373925124807,991.7681880951375
300,lyapunov_greedy_oracle,1,400,64,25,1.0,8.262362518691468,809.1325847646732
301,lyapunov_greedy_oracle,1,400,64,25,1.0,15.103488057854989,1014.4209313515186
302,lyapunov_greedy_oracle,1,400,64,25,1.0181690229305944,-3.427660837365673,1124.5381939374358
303,lyapunov_greedy_oracle,1,400,64,25,1.0,12.74729043325495,791.2599616510258
304,lyapunov_greedy_oracle,1,400,64,25,1.0,8.995485392504854,801.9778128703886
305,lyapunov_greedy_oracle,1,400,64,25,1.0,15.214304580893408,1110.425382820087
306,lyapunov_greedy_oracle,1,400,64,25,1.0156650423990186,3.217571018029272,1220.4148552068923
307,lyapunov_greedy_oracle,1,400,64,25,1.0,2.422999332725407,1307.6176390865135
308,lyapunov_greedy_oracle,1,400,64,25,1.0,6.178941122725922,1032.1094545910566
309,lyapunov_greedy_oracle,1,400,64,25,1.0,19.22427074935321,1170.8035091498023
310,lyapunov_greedy_oracle,1,400,64,25,1.0,11.428925398243202,935.6190762809398
311,lyapunov_greedy_oracle,1,400,64,25,1.0,10.490066817569401,889.3761993820304
312,lyapunov_greedy_oracle,1,400,64,25,1.0,11.025543607974422,1091.946670343852
313,lyapunov_greedy_oracle,1,400,64,25,1.0,15.913855258106885,1436.3235786253342
