t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
94,raucb_plus,3,400,64,50,1.0,15.845838146215776,719.6517411324098
95,raucb_plus,3,400,64,50,1.0,9.024313236254544,1183.8653708052539
96,raucb_plus,3,400,64,50,1.0,14.672391225913588,978.3432309101527
97,raucb_plus,3,400,64,50,1.0,10.950337996780384,1029.1754452873927
98,raucb_plus,3,400,64,50,1.0,7.188173236922272,1144.6453336539223
99,raucb_plus,3,400,64,50,1.0,3.9103096552578815,1425.02944076772
100,raucb_plus,3,400,64,50,1.0,16.354320141925577,911.1809206084214
101,raucb_plus,3,400,64,50,1.0,10.943599981902675,948.766996992573
102,raucb_plus,3,400,64,50,1.0,9.38126947777966,792.9255229913457
103,raucb_plus,3,400,64,50,1.0,23.18781917004201,1054.5611820369586
104,raucb_plus,3,400,64,50,1.0,7.115658678890106,1358.2183561181623
105,raucb_plus,3,400,64,50,1.0,13.19238264437013,1160.2256111989434
106,raucb_plus,3,400,64,50,1.0,10.04508507748763,803.2014995981906
107,raucb_plus,3,400,64,50,1.0,13.857590464541394,1105.8063539440307
108,raucb_plus,3,400,64,50,1.0,8.020498852367194,1310.1367788656162
109,raucb_plus,3,400,64,50,1.0,14.65557765704942,874.1526866023983
110,raucb_plus,3,400,64,50,1.0,11.794908775537948,752.6680923367117
111,raucb_plus,3,400,64,50,1.0,1.2126567790639893,1010.7525252511703
112,raucb_plus,3,400,64,50,1.0,1.5826634537802615,1047.170438086637
113,raucb_plus,3,400,64,50,1.0,11.219007147350053,1084.3863460193352
114,raucb_plus,3,400,64,50,1.0,11.458993996749953,1269.8986487623552
115,raucb_plus,3,400,64,50,1.0,5.453012711427586,917.2314651082263
116,raucb_plus,3,400,64,50,1.0,10.437780761539921,550.7245642025975
117,raucb_plus,3,400,64,50,1.0,11.253587838101211,985.671083431806
118,raucb_plus,3,400,64,50,1.0,6.57993058563096,713.7436403851661
119,raucb_plus,3,400,64,50,1.0,-1.8523616530514353,1034.3446578508388
120,raucb_plus,3,400,64,50,1.0,7.13887268394094,1027.7128548530588
121,raucb_plus,3,400,64,50,1.0,10.439381341315377,605.0489138957764
122,raucb_plus,3,400,64,50,1.0,14.113539898684909,1348.5103231903631
123,raucb_plus,3,400,64,50,1.0,3.342477911444977,1170.0071839156838
124,raucb_plus,3,400,64,50,1.0,2.9490798153378996,817.7680274560706
125,raucb_plus,3,400,64,50,1.0,13.412140951788043,1253.1968585712966
126,raucb_plus,3,400,64,50,1.0,11.497694000993508,981.966703875109
127,raucb_plus,3,400,64,50,1.0,8.369211701710375,858.6786119737121
128,raucb_plus,3,400,64,50,1.0,12.425654158531588,618.4622376449853
129,raucb_plus,3,400,64,50,1.0,12.623400095537498,1036.2324767523082
130,raucb_plus,3,400,64,50,1.0,13.936002864088323,1206.713051106358
131,raucb_plus,3,400,64,50,1.0,9.269486361615305,585.024348704937
132,raucb_plus,3,400,64,50,1.0,19.59838959923048,1192.1356510449555
133,raucb_plus,3,400,64,50,1.0,17.916404187937893,1093.9784954052816
134,raucb_plus,3,400,64,50,1.0,6.15442617769244,1257.8799851031506
135,raucb_plus,3,400,64,50,1.0,10.617290408849025,1207.5153639416012
136,raucb_plus,3,400,64,50,1.0,14.953845487366229,998.5438989976909
137,raucb_plus,3,400,64,50,1.0,6.632440137219065,824.4053890353742
138,raucb_plus,3,400,64,50,1.0,7.300741357425972,634.2465228609217
139,raucb_plus,3,400,64,50,1.0,11.29679726633459,1012.6740888885395
140,raucb_plus,3,400,64,50,1.0,6.167402415513147,1084.2307868435469
141,raucb_plus,3,400,64,50,1.0,5.384497518410255,1074.8906198001177
142,raucb_plus,3,400,64,50,1.0,7.931048405226393,1152.4465328118642
143,raucb_plus,3,400,64,50,1.0,6.9216001747639595,933.2024501210168
144,raucb_plus,3,400,64,50,1.0,5.830396316827824,1175.046549966856
145,raucb_plus,3,400,64,50,1.0,24.464246520443307,989.0331792112559
146,raucb_plus,3,400,64,50,1.0,3.103860048741314,931.1731975621319
147,raucb_plus,3,400,64,50,1.0,9.384275603382022,727.586671829818
148,raucb_plus,3,400,64,50,1.0,6.077101360062751,1187.3493854900846
149,raucb_plus,3,400,64,50,1.0,9.904023625072087,1247.4500884028844
150,raucb_plus,3,400,64,50,1.0,15.45827396027187,1293.6513341581417
151,raucb_plus,3,400,64,50,1.0,18.32347169178627,1286.6237396500173
152,raucb_plus,3,400,64,50,1.0,5.1596699964160955,680.0022290475551
153,raucb_plus,3,400,64,50,1.0,10.852643026903039,1035.9507257168086
154,raucb_plus,3,400,64,50,1.0,6.0007373577458605,889.9555328735751
155,raucb_plus,3,400,64,50,1.0,9.436090153343354,882.8003586249042
156,raucb_plus,3,400,64,50,1.0,6.147455939678978,727.6528312707902
157,raucb_plus,3,400,64,50,1.0,10.387808098678853,1221.960224523514
158,raucb_plus,3,400,64,50,1.0,18.98435798260993,1056.7454697700114
159,raucb_plus,3,400,64,50,1.0,13.472330040323566,869.394166892502
160,raucb_plus,3,400,64,50,1.0,25.421682741114896,636.0342613344255
161,raucb_plus,3,400,64,50,1.0,7.342965210344967,962.6194094082272
162,raucb_plus,3,400,64,50,1.0,4.491366483002156,879.7028962179652
163,raucb_plus,3,400,64,50,1.0,3.833777505846684,1280.09835313565
164,raucb_plus,3,400,64,50,1.0,13.83384183259623,512.6029742101207
165,raucb_plus,3,400,64,50,1.0,2.3805833148013207,813.6237873417559
166,raucb_plus,3,400,64,50,1.0,6.125926760197036,889.948830909609
167,raucb_plus,3,400,64,50,1.0,11.243222654422166,1081.9439959620581
168,raucb_plus,3,400,64,50,1.0,3.694646408436805,1236.9300271265824
169,raucb_plus,3,400,64,50,1.0,6.249725267778931,921.0125489111865
170,raucb_plus,3,400,64,50,1.0,6.851634214801113,1335.5707632275316
171,raucb_plus,3,400,64,50,1.0,7.734032064459902,961.8146568546143
172,raucb_plus,3,400,64,50,1.0,9.45394085559102,898.5929713759086
173,raucb_plus,3,400,64,50,1.0,16.570051678303116,777.2555593322154
174,raucb_plus,3,400,64,50,1.0,9.046372438587074,894.5298004141416
175,raucb_plus,3,400,64,50,1.0,5.959785286299043,1251.6312634112937
176,raucb_plus,3,400,64,50,1.0,11.740862760359713,1051.4335872041736
177,raucb_plus,3,400,64,50,1.0,10.508112823745526,799.7971328076537
178,raucb_plus,3,400,64,50,1.0,17.807243010889394,1344.5299917967973
179,raucb_plus,3,400,64,50,1.0,14.404207818338108,730.1523362227776
180,raucb_plus,3,400,64,50,1.0,12.697775136523568,1085.6104592259194
181,raucb_plus,3,400,64,50,1.0,18.35254928262426,735.7413885602641
182,raucb_plus,3,400,64,50,1.0,9.453508032843,1110.8420533841038
183,raucb_plus,3,400,64,50,1.0,4.9502225209862,1137.1121844805261
184,raucb_plus,3,400,64,50,1.0,8.649386545846601,982.5817149998268
185,raucb_plus,3,400,64,50,1.0,15.272047417769192,1335.8409585878085
186,raucb_plus,3,400,64,50,1.0,13.953085502848554,1288.9352065712924
187,raucb_plus,3,400,64,50,1.0,21.861204408081015,794.6732624428279
188,raucb_plus,3,400,64,50,1.0,3.475621200861548,1097.8195523235902
189,raucb_plus,3,400,64,50,1.0,5.88500089183429,799.8496952298258
190,raucb_plus,3,400,64,50,1.0,6.934025280007144,1429.3845264049673
191,raucb_plus,3,400,64,50,1.0,10.418162499879427,909.2607383158004
192,raucb_plus,3,400,64,50,1.0,8.687357426405999,977.001591015198
193,raucb_plus,3,400,64,50,1.0,9.072930214983572,1142.5508251915082
194,raucb_plus,3,400,64,50,1.0,5.073709730220782,987.7955766368184
195,raucb_plus,3,400,64,50,1.0,14.31095979605444,543.7280042003782
196,raucb_plus,3,400,64,50,1.0,10.50006578100614,988.4977515752189
197,raucb_plus,3,400,64,50,1.0,20.448224917622767,1279.7517662566647
198,raucb_plus,3,400,64,50,1.0,12.315180978382454,1108.7155368395088
199,raucb_plus,3,400,64,50,1.0,9.905270917856578,890.7714397610746
200,raucb_plus,3,400,64,50,1.0,9.617116948365277,656.8217079336393
201,raucb_plus,3,400,64,50,1.0,16.90044097706514,692.1799002150332
202,raucb_plus,3,400,64,50,1.0,15.612008660453697,757.2659259059575
203,raucb_plus,3,400,64,50,1.0,13.398010704014457,732.618801983079
204,raucb_plus,3,400,64,50,1.0,13.514656562130854,944.3649512623911
205,raucb_plus,3,400,64,50,1.0,5.796873688760645,972.1131231750618
206,raucb_plus,3,400,64,50,1.0,24.535911691634027,919.7838852471318
207,raucb_plus,3,400,64,50,1.0,11.626317025508884,898.0841208292776
208,raucb_plus,3,400,64,50,1.0,11.634000475956935,874.2067027562359
209,raucb_plus,3,400,64,50,1.0,18.661128599507077,1121.507868578184
210,raucb_plus,3,400,64,50,1.0,13.026654929527561,1025.0263536594425
211,raucb_plus,3,400,64,50,1.0,9.345640326916506,1069.3770648683274
212,raucb_plus,3,400,64,50,1.0,11.695141427025732,849.7471859730593
213,raucb_plus,3,400,64,50,1.0,5.404071580431679,474.83735958768034
214,raucb_plus,3,400,64,50,1.0,11.568487248951058,1308.9941592477385
215,raucb_plus,3,400,64,50,1.0,16.983308265250074,1137.3060037518437
216,raucb_plus,3,400,64,50,1.0,8.116441213366254,1146.6219063149942
217,raucb_plus,3,400,64,50,1.0,9.64174711296859,964.5691058441525
218,raucb_plus,3,400,64,50,1.0,11.161040311178306,916.4906450506667
219,raucb_plus,3,400,64,50,1.0,12.987898417967536,977.1747064849693
220,raucb_plus,3,400,64,50,1.0,18.984075915021233,1031.4137415746516
221,raucb_plus,3,400,64,50,1.0,10.297666370521805,1092.8710805013245
222,raucb_plus,3,400,64,50,1.0,1.9758176313169997,891.9105520387187
223,raucb_plus,3,400,64,50,1.0,11.98626240455155,955.2387310882168
224,raucb_plus,3,400,64,50,1.0,10.231632048567516,759.3965247381658
225,raucb_plus,3,400,64,50,1.0,19.691353414279824,972.1133022017522
226,raucb_plus,3,400,64,50,1.0,9.564907194926363,1059.431153597252
227,raucb_plus,3,400,64,50,1.0,10.16361893465172,1200.3302073236903
228,raucb_plus,3,400,64,50,1.0,14.766869789847004,863.3881749154035
229,raucb_plus,3,400,64,50,1.0,2.001207390675611,1014.3594525939293
230,raucb_plus,3,400,64,50,1.0,24.339880976990543,777.4604911995762
231,raucb_plus,3,400,64,50,1.0,18.28907878700113,747.7605740730633
232,raucb_plus,3,400,64,50,1.0,12.448259516765072,1014.9437759374484
233,raucb_plus,3,400,64,50,1.0,15.212411588120123,816.6798695528771
234,raucb_plus,3,400,64,50,1.0,15.435562206574179,875.2079974739139
235,raucb_plus,3,400,64,50,1.0,5.953811247894583,959.9526325133371
236,raucb_plus,3,400,64,50,1.0,5.754293685496843,1231.088222751164
237,raucb_plus,3,400,64,50,1.0,13.468549628019261,1094.1430052497633
238,raucb_plus,3,400,64,50,1.0,5.631158449000278,522.0503096067405
239,raucb_plus,3,400,64,50,1.0,13.418667047403932,1079.4670360633036
240,raucb_plus,3,400,64,50,1.0,15.326600016453414,1195.9610342102399
241,raucb_plus,3,400,64,50,1.0,3.8792654685676755,1004.1082751760604
242,raucb_plus,3,400,64,50,1.0,12.544526236228648,1170.4297386057829
243,raucb_plus,3,400,64,50,1.0,9.598931771252342,826.9073483357777
244,raucb_plus,3,400,64,50,1.0,17.62998500013935,1311.4370100149195
245,raucb_plus,3,400,64,50,1.0,-0.0015067207059544785,1091.6051944227438
246,raucb_plus,3,400,64,50,1.0,12.114812146528411,1096.6664115739777
247,raucb_plus,3,400,64,50,1.0,15.92277386762964,1220.8004320556229
248,raucb_plus,3,400,64,50,1.0,10.803794004521055,968.403187206479
249,raucb_plus,3,400,64,50,1.0,9.374786301989474,825.9749492448364
250,raucb_plus,3,400,64,50,1.0,17.23612173930728,967.3891422262494
251,raucb_plus,3,400,64,50,1.0,13.111938125388093,888.3227498983458
252,raucb_plus,3,400,64,50,1.0,14.107244390145569,1088.120704166997
253,raucb_plus,3,400,64,50,1.0,12.321436581294225,843.1193892593235
254,raucb_plus,3,400,64,50,1.0,12.975814982849009,879.237991497714
255,raucb_plus,3,400,64,50,1.0,5.014766048822192,905.5796304408789
256,raucb_plus,3,400,64,50,1.0,4.380549101046926,924.3312292264633
257,raucb_plus,3,400,64,50,1.0,7.538896804934783,761.3050726040741
258,raucb_plus,3,400,64,50,1.0,15.272773710962452,967.8256649567221
259,raucb_plus,3,400,64,50,1.0,10.13138025781708,1063.5386567454918
260,raucb_plus,3,400,64,50,1.0,10.827671562599722,1216.6781729989916
261,raucb_plus,3,400,64,50,1.0,14.538005721884602,1191.8723433546709
262,raucb_plus,3,400,64,50,1.0,8.298344084452056,1289.899676398525
263,raucb_plus,3,400,64,50,1.0,1.624547265374833,1051.9746474581775
264,raucb_plus,3,400,64,50,1.0,23.847065747653932,689.5308359729845
265,raucb_plus,3,400,64,50,1.0,9.70930344780238,989.4535642684382
266,raucb_plus,3,400,64,50,1.0,7.959592602487155,1203.356501252948
267,raucb_plus,3,400,64,50,1.0,-1.7241462834160277,1234.7778967826084
268,raucb_plus,3,400,64,50,1.0,9.955636259382628,951.1038713419994
269,raucb_plus,3,400,64,50,1.0,16.557751146556576,778.2090593254798
270,raucb_plus,3,400,64,50,1.0,6.420183303537453,1193.2237839135412
271,raucb_plus,3,400,64,50,1.0,2.8482314842851633,1242.9496491896762
272,raucb_plus,3,400,64,50,1.0,8.268759144609547,1191.9186028703004
273,raucb_plus,3,400,64,50,1.0,11.529962201293003,1342.4414723876425
274,raucb_plus,3,400,64,50,1.0,12.266848552234373,1086.566713719523
275,raucb_plus,3,400,64,50,1.0,12.090787667517834,503.53820749223786
276,raucb_plus,3,400,64,50,1.0,12.540561167715069,927.8948195006676
277,raucb_plus,3,400,64,50,1.0,13.890501903018361,1048.0037103644647
278,raucb_plus,3,400,64,50,1.0,8.469060107198306,1263.8398036559065
279,raucb_plus,3,400,64,50,1.0,6.213536092622021,859.2480017126027
280,raucb_plus,3,400,64,50,1.0,4.552777270640539,1176.5371504680504
281,raucb_plus,3,400,64,50,1.0,12.807524417015197,631.1090446318248
282,raucb_plus,3,400,64,50,1.0,0.7506476412514296,1307.4577298188633
283,raucb_plus,3,400,64,50,1.0,18.332263923606106,915.0142088201771
284,raucb_plus,3,400,64,50,1.0,8.51422356671855,991.315208584363
285,raucb_plus,3,400,64,50,1.0,4.017764755317717,1182.4634499104523
286,raucb_plus,3,400,64,50,1.0,3.8369753684678596,1158.7377431516688
287,raucb_plus,3,400,64,50,1.0,13.27757338431934,948.119588657115
288,raucb_plus,3,400,64,50,1.0,5.773509975092187,926.4291692103039
289,raucb_plus,3,400,64,50,1.0,8.996520841287168,1074.7799090384467
290,raucb_plus,3,400,64,50,1.0,2.718627064097147,1098.6862551323277
291,raucb_plus,3,400,64,50,1.0,5.12902608610959,1285.4107503328523
292,raucb_plus,3,400,64,50,1.0,4.717628799943306,836.836893075963
293,raucb_plus,3,400,64,50,1.0,23.897501556843327,944.2112947699031
294,raucb_plus,3,400,64,50,1.0,6.221401915670471,720.7733458019522
295,raucb_plus,3,400,64,50,1.0,7.495195126060307,1040.1970138014456
296,raucb_plus,3,400,64,50,1.0,8.878057091989737,1064.552780204308
297,raucb_plus,3,400,64,50,1.0,14.185647789383708,936.3245107682133
298,raucb_plus,3,400,64,50,1.0,18.2894088917949,1354.2630978939728
299,raucb_plus,3,400,64,50,1.0,13.902196508498537,914.9438909758983
300,raucb_plus,3,400,64,50,1.0,18.046170455192758,1073.2383062479944
301,raucb_plus,3,400,64,50,1.0,8.661517799471897,853.7112722944108
302,raucb_plus,3,400,64,50,1.0,7.164079315793968,1002.1685912071105
303,raucb_plus,3,400,64,50,1.0,11.028773507366408,1385.1985682060738
304,raucb_plus,3,400,64,50,1.0,12.292508881835616,1109.043746504324
305,raucb_plus,3,400,64,50,1.0,13.12427937475965,1034.5189202981062
306,raucb_plus,3,400,64,50,1.0,17.207556847778047,1112.3375392215546
307,raucb_plus,3,400,64,50,1.0,9.883807711032766,937.036710416893
308,raucb_plus,3,400,64,50,1.0,9.314392494662115,940.0000428230115
309,raucb_plus,3,400,64,50,1.0,14.349534018684352,1288.675014826465
310,raucb_plus,3,400,64,50,1.0,18.93873764417893,691.5910139088053
311,raucb_plus,3,400,64,50,1.0,12.477153033176922,1250.7036165662425
312,raucb_plus,3,400,64,50,1.0,11.261821013844468,1208.5134313201106
313,raucb_plus,3,400,64,50,1.0,16.348547696774283,1048.4298205947557
314,raucb_plus,3,400,64,50,1.0,13.727701262332722,697.7045484307403
315,raucb_plus,3,400,64,50,1.0,11.063637583162112,462.96524465372977
316,raucb_plus,3,400,64,50,1.0,19.00819039988756,1089.7274617925723
317,raucb_plus,3,400,64,50,1.0,7.578219807530074,1084.6472381943208
318,raucb_plus,3,400,64,50,1.0,7.942809142979118,871.2192418805948
319,raucb_plus,3,400,64,50,1.0,4.476746939443277,776.4148509140891
320,raucb_plus,3,400,64,50,1.0,15.829936576059556,757.4134075774645
321,raucb_plus,3,400,64,50,1.0,6.997276638154535,893.9574978099448
322,raucb_plus,3,400,64,50,1.0,12.015234741533979,958.9450188101526
323,raucb_plus,3,400,64,50,1.0,11.311745512210582,1181.7698337538359
324,raucb_plus,3,400,64,50,1.0,16.579120370039856,1281.7850916451928
325,raucb_plus,3,400,64,50,1.0,3.765906399440839,1168.3184187012125
326,raucb_plus,3,400,64,50,1.0,6.08628751561854,831.1033624427978
327,raucb_plus,3,400,64,50,1.0,6.157903410839113,1034.6925839746898
328,raucb_plus,3,400,64,50,1.0,5.246564757279735,1135.37317923723
329,raucb_plus,3,400,64,50,1.0,6.74896863648318,1326.9224777146378
330,raucb_plus,3,400,64,50,1.0,17.797414701763294,915.8067543257312
331,raucb_plus,3,400,64,50,1.0,12.325947472148677,1058.8298012782116
332,raucb_plus,3,400,64,50,1.0,12.214794764225633,896.2503342358684
333,raucb_plus,3,400,64,50,1.0,8.364004876053373,924.2247437192491
334,raucb_plus,3,400,64,50,1.0,7.847473968723643,1230.6341023497193
335,raucb_plus,3,400,64,50,1.0,13.94775986039897,1016.4647280498717
336,raucb_plus,3,400,64,50,1.0,15.885998701533676,981.8240661248927
337,raucb_plus,3,400,64,50,1.0,12.498554669682363,937.948420222435
338,raucb_plus,3,400,64,50,1.0,15.032071306561752,796.2092945737496
339,raucb_plus,3,400,64,50,1.0,4.897188661772961,838.2889715736196
340,raucb_plus,3,400,64,50,1.0,10.126979059708006,1102.0870216766111
341,raucb_plus,3,400,64,50,1.0,9.518068090333788,962.9830488648895
342,raucb_plus,3,400,64,50,1.0,24.032471059646994,1108.4807083593944
343,raucb_plus,3,400,64,50,1.0,9.227984901930082,670.4074508895301
344,raucb_plus,3,400,64,50,1.0,7.525790475414762,766.0991876200717
345,raucb_plus,3,400,64,50,1.0,9.819723274935743,1346.2438828163283
346,raucb_plus,3,400,64,50,1.0,4.720610941291415,997.492120907588
347,raucb_plus,3,400,64,50,1.0,12.530130692430042,926.2499298241516
348,raucb_plus,3,400,64,50,1.0,14.1270328106074,1072.7127926055095
349,raucb_plus,3,400,64,50,1.0,7.71088548916482,904.4657758175031
350,raucb_plus,3,400,64,50,1.0,16.937792973891586,887.1477553380087
351,raucb_plus,3,400,64,50,1.0,6.178535773311319,803.0088465353872
352,raucb_plus,3,400,64,50,1.0,4.869532047430889,981.866142047417
353,raucb_plus,3,400,64,50,1.0,12.869816102656852,1068.3863151429673
354,raucb_plus,3,400,64,50,1.0,19.522528582556145,949.600346360917
355,raucb_plus,3,400,64,50,1.0,7.568686065815268,1137.380351028569
356,raucb_plus,3,400,64,50,1.0,6.362360195473922,884.6799679635981
357,raucb_plus,3,400,64,50,1.0,14.024695051992207,851.197929531229
358,raucb_plus,3,400,64,50,1.0,14.194545113761134,1155.0382696106171
359,raucb_plus,3,400,64,50,1.0,8.558635815084273,995.8980397909995
360,raucb_plus,3,400,64,50,1.0,18.52569456715222,1358.5911605012197
361,raucb_plus,3,400,64,50,1.0,12.823636154952723,1037.3881815656612
362,raucb_plus,3,400,64,50,1.0,15.242065473928722,1125.9756557471164
363,raucb_plus,3,400,64,50,1.0,9.273221265459224,1198.258827846188
364,raucb_plus,3,400,64,50,1.0,5.2570426912246795,949.2509416484543
365,raucb_plus,3,400,64,50,1.0,14.054695464675948,1018.040442319372
366,raucb_plus,3,400,64,50,1.0,8.583085228626647,1068.274535346874
367,raucb_plus,3,400,64,50,1.0,12.65902376392832,1167.4665618843328
368,raucb_plus,3,400,64,50,1.0,5.558446186290437,1343.2903216581665
369,raucb_plus,3,400,64,50,1.0,5.64008945986247,1115.1416405938992
370,raucb_plus,3,400,64,50,1.0,16.15170440851225,1032.1537262244033
371,raucb_plus,3,400,64,50,1.0,12.763083111300825,740.8683940111106
372,raucb_plus,3,400,64,50,1.0,8.226079350878585,961.4285874396642
