t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
199,raucb_plus,2,100,512,50,1.0,15.633595243520567,999.6983113389263
200,raucb_plus,2,100,512,50,1.0,7.010128393406577,979.2926044633977
201,raucb_plus,2,100,512,50,1.0,13.789696637154421,793.210433561678
202,raucb_plus,2,100,512,50,1.0,13.578936980301567,949.922223802868
203,raucb_plus,2,100,512,50,1.0,12.248634623303612,920.4921985593946
204,raucb_plus,2,100,512,50,1.0,10.925648425738236,1069.6637453941678
205,raucb_plus,2,100,512,50,1.0,7.982389694212907,1004.6447763165942
206,raucb_plus,2,100,512,50,1.0,8.325388437127422,750.3555033656521
207,raucb_plus,2,100,512,50,1.0,9.098081190779208,1134.2113331013047
208,raucb_plus,2,100,512,50,1.0,14.701942940350815,1113.5981036470866
209,raucb_plus,2,100,512,50,1.0,14.780135899616587,1224.802229388704
210,raucb_plus,2,100,512,50,1.0,8.303336478446578,1371.9728958968185
211,raucb_plus,2,100,512,50,1.0,19.096177577089207,1302.4298242713055
212,raucb_plus,2,100,512,50,1.0,0.47209490056008896,714.2762386377335
213,raucb_plus,2,100,512,50,1.0,7.269549153531651,677.4570445837178
214,raucb_plus,2,100,512,50,1.0,6.000337082477585,1332.0024459160306
215,raucb_plus,2,100,512,50,1.0,9.202821807314564,1418.9350428753569
216,raucb_plus,2,100,512,50,1.0,7.06192646088376,847.8210157544806
217,raucb_plus,2,100,512,50,1.0,12.048135802668225,814.5087740775566
218,raucb_plus,2,100,512,50,1.0,13.28890002751993,898.7465033111264
219,raucb_plus,2,100,512,50,1.0,11.20270720288778,976.9815104838028
220,raucb_plus,2,100,512,50,1.0,5.967921549353342,803.8579585353232
221,raucb_plus,2,100,512,50,1.0,10.837664680927926,739.2153272153537
222,raucb_plus,2,100,512,50,1.0,11.45576947606302,835.9030588209818
223,raucb_plus,2,100,512,50,1.0,6.732464935196017,735.6857298420105
224,raucb_plus,2,100,512,50,1.0,1.798811925623248,849.998288329958
225,raucb_plus,2,100,512,50,1.0,17.765414560852776,963.8046903303979
226,raucb_plus,2,100,512,50,1.0,21.49713110519003,1031.018531554285
227,raucb_plus,2,100,512,50,1.0,6.06204040255407,838.842293023091
228,raucb_plus,2,100,512,50,1.0,5.14176670128154,852.3884809940488
229,raucb_plus,2,100,512,50,1.0,9.721930509254696,998.4706075708788
230,raucb_plus,2,100,512,50,1.0,10.775874522053583,1066.287485714737
231,raucb_plus,2,100,512,50,1.0,8.629033699831,1014.7683804473688
232,raucb_plus,2,100,512,50,1.0,12.720584713930771,1016.4087477947406
233,raucb_plus,2,100,512,50,1.0,13.22498527445931,982.979218085062
234,raucb_plus,2,100,512,50,1.0,3.1187873792521827,1069.9773948709205
235,raucb_plus,2,100,512,50,1.0,17.764862859811345,1106.827421310549
236,raucb_plus,2,100,512,50,1.0,12.293469214903634,1184.5245854752081
237,raucb_plus,2,100,512,50,1.0,10.377152797245987,1079.9292053716892
238,raucb_plus,2,100,512,50,1.0,8.698554652224807,1039.4649606033752
239,raucb_plus,2,100,512,50,1.0,9.638887564651153,763.7080310368277
240,raucb_plus,2,100,512,50,1.0,11.501487476074796,752.6007643801503
241,raucb_plus,2,100,512,50,1.0,11.522683290058549,1055.9961984683396
242,raucb_plus,2,100,512,50,1.0,14.044341893071476,711.1467414590697
243,raucb_plus,2,100,512,50,1.0,14.680371067844204,607.5155144410398
244,raucb_plus,2,100,512,50,1.0,6.1370988235620985,722.0210098525434
245,raucb_plus,2,100,512,50,1.0,-1.9176217599246748,1008.326258373479
246,raucb_plus,2,100,512,50,1.0,10.004348310481056,1146.3497974155136
247,raucb_plus,2,100,512,50,1.0,10.584065822882332,833.6551665003986
248,raucb_plus,2,100,512,50,1.0,5.895683814233262,1047.5770552337967
249,raucb_plus,2,100,512,50,1.0,7.4410973275370305,1046.4952752988222
250,raucb_plus,2,100,512,50,1.0,14.731154379645451,1107.8694125702318
251,raucb_plus,2,100,512,50,1.0,15.029305169212893,1161.5454147152077
252,raucb_plus,2,100,512,50,1.0,3.732487331003595,1272.8357452975615
253,raucb_plus,2,100,512,50,1.0,7.6646994011672245,885.4988446833128
254,raucb_plus,2,100,512,50,1.0,12.890761825096044,830.1632762573615
255,raucb_plus,2,100,512,50,1.0,5.29821376034619,813.407927136918
256,raucb_plus,2,100,512,50,1.0,17.17865967801286,765.9004034441414
257,raucb_plus,2,100,512,50,1.0,15.958656110921783,883.6654397505588
258,raucb_plus,2,100,512,50,1.0,2.3782613518798046,827.4782973338453
259,raucb_plus,2,100,512,50,1.0,8.02755202417914,1180.9767243387653
260,raucb_plus,2,100,512,50,1.0,12.26806529055758,1339.918714529035
261,raucb_plus,2,100,512,50,1.0,18.27811405968099,992.1695506740327
262,raucb_plus,2,100,512,50,1.0,9.076080430822774,1464.83562246991
263,raucb_plus,2,100,512,50,1.0,15.673598153138713,1159.0023219333386
264,raucb_plus,2,100,512,50,1.0,14.662794844553947,831.4139405729597
265,raucb_plus,2,100,512,50,1.0,16.27614659334255,929.6937800737372
266,raucb_plus,2,100,512,50,1.0,-0.7282498028757196,1374.752269296247
267,raucb_plus,2,100,512,50,1.0,9.286997997640896,817.2321775719804
268,raucb_plus,2,100,512,50,1.0,17.252797025548936,1102.5880290235389
269,raucb_plus,2,100,512,50,1.0,17.35290196352488,1241.5934602551542
270,raucb_plus,2,100,512,50,1.0,10.88988393905974,1107.4320189548291
271,raucb_plus,2,100,512,50,1.0,14.956487357656467,726.3666767306484
272,raucb_plus,2,100,512,50,1.0,6.770722791501724,933.3327381885057
273,raucb_plus,2,100,512,50,1.0,7.36524227221957,1172.5705139172885
274,raucb_plus,2,100,512,50,1.0,1.8237490593984678,1137.4114823608443
275,raucb_plus,2,100,512,50,1.0,11.058091793455812,1109.5665990284
276,raucb_plus,2,100,512,50,1.0,12.162169657743053,892.121147176601
277,raucb_plus,2,100,512,50,1.0,10.875804116163344,1051.4958693120702
278,raucb_plus,2,100,512,50,1.0,8.560329866304084,1134.5576431725965
279,raucb_plus,2,100,512,50,1.0,13.024852554023283,960.0474720139747
280,raucb_plus,2,100,512,50,1.0,12.319008600465212,881.3297918657706
281,raucb_plus,2,100,512,50,1.0,18.080236662246342,981.5647692021046
282,raucb_plus,2,100,512,50,1.0,11.912969320577126,1273.5053768549787
283,raucb_plus,2,100,512,50,1.0,10.630095548586782,898.0782973782343
284,raucb_plus,2,100,512,50,1.0,20.13841379748893,877.3874668318582
285,raucb_plus,2,100,512,50,1.0,16.857158251757937,1023.2783145906792
286,raucb_plus,2,100,512,50,1.0,13.553741873305153,1105.8342757603525
287,raucb_plus,2,100,512,50,1.0,12.227759977862167,913.9285784695958
288,raucb_plus,2,100,512,50,1.0,6.260036900466171,851.5216419277039
289,raucb_plus,2,100,512,50,1.0,4.947804549538382,1026.4195502329135
290,raucb_plus,2,100,512,50,1.0,10.74168644564674,1007.7221292377815
291,raucb_plus,2,100,512,50,1.0,5.181888479106701,1251.5522057980747
292,raucb_plus,2,100,512,50,1.0,7.814399122501188,1344.3627023972444
293,raucb_plus,2,100,512,50,1.0,4.124950444198886,1090.9300841318568
294,raucb_plus,2,100,512,50,1.0,12.145381002914498,1042.894414586043
295,raucb_plus,2,100,512,50,1.0,10.697227579279383,1163.87049532016
296,raucb_plus,2,100,512,50,1.0,11.831614961023963,931.1626789809382
297,raucb_plus,2,100,512,50,1.0,-4.572712552156666,948.6962047759419
298,raucb_plus,2,100,512,50,1.0,4.576017283869854,885.0065351813621
299,raucb_plus,2,100,512,50,1.0,9.005695432308915,921.0825398011643
300,raucb_plus,2,100,512,50,1.0,12.112058107235157,1228.027690264274
301,raucb_plus,2,100,512,50,1.0,12.99750583448698,1108.7378516561105
302,raucb_plus,2,100,512,50,1.0,11.640690909790942,1240.0039284676805
303,raucb_plus,2,100,512,50,1.0,9.869644306974763,961.9051977441734
304,raucb_plus,2,100,512,50,1.0,8.79155431109557,757.3713110034098
305,raucb_plus,2,100,512,50,1.0,-1.066113421127234,475.99251379510395
306,raucb_plus,2,100,512,50,1.0,8.375855197940759,1144.1540004696594
307,raucb_plus,2,100,512,50,1.0,6.70148312444614,1037.3199733298013
308,raucb_plus,2,100,512,50,1.0,5.875043894023924,783.4767563643476
309,raucb_plus,2,100,512,50,1.0,8.820990134055553,1053.5504581905045
310,raucb_plus,2,100,512,50,1.0,16.972045589677396,786.5798232776905
311,raucb_plus,2,100,512,50,1.0,4.0000892012500175,965.6048659580364
312,raucb_plus,2,100,512,50,1.0,2.9640476944103558,1049.54144419577
313,raucb_plus,2,100,512,50,1.0,12.634640809812977,993.2182849943704
314,raucb_plus,2,100,512,50,1.0,9.2264115530235,1255.0452988234988
315,raucb_plus,2,100,512,50,1.0,7.188732072745106,1025.5425454624635
316,raucb_plus,2,100,512,50,1.0,5.103874600720891,627.2824336094434
317,raucb_plus,2,100,512,50,1.0,9.699358040512543,1322.6064079220869
318,raucb_plus,2,100,512,50,1.0,17.367055334331162,1150.4464560540362
319,raucb_plus,2,100,512,50,1.0,10.083525101663193,708.5682680326165
320,raucb_plus,2,100,512,50,1.0,9.437311103779269,1100.0324543180227
321,raucb_plus,2,100,512,50,1.0,3.698664382168979,1407.2542648194933
322,raucb_plus,2,100,512,50,1.0,8.830801692993553,870.8226721437364
323,raucb_plus,2,100,512,50,1.0,12.661744257969998,1095.7681073541241
324,raucb_plus,2,100,512,50,1.0,10.407911079199714,1168.6038266699547
325,raucb_plus,2,100,512,50,1.0,9.906683442748779,665.4366343782613
326,raucb_plus,2,100,512,50,1.0,16.591979277713254,637.2292567353434
327,raucb_plus,2,100,512,50,1.0,15.46754367883288,1136.281236767681
328,raucb_plus,2,100,512,50,1.0,13.065443677852127,1001.4240334868126
329,raucb_plus,2,100,512,50,1.0,10.277006920757342,1008.3535502659946
330,raucb_plus,2,100,512,50,1.0,5.391688251680293,696.1837707500306
331,raucb_plus,2,100,512,50,1.0,14.187053200204659,1359.1528405353995
332,raucb_plus,2,100,512,50,1.0,8.52296320467337,945.2606040937924
333,raucb_plus,2,100,512,50,1.0,11.192148177504466,1230.3914904792928
334,raucb_plus,2,100,512,50,1.0,-0.18309619987426196,878.7891172688347
335,raucb_plus,2,100,512,50,1.0,10.552250526131756,1104.2996582649591
336,raucb_plus,2,100,512,50,1.0,7.702531417528185,893.7123986753
337,raucb_plus,2,100,512,50,1.0,3.9943138551462463,1032.183888006272
338,raucb_plus,2,100,512,50,1.0,6.619744369966709,966.2296030865815
339,raucb_plus,2,100,512,50,1.0,14.403931013237665,829.6600471970851
340,raucb_plus,2,100,512,50,1.0,8.036881740556879,1120.446393403694
341,raucb_plus,2,100,512,50,1.0,4.710388808897326,1184.7837583785606
342,raucb_plus,2,100,512,50,1.0,16.732287142110724,1268.9557822585198
343,raucb_plus,2,100,512,50,1.0,13.369050232392482,749.9239836929548
344,raucb_plus,2,100,512,50,1.0,6.148299977910048,568.574421472149
345,raucb_plus,2,100,512,50,1.0,6.907463369176327,870.4107431710652
346,raucb_plus,2,100,512,50,1.0,15.640327486868497,897.8494999430009
347,raucb_plus,2,100,512,50,1.0,11.668326041501565,1030.0563833258807
348,raucb_plus,2,100,512,50,1.0,5.137199680347292,727.0084616210078
349,raucb_plus,2,100,512,50,1.0,6.172083018444723,969.8723450052762
350,raucb_plus,2,100,512,50,1.0,10.97031331857188,923.8006934871084
351,raucb_plus,2,100,512,50,1.0,19.751566230300412,1227.5793228165817
352,raucb_plus,2,100,512,50,1.0,9.242687919291424,948.5418136609535
353,raucb_plus,2,100,512,50,1.0,15.596598395107911,1429.3003937881135
354,raucb_plus,2,100,512,50,1.0,16.227494902730495,836.8703181109242
355,raucb_plus,2,100,512,50,1.0,10.735219645608193,889.121094703949
356,raucb_plus,2,100,512,50,1.0,6.6252076910203925,986.1107028544902
357,raucb_plus,2,100,512,50,1.0,6.717759835843506,857.9428243243906
358,raucb_plus,2,100,512,50,1.0,17.218329234025592,881.149940681053
359,raucb_plus,2,100,512,50,1.0,15.28206449384866,818.5048022809534
360,raucb_plus,2,100,512,50,1.0,11.299812101698564,1500.7105637022914
361,raucb_plus,2,100,512,50,1.0,10.276357531960189,857.1570608000418
362,raucb_plus,2,100,512,50,1.0,6.333217443503774,730.9481328397698
363,raucb_plus,2,100,512,50,1.0,4.946992155275778,802.3626537110617
364,raucb_plus,2,100,512,50,1.0,13.02090394065386,1058.7859658219134
365,raucb_plus,2,100,512,50,1.0,15.032803274581152,1216.971167418737
366,raucb_plus,2,100,512,50,1.0,8.024962952505605,1025.3670620516973
367,raucb_plus,2,100,512,50,1.0,5.057999953390838,1131.3096387623152
368,raucb_plus,2,100,512,50,1.0,9.048962042842394,965.8642392448778
369,raucb_plus,2,100,512,50,1.0,9.387731374980259,1450.9714938060488
370,raucb_plus,2,100,512,50,1.0,13.155061565219821,984.118794849295
371,raucb_plus,2,100,512,50,1.0,12.001723604266267,1125.38012385808
372,raucb_plus,2,100,512,50,1.0,1.6418553361522932,1325.9349531536348
