t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
47,raucb_plus,2,400,256,25,1.0,10.874858694903898,760.6306616866702
48,raucb_plus,2,400,256,25,1.0,13.526759438018857,807.7053207747688
49,raucb_plus,2,400,256,25,1.0,12.294773276059694,548.910822163002
50,raucb_plus,2,400,256,25,1.0,16.56243175924128,1285.4300355011774
51,raucb_plus,2,400,256,25,1.0,13.867746021177826,1220.8340478841126
52,raucb_plus,2,400,256,25,1.0,0.591941116023392,664.6576326042083
53,raucb_plus,2,400,256,25,1.0,5.051460451093057,977.8072004005672
54,raucb_plus,2,400,256,25,1.0,21.18911620679126,1457.6321381702073
55,raucb_plus,2,400,256,25,1.0,3.8652599886548256,1063.4625146548412
56,raucb_plus,2,400,256,25,1.0,12.961192406961768,1103.5079767104846
57,raucb_plus,2,400,256,25,1.0,11.081183496398943,1411.9317267719255
58,raucb_plus,2,400,256,25,1.0,8.467389385918693,902.9226973231736
59,raucb_plus,2,400,256,25,1.0,9.477630858882526,968.3157208934896
60,raucb_plus,2,400,256,25,1.0,16.314771491552506,1065.9770612406123
61,raucb_plus,2,400,256,25,1.0,11.1500027437792,972.3734480473763
62,raucb_plus,2,400,256,25,1.0,16.067347620280316,777.5552417893834
63,raucb_plus,2,400,256,25,1.0,5.396632891998449,1129.4031428830547
64,raucb_plus,2,400,256,25,1.0,9.290647542593417,1083.942869780847
65,raucb_plus,2,400,256,25,1.0,12.302550527456784,807.4154643579652
66,raucb_plus,2,400,256,25,1.0,9.928668288031183,857.3869567174961
67,raucb_plus,2,400,256,25,1.0,15.585537516975775,780.9922063015124
68,raucb_plus,2,400,256,25,1.0,16.96837175201874,1022.2710583307141
69,raucb_plus,2,400,256,25,1.0,6.44525726224835,1110.3421428312752
70,raucb_plus,2,400,256,25,1.0,6.5067641707233745,1098.5385690423898
71,raucb_plus,2,400,256,25,1.0,3.181658986845136,1207.587327945541
72,raucb_plus,2,400,256,25,1.0,4.626443515915916,972.2954587812119
73,raucb_plus,2,400,256,25,1.0,6.656021377313133,1235.3349110902398
74,raucb_plus,2,400,256,25,1.0,7.475318460741935,1021.1267738361171
75,raucb_plus,2,400,256,25,1.0,4.774516456685344,1117.9659344077543
76,raucb_plus,2,400,256,25,1.0,18.4626877990569,1124.6438326470138
77,raucb_plus,2,400,256,25,1.0,8.389542750027783,1078.5078817122612
78,raucb_plus,2,400,256,25,1.0,4.7050414843496124,1097.8818273409418
79,raucb_plus,2,400,256,25,1.0,16.075436536530532,1088.805561410821
80,raucb_plus,2,400,256,25,1.0,6.448262205625735,1542.0045341924738
81,raucb_plus,2,400,256,25,1.0,7.38943908719365,699.5666094952708
82,raucb_plus,2,400,256,25,1.0,9.291134481273435,1103.1409770267128
83,raucb_plus,2,400,256,25,1.0,13.735992287308099,465.57015643055445
84,raucb_plus,2,400,256,25,1.0,16.22683493891382,875.7473276063142
85,raucb_plus,2,400,256,25,1.0,12.36672920620543,1193.330927616364
86,raucb_plus,2,400,256,25,1.0,12.112691809426634,873.2275876812004
87,raucb_plus,2,400,256,25,1.0,6.513152843224589,1159.371162823162
88,raucb_plus,2,400,256,25,1.0,9.235545643225992,949.5283699147308
89,raucb_plus,2,400,256,25,1.0,10.31183756366388,1170.2483926276166
90,raucb_plus,2,400,256,25,1.0,3.794212133940774,956.3690812405463
91,raucb_plus,2,400,256,25,1.0,6.436590766329961,1047.5293672487005
92,raucb_plus,2,400,256,25,1.0,7.388555922716918,971.5536411685706
93,raucb_plus,2,400,256,25,1.0,10.7489243316028,1201.9956537257672
94,raucb_plus,2,400,256,25,1.0,3.4089436754762916,354.38693039357156
95,raucb_plus,2,400,256,25,1.0,4.590512656873501,850.9125807307735
96,raucb_plus,2,400,256,25,1.0,14.885081483781956,1031.6704523367837
97,raucb_plus,2,400,256,25,1.0,7.047537844891378,1171.325827349008
98,raucb_plus,2,400,256,25,1.0,0.9136205761993708,954.1735346498607
99,raucb_plus,2,400,256,25,1.0,15.52409843125196,1002.6321329095738
100,raucb_plus,2,400,256,25,1.0,3.7307227353834698,1270.529167782569
101,raucb_plus,2,400,256,25,1.0,12.154464358013595,797.6366036641637
102,raucb_plus,2,400,256,25,1.0,6.377521489478799,844.7472714229854
103,raucb_plus,2,400,256,25,1.0,6.660873436605801,1046.6445022083178
104,raucb_plus,2,400,256,25,1.0,9.886519925732495,1327.4321433519003
105,raucb_plus,2,400,256,25,1.0,14.705523123884834,952.7977264728725
106,raucb_plus,2,400,256,25,1.0,11.280627624259768,740.5406455917985
107,raucb_plus,2,400,256,25,1.0,20.229647009618553,991.5394054753502
108,raucb_plus,2,400,256,25,1.0,8.028703698999433,1129.030062803453
109,raucb_plus,2,400,256,25,1.0,6.272933751201412,990.3816148335783
110,raucb_plus,2,400,256,25,1.0,5.64997465756874,712.0535483604278
111,raucb_plus,2,400,256,25,1.0,12.781427250900009,785.2602058536307
112,raucb_plus,2,400,256,25,1.0,1.1235040097610156,931.8473919522154
113,raucb_plus,2,400,256,25,1.0,6.930611146602022,959.4066295945267
114,raucb_plus,2,400,256,25,1.0,11.179231531709968,1300.049254123273
115,raucb_plus,2,400,256,25,1.0,7.257560895297156,939.4020471027261
116,raucb_plus,2,400,256,25,1.0,6.274272006779073,956.089958596915
117,raucb_plus,2,400,256,25,1.0,4.832755207477751,1105.5037408443213
118,raucb_plus,2,400,256,25,1.0,12.238568420849752,792.7461442623603
119,raucb_plus,2,400,256,25,1.0,22.744202761587914,1095.2816219307585
120,raucb_plus,2,400,256,25,1.0,7.96520383216009,1121.260439202532
121,raucb_plus,2,400,256,25,1.0,8.775463182450768,700.9777411387943
122,raucb_plus,2,400,256,25,1.0,6.758798343427507,975.7831802795678
123,raucb_plus,2,400,256,25,1.0,11.392080498742622,880.2047356402741
124,raucb_plus,2,400,256,25,1.0,14.737152916166389,1029.6451647306124
125,raucb_plus,2,400,256,25,1.0,6.600710511935999,1337.481968293827
126,raucb_plus,2,400,256,25,1.0,5.574430452425936,1054.2033461349736
127,raucb_plus,2,400,256,25,1.0,6.0467485780491215,1059.7857252905033
128,raucb_plus,2,400,256,25,1.0,14.841335571069058,1054.280461065084
129,raucb_plus,2,400,256,25,1.0,4.119378130225488,1137.4054920429937
130,raucb_plus,2,400,256,25,1.0,3.746622643053904,804.6741494358855
131,raucb_plus,2,400,256,25,1.0,6.6448238850434125,834.4196555695561
132,raucb_plus,2,400,256,25,1.0,6.07157190236105,1065.9882571288626
133,raucb_plus,2,400,256,25,1.0,7.252327683149312,1205.3904544389964
134,raucb_plus,2,400,256,25,1.0,14.333585312054675,1020.6150157906421
135,raucb_plus,2,400,256,25,1.0,10.053291808912668,1324.9938310088576
136,raucb_plus,2,400,256,25,1.0,11.335560976675172,884.1564171976675
137,raucb_plus,2,400,256,25,1.0,11.28592852780258,884.1348427241812
138,raucb_plus,2,400,256,25,1.0,6.210652065253301,673.0375903287631
139,raucb_plus,2,400,256,25,1.0,16.28794835249768,1058.8614449593767
140,raucb_plus,2,400,256,25,1.0,5.690416351788574,1114.0443994259035
141,raucb_plus,2,400,256,25,1.0,8.551913712346838,797.793253959719
142,raucb_plus,2,400,256,25,1.0,-8.228205211751437,850.618403046884
143,raucb_plus,2,400,256,25,1.0,18.423655377328046,1266.182435479883
144,raucb_plus,2,400,256,25,1.0,18.84250793373513,983.5551003898681
145,raucb_plus,2,400,256,25,1.0,11.68894371479371,660.3675429931704
146,raucb_plus,2,400,256,25,1.0,10.14225034079585,1135.9100974016953
147,raucb_plus,2,400,256,25,1.0,7.865177271072662,916.2420286040714
148,raucb_plus,2,400,256,25,1.0,9.596030663366184,1110.3886377810438
149,raucb_plus,2,400,256,25,1.0,8.65500699720428,802.286996111497
150,raucb_plus,2,400,256,25,1.0,6.002801556083442,1049.1768031287884
151,raucb_plus,2,400,256,25,1.0,10.772571836661562,711.9791521966988
152,raucb_plus,2,400,256,25,1.0,4.195564609624425,1088.241671674129
153,raucb_plus,2,400,256,25,1.0,16.30133426518531,931.7137280900133
154,raucb_plus,2,400,256,25,1.0,7.061722078682123,736.5690448541645
155,raucb_plus,2,400,256,25,1.0,4.682637455074708,1219.0224501419812
156,raucb_plus,2,400,256,25,1.0,11.293819348679646,875.2714488799604
157,raucb_plus,2,400,256,25,1.0,9.180143708901067,1154.5878326821626
158,raucb_plus,2,400,256,25,1.0,-5.193675257507632,1139.2275209826907
159,raucb_plus,2,400,256,25,1.0,5.813139569334379,1172.1114326300608
160,raucb_plus,2,400,256,25,1.0,12.736740540950379,785.3973870448084
161,raucb_plus,2,400,256,25,1.0,10.730785737846674,712.7119620153964
162,raucb_plus,2,400,256,25,1.0,12.405825234763187,1028.1828357014626
163,raucb_plus,2,400,256,25,1.0,9.574254419154142,441.70663175878076
164,raucb_plus,2,400,256,25,1.0,15.968366714932507,1126.3916655476705
165,raucb_plus,2,400,256,25,1.0,2.739246363061694,1163.172967189798
166,raucb_plus,2,400,256,25,1.0,10.09887824318627,606.880512817473
167,raucb_plus,2,400,256,25,1.0,13.907948650261556,968.2559278725447
168,raucb_plus,2,400,256,25,1.0,1.9331866246047387,1237.0110430087932
169,raucb_plus,2,400,256,25,1.0,10.41161622488385,374.91236298950787
170,raucb_plus,2,400,256,25,1.0,10.888032952634958,1064.3433722720029
171,raucb_plus,2,400,256,25,1.0,7.715101054132789,922.0471462740355
172,raucb_plus,2,400,256,25,1.0,16.068774521586427,894.3604110922589
173,raucb_plus,2,400,256,25,1.0,9.28940340824164,894.8200153791685
174,raucb_plus,2,400,256,25,1.0,17.07356365422296,840.0786411577295
175,raucb_plus,2,400,256,25,1.0,19.21621443705442,822.2184632483925
176,raucb_plus,2,400,256,25,1.0,1.8547516222710527,1092.5519398811148
177,raucb_plus,2,400,256,25,1.0,4.568316952162529,725.8667275533005
178,raucb_plus,2,400,256,25,1.0,6.633208264000678,1201.7641456161987
179,raucb_plus,2,400,256,25,1.0,8.8303685278242,1353.241045292024
180,raucb_plus,2,400,256,25,1.0,14.295779980536611,940.1214220526589
181,raucb_plus,2,400,256,25,1.0,9.784986077393118,1243.9784026588038
182,raucb_plus,2,400,256,25,1.0,2.7708278258871513,1057.4481443781829
183,raucb_plus,2,400,256,25,1.0,7.079270558065929,872.1889734152267
184,raucb_plus,2,400,256,25,1.0,5.422407459119253,1019.8484177182346
185,raucb_plus,2,400,256,25,1.0,8.610867239642026,879.7956593751131
186,raucb_plus,2,400,256,25,1.0,8.676304114464626,1236.1633282867715
187,raucb_plus,2,400,256,25,1.0,15.279066302911414,755.3806198040135
188,raucb_plus,2,400,256,25,1.0,-1.0590005442313561,939.4937414868479
189,raucb_plus,2,400,256,25,1.0,10.64562044763224,1272.3664791580293
190,raucb_plus,2,400,256,25,1.0,12.4017472618806,1294.887110245034
191,raucb_plus,2,400,256,25,1.0,14.609764526026122,782.3876396089969
192,raucb_plus,2,400,256,25,1.0,17.347728647129426,791.4141283500885
193,raucb_plus,2,400,256,25,1.0,11.160329785804183,961.8180694135269
194,raucb_plus,2,400,256,25,1.0,6.691995254626635,1228.97370943556
195,raucb_plus,2,400,256,25,1.0,17.142249767142832,1260.1608860467315
196,raucb_plus,2,400,256,25,1.0,4.6877964031524595,844.552048897412
197,raucb_plus,2,400,256,25,1.0,13.497089134208071,1057.711253390424
198,raucb_plus,2,400,256,25,1.0,5.4747339933477335,766.4830964435016
199,raucb_plus,2,400,256,25,1.0,14.961455148872275,738.6910102108366
200,raucb_plus,2,400,256,25,1.0,7.188604603025102,855.6677088305842
201,raucb_plus,2,400,256,25,1.0,8.1645017628461,611.0304277078571
202,raucb_plus,2,400,256,25,1.0,14.91617170145449,918.0926499621145
203,raucb_plus,2,400,256,25,1.0,6.537609290136731,1065.6308102207183
204,raucb_plus,2,400,256,25,1.0,10.850267321759445,1163.418121313373
205,raucb_plus,2,400,256,25,1.0,10.915897077413947,1062.8618070531218
206,raucb_plus,2,400,256,25,1.0,9.579844174767185,793.0675338647079
207,raucb_plus,2,400,256,25,1.0,15.659178692988725,978.6616780158619
208,raucb_plus,2,400,256,25,1.0,11.006285664418105,1067.0258277113458
209,raucb_plus,2,400,256,25,1.0,6.9714125918631416,1137.3517453608115
210,raucb_plus,2,400,256,25,1.0,6.813438966990623,1014.9033682544136
211,raucb_plus,2,400,256,25,1.0,12.202931802901938,754.6130910778198
212,raucb_plus,2,400,256,25,1.0,16.94188214238845,820.7029643235592
213,raucb_plus,2,400,256,25,1.0,5.190700969741521,969.8939718500269
214,raucb_plus,2,400,256,25,1.0,13.276496722273516,1003.9168731637556
215,raucb_plus,2,400,256,25,1.0,8.661405332775553,1286.7929595309677
216,raucb_plus,2,400,256,25,1.0,11.48358793113623,858.3117383685976
217,raucb_plus,2,400,256,25,1.0,11.10221098350803,1003.3110334102329
218,raucb_plus,2,400,256,25,1.0,15.308741897442246,1273.475990842741
219,raucb_plus,2,400,256,25,1.0,8.017075757634917,1250.0041195464812
220,raucb_plus,2,400,256,25,1.0,11.343038124306476,1070.549721398431
221,raucb_plus,2,400,256,25,1.0,12.200669629871529,1192.9168889872478
222,raucb_plus,2,400,256,25,1.0,7.6503387101877465,954.7043830699248
223,raucb_plus,2,400,256,25,1.0,10.359948373124201,949.1217366769063
224,raucb_plus,2,400,256,25,1.0,14.750589220901954,911.8514186384557
225,raucb_plus,2,400,256,25,1.0,14.223866260494503,711.461505414951
226,raucb_plus,2,400,256,25,1.0,16.54793170169995,950.8655341850433
227,raucb_plus,2,400,256,25,1.0,4.247327204108541,1056.9312526846074
228,raucb_plus,2,400,256,25,1.0,21.14824385265063,1211.6865234658633
229,raucb_plus,2,400,256,25,1.0,6.765238130323137,1149.8228814340841
230,raucb_plus,2,400,256,25,1.0,9.52222527574067,1196.1747074666796
231,raucb_plus,2,400,256,25,1.0,11.05511335100872,679.4602380992995
232,raucb_plus,2,400,256,25,1.0,-1.3746503525179747,835.3472616676739
233,raucb_plus,2,400,256,25,1.0,5.14213040556575,927.4972148680173
234,raucb_plus,2,400,256,25,1.0,17.376889980833674,999.1069214910698
235,raucb_plus,2,400,256,25,1.0,5.273267430639015,916.2340951438382
236,raucb_plus,2,400,256,25,1.0,2.5238043295003187,1020.4144483892434
237,raucb_plus,2,400,256,25,1.0,-0.37967745785645945,1301.3512713662349
238,raucb_plus,2,400,256,25,1.0,3.83456639296778,1194.39125613446
239,raucb_plus,2,400,256,25,1.0,5.887663648750001,703.8566892926146
240,raucb_plus,2,400,256,25,1.0,11.832305299229596,1211.3928994301145
241,raucb_plus,2,400,256,25,1.0,9.69947816816894,876.7187888647596
242,raucb_plus,2,400,256,25,1.0,19.220541154324863,787.7493938342237
243,raucb_plus,2,400,256,25,1.0,9.493387887674588,767.9420073635446
244,raucb_plus,2,400,256,25,1.0,7.9103060796588895,927.7977284489905
245,raucb_plus,2,400,256,25,1.0,17.007643434958265,1051.8969981774185
246,raucb_plus,2,400,256,25,1.0,5.010631398997088,1042.9982194022307
247,raucb_plus,2,400,256,25,1.0,3.7371194571462034,854.0085208337681
248,raucb_plus,2,400,256,25,1.0,10.792451270382116,762.2425735951695
249,raucb_plus,2,400,256,25,1.0,3.6014101810357264,1217.7202735453816
250,raucb_plus,2,400,256,25,1.0,2.3135349204408087,808.7201089938683
251,raucb_plus,2,400,256,25,1.0,6.426659001197752,792.4242446486962
252,raucb_plus,2,400,256,25,1.0,6.411028493878149,1142.6024209162463
253,raucb_plus,2,400,256,25,1.0,17.832860368570334,867.2341792000691
254,raucb_plus,2,400,256,25,1.0,6.413004788523962,751.069707461065
255,raucb_plus,2,400,256,25,1.0,12.65327480100407,1120.6102259713691
256,raucb_plus,2,400,256,25,1.0,7.014310678610577,1269.3311974791886
257,raucb_plus,2,400,256,25,1.0,10.929052203261866,1024.1604175978975
258,raucb_plus,2,400,256,25,1.0,4.872693900414571,871.8851761092187
259,raucb_plus,2,400,256,25,1.0,13.030791005125277,1088.834040862613
260,raucb_plus,2,400,256,25,1.0,8.52255124518819,1166.6125768953273
261,raucb_plus,2,400,256,25,1.0,15.662408827017625,995.2301986312128
262,raucb_plus,2,400,256,25,1.0,17.362902076993326,1398.585962842122
263,raucb_plus,2,400,256,25,1.0,14.27530432345931,839.5707398253547
264,raucb_plus,2,400,256,25,1.0,14.64961549682496,1356.0335544005875
265,raucb_plus,2,400,256,25,1.0,2.234425953033141,1067.2075155953494
266,raucb_plus,2,400,256,25,1.0,18.87594967175547,1018.8720423635885
267,raucb_plus,2,400,256,25,1.0,0.5391615253694031,1112.578643108576
268,raucb_plus,2,400,256,25,1.0,13.855483472571201,1003.3024590780864
269,raucb_plus,2,400,256,25,1.0,-1.8165038079214852,1441.971524007251
270,raucb_plus,2,400,256,25,1.0,9.469999585290662,903.2116390101473
271,raucb_plus,2,400,256,25,1.0,3.4063939763960382,1192.8690816109522
272,raucb_plus,2,400,256,25,1.0,8.272096613670657,1111.5610645144834
273,raucb_plus,2,400,256,25,1.0,8.679563241335638,1123.300438028889
274,raucb_plus,2,400,256,25,1.0,7.398644817046902,897.9764695080502
275,raucb_plus,2,400,256,25,1.0,6.597711793824718,1112.992085462597
276,raucb_plus,2,400,256,25,1.0,15.904912030091728,765.0867853943679
277,raucb_plus,2,400,256,25,1.0,12.908539262612065,875.4695432665843
278,raucb_plus,2,400,256,25,1.0,11.44683858420138,931.71778716056
279,raucb_plus,2,400,256,25,1.0,-1.0440758028233361,921.1158961042213
280,raucb_plus,2,400,256,25,1.0,6.092230291959721,1213.4681492330096
281,raucb_plus,2,400,256,25,1.0,3.817853457384456,960.741958685827
282,raucb_plus,2,400,256,25,1.0,14.558798322961547,989.3229711332641
283,raucb_plus,2,400,256,25,1.0,5.180607764197508,777.2397227593935
284,raucb_plus,2,400,256,25,1.0,12.475955118140917,1026.8737249551139
285,raucb_plus,2,400,256,25,1.0,5.9868683236720734,1238.7024306635537
286,raucb_plus,2,400,256,25,1.0,19.1424377738876,842.0468511903599
287,raucb_plus,2,400,256,25,1.0,8.949497193209549,1201.1297530032625
288,raucb_plus,2,400,256,25,1.0,14.34626985276239,1039.0901366457254
289,raucb_plus,2,400,256,25,1.0,16.79133189233191,963.154948290739
290,raucb_plus,2,400,256,25,1.0,13.458662403318403,1181.8735740253499
291,raucb_plus,2,400,256,25,1.0,10.05989660446907,809.6594808890765
292,raucb_plus,2,400,256,25,1.0,18.040560979080738,1137.3315663061715
293,raucb_plus,2,400,256,25,1.0,9.026832870029676,937.4750431815028
294,raucb_plus,2,400,256,25,1.0,9.082158112681107,1013.8273468010068
295,raucb_plus,2,400,256,25,1.0,0.7066397606668389,1575.0633206688306
296,raucb_plus,2,400,256,25,1.0,10.57227528533461,1207.7782033051976
297,raucb_plus,2,400,256,25,1.0,18.44295711368606,1066.8947607480839
298,raucb_plus,2,400,256,25,1.0,6.914699361910742,1595.2702148709768
299,raucb_plus,2,400,256,25,1.0,4.819474040269752,834.4310956576737
300,raucb_plus,2,400,256,25,1.0,5.8148005492337145,1384.3740714990245
301,raucb_plus,2,400,256,25,1.0,12.929156160146224,1078.6620750607017
302,raucb_plus,2,400,256,25,1.0,11.776212405462465,1076.643786620282
303,raucb_plus,2,400,256,25,1.0,6.438619498087833,1187.1398758826165
304,raucb_plus,2,400,256,25,1.0,7.723211389820238,858.9355312655857
305,raucb_plus,2,400,256,25,1.0,9.356003208220436,1198.800276052874
306,raucb_plus,2,400,256,25,1.0,13.20659690458833,887.5023288130163
307,raucb_plus,2,400,256,25,1.0,17.13922995496336,1090.689169987727
308,raucb_plus,2,400,256,25,1.0,7.3326876754900265,924.10619122999
309,raucb_plus,2,400,256,25,1.0,6.9798293673495575,984.1538095203749
310,raucb_plus,2,400,256,25,1.0,9.763127909733466,950.6181782433821
311,raucb_plus,2,400,256,25,1.0,6.81623151193703,780.7007096905048
312,raucb_plus,2,400,256,25,1.0,12.90689284369348,621.1390897528402
313,raucb_plus,2,400,256,25,1.0,4.242204820020685,1055.844858918416
314,raucb_plus,2,400,256,25,1.0,12.42171242858658,1182.086235119224
315,raucb_plus,2,400,256,25,1.0,10.926240479382301,913.9076422227884
316,raucb_plus,2,400,256,25,1.0,12.836842230937577,1060.292401886448
317,raucb_plus,2,400,256,25,1.0,12.875050264157135,1220.78190239571
318,raucb_plus,2,400,256,25,1.0,6.198282691849921,1536.1998926314595
319,raucb_plus,2,400,256,25,1.0,-0.9634711782390823,1081.125540879336
320,raucb_plus,2,400,256,25,1.0,3.5992283253508877,1316.0603905755956
321,raucb_plus,2,400,256,25,1.0,10.965906890587101,925.850053825512
322,raucb_plus,2,400,256,25,1.0,12.623818426841922,1082.8595886249982
323,raucb_plus,2,400,256,25,1.0,14.095315063057582,1090.8530680617673
324,raucb_plus,2,400,256,25,1.0,9.93282304288535,1083.3499821591345
325,raucb_plus,2,400,256,25,1.0,11.432550520887414,777.9471521621837
326,raucb_plus,2,400,256,25,1.0,14.759811204784732,667.2725702074581
327,raucb_plus,2,400,256,25,1.0,13.721637130387293,979.3522176394927
328,raucb_plus,2,400,256,25,1.0,4.891294467419591,1178.8779670155304
329,raucb_plus,2,400,256,25,1.0,4.2850119339423065,1273.7980896431304
330,raucb_plus,2,400,256,25,1.0,12.451172659844968,1504.5147561626939
331,raucb_plus,2,400,256,25,1.0,8.70756378497768,856.7426110201743
332,raucb_plus,2,400,256,25,1.0,9.090882773454846,959.3778629247533
333,raucb_plus,2,400,256,25,1.0,8.040773269917773,1046.7690971419213
334,raucb_plus,2,400,256,25,1.0,10.739171519090892,924.5140058646778
335,raucb_plus,2,400,256,25,1.0,7.459206686670619,822.2025765529197
336,raucb_plus,2,400,256,25,1.0,7.237210120253197,1066.5712343783684
337,raucb_plus,2,400,256,25,1.0,2.538552585868473,850.5553721223532
338,raucb_plus,2,400,256,25,1.0,12.8884361351249,877.4375559298267
339,raucb_plus,2,400,256,25,1.0,-4.2941320033034085,1301.3753924270836
340,raucb_plus,2,400,256,25,1.0,9.56907365502214,815.6450191248113
341,raucb_plus,2,400,256,25,1.0,24.348775615281546,1120.3697143334364
342,raucb_plus,2,400,256,25,1.0,9.294722073311243,1268.6122531396386
343,raucb_plus,2,400,256,25,1.0,16.101666039761284,801.5040299086601
344,raucb_plus,2,400,256,25,1.0,13.628548660157522,1189.7596589848372
345,raucb_plus,2,400,256,25,1.0,7.272249949973926,877.1623641889569
346,raucb_plus,2,400,256,25,1.0,5.953027437883966,1347.5202520521484
347,raucb_plus,2,400,256,25,1.0,17.495248271991677,795.3858106356479
348,raucb_plus,2,400,256,25,1.0,13.860827083452019,983.3005668699967
349,raucb_plus,2,400,256,25,1.0,18.95172897236185,1114.4801826035077
350,raucb_plus,2,400,256,25,1.0,7.609078623027665,1109.4154801102004
351,raucb_plus,2,400,256,25,1.0,7.4682131385005,1104.4115770232142
352,raucb_plus,2,400,256,25,1.0,6.176950300140456,1095.1525164824143
353,raucb_plus,2,400,256,25,1.0,15.761897466292659,420.4691348971668
354,raucb_plus,2,400,256,25,1.0,14.77173944181241,595.4034920708611
355,raucb_plus,2,400,256,25,1.0,15.533825487856479,1110.2768810849313
356,raucb_plus,2,400,256,25,1.0,11.995642873572619,856.5393909287322
357,raucb_plus,2,400,256,25,1.0,11.94827405927028,960.5932863763459
358,raucb_plus,2,400,256,25,1.0,9.043617052652523,862.3715464698989
359,raucb_plus,2,400,256,25,1.0,15.152008050427877,652.7389778528634
360,raucb_plus,2,400,256,25,1.0,9.3295635391976,898.0058119576332
361,raucb_plus,2,400,256,25,1.0,7.295382083279618,946.5298649730895
362,raucb_plus,2,400,256,25,1.0,13.814611850159855,1025.7024404110898
363,raucb_plus,2,400,256,25,1.0,7.831935980914676,1218.6837160662992
364,raucb_plus,2,400,256,25,1.0,16.663501993592593,1093.9805738332398
365,raucb_plus,2,400,256,25,1.0,8.083862157479924,1079.415727717604
366,raucb_plus,2,400,256,25,1.0,12.21028210988716,788.2812975964835
367,raucb_plus,2,400,256,25,1.0,10.495197371581826,915.0190126037404
368,raucb_plus,2,400,256,25,1.0,14.256009760644737,1071.9911013921617
369,raucb_plus,2,400,256,25,1.0,7.376644656596205,1222.9886851220801
370,raucb_plus,2,400,256,25,1.0,2.1165053821693327,800.3399255326999
371,raucb_plus,2,400,256,25,1.0,9.971421712370502,655.5925801109113
