t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
314,lyapunov_greedy_oracle,2,400,64,10,1.0,11.541244293546491,1159.2736938599237
315,lyapunov_greedy_oracle,2,400,64,10,1.0,7.228117259840664,1149.8449177570087
316,lyapunov_greedy_oracle,2,400,64,10,1.0,12.616014921543805,1209.0111789584596
317,lyapunov_greedy_oracle,2,400,64,10,1.0,9.543943398024586,1107.3335429869949
318,lyapunov_greedy_oracle,2,400,64,10,1.006780002427296,2.815912707683882,1163.2473316394544
319,lyapunov_greedy_oracle,2,400,64,10,1.0,10.08847842059731,1083.2070920469832
320,lyapunov_greedy_oracle,2,400,64,10,1.0,11.819500798440192,872.700747020495
321,lyapunov_greedy_oracle,2,400,64,10,1.0,5.890199986663048,1314.324239600523
322,lyapunov_greedy_oracle,2,400,64,10,1.0,10.394488226496906,1251.4888844590507
323,lyapunov_greedy_oracle,2,400,64,10,1.0,6.273176245279537,500.5818738857445
324,lyapunov_greedy_oracle,2,400,64,10,1.0,9.196162663304012,582.2366413436087
325,lyapunov_greedy_oracle,2,400,64,10,1.0,4.855504084524654,860.9040327437069
326,lyapunov_greedy_oracle,2,400,64,10,1.0,17.480412257999653,1015.4991980054768
327,lyapunov_greedy_oracle,2,400,64,10,1.0,16.36119246070735,1488.9674740949283
328,lyapunov_greedy_oracle,2,400,64,10,1.0,17.67227282764436,1053.112401362159
329,lyapunov_greedy_oracle,2,400,64,10,1.0,15.4217762659285,1022.799871277437
330,lyapunov_greedy_oracle,2,400,64,10,1.0,16.87244725807792,887.6165337930353
331,lyapunov_greedy_oracle,2,400,64,10,1.0,15.894923982113552,964.1203685215307
332,lyapunov_greedy_oracle,2,400,64,10,1.0,8.78202079075563,828.678884501805
333,lyapunov_greedy_oracle,2,400,64,10,1.0,1.45753974219223,1312.1137743357672
334,lyapunov_greedy_oracle,2,400,64,10,1.0,6.7208940979854015,1072.2559161102374
335,lyapunov_greedy_oracle,2,400,64,10,1.0,13.361391325665787,840.8703600479047
336,lyapunov_greedy_oracle,2,400,64,10,1.0,11.168507790078323,1171.290705601375
337,lyapunov_greedy_oracle,2,400,64,10,1.0,13.167507440911812,1066.727045617549
338,lyapunov_greedy_oracle,2,400,64,10,1.0,6.994771431114855,884.2706087635814
339,lyapunov_greedy_oracle,2,400,64,10,1.017395567919954,17.169463488075806,872.1683947029973
340,lyapunov_greedy_oracle,2,400,64,10,1.0,3.0941051963883766,1008.6151360148264
341,lyapunov_greedy_oracle,2,400,64,10,1.0,5.3994846147582125,954.6581434662921
342,lyapunov_greedy_oracle,2,400,64,10,1.0170296703989097,11.113593590525182,1280.1456365425984
343,lyapunov_greedy_oracle,2,400,64,10,1.0,11.149487774935205,783.0217832270439
344,lyapunov_greedy_oracle,2,400,64,10,1.0,0.053881164731349074,1275.8304782221453
345,lyapunov_greedy_oracle,2,400,64,10,1.0,4.656138888874718,860.3902548238887
346,lyapunov_greedy_oracle,2,400,64,10,1.0,10.025404627546072,741.506724873761
347,lyapunov_greedy_oracle,2,400,64,10,1.0,19.839290552781137,846.9790801247934
348,lyapunov_greedy_oracle,2,400,64,10,1.0,4.761408192804083,1142.5816468733922
349,lyapunov_greedy_oracle,2,400,64,10,1.0,16.51719227148586,1243.89131147761
350,lyapunov_greedy_oracle,2,400,64,10,1.0,6.172537679163552,1016.3858943959018
351,lyapunov_greedy_oracle,2,400,64,10,1.1268474216494335,6.339600435733771,846.0673417902717
352,lyapunov_greedy_oracle,2,400,64,10,1.062628342453286,4.70785999869133,1195.632693626782
353,lyapunov_greedy_oracle,2,400,64,10,1.0,16.12998483976972,1365.7978930528816
354,lyapunov_greedy_oracle,2,400,64,10,1.02964435487546,12.184413425874137,1079.046013795978
355,lyapunov_greedy_oracle,2,400,64,10,1.0,16.719812944476075,1213.4757589093754
356,lyapunov_greedy_oracle,2,400,64,10,1.0,20.44409169789335,960.3340906265471
357,lyapunov_greedy_oracle,2,400,64,10,1.0,15.452463926199059,1229.8502588589647
358,lyapunov_greedy_oracle,2,400,64,10,1.0,14.236545927257971,1237.753930141246
359,lyapunov_greedy_oracle,2,400,64,10,1.0,14.698178941584967,1074.4075394383399
360,lyapunov_greedy_oracle,2,400,64,10,1.0,22.12575731670267,1037.8316978088028
361,lyapunov_greedy_oracle,2,400,64,10,1.0,7.008333031029911,1068.4225237781814
362,lyapunov_greedy_oracle,2,400,64,10,1.0086455665838598,11.560954459119682,785.4449115129888
363,lyapunov_greedy_oracle,2,400,64,10,1.0,7.122509364092814,961.883447268401
364,lyapunov_greedy_oracle,2,400,64,10,1.0,4.467623477227662,1308.1178075403704
365,lyapunov_greedy_oracle,2,400,64,10,1.0,11.52588385122985,970.3490341987574
366,lyapunov_greedy_oracle,2,400,64,10,1.0,5.090952529533147,687.6723259007965
367,lyapunov_greedy_oracle,2,400,64,10,1.1055662962179558,9.49212748944727,720.7157670489229
368,lyapunov_greedy_oracle,2,400,64,10,1.0162697021974076,12.463067748410976,753.5117850558033
369,lyapunov_greedy_oracle,2,400,64,10,1.0,4.278169813358393,1290.1571922359885
370,lyapunov_greedy_oracle,2,400,64,10,1.0,5.125829053342853,661.5554971749546
371,lyapunov_greedy_oracle,2,400,64,10,1.0,11.884703441612025,1231.5725067170538
372,lyapunov_greedy_oracle,2,400,64,10,1.0515237747558428,12.943452898191403,661.0637419922182
373,lyapunov_greedy_oracle,2,400,64,10,1.0,14.907715183554838,1434.6943169818542
374,lyapunov_greedy_oracle,2,400,64,10,1.1231247954156656,14.80641641523278,1517.3864064171535
375,lyapunov_greedy_oracle,2,400,64,10,1.0009540233293686,7.493027057887914,756.2135233431993
376,lyapunov_greedy_oracle,2,400,64,10,1.0,16.07612064515239,1084.4737532333706
377,lyapunov_greedy_oracle,2,400,64,10,1.0,13.067114269564268,892.65412748337
378,lyapunov_greedy_oracle,2,400,64,10,1.04583902629001,9.538720468879907,1111.273579182287
379,lyapunov_greedy_oracle,2,400,64,10,1.0796164518196893,13.274106366636156,1367.965680116516
380,lyapunov_greedy_oracle,2,400,64,10,1.0678317272199522,6.113093955605811,1103.3619862547278
381,lyapunov_greedy_oracle,2,400,64,10,1.0,15.986310805154243,854.1939268243448
382,lyapunov_greedy_oracle,2,400,64,10,1.0306598659645696,17.53595042885678,969.2166234860631
383,lyapunov_greedy_oracle,2,400,64,10,1.0,3.6337373471706114,1336.9343601835037
384,lyapunov_greedy_oracle,2,400,64,10,1.1840195112685743,13.560171876407932,968.9828920554754
385,lyapunov_greedy_oracle,2,400,64,10,1.0,12.979578233998708,1155.072289769221
386,lyapunov_greedy_oracle,2,400,64,10,1.0,15.256428109533303,1001.696538080133
387,lyapunov_greedy_oracle,2,400,64,10,1.0,7.839048731753744,1010.5126739827697
388,lyapunov_greedy_oracle,2,400,64,10,1.1198868774983204,14.167784991443973,714.6057960985112
389,lyapunov_greedy_oracle,2,400,64,10,1.027250415320346,3.2441852662173742,944.5158082274817
390,lyapunov_greedy_oracle,2,400,64,10,1.000256206924337,11.420612646818503,641.7721396394545
391,lyapunov_greedy_oracle,2,400,64,10,1.0845398456998567,10.643819499690567,1069.5710291414443
392,lyapunov_greedy_oracle,2,400,64,10,1.1097044472113937,8.223424653221127,1166.8817842253006
393,lyapunov_greedy_oracle,2,400,64,10,1.0704062114064894,12.369322842162454,1077.8488035880591
394,lyapunov_greedy_oracle,2,400,64,10,1.0,9.575141449401661,1088.7660511650372
395,lyapunov_greedy_oracle,2,400,64,10,1.3048560575172963,10.77220096417894,1376.8437079018117
396,lyapunov_greedy_oracle,2,400,64,10,1.0,11.421177398267268,801.8529199133583
397,lyapunov_greedy_oracle,2,400,64,10,1.0701336248815652,11.147186035170566,992.9886542713735
398,lyapunov_greedy_oracle,2,400,64,10,1.0068688292043482,6.019944475399086,1234.0356744357284
399,lyapunov_greedy_oracle,2,400,64,10,1.1257173405807144,9.628764460176829,905.1753709980212
400,lyapunov_greedy_oracle,2,400,64,10,1.05851265475263,3.7595573414744488,1067.6960253599937
401,lyapunov_greedy_oracle,2,400,64,10,1.0,3.183972242705292,833.8037694402933
402,lyapunov_greedy_oracle,2,400,64,10,1.0985361147104251,4.1670006693254,848.7581431310091
403,lyapunov_greedy_oracle,2,400,64,10,1.011972593738799,12.466752250457917,1226.6034655531892
404,lyapunov_greedy_oracle,2,400,64,10,1.0188116564040506,10.497399565888626,1196.6129888995902
405,lyapunov_greedy_oracle,2,400,64,10,1.060620445688367,12.341388787775992,1069.5136311826388
406,lyapunov_greedy_oracle,2,400,64,10,1.0,11.672629429043598,967.208140654124
407,lyapunov_greedy_oracle,2,400,64,10,1.0,5.877030322676414,1019.5184670352239
408,lyapunov_greedy_oracle,2,400,64,10,1.0597413570766283,15.854139859474815,593.4454507990602
409,lyapunov_greedy_oracle,2,400,64,10,1.1166499623303812,9.156021132501127,849.4271184968834
410,lyapunov_greedy_oracle,2,400,64,10,1.0608080845995165,15.923751685330815,978.3482145381445
411,lyapunov_greedy_oracle,2,400,64,10,1.0,9.05375655482017,1089.0788389544693
412,lyapunov_greedy_oracle,2,400,64,10,1.1775126397193187,3.586168805222788,923.4338459087671
413,lyapunov_greedy_oracle,2,400,64,10,1.0,8.182228844338468,1200.6006929267387
414,lyapunov_greedy_oracle,2,400,64,10,1.0739713020125772,8.844426553787809,936.6911338000115
415,lyapunov_greedy_oracle,2,400,64,10,1.1453199005484835,15.681358377048369,1381.455777457245
416,lyapunov_greedy_oracle,2,400,64,10,1.0933854323154784,19.008585434675005,1195.1450357547947
417,lyapunov_greedy_oracle,2,400,64,10,1.1869804519913991,3.03169538886951,750.1357051566031
418,lyapunov_greedy_oracle,2,400,64,10,1.0,7.763890474375284,1147.0175231223186
419,lyapunov_greedy_oracle,2,400,64,10,1.0519996130651563,8.24626855511413,1266.3865080863798
420,lyapunov_greedy_oracle,2,400,64,10,1.0,7.40985473946096,1011.1241124041359
421,lyapunov_greedy_oracle,2,400,64,10,1.060431238634678,10.370123976131408,1089.4186185146525
422,lyapunov_greedy_oracle,2,400,64,10,1.0340920490678227,6.397844153874416,967.9574447824225
423,lyapunov_greedy_oracle,2,400,64,10,1.1600515453862643,8.712120936511582,1109.6074152342023
424,lyapunov_greedy_oracle,2,400,64,10,1.1601521217130493,11.53817380962822,777.9940926907339
425,lyapunov_greedy_oracle,2,400,64,10,1.0646769819610133,12.770472346236524,860.5425232071657
426,lyapunov_greedy_oracle,2,400,64,10,1.2274451165459017,10.204862329786001,1031.4094992010578
427,lyapunov_greedy_oracle,2,400,64,10,1.3132608830757202,17.898244779985248,1095.1885254064234
428,lyapunov_greedy_oracle,2,400,64,10,1.0494196300494978,10.070950286045395,1276.1664817853948
429,lyapunov_greedy_oracle,2,400,64,10,1.2473350064963038,6.91531782700184,1180.735046723995
430,lyapunov_greedy_oracle,2,400,64,10,1.1159166435820311,4.033620192502928,1162.8552998527832
431,lyapunov_greedy_oracle,2,400,64,10,1.1349381256826847,14.407400452154455,816.8518146035285
432,lyapunov_greedy_oracle,2,400,64,10,1.1144598626113953,11.215232542691034,795.6982836073162
433,lyapunov_greedy_oracle,2,400,64,10,1.0166466643133145,12.806534402324164,1044.548179424617
434,lyapunov_greedy_oracle,2,400,64,10,1.2243817798398922,5.852869052689549,926.6484697577241
435,lyapunov_greedy_oracle,2,400,64,10,1.0726301800943718,13.362479557528099,858.177609162651
436,lyapunov_greedy_oracle,2,400,64,10,1.33506917182984,11.415870658684234,891.2136437279838
437,lyapunov_greedy_oracle,2,400,64,10,1.0,11.52318917232255,1038.525047946371
438,lyapunov_greedy_oracle,2,400,64,10,1.252975119930973,22.994229827833447,978.7208893037397
439,lyapunov_greedy_oracle,2,400,64,10,1.2146139574866295,8.396642048265823,823.3851924813349
440,lyapunov_greedy_oracle,2,400,64,10,1.2572059422714337,17.70923794462001,1022.1218150795605
441,lyapunov_greedy_oracle,2,400,64,10,1.1558139290398683,7.991248092030941,697.3083657190132
442,lyapunov_greedy_oracle,2,400,64,10,1.1358839890807837,9.539298408410287,897.0551619701366
443,lyapunov_greedy_oracle,2,400,64,10,1.172402422104294,7.504840406056298,1234.1386878942603
444,lyapunov_greedy_oracle,2,400,64,10,1.201248894844422,3.064285767827113,540.072374198194
445,lyapunov_greedy_oracle,2,400,64,10,1.1463229012523588,9.00237206130025,947.9307348985348
446,lyapunov_greedy_oracle,2,400,64,10,1.2109822092150184,9.442378145038532,1127.998849155625
447,lyapunov_greedy_oracle,2,400,64,10,1.0386009016236697,8.229478569504423,868.8978673491944
448,lyapunov_greedy_oracle,2,400,64,10,1.0798570084996804,17.949090563528472,1067.1046767939454
449,lyapunov_greedy_oracle,2,400,64,10,1.1180927858921388,12.294816185965736,1024.4287547669815
450,lyapunov_greedy_oracle,2,400,64,10,1.1208243515097944,7.121844091293878,1237.2457252400277
451,lyapunov_greedy_oracle,2,400,64,10,1.2163275911161733,15.758210023993197,974.9591315545126
452,lyapunov_greedy_oracle,2,400,64,10,1.037791530674494,18.425006879303258,974.6422341875193
453,lyapunov_greedy_oracle,2,400,64,10,1.119116977220479,11.715203909578477,507.41625216889463
454,lyapunov_greedy_oracle,2,400,64,10,1.1894447763281408,4.85285841523806,1093.3837582908354
455,lyapunov_greedy_oracle,2,400,64,10,1.2720937479043053,16.486268241575775,1350.9736424431267
456,lyapunov_greedy_oracle,2,400,64,10,1.094637872918415,-0.8882366110372324,1258.165337137829
457,lyapunov_greedy_oracle,2,400,64,10,1.091691203557579,5.373036632509052,1144.0113345284144
458,lyapunov_greedy_oracle,2,400,64,10,1.0,8.038166908185701,1155.1952481012804
459,lyapunov_greedy_oracle,2,400,64,10,1.0981390113037768,9.884844941780425,870.4429549444835
460,lyapunov_greedy_oracle,2,400,64,10,1.2822661526048258,10.767211170460197,935.0073679155835
461,lyapunov_greedy_oracle,2,400,64,10,1.3750070640987766,12.482838528352096,960.7009378466669
462,lyapunov_greedy_oracle,2,400,64,10,1.1726290847399945,15.04389191472466,828.2375808393574
463,lyapunov_greedy_oracle,2,400,64,10,1.0823669885455427,8.479494608833333,856.8506332112888
464,lyapunov_greedy_oracle,2,400,64,10,1.2687843506289533,2.5181494530353223,954.7932051120747
465,lyapunov_greedy_oracle,2,400,64,10,1.344511005625352,13.809629388143875,962.4750728394027
466,lyapunov_greedy_oracle,2,400,64,10,1.3277838350295472,11.407562421489184,755.7426715140666
467,lyapunov_greedy_oracle,2,400,64,10,1.25630785809282,14.531170146942154,861.2394915791888
468,lyapunov_greedy_oracle,2,400,64,10,1.0837085412112226,6.025571151027682,954.5934698083022
469,lyapunov_greedy_oracle,2,400,64,10,1.0505563104090416,9.71393304259512,938.0704415902658
470,lyapunov_greedy_oracle,2,400,64,10,1.2377220064872942,20.586455545338396,581.8648419882718
471,lyapunov_greedy_oracle,2,400,64,10,1.2315066256889704,-0.4239966839379612,877.6599507967832
472,lyapunov_greedy_oracle,2,400,64,10,1.1068305347614882,6.978801171729909,1149.2957370287622
473,lyapunov_greedy_oracle,2,400,64,10,1.1312790405986002,15.913617314086004,967.008889802032
474,lyapunov_greedy_oracle,2,400,64,10,1.049157694428675,12.704306241684723,1169.4970813027712
475,lyapunov_greedy_oracle,2,400,64,10,1.2401738723930973,7.443202916000791,990.7094236576384
476,lyapunov_greedy_oracle,2,400,64,10,1.2542971860506609,18.958367912539302,1085.8717659040256
477,lyapunov_greedy_oracle,2,400,64,10,1.0355281650665173,2.515618740302421,1227.138851798349
478,lyapunov_greedy_oracle,2,400,64,10,1.0903415618618417,11.311019017712523,875.4425637457896
479,lyapunov_greedy_oracle,2,400,64,10,1.1705128427922877,7.24982064556779,937.0278525998688
480,lyapunov_greedy_oracle,2,400,64,10,1.1913433759135994,19.15453235996342,1008.9458619841113
481,lyapunov_greedy_oracle,2,400,64,10,1.1592325328230708,5.54694004227703,831.4586934534119
482,lyapunov_greedy_oracle,2,400,64,10,1.1126161413670372,10.014047153700087,965.8757416597354
483,lyapunov_greedy_oracle,2,400,64,10,1.3482712713997076,12.552467218827415,1157.6503036263193
484,lyapunov_greedy_oracle,2,400,64,10,1.3999633862030652,7.356216211436146,1009.7914389105384
485,lyapunov_greedy_oracle,2,400,64,10,1.1361026868261188,6.639737380465,1059.5432179055529
486,lyapunov_greedy_oracle,2,400,64,10,1.3644338661913764,13.970860558344707,866.7630582366504
487,lyapunov_greedy_oracle,2,400,64,10,1.2511956694382487,14.004179311060803,1012.6583406943412
488,lyapunov_greedy_oracle,2,400,64,10,1.298682320105851,8.115325533164878,1066.9328591388075
489,lyapunov_greedy_oracle,2,400,64,10,1.3271606114208325,6.942075510201282,1147.757370791802
490,lyapunov_greedy_oracle,2,400,64,10,1.199308175926855,15.266960534443573,991.9881736940875
491,lyapunov_greedy_oracle,2,400,64,10,1.309246851638632,17.045056204459197,982.3896740039311
492,lyapunov_greedy_oracle,2,400,64,10,1.2990361472350163,12.21473847487542,983.1859342790343
493,lyapunov_greedy_oracle,2,400,64,10,1.2464088131731457,8.399353236516681,976.1092687633854
494,lyapunov_greedy_oracle,2,400,64,10,1.1793008521706372,7.412826420778515,1394.183109078653
495,lyapunov_greedy_oracle,2,400,64,10,1.180518661027559,6.592285502115228,887.2640672124953
496,lyapunov_greedy_oracle,2,400,64,10,1.2504784053256577,11.808114896220907,1213.467213605181
497,lyapunov_greedy_oracle,2,400,64,10,1.3977060985901701,2.60524974031349,1077.9377318579798
498,lyapunov_greedy_oracle,2,400,64,10,1.0476068842593043,2.9686805581327134,1365.8814061675898
499,lyapunov_greedy_oracle,2,400,64,10,1.249961264798942,8.635230873358186,790.7985397325765
500,lyapunov_greedy_oracle,2,400,64,10,1.2950597024997625,10.836209393468653,588.8408388910682
501,lyapunov_greedy_oracle,2,400,64,10,1.371944190802357,13.064250794925751,709.1075419322618
502,lyapunov_greedy_oracle,2,400,64,10,1.1348783309887818,7.111495706671523,982.3046742256919
503,lyapunov_greedy_oracle,2,400,64,10,1.3481106408536956,10.771596201014296,556.4369791995016
504,lyapunov_greedy_oracle,2,400,64,10,1.2888776694005812,18.818565647096023,1285.0545053863357
505,lyapunov_greedy_oracle,2,400,64,10,1.2806900585468999,0.01463597486500312,776.3964303747216
506,lyapunov_greedy_oracle,2,400,64,10,1.2855553706922465,12.417741150408155,1167.851711094467
507,lyapunov_greedy_oracle,2,400,64,10,1.2015845261165445,16.950392529054756,879.4983219655046
508,lyapunov_greedy_oracle,2,400,64,10,1.3723134079456922,11.774445131397037,1115.6694594933738
509,lyapunov_greedy_oracle,2,400,64,10,1.282181073446837,11.774289701906985,774.659888542981
510,lyapunov_greedy_oracle,2,400,64,10,1.2929104184714157,4.273193395986933,1371.9304568725688
511,lyapunov_greedy_oracle,2,400,64,10,1.223283093803875,12.005101921617404,816.5617281555766
512,lyapunov_greedy_oracle,2,400,64,10,1.2411219935951543,12.574434930270412,1116.2815580239392
513,lyapunov_greedy_oracle,2,400,64,10,1.1915690350174166,18.46841366696664,981.6538257186519
514,lyapunov_greedy_oracle,2,400,64,10,1.2348980156213007,10.942664305569252,1022.0738129979256
515,lyapunov_greedy_oracle,2,400,64,10,1.4089287982983043,8.898737111986957,1025.686368061216
516,lyapunov_greedy_oracle,2,400,64,10,1.2713721124510744,10.115482215113403,1016.7351495441991
517,lyapunov_greedy_oracle,2,400,64,10,1.3810522565841221,3.1377051149871003,780.8375519254301
518,lyapunov_greedy_oracle,2,400,64,10,1.1379644396071984,13.8100953247577,1233.8750881183134
519,lyapunov_greedy_oracle,2,400,64,10,1.2962644578067546,11.32041328465588,916.289053521557
520,lyapunov_greedy_oracle,2,400,64,10,1.1475204270592338,4.642894749018512,739.9104794230204
521,lyapunov_greedy_oracle,2,400,64,10,1.3348544054166966,17.676879928355305,1225.9846550926868
522,lyapunov_greedy_oracle,2,400,64,10,1.39974102740117,9.603093298795153,741.5358162407492
523,lyapunov_greedy_oracle,2,400,64,10,1.399986378315066,12.146230806145478,1276.9347065946808
524,lyapunov_greedy_oracle,2,400,64,10,1.4014674773488567,16.455607423468273,829.7352627273688
525,lyapunov_greedy_oracle,2,400,64,10,1.4063330723931435,5.79109064497716,1284.5338612768244
526,lyapunov_greedy_oracle,2,400,64,10,1.2192264070798904,13.591836075925466,505.2625558067094
527,lyapunov_greedy_oracle,2,400,64,10,1.4744151067763263,7.505748144176384,1388.7432989643926
528,lyapunov_greedy_oracle,2,400,64,10,1.358579078491776,10.123311189019901,853.5052820395917
529,lyapunov_greedy_oracle,2,400,64,10,1.2525106627913922,7.614626767828019,667.9292428412422
530,lyapunov_greedy_oracle,2,400,64,10,1.2597831300871947,6.121757180331462,890.6581959266606
531,lyapunov_greedy_oracle,2,400,64,10,1.2353513015414388,11.398366654482622,772.7063466795265
532,lyapunov_greedy_oracle,2,400,64,10,1.2242443877405766,12.967180394435657,1153.2190301416338
533,lyapunov_greedy_oracle,2,400,64,10,1.3632438467045451,6.848516560131763,660.8893741049185
534,lyapunov_greedy_oracle,2,400,64,10,1.524978892051761,-0.32545173047517295,1158.9259357574629
535,lyapunov_greedy_oracle,2,400,64,10,1.5775234828644473,7.2426962493685565,773.5462587304297
536,lyapunov_greedy_oracle,2,400,64,10,1.5140712077670788,-0.35610968788248876,768.027216907702
537,lyapunov_greedy_oracle,2,400,64,10,1.231446372106762,7.6950708510115,974.2493652566435
538,lyapunov_greedy_oracle,2,400,64,10,1.2581068054059295,13.803133740465618,834.8036513679054
539,lyapunov_greedy_oracle,2,400,64,10,1.2804894038493446,7.498146600038326,1457.1969894866502
540,lyapunov_greedy_oracle,2,400,64,10,1.3613915792695364,10.686868553001045,1183.6059781548847
541,lyapunov_greedy_oracle,2,400,64,10,1.3091657795219827,5.751001155287151,842.1396678891646
542,lyapunov_greedy_oracle,2,400,64,10,1.4992061099848024,8.595514339431912,913.8167371506232
543,lyapunov_greedy_oracle,2,400,64,10,1.2234287832317645,13.657013553937585,1120.655508965689
544,lyapunov_greedy_oracle,2,400,64,10,1.3823214269166277,17.286486562944447,882.7751644102143
545,lyapunov_greedy_oracle,2,400,64,10,1.5536793802952693,0.7331989148527747,1229.9097988727708
546,lyapunov_greedy_oracle,2,400,64,10,1.3264244903296778,7.561944545605135,862.1064308443302
547,lyapunov_greedy_oracle,2,400,64,10,1.3249071896137274,11.770047970108791,1042.7660558018792
548,lyapunov_greedy_oracle,2,400,64,10,1.39746545317578,10.138358508472585,898.6004989776956
549,lyapunov_greedy_oracle,2,400,64,10,1.403098889168722,9.310839566757474,979.3064050269145
550,lyapunov_greedy_oracle,2,400,64,10,1.3295124313334221,12.013922175841476,1033.0819785376507
551,lyapunov_greedy_oracle,2,400,64,10,1.439875224501294,18.085197646548536,1117.0456230659836
552,lyapunov_greedy_oracle,2,400,64,10,1.4011053742509136,5.094534775857322,1075.5405862352027
553,lyapunov_greedy_oracle,2,400,64,10,1.347328483527835,13.696526312980179,1208.8977744633169
554,lyapunov_greedy_oracle,2,400,64,10,1.4481864451942954,3.764880814614587,904.441965793837
555,lyapunov_greedy_oracle,2,400,64,10,1.2598375662891586,2.252810994907236,1271.5176168376101
556,lyapunov_greedy_oracle,2,400,64,10,1.3274849745630422,5.7131462143785186,675.5178373323954
557,lyapunov_greedy_oracle,2,400,64,10,1.2012502046391544,-0.2422724102552003,1157.8594485806427
558,lyapunov_greedy_oracle,2,400,64,10,1.323821224591665,10.497146419401561,1235.9845922530362
559,lyapunov_greedy_oracle,2,400,64,10,1.37483011278263,0.26093220340704626,1386.17910059026
560,lyapunov_greedy_oracle,2,400,64,10,1.4014936351760443,7.434645472193238,887.4997299242791
561,lyapunov_greedy_oracle,2,400,64,10,1.5205323904363277,7.81238816486533,1283.1652508332547
562,lyapunov_greedy_oracle,2,400,64,10,1.475295675643038,9.340839128327953,984.878774112989
563,lyapunov_greedy_oracle,2,400,64,10,1.2980379436214637,17.117182433669996,723.7720914570571
564,lyapunov_greedy_oracle,2,400,64,10,1.4412591211504537,7.711949446057323,966.2693242163839
565,lyapunov_greedy_oracle,2,400,64,10,1.3160838379046798,13.307876404625894,1071.8152729714684
566,lyapunov_greedy_oracle,2,400,64,10,1.4355613139046293,11.272396681341718,715.2818045439873
567,lyapunov_greedy_oracle,2,400,64,10,1.4044178179111861,8.045821558726908,1061.2176209677855
568,lyapunov_greedy_oracle,2,400,64,10,1.4111195206985963,12.976830878556322,1064.5497747183917
569,lyapunov_greedy_oracle,2,400,64,10,1.404624598370031,7.827865780085677,1013.1756659067134
570,lyapunov_greedy_oracle,2,400,64,10,1.2958668402061002,11.84673046861586,1068.2118192588027
571,lyapunov_greedy_oracle,2,400,64,10,1.4565674058903137,15.084592706779844,1031.623674922852
572,lyapunov_greedy_oracle,2,400,64,10,1.479186131968457,6.759745746384228,1082.879218245756
573,lyapunov_greedy_oracle,2,400,64,10,1.44570601190355,4.620116692479216,1211.7637547941783
574,lyapunov_greedy_oracle,2,400,64,10,1.5288090757335289,16.27657303166444,1169.6795090143114
575,lyapunov_greedy_oracle,2,400,64,10,1.5035107794981144,18.131037012833286,977.0534166926819
576,lyapunov_greedy_oracle,2,400,64,10,1.4204809608753899,9.647018375095746,1247.7928044791172
577,lyapunov_greedy_oracle,2,400,64,10,1.6127796272554469,9.444633040653358,954.8601510072831
578,lyapunov_greedy_oracle,2,400,64,10,1.3184716723982435,7.485898390554814,966.5893327114572
579,lyapunov_greedy_oracle,2,400,64,10,1.656716169614763,7.486820319846325,901.9817158995819
580,lyapunov_greedy_oracle,2,400,64,10,1.4000995238604843,3.4433251384510024,844.9766803509274
581,lyapunov_greedy_oracle,2,400,64,10,1.5062318607704754,10.754391393124246,1132.367281971415
582,lyapunov_greedy_oracle,2,400,64,10,1.4651853542260018,13.323377012937708,1217.6190885632438
583,lyapunov_greedy_oracle,2,400,64,10,1.3375454994613603,6.898687844941369,767.5593028980356
584,lyapunov_greedy_oracle,2,400,64,10,1.445283757245748,3.3108048262283596,866.6196042088295
585,lyapunov_greedy_oracle,2,400,64,10,1.54957654391827,26.359843600822533,1344.8879270316925
586,lyapunov_greedy_oracle,2,400,64,10,1.4766099353891824,4.621748876791955,988.9287086936104
587,lyapunov_greedy_oracle,2,400,64,10,1.6154797960133915,6.361600217291802,1315.1199338556514
588,lyapunov_greedy_oracle,2,400,64,10,1.5357363032921514,14.702643914232194,1058.1808500312923
589,lyapunov_greedy_oracle,2,400,64,10,1.69308075198018,11.099902250833214,938.4385856408059
590,lyapunov_greedy_oracle,2,400,64,10,1.5137607081506919,4.804698725110406,971.6494131936055
591,lyapunov_greedy_oracle,2,400,64,10,1.5560559263167444,14.829435056198951,1033.4162380463388
592,lyapunov_greedy_oracle,2,400,64,10,1.4262090918131811,3.4433075622937963,1607.0584432002806
593,lyapunov_greedy_oracle,2,400,64,10,1.488623680003963,7.971929064411233,1311.8691870529437
594,lyapunov_greedy_oracle,2,400,64,10,1.518236467480707,15.286860423143693,1320.9656021460019
595,lyapunov_greedy_oracle,2,400,64,10,1.3525000275673196,-3.8220710334146073,925.810620057811
596,lyapunov_greedy_oracle,2,400,64,10,1.4721875892094731,17.7271503336803,1049.0075930448627
597,lyapunov_greedy_oracle,2,400,64,10,1.4640621084864498,8.361178443576907,959.1329710152371
598,lyapunov_greedy_oracle,2,400,64,10,1.4944069612320903,12.500829642695624,945.2460719373394
599,lyapunov_greedy_oracle,2,400,64,10,1.6050398668038042,14.906372024327911,1033.947341914658
600,lyapunov_greedy_oracle,2,400,64,10,1.4747576266401647,6.553713614366426,1090.6559267884872
601,lyapunov_greedy_oracle,2,400,64,10,1.4532296917096703,5.988541080474038,1044.9849226767146
602,lyapunov_greedy_oracle,2,400,64,10,1.4153786516317903,-0.18830459563562663,1054.2560098986123
603,lyapunov_greedy_oracle,2,400,64,10,1.4400873143829132,13.517369469997856,1279.1944854162466
