t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
74,lyapunov_greedy_oracle,3,200,128,25,1.0,7.679404968145448,1158.5363337555643
75,lyapunov_greedy_oracle,3,200,128,25,1.0,9.378927505830791,1234.1902998344597
76,lyapunov_greedy_oracle,3,200,128,25,1.0,13.729226329184515,1272.3667936349955
77,lyapunov_greedy_oracle,3,200,128,25,1.0,4.65104755795976,921.3975727595598
78,lyapunov_greedy_oracle,3,200,128,25,1.0,5.899280053204209,1012.2000902575834
79,lyapunov_greedy_oracle,3,200,128,25,1.0,8.428340784725114,1183.8780905951505
80,lyapunov_greedy_oracle,3,200,128,25,1.0,5.9657770659262335,1076.300036555048
81,lyapunov_greedy_oracle,3,200,128,25,1.0,22.019583070455614,926.1827976472546
82,lyapunov_greedy_oracle,3,200,128,25,1.0,7.877390516983398,1109.3359701815036
83,lyapunov_greedy_oracle,3,200,128,25,1.0,17.620592872688388,1368.960235284744
84,lyapunov_greedy_oracle,3,200,128,25,1.0,8.854004557511287,701.0294451988318
85,lyapunov_greedy_oracle,3,200,128,25,1.0,2.372527826372192,734.2571454029494
86,lyapunov_greedy_oracle,3,200,128,25,1.0,2.1270319705469287,1052.1255834954125
87,lyapunov_greedy_oracle,3,200,128,25,1.0,4.438311066057048,1291.2231258042505
88,lyapunov_greedy_oracle,3,200,128,25,1.0,15.31730261791183,1107.529929864411
89,lyapunov_greedy_oracle,3,200,128,25,1.0,2.029026126343342,945.8514801346037
90,lyapunov_greedy_oracle,3,200,128,25,1.0,11.331278923966904,1278.2290989817775
91,lyapunov_greedy_oracle,3,200,128,25,1.0,15.03227063066085,1026.7142559894896
92,lyapunov_greedy_oracle,3,200,128,25,1.0,14.965172860322552,907.9948860308303
93,lyapunov_greedy_oracle,3,200,128,25,1.0,8.818396507256075,610.9727342556046
94,lyapunov_greedy_oracle,3,200,128,25,1.0,12.312087928923402,1198.1949130256694
95,lyapunov_greedy_oracle,3,200,128,25,1.0,17.698645074450546,610.9581106402686
96,lyapunov_greedy_oracle,3,200,128,25,1.0,12.981209335462381,996.9205547949573
97,lyapunov_greedy_oracle,3,200,128,25,1.0,18.12021900550348,1176.4608373727078
98,lyapunov_greedy_oracle,3,200,128,25,1.0,-0.9644123961710083,945.291673206225
99,lyapunov_greedy_oracle,3,200,128,25,1.0,12.87789264278943,1202.0383855799303
100,lyapunov_greedy_oracle,3,200,128,25,1.0,5.99152231954338,1008.2914571865515
101,lyapunov_greedy_oracle,3,200,128,25,1.0,17.969512629899185,1151.8914790330552
102,lyapunov_greedy_oracle,3,200,128,25,1.0,11.388220788769729,1440.6223005951322
103,lyapunov_greedy_oracle,3,200,128,25,1.0,15.41570072444862,1269.537477819762
104,lyapunov_greedy_oracle,3,200,128,25,1.0,13.42007470091371,822.5783336669418
105,lyapunov_greedy_oracle,3,200,128,25,1.0,15.848160240858455,940.3299515244261
106,lyapunov_greedy_oracle,3,200,128,25,1.0,15.521700664336855,1148.8351399347378
107,lyapunov_greedy_oracle,3,200,128,25,1.0,14.111681650635413,818.992832885038
108,lyapunov_greedy_oracle,3,200,128,25,1.0,10.319935635717151,665.8002293504217
109,lyapunov_greedy_oracle,3,200,128,25,1.0,14.13539397355041,823.4836732040642
110,lyapunov_greedy_oracle,3,200,128,25,1.0,2.042498204870209,1147.2132621891271
111,lyapunov_greedy_oracle,3,200,128,25,1.0,16.575765390558203,710.6257177601664
112,lyapunov_greedy_oracle,3,200,128,25,1.0,12.454494832325349,772.9640852814376
113,lyapunov_greedy_oracle,3,200,128,25,1.0,9.344827239266278,932.8712173328463
114,lyapunov_greedy_oracle,3,200,128,25,1.0,9.975139236576531,965.393548719634
115,lyapunov_greedy_oracle,3,200,128,25,1.0,12.29989798551208,1071.093462006875
116,lyapunov_greedy_oracle,3,200,128,25,1.0,18.149376586831146,681.8752957889612
117,lyapunov_greedy_oracle,3,200,128,25,1.0,7.381176639487392,1156.320823256979
118,lyapunov_greedy_oracle,3,200,128,25,1.0,6.381662858553569,879.1690401051023
119,lyapunov_greedy_oracle,3,200,128,25,1.0,13.959724520323789,1124.9092311010795
120,lyapunov_greedy_oracle,3,200,128,25,1.0,9.369096629588858,1322.1029465145361
121,lyapunov_greedy_oracle,3,200,128,25,1.0,6.662590957043373,980.0698628013997
122,lyapunov_greedy_oracle,3,200,128,25,1.0,4.704717592536612,795.465386523771
123,lyapunov_greedy_oracle,3,200,128,25,1.0,8.360692292384991,1232.8508544718504
124,lyapunov_greedy_oracle,3,200,128,25,1.0,3.776204604386388,1107.1457806976418
125,lyapunov_greedy_oracle,3,200,128,25,1.0,16.334534463843543,970.3945649894966
126,lyapunov_greedy_oracle,3,200,128,25,1.0,7.695658876728505,883.1990053448618
127,lyapunov_greedy_oracle,3,200,128,25,1.0,7.4010134441217215,1173.776356017566
128,lyapunov_greedy_oracle,3,200,128,25,1.0,14.365291825564938,797.4975467562248
129,lyapunov_greedy_oracle,3,200,128,25,1.0,21.043916223462254,906.574659206453
130,lyapunov_greedy_oracle,3,200,128,25,1.0,15.54356905406185,924.7976110849493
131,lyapunov_greedy_oracle,3,200,128,25,1.0,5.119674395573369,1413.6965117558864
132,lyapunov_greedy_oracle,3,200,128,25,1.0,24.670902447349885,982.0533557324518
133,lyapunov_greedy_oracle,3,200,128,25,1.0,14.289975174060107,1008.7779020227757
134,lyapunov_greedy_oracle,3,200,128,25,1.0,5.956306453366173,1081.6567086407379
135,lyapunov_greedy_oracle,3,200,128,25,1.0,13.28379224123578,997.6696836618349
136,lyapunov_greedy_oracle,3,200,128,25,1.0,0.016064047602132092,1269.5028929801592
137,lyapunov_greedy_oracle,3,200,128,25,1.0,5.55545568864226,1445.961066931935
138,lyapunov_greedy_oracle,3,200,128,25,1.0,3.3736659419624138,1252.7572452960842
139,lyapunov_greedy_oracle,3,200,128,25,1.0,19.86653378752308,816.8923509175679
140,lyapunov_greedy_oracle,3,200,128,25,1.0,7.429964555122115,615.8830935017766
141,lyapunov_greedy_oracle,3,200,128,25,1.0,9.890782768167048,933.2078936054711
142,lyapunov_greedy_oracle,3,200,128,25,1.0,14.724657555853959,1015.4983287771761
143,lyapunov_greedy_oracle,3,200,128,25,1.0,12.872285510118592,710.455474718035
144,lyapunov_greedy_oracle,3,200,128,25,1.0,18.409787240552724,827.7972862910385
145,lyapunov_greedy_oracle,3,200,128,25,1.0,6.755371374454043,900.3346712126125
146,lyapunov_greedy_oracle,3,200,128,25,1.0,7.865609191890417,1265.0807364793225
147,lyapunov_greedy_oracle,3,200,128,25,1.0,7.748250322481098,1260.0194966942977
148,lyapunov_greedy_oracle,3,200,128,25,1.0,14.833031787736623,913.9402231243187
149,lyapunov_greedy_oracle,3,200,128,25,1.0,5.688881546350021,1202.8323190812596
150,lyapunov_greedy_oracle,3,200,128,25,1.0,5.175337191046064,846.557756280943
151,lyapunov_greedy_oracle,3,200,128,25,1.0,13.092264852066867,1252.227406649123
152,lyapunov_greedy_oracle,3,200,128,25,1.0,13.379011430925253,1077.986734115745
153,lyapunov_greedy_oracle,3,200,128,25,1.0,7.642940278882865,668.0327104000854
154,lyapunov_greedy_oracle,3,200,128,25,1.0,2.787838976064414,1004.1020065907958
155,lyapunov_greedy_oracle,3,200,128,25,1.0,11.855241589660702,1158.21568574769
156,lyapunov_greedy_oracle,3,200,128,25,1.0,14.181884577296547,1145.474862797238
157,lyapunov_greedy_oracle,3,200,128,25,1.0,7.819697714863374,929.2324155305829
158,lyapunov_greedy_oracle,3,200,128,25,1.0,14.339342623161336,606.7933078644643
159,lyapunov_greedy_oracle,3,200,128,25,1.0,6.546642059378921,1025.6532364572565
160,lyapunov_greedy_oracle,3,200,128,25,1.0,5.047626781670616,885.4569396884393
161,lyapunov_greedy_oracle,3,200,128,25,1.0,9.292960335545251,1261.6618416737977
162,lyapunov_greedy_oracle,3,200,128,25,1.0,12.687941963340922,592.0360928303571
163,lyapunov_greedy_oracle,3,200,128,25,1.0,3.928299253827566,896.5783969018127
164,lyapunov_greedy_oracle,3,200,128,25,1.0,11.011220554011087,968.6537971362872
165,lyapunov_greedy_oracle,3,200,128,25,1.0,4.550797094849909,1009.3105426671676
166,lyapunov_greedy_oracle,3,200,128,25,1.0,17.239362292177624,890.086708000602
167,lyapunov_greedy_oracle,3,200,128,25,1.0,1.2583199774689984,1060.8083663547636
168,lyapunov_greedy_oracle,3,200,128,25,1.0,5.578032815035473,1165.538021823522
169,lyapunov_greedy_oracle,3,200,128,25,1.0,16.158164518423504,905.4702769616539
170,lyapunov_greedy_oracle,3,200,128,25,1.0,9.330577056800292,532.8859434812895
171,lyapunov_greedy_oracle,3,200,128,25,1.0,10.14756885552033,903.1340794316417
172,lyapunov_greedy_oracle,3,200,128,25,1.0,9.566015606993895,1168.5095288979
173,lyapunov_greedy_oracle,3,200,128,25,1.0,10.603061847601712,786.3266092698574
174,lyapunov_greedy_oracle,3,200,128,25,1.0,17.45518280454906,930.4015508071784
175,lyapunov_greedy_oracle,3,200,128,25,1.0,10.63713985012613,1236.8874192546998
176,lyapunov_greedy_oracle,3,200,128,25,1.0,11.148734679958682,892.2239621397384
177,lyapunov_greedy_oracle,3,200,128,25,1.0,5.6698770924358275,1059.944342222994
178,lyapunov_greedy_oracle,3,200,128,25,1.0,9.96384282470444,1060.4486354544606
179,lyapunov_greedy_oracle,3,200,128,25,1.0,14.165661027596919,985.6344880477327
180,lyapunov_greedy_oracle,3,200,128,25,1.0,10.639950777222344,1002.3522512350847
181,lyapunov_greedy_oracle,3,200,128,25,1.0,10.303089138693991,927.1505028754913
182,lyapunov_greedy_oracle,3,200,128,25,1.0,6.07372700575597,1219.0309717027706
183,lyapunov_greedy_oracle,3,200,128,25,1.0,9.266173568763652,840.4443254833313
184,lyapunov_greedy_oracle,3,200,128,25,1.0,8.332381141914883,670.0688051818852
185,lyapunov_greedy_oracle,3,200,128,25,1.0,8.012757761071814,901.3980527999016
186,lyapunov_greedy_oracle,3,200,128,25,1.0,7.471655763438543,727.2366847185427
187,lyapunov_greedy_oracle,3,200,128,25,1.0,10.786222751888378,969.9695331278599
188,lyapunov_greedy_oracle,3,200,128,25,1.0,7.857618836731856,735.2543959916823
189,lyapunov_greedy_oracle,3,200,128,25,1.0,11.936754526214083,967.1603163907414
190,lyapunov_greedy_oracle,3,200,128,25,1.0,14.275659329718149,911.5940858417869
191,lyapunov_greedy_oracle,3,200,128,25,1.0,10.369558929969907,887.1221816572735
192,lyapunov_greedy_oracle,3,200,128,25,1.0,5.7467223136750265,1228.3022484455144
193,lyapunov_greedy_oracle,3,200,128,25,1.0,7.309523139149764,1181.4769145617772
194,lyapunov_greedy_oracle,3,200,128,25,1.0,13.32305989097307,1202.6948862516192
195,lyapunov_greedy_oracle,3,200,128,25,1.0,7.47687383413526,1061.2018861944432
196,lyapunov_greedy_oracle,3,200,128,25,1.0,2.786477014875376,1134.358671051791
197,lyapunov_greedy_oracle,3,200,128,25,1.0,8.49525154251389,961.0299192109554
198,lyapunov_greedy_oracle,3,200,128,25,1.0,15.958159888573752,950.5766445683705
199,lyapunov_greedy_oracle,3,200,128,25,1.0,10.50622635743317,1055.296972422499
200,lyapunov_greedy_oracle,3,200,128,25,1.0,4.444119114823325,1177.306064494723
201,lyapunov_greedy_oracle,3,200,128,25,1.0,13.29466237015041,1148.1673003505318
202,lyapunov_greedy_oracle,3,200,128,25,1.0,11.443147665389397,837.9479015874076
203,lyapunov_greedy_oracle,3,200,128,25,1.0,11.088485036607798,808.2817503559567
204,lyapunov_greedy_oracle,3,200,128,25,1.0,20.558949143138452,1016.852228677278
205,lyapunov_greedy_oracle,3,200,128,25,1.0,4.04231242347174,1354.8471625993564
206,lyapunov_greedy_oracle,3,200,128,25,1.0,12.261113375696054,961.5165012157498
207,lyapunov_greedy_oracle,3,200,128,25,1.0,14.274496269867676,1158.8967636664563
208,lyapunov_greedy_oracle,3,200,128,25,1.0,4.014422731728832,922.2804425963352
209,lyapunov_greedy_oracle,3,200,128,25,1.0,7.978264385490305,955.9165445353683
210,lyapunov_greedy_oracle,3,200,128,25,1.0,3.4461966325269273,625.0768356073819
211,lyapunov_greedy_oracle,3,200,128,25,1.0,8.655659245610089,1071.4199984475522
212,lyapunov_greedy_oracle,3,200,128,25,1.0,1.3176935645770413,879.460245975567
213,lyapunov_greedy_oracle,3,200,128,25,1.0,13.59932362799497,1147.0652478659817
214,lyapunov_greedy_oracle,3,200,128,25,1.0,12.368359239920299,715.1156243613939
215,lyapunov_greedy_oracle,3,200,128,25,1.0,11.358779114513004,991.2960372370094
216,lyapunov_greedy_oracle,3,200,128,25,1.0,9.550701529074722,948.3462463430282
217,lyapunov_greedy_oracle,3,200,128,25,1.0,1.7913160089690159,787.8351044148094
218,lyapunov_greedy_oracle,3,200,128,25,1.0,3.2179820755535102,953.6923139112631
219,lyapunov_greedy_oracle,3,200,128,25,1.0,11.953615163550563,941.3158965149861
220,lyapunov_greedy_oracle,3,200,128,25,1.0,1.5135788847739047,1129.5517460289757
221,lyapunov_greedy_oracle,3,200,128,25,1.0,6.30602296921952,1462.8779965850945
222,lyapunov_greedy_oracle,3,200,128,25,1.0,5.80235179951801,736.388463816748
223,lyapunov_greedy_oracle,3,200,128,25,1.0,0.3281276681384817,985.6868203193427
224,lyapunov_greedy_oracle,3,200,128,25,1.0,7.1285074858257715,845.4667836368587
225,lyapunov_greedy_oracle,3,200,128,25,1.0,13.9594441834651,1013.8770404518093
226,lyapunov_greedy_oracle,3,200,128,25,1.0,12.298889565602188,1049.804732939792
227,lyapunov_greedy_oracle,3,200,128,25,1.0,9.944596091659562,859.9257172399973
228,lyapunov_greedy_oracle,3,200,128,25,1.0,3.730917728234868,924.5444920429553
229,lyapunov_greedy_oracle,3,200,128,25,1.0,12.81198307948622,941.2399813380546
230,lyapunov_greedy_oracle,3,200,128,25,1.0,11.170334567293915,889.9546832519469
231,lyapunov_greedy_oracle,3,200,128,25,1.0,4.144584568736359,1120.3543444319005
232,lyapunov_greedy_oracle,3,200,128,25,1.0,11.88372886435641,866.0859984920245
233,lyapunov_greedy_oracle,3,200,128,25,1.0,9.652382750049128,1008.8342441624358
234,lyapunov_greedy_oracle,3,200,128,25,1.0,14.774534486444502,1576.513328616677
235,lyapunov_greedy_oracle,3,200,128,25,1.0,9.96998461417552,854.6561006270554
236,lyapunov_greedy_oracle,3,200,128,25,1.0,17.891768988351227,973.4041968099652
237,lyapunov_greedy_oracle,3,200,128,25,1.0,8.61308918116245,739.9728990155608
238,lyapunov_greedy_oracle,3,200,128,25,1.0,7.946886114067469,755.3718476857623
239,lyapunov_greedy_oracle,3,200,128,25,1.0,14.480824305444855,813.4759865197277
240,lyapunov_greedy_oracle,3,200,128,25,1.0,11.107303658356447,1152.3597661235412
241,lyapunov_greedy_oracle,3,200,128,25,1.0,17.291647029570292,1465.9006871308382
242,lyapunov_greedy_oracle,3,200,128,25,1.0,17.677090246933336,1392.2684443983048
243,lyapunov_greedy_oracle,3,200,128,25,1.0,14.766603768138136,977.7360216160167
244,lyapunov_greedy_oracle,3,200,128,25,1.0,8.741247184592442,1364.320480334016
245,lyapunov_greedy_oracle,3,200,128,25,1.0,10.107220616286515,1010.1706987413557
246,lyapunov_greedy_oracle,3,200,128,25,1.0,8.653537876269823,1011.7586491316515
247,lyapunov_greedy_oracle,3,200,128,25,1.0,7.062095006308583,897.2974601110079
248,lyapunov_greedy_oracle,3,200,128,25,1.0,3.559458264263391,1093.9891143167213
249,lyapunov_greedy_oracle,3,200,128,25,1.0,14.565788520839943,934.3379588544456
250,lyapunov_greedy_oracle,3,200,128,25,1.0,8.001385422426965,1136.0785277923596
251,lyapunov_greedy_oracle,3,200,128,25,1.0,9.960422655463326,794.4767317800499
252,lyapunov_greedy_oracle,3,200,128,25,1.0,9.074833168355577,1065.6620585465575
253,lyapunov_greedy_oracle,3,200,128,25,1.0,12.184537123115394,1015.7192303498063
254,lyapunov_greedy_oracle,3,200,128,25,1.0,3.948858075916201,886.3162818411987
255,lyapunov_greedy_oracle,3,200,128,25,1.0,-0.06349104936986372,826.5091031749573
256,lyapunov_greedy_oracle,3,200,128,25,1.0,9.366756822468295,954.7839028158121
257,lyapunov_greedy_oracle,3,200,128,25,1.0,4.535488155427869,1123.4178500507953
258,lyapunov_greedy_oracle,3,200,128,25,1.0,22.454043090084213,922.0410063316284
259,lyapunov_greedy_oracle,3,200,128,25,1.0,6.186825413030421,925.1971267741731
260,lyapunov_greedy_oracle,3,200,128,25,1.0,13.194239573960418,887.890907085667
261,lyapunov_greedy_oracle,3,200,128,25,1.0,19.76594167606866,1233.9498635329228
262,lyapunov_greedy_oracle,3,200,128,25,1.0,6.174285369124967,951.7568780822517
263,lyapunov_greedy_oracle,3,200,128,25,1.0,8.740945976486378,973.4474471508968
264,lyapunov_greedy_oracle,3,200,128,25,1.0,10.519750379797893,1043.177706976927
265,lyapunov_greedy_oracle,3,200,128,25,1.0,6.844696902701658,1143.8100774639133
266,lyapunov_greedy_oracle,3,200,128,25,1.0,4.40564936253943,856.9201674312898
267,lyapunov_greedy_oracle,3,200,128,25,1.0,8.66998754231345,1352.6362745802567
268,lyapunov_greedy_oracle,3,200,128,25,1.0,20.93697638791934,1233.1223224148102
269,lyapunov_greedy_oracle,3,200,128,25,1.0,9.623193741944133,1223.2528329596848
270,lyapunov_greedy_oracle,3,200,128,25,1.0,11.047024651188973,1050.4324330080883
271,lyapunov_greedy_oracle,3,200,128,25,1.0,9.083346263642914,869.1783060765655
272,lyapunov_greedy_oracle,3,200,128,25,1.0,16.776258510258085,735.7986768775984
273,lyapunov_greedy_oracle,3,200,128,25,1.0,4.479629191240743,824.3458466651155
274,lyapunov_greedy_oracle,3,200,128,25,1.0,1.1265454754623843,1032.1173523419366
275,lyapunov_greedy_oracle,3,200,128,25,1.0,6.121730202371374,1317.689424565358
276,lyapunov_greedy_oracle,3,200,128,25,1.0,17.6240110265443,1009.4529738054289
277,lyapunov_greedy_oracle,3,200,128,25,1.0,14.433629253665405,951.2877816599731
278,lyapunov_greedy_oracle,3,200,128,25,1.0,18.33392721076185,1099.3074536145723
279,lyapunov_greedy_oracle,3,200,128,25,1.0,12.743265251892053,1075.3393236835786
280,lyapunov_greedy_oracle,3,200,128,25,1.0,14.861452416195217,1022.4545061992067
281,lyapunov_greedy_oracle,3,200,128,25,1.0,9.7439552260399,769.8064729787015
282,lyapunov_greedy_oracle,3,200,128,25,1.0,9.747594434141183,676.685819406354
283,lyapunov_greedy_oracle,3,200,128,25,1.0,6.152480836897859,1239.7244880530618
284,lyapunov_greedy_oracle,3,200,128,25,1.0,10.060482532925477,1052.149242967618
285,lyapunov_greedy_oracle,3,200,128,25,1.0,4.136433067849544,1025.3761592107344
286,lyapunov_greedy_oracle,3,200,128,25,1.0,2.5901891005708855,1036.3247108539917
287,lyapunov_greedy_oracle,3,200,128,25,1.0,10.793407607330243,812.0986274387881
288,lyapunov_greedy_oracle,3,200,128,25,1.0,4.630819092919585,918.3934006574525
289,lyapunov_greedy_oracle,3,200,128,25,1.0,12.508527901446714,884.4553264756346
290,lyapunov_greedy_oracle,3,200,128,25,1.0,15.627851836301922,1354.5413444264682
291,lyapunov_greedy_oracle,3,200,128,25,1.0,11.2265406855791,930.2051035282992
292,lyapunov_greedy_oracle,3,200,128,25,1.0,19.40303507731951,901.4727446484457
293,lyapunov_greedy_oracle,3,200,128,25,1.0,11.165567015533897,678.8250608516876
294,lyapunov_greedy_oracle,3,200,128,25,1.0,18.383729347966323,901.749432567059
295,lyapunov_greedy_oracle,3,200,128,25,1.0,6.240290087430443,922.3901215701419
296,lyapunov_greedy_oracle,3,200,128,25,1.0,17.48795596643646,817.5305231329751
297,lyapunov_greedy_oracle,3,200,128,25,1.0,7.580964196878906,753.934736192982
298,lyapunov_greedy_oracle,3,200,128,25,1.0,17.954847428812712,1007.9699065877696
299,lyapunov_greedy_oracle,3,200,128,25,1.0,0.7943126482324185,791.726789462446
300,lyapunov_greedy_oracle,3,200,128,25,1.0,13.340566366493729,654.5414412434076
301,lyapunov_greedy_oracle,3,200,128,25,1.0,13.811503496158677,892.0654679580446
302,lyapunov_greedy_oracle,3,200,128,25,1.0,4.129966199408237,1166.8767421866348
303,lyapunov_greedy_oracle,3,200,128,25,1.0,17.36785368283414,1090.9369280723881
304,lyapunov_greedy_oracle,3,200,128,25,1.0,15.982538169878943,1408.9568879970852
305,lyapunov_greedy_oracle,3,200,128,25,1.0,11.529294886908175,998.4095013099871
306,lyapunov_greedy_oracle,3,200,128,25,1.0,11.171230113564231,1206.6097993159926
307,lyapunov_greedy_oracle,3,200,128,25,1.0,6.920346580318417,1333.1027171323026
308,lyapunov_greedy_oracle,3,200,128,25,1.0,-7.525451807741664,788.984751410231
309,lyapunov_greedy_oracle,3,200,128,25,1.0,7.812485715607559,1040.7907126122986
310,lyapunov_greedy_oracle,3,200,128,25,1.0,11.148758978956401,1295.6768900299885
311,lyapunov_greedy_oracle,3,200,128,25,1.0,15.207062148655144,1354.7894868213336
312,lyapunov_greedy_oracle,3,200,128,25,1.0,4.549992056256884,1169.8268094304913
313,lyapunov_greedy_oracle,3,200,128,25,1.0,13.77898342820986,732.5567142574232
