t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
271,lyapunov_greedy_oracle,1,200,256,50,1.0,6.79762701151589,1055.5741606244367
272,lyapunov_greedy_oracle,1,200,256,50,1.0,9.417340045290164,934.1262558285039
273,lyapunov_greedy_oracle,1,200,256,50,1.0,4.063719543256274,1529.87701882821
274,lyapunov_greedy_oracle,1,200,256,50,1.0,17.312083695429454,1090.8107850441545
275,lyapunov_greedy_oracle,1,200,256,50,1.0,4.599365007270593,988.7075091934092
276,lyapunov_greedy_oracle,1,200,256,50,1.0,4.468936050343828,919.1355093433375
277,lyapunov_greedy_oracle,1,200,256,50,1.0,9.381454368966898,1051.1866871162895
278,lyapunov_greedy_oracle,1,200,256,50,1.0,11.940382064006272,813.735152773949
279,lyapunov_greedy_oracle,1,200,256,50,1.0,7.528815036908503,987.2010970718303
280,lyapunov_greedy_oracle,1,200,256,50,1.0,11.223824581803346,1071.6009929737982
281,lyapunov_greedy_oracle,1,200,256,50,1.0,15.768107107297507,1047.4626299542426
282,lyapunov_greedy_oracle,1,200,256,50,1.0,16.103119985071856,1145.5303398898757
283,lyapunov_greedy_oracle,1,200,256,50,1.0,14.134645420435444,868.2579656748441
284,lyapunov_greedy_oracle,1,200,256,50,1.0,12.247704539967287,920.6348429122759
285,lyapunov_greedy_oracle,1,200,256,50,1.0,9.849706646938461,936.3722915591371
286,lyapunov_greedy_oracle,1,200,256,50,1.0,9.818150610280203,735.7813700256047
287,lyapunov_greedy_oracle,1,200,256,50,1.0,10.105986531955326,1016.6252332393336
288,lyapunov_greedy_oracle,1,200,256,50,1.0,8.113822046590958,1091.8555835985574
289,lyapunov_greedy_oracle,1,200,256,50,1.0,14.502524894614831,878.582940072964
290,lyapunov_greedy_oracle,1,200,256,50,1.0,7.680344964966005,992.4737653320952
291,lyapunov_greedy_oracle,1,200,256,50,1.0,11.196622207907495,968.9077756310928
292,lyapunov_greedy_oracle,1,200,256,50,1.0,9.268623306229955,334.7430483605044
293,lyapunov_greedy_oracle,1,200,256,50,1.0,9.566883942078332,1045.2019902631741
294,lyapunov_greedy_oracle,1,200,256,50,1.0,11.884721179294846,1267.1578739553574
295,lyapunov_greedy_oracle,1,200,256,50,1.0,9.956816007936267,1083.7363080677183
296,lyapunov_greedy_oracle,1,200,256,50,1.0,6.224118330467976,628.8071149487112
297,lyapunov_greedy_oracle,1,200,256,50,1.0,9.691346822864702,963.0580124310085
298,lyapunov_greedy_oracle,1,200,256,50,1.0,17.81485834644898,1099.9112385291521
299,lyapunov_greedy_oracle,1,200,256,50,1.0,14.277790169196578,970.6357269134613
300,lyapunov_greedy_oracle,1,200,256,50,1.0,16.242890813495784,850.319915930428
301,lyapunov_greedy_oracle,1,200,256,50,1.0,8.303465765681572,998.7812850078675
302,lyapunov_greedy_oracle,1,200,256,50,1.0,16.715790735794513,996.2126792020853
303,lyapunov_greedy_oracle,1,200,256,50,1.0,9.340166966109795,1220.1225320350243
304,lyapunov_greedy_oracle,1,200,256,50,1.0,4.13939621864748,1085.686147301676
305,lyapunov_greedy_oracle,1,200,256,50,1.0,4.13605714712208,1123.9123132480363
306,lyapunov_greedy_oracle,1,200,256,50,1.0,14.690090463764117,584.0129554481601
307,lyapunov_greedy_oracle,1,200,256,50,1.0,8.483432586018614,1119.633539043828
308,lyapunov_greedy_oracle,1,200,256,50,1.0,13.40504949677642,1102.267423986788
309,lyapunov_greedy_oracle,1,200,256,50,1.0,12.81027580213164,635.1946040438106
310,lyapunov_greedy_oracle,1,200,256,50,1.0,6.589456460106405,934.6948883260783
311,lyapunov_greedy_oracle,1,200,256,50,1.0,5.480939460547451,1281.5511607993335
312,lyapunov_greedy_oracle,1,200,256,50,1.0,6.361832594217117,847.064585739078
313,lyapunov_greedy_oracle,1,200,256,50,1.0,14.005149281260877,1066.0734475825448
314,lyapunov_greedy_oracle,1,200,256,50,1.0,4.716614563392159,1163.5509491348203
