t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
309,lyapunov_greedy_oracle,3,800,128,25,1.0863870126128963,13.844193507526096,1037.3396326550899
310,lyapunov_greedy_oracle,3,800,128,25,1.0,11.481100248742662,566.2431164225311
311,lyapunov_greedy_oracle,3,800,128,25,1.1239220261403784,9.651487493678578,950.3230571338697
312,lyapunov_greedy_oracle,3,800,128,25,1.1643554031346293,15.29008600703208,1039.5041086813508
313,lyapunov_greedy_oracle,3,800,128,25,1.3107198669244227,0.995930869272426,1083.31076984275
314,lyapunov_greedy_oracle,3,800,128,25,1.219945720291788,8.822971308528722,903.5594848883638
315,lyapunov_greedy_oracle,3,800,128,25,1.0,-1.0779357075491642,1321.3938477474585
316,lyapunov_greedy_oracle,3,800,128,25,1.1577798687182204,6.316741656067544,1258.6249856246336
317,lyapunov_greedy_oracle,3,800,128,25,1.2210535522424917,3.111403084303994,871.3928922669204
318,lyapunov_greedy_oracle,3,800,128,25,1.0,6.919692474957133,1210.2984826640893
319,lyapunov_greedy_oracle,3,800,128,25,1.2371761792150822,-0.2504374983783926,1123.308224701188
320,lyapunov_greedy_oracle,3,800,128,25,1.2148773447541084,9.315976861803627,1025.4191103337118
321,lyapunov_greedy_oracle,3,800,128,25,1.1753679249488111,6.2446023253360305,1010.0646361802558
322,lyapunov_greedy_oracle,3,800,128,25,1.1638430537770055,16.642111553263696,786.9760013651662
323,lyapunov_greedy_oracle,3,800,128,25,1.2539176712879851,4.749669615551882,675.9257044505787
324,lyapunov_greedy_oracle,3,800,128,25,1.2425312910248882,9.970201175727496,1357.8351734193534
325,lyapunov_greedy_oracle,3,800,128,25,1.285552503766161,4.572605160085064,794.6980920086742
326,lyapunov_greedy_oracle,3,800,128,25,1.192001322684448,8.800891566286245,781.5776723718336
327,lyapunov_greedy_oracle,3,800,128,25,1.193975867224394,6.100967301163214,870.26529941338
328,lyapunov_greedy_oracle,3,800,128,25,1.1633471451114599,14.190822325676471,1021.1418561842804
329,lyapunov_greedy_oracle,3,800,128,25,1.0681766000976685,4.647814042430732,674.327921116936
330,lyapunov_greedy_oracle,3,800,128,25,1.1858173297707144,1.5031491483750177,967.6535900420854
331,lyapunov_greedy_oracle,3,800,128,25,1.183841059376469,7.265133798415801,1196.956670902924
332,lyapunov_greedy_oracle,3,800,128,25,1.190358162338841,4.992203524596899,817.2516071300495
333,lyapunov_greedy_oracle,3,800,128,25,1.1514304471078467,14.95477278647855,729.6942690537978
334,lyapunov_greedy_oracle,3,800,128,25,1.3398296859305252,11.033313295125726,1133.6294926467917
335,lyapunov_greedy_oracle,3,800,128,25,1.1933696544721508,4.698622960293273,1054.1038594159995
336,lyapunov_greedy_oracle,3,800,128,25,1.2513635914999297,8.374819196290918,1100.582345303104
337,lyapunov_greedy_oracle,3,800,128,25,1.2421754944310666,13.526876075496567,867.4504519434953
338,lyapunov_greedy_oracle,3,800,128,25,1.1139458527908999,8.012806554639493,1006.6319410031967
339,lyapunov_greedy_oracle,3,800,128,25,1.222833954974728,4.684685997322994,984.5164138845734
340,lyapunov_greedy_oracle,3,800,128,25,1.3257977205497058,8.203679974673603,896.007482789298
341,lyapunov_greedy_oracle,3,800,128,25,1.3020912932533857,10.564017907876675,1103.5166370693062
342,lyapunov_greedy_oracle,3,800,128,25,1.220896633389213,10.141751169370984,1164.1651284427217
343,lyapunov_greedy_oracle,3,800,128,25,1.2965907302198925,17.48173946048045,921.6220140624521
344,lyapunov_greedy_oracle,3,800,128,25,1.3788883027342704,13.419337258183822,945.3338040678112
345,lyapunov_greedy_oracle,3,800,128,25,1.1426549192497768,5.088986864596089,1512.4415300998976
346,lyapunov_greedy_oracle,3,800,128,25,1.3080617268633437,14.012489438502959,628.8876232010082
347,lyapunov_greedy_oracle,3,800,128,25,1.1696030995633924,8.766849359440133,910.0303682563571
348,lyapunov_greedy_oracle,3,800,128,25,1.337661097453811,17.379719916591753,1056.1113182038089
349,lyapunov_greedy_oracle,3,800,128,25,1.2962828499288686,10.510618605495994,1104.4458804061353
350,lyapunov_greedy_oracle,3,800,128,25,1.1990118855499987,6.32347537749187,828.909013871432
351,lyapunov_greedy_oracle,3,800,128,25,1.2565417372932144,4.3605192970409785,954.388790880531
352,lyapunov_greedy_oracle,3,800,128,25,1.301793760596154,14.16245124309156,705.8529056022813
353,lyapunov_greedy_oracle,3,800,128,25,1.177962814507103,16.69483303417393,952.5129683949144
354,lyapunov_greedy_oracle,3,800,128,25,1.1844196050899507,14.29599077302423,1029.9585092345642
355,lyapunov_greedy_oracle,3,800,128,25,1.491265864481125,2.2023502111133944,780.7241697718547
356,lyapunov_greedy_oracle,3,800,128,25,1.3286339018657323,18.845998567349074,1121.1724158726424
357,lyapunov_greedy_oracle,3,800,128,25,1.1834719377254808,16.71884897723985,1187.8268979273198
358,lyapunov_greedy_oracle,3,800,128,25,1.2177072541813267,8.687009632935533,683.3839650223708
359,lyapunov_greedy_oracle,3,800,128,25,1.3244534897638736,15.150409419901472,906.7402766259434
360,lyapunov_greedy_oracle,3,800,128,25,1.3832185608481398,7.453308468822214,656.9611373477932
361,lyapunov_greedy_oracle,3,800,128,25,1.3605819658329827,9.188291352615803,860.7115376259035
362,lyapunov_greedy_oracle,3,800,128,25,1.1415592707801383,12.80987483614776,1121.1893827030322
363,lyapunov_greedy_oracle,3,800,128,25,1.2086336885368245,1.3342674120939897,1003.9240555800067
364,lyapunov_greedy_oracle,3,800,128,25,1.2420469417246365,11.634679686124462,949.0387952983807
365,lyapunov_greedy_oracle,3,800,128,25,1.4396127745551892,8.753054976730287,855.1703382219455
366,lyapunov_greedy_oracle,3,800,128,25,1.378723357354226,14.389547567788458,1206.8892510190412
367,lyapunov_greedy_oracle,3,800,128,25,1.4816460384098964,12.666091413466685,916.3786792820058
368,lyapunov_greedy_oracle,3,800,128,25,1.4858178575808942,11.723720083014163,1393.617360082099
369,lyapunov_greedy_oracle,3,800,128,25,1.3501930029606763,15.537106568908978,1091.5576259408938
370,lyapunov_greedy_oracle,3,800,128,25,1.4353321390053135,10.562466930374361,668.5586742730211
371,lyapunov_greedy_oracle,3,800,128,25,1.3116058690846244,14.437264962942386,1090.1285731899538
372,lyapunov_greedy_oracle,3,800,128,25,1.2503037446888414,13.413726530894216,716.5011890166245
373,lyapunov_greedy_oracle,3,800,128,25,1.430059233141971,9.069000901946213,1006.977211505883
374,lyapunov_greedy_oracle,3,800,128,25,1.3828810323107226,13.25275973237634,869.0127563406479
375,lyapunov_greedy_oracle,3,800,128,25,1.4786141123708127,6.321701775807471,1012.6245138546674
376,lyapunov_greedy_oracle,3,800,128,25,1.3469282433333474,15.954425097229471,760.0171123826862
377,lyapunov_greedy_oracle,3,800,128,25,1.4316555308930388,8.054317585790113,1112.7495300627097
378,lyapunov_greedy_oracle,3,800,128,25,1.5206323171257454,14.202409558034859,1087.511166186671
379,lyapunov_greedy_oracle,3,800,128,25,1.405825016369957,15.778835064766879,802.067255764984
380,lyapunov_greedy_oracle,3,800,128,25,1.381201452488461,11.719579478508402,1276.1667153902943
381,lyapunov_greedy_oracle,3,800,128,25,1.4612898622235329,13.659430703209928,1069.0707351913898
382,lyapunov_greedy_oracle,3,800,128,25,1.3467187266664296,18.374686593196383,1185.3680111465264
383,lyapunov_greedy_oracle,3,800,128,25,1.563154507208199,2.2425066715828414,919.1859561400844
384,lyapunov_greedy_oracle,3,800,128,25,1.4242677615570658,14.803858721427053,1136.7184038511914
385,lyapunov_greedy_oracle,3,800,128,25,1.3472632430402909,17.357472676303846,1196.2166857754014
386,lyapunov_greedy_oracle,3,800,128,25,1.253186529134397,9.321997854639381,889.4784907040279
387,lyapunov_greedy_oracle,3,800,128,25,1.431156445897964,6.1036778520203425,738.9912503758328
388,lyapunov_greedy_oracle,3,800,128,25,1.4907638990132515,12.367390462628677,913.3829831559777
389,lyapunov_greedy_oracle,3,800,128,25,1.4065840760633195,8.4737196511809,974.1635732224353
390,lyapunov_greedy_oracle,3,800,128,25,1.366724769588842,13.237101714873383,946.8788150881223
391,lyapunov_greedy_oracle,3,800,128,25,1.4037842743826434,5.108833860268614,895.9375786372482
392,lyapunov_greedy_oracle,3,800,128,25,1.363932483533025,10.80265019749806,597.9696797015465
393,lyapunov_greedy_oracle,3,800,128,25,1.347254271792035,6.544653432744987,1254.0937262121986
394,lyapunov_greedy_oracle,3,800,128,25,1.3127064671553181,-5.004442843178172,947.6489823134333
395,lyapunov_greedy_oracle,3,800,128,25,1.4464531141583112,11.679008389173726,1229.4423412116912
396,lyapunov_greedy_oracle,3,800,128,25,1.4099230688302808,12.230943655493789,680.2988656602829
397,lyapunov_greedy_oracle,3,800,128,25,1.382498689500411,6.742636278696229,611.1880338471669
398,lyapunov_greedy_oracle,3,800,128,25,1.4874285784291774,14.243233809647517,968.2867892950248
399,lyapunov_greedy_oracle,3,800,128,25,1.4588151871723112,6.024496610566041,922.4603937899925
400,lyapunov_greedy_oracle,3,800,128,25,1.5061224776524749,9.864524017354428,1430.0310416596935
401,lyapunov_greedy_oracle,3,800,128,25,1.5010833896106313,11.180771240771438,978.573130821803
402,lyapunov_greedy_oracle,3,800,128,25,1.3730462294638734,10.67962280292782,718.0694525924615
403,lyapunov_greedy_oracle,3,800,128,25,1.3622897374743874,7.756501834717403,1148.9068943975317
404,lyapunov_greedy_oracle,3,800,128,25,1.4729524153748585,2.5527664911181356,1126.1530506189272
405,lyapunov_greedy_oracle,3,800,128,25,1.4906751928568858,6.679342358654968,952.302930414657
406,lyapunov_greedy_oracle,3,800,128,25,1.475571410271212,9.235715732335398,1140.7907743227672
407,lyapunov_greedy_oracle,3,800,128,25,1.373230495169588,15.215434707530985,1115.0472162842923
408,lyapunov_greedy_oracle,3,800,128,25,1.6019495808029305,13.778063397123427,1025.029697791255
409,lyapunov_greedy_oracle,3,800,128,25,1.518496028011683,11.176014607771442,725.6951322656619
410,lyapunov_greedy_oracle,3,800,128,25,1.5948766693873437,10.753714452546639,1173.1046637729735
411,lyapunov_greedy_oracle,3,800,128,25,1.4774168242319976,10.824602769222592,895.7284661812467
412,lyapunov_greedy_oracle,3,800,128,25,1.2519637306740024,15.705917649380432,828.6827835229742
413,lyapunov_greedy_oracle,3,800,128,25,1.5330028885594615,12.345118504980551,1290.9291368768543
414,lyapunov_greedy_oracle,3,800,128,25,1.579597151352965,6.469879393787778,1465.7916103527132
415,lyapunov_greedy_oracle,3,800,128,25,1.5259229877766531,11.519849850972061,640.1847915165928
416,lyapunov_greedy_oracle,3,800,128,25,1.4600677188618199,7.028646348360897,1057.182834239838
417,lyapunov_greedy_oracle,3,800,128,25,1.4455122871060646,5.118605960907858,743.1639699628959
418,lyapunov_greedy_oracle,3,800,128,25,1.5684668110033526,11.63823924896089,846.7633455953653
419,lyapunov_greedy_oracle,3,800,128,25,1.456073963159986,11.198616879060015,967.261606084599
420,lyapunov_greedy_oracle,3,800,128,25,1.5272392715970171,4.189369429672444,1212.6890479271863
421,lyapunov_greedy_oracle,3,800,128,25,1.5498235765925534,11.327841228458738,935.7992119928558
422,lyapunov_greedy_oracle,3,800,128,25,1.4024349711630244,4.71808268145081,728.883557065459
423,lyapunov_greedy_oracle,3,800,128,25,1.508103243368589,5.068884852550143,1084.0862545520715
424,lyapunov_greedy_oracle,3,800,128,25,1.7565933517841246,13.253371434473104,937.2570405645556
425,lyapunov_greedy_oracle,3,800,128,25,1.4554476853527187,13.498573813056378,1068.7426335929158
426,lyapunov_greedy_oracle,3,800,128,25,1.5944903647422461,7.1457438156417625,787.8908150773693
427,lyapunov_greedy_oracle,3,800,128,25,1.3209144015728753,13.271532741883227,1175.8731311375461
428,lyapunov_greedy_oracle,3,800,128,25,1.4973241242754893,-2.6794773723367893,426.44980433113665
429,lyapunov_greedy_oracle,3,800,128,25,1.5754959324062154,13.950032425668695,1045.1372959572057
430,lyapunov_greedy_oracle,3,800,128,25,1.6641510547416076,8.727697906175433,730.1101905099977
431,lyapunov_greedy_oracle,3,800,128,25,1.6001849174686886,6.408547178128889,629.12756481916
432,lyapunov_greedy_oracle,3,800,128,25,1.6630691341632153,9.31689874548399,1064.246729857354
433,lyapunov_greedy_oracle,3,800,128,25,1.599291358743564,11.700714070064093,734.3025505894855
434,lyapunov_greedy_oracle,3,800,128,25,1.4628844535364813,10.78732431010625,959.7081276321231
435,lyapunov_greedy_oracle,3,800,128,25,1.6323264989090664,16.19927091925407,887.3220236048178
436,lyapunov_greedy_oracle,3,800,128,25,1.550366020854146,-0.9685433935608181,1158.9770358755936
437,lyapunov_greedy_oracle,3,800,128,25,1.594253412104117,5.014127255084556,1126.7777633263156
438,lyapunov_greedy_oracle,3,800,128,25,1.5873357705226483,6.710774456369828,897.5198878977815
439,lyapunov_greedy_oracle,3,800,128,25,1.5079452054770561,2.3141156425471596,723.2063280292946
440,lyapunov_greedy_oracle,3,800,128,25,1.6446970163277694,-4.778719203920032,1181.8526920235763
441,lyapunov_greedy_oracle,3,800,128,25,1.642027021934118,15.653181300441956,753.281447958401
442,lyapunov_greedy_oracle,3,800,128,25,1.5867685848485296,10.472243442283323,1343.4946960586253
443,lyapunov_greedy_oracle,3,800,128,25,1.5125285719501913,4.122075601849852,938.2434615150597
444,lyapunov_greedy_oracle,3,800,128,25,1.7391335484060495,3.9464933533200224,1071.86428027963
445,lyapunov_greedy_oracle,3,800,128,25,1.546370799654799,14.543282800518838,1259.2644439882952
446,lyapunov_greedy_oracle,3,800,128,25,1.6436644116827905,25.32657537329179,1078.7951541339592
447,lyapunov_greedy_oracle,3,800,128,25,1.7036167088241245,9.13135067312993,898.8707271348915
448,lyapunov_greedy_oracle,3,800,128,25,1.4975864081489905,10.697538821258506,1196.9086168454758
449,lyapunov_greedy_oracle,3,800,128,25,1.624527451554629,11.870938731839185,897.8855128186709
450,lyapunov_greedy_oracle,3,800,128,25,1.6816085788981203,11.759836111451433,924.0649334945252
451,lyapunov_greedy_oracle,3,800,128,25,1.608350342344023,15.650543479123433,1095.2779656523678
452,lyapunov_greedy_oracle,3,800,128,25,1.5669173901841904,3.7399122605122734,823.6383307802043
453,lyapunov_greedy_oracle,3,800,128,25,1.6424623132784109,7.536340886657614,1043.915058308647
454,lyapunov_greedy_oracle,3,800,128,25,1.6684285524620504,12.616048234299459,921.7786764768413
455,lyapunov_greedy_oracle,3,800,128,25,1.5264125300286837,2.6797790743514973,821.811952825567
456,lyapunov_greedy_oracle,3,800,128,25,1.5680701883172599,10.668069629578389,946.1866737983612
457,lyapunov_greedy_oracle,3,800,128,25,1.6288506934408733,12.720631036019435,1212.338252278434
458,lyapunov_greedy_oracle,3,800,128,25,1.6560422339648238,10.923624858082604,614.8892166139342
459,lyapunov_greedy_oracle,3,800,128,25,1.6110239510478284,-0.3131999915170809,964.8534915202918
460,lyapunov_greedy_oracle,3,800,128,25,1.4636495634048892,7.141198022430677,943.7197086350467
461,lyapunov_greedy_oracle,3,800,128,25,1.710144070310302,9.978994624410683,1074.6064295468063
462,lyapunov_greedy_oracle,3,800,128,25,1.6417145139502227,4.689918539218825,1006.7729031152872
463,lyapunov_greedy_oracle,3,800,128,25,1.5659403384915775,6.595652854480133,1214.936102725879
464,lyapunov_greedy_oracle,3,800,128,25,1.6336307507283603,11.657161406573508,1411.4716509300824
465,lyapunov_greedy_oracle,3,800,128,25,1.7080606312197482,8.773520972299398,738.6983526995294
466,lyapunov_greedy_oracle,3,800,128,25,1.6712361916795995,8.698533564705253,751.4769173031754
467,lyapunov_greedy_oracle,3,800,128,25,1.8297201742689677,15.28027695659877,852.0747653322424
468,lyapunov_greedy_oracle,3,800,128,25,1.5360079405465044,15.257226582843929,851.7753159030138
469,lyapunov_greedy_oracle,3,800,128,25,1.6231952295383383,6.491173976500774,872.2121265959228
470,lyapunov_greedy_oracle,3,800,128,25,1.8277418921069404,15.094509993421784,908.0559167859836
471,lyapunov_greedy_oracle,3,800,128,25,1.6912626865611662,9.56420020819258,966.8397751957892
472,lyapunov_greedy_oracle,3,800,128,25,1.5811495838321679,11.796044176273075,1199.021502905216
473,lyapunov_greedy_oracle,3,800,128,25,1.5815935392479743,12.653934979013288,898.8411593780477
474,lyapunov_greedy_oracle,3,800,128,25,1.6339034051525905,9.021962062622105,835.4056539537173
475,lyapunov_greedy_oracle,3,800,128,25,1.6864136724289953,15.351109756724071,930.8596923757669
476,lyapunov_greedy_oracle,3,800,128,25,1.5158537080370513,12.406700241797715,798.0770825515015
477,lyapunov_greedy_oracle,3,800,128,25,1.9514104430210453,9.262551989592412,876.1012693796722
478,lyapunov_greedy_oracle,3,800,128,25,1.5235480996596504,10.546396490574816,1236.2702476659495
479,lyapunov_greedy_oracle,3,800,128,25,1.8673866181786536,9.077808265839936,1020.4738087299766
480,lyapunov_greedy_oracle,3,800,128,25,1.9306317642749682,18.626403676557587,852.9354765435859
481,lyapunov_greedy_oracle,3,800,128,25,1.7715055752974551,7.477068741294532,1070.524321640182
482,lyapunov_greedy_oracle,3,800,128,25,1.6409316777009584,5.512746070064953,930.7268220688818
483,lyapunov_greedy_oracle,3,800,128,25,1.8678567078810664,14.966213846489994,593.2760268589379
484,lyapunov_greedy_oracle,3,800,128,25,1.9182262630872209,11.227695851145256,1150.6810900981689
485,lyapunov_greedy_oracle,3,800,128,25,1.9083644668231827,11.563189796855024,1026.632016680313
486,lyapunov_greedy_oracle,3,800,128,25,1.7543589407674753,7.667924128956017,877.1594331022676
487,lyapunov_greedy_oracle,3,800,128,25,1.6666680293805078,6.594584805538695,972.0979235733703
488,lyapunov_greedy_oracle,3,800,128,25,1.7853483105981738,16.097661725913696,945.5398126934027
489,lyapunov_greedy_oracle,3,800,128,25,1.6021415425358125,14.068969017263173,788.6964086850184
490,lyapunov_greedy_oracle,3,800,128,25,1.6695487392203796,7.229619554425956,915.595697106232
491,lyapunov_greedy_oracle,3,800,128,25,1.7356718002419411,9.585846785151446,756.5217883996258
492,lyapunov_greedy_oracle,3,800,128,25,1.7873475876423859,10.27573008638176,983.4198596879105
493,lyapunov_greedy_oracle,3,800,128,25,1.828903697636538,3.794410923648571,1296.8249518007185
494,lyapunov_greedy_oracle,3,800,128,25,1.8623309550981109,8.89013306477934,931.2011500535627
495,lyapunov_greedy_oracle,3,800,128,25,1.6472414595529385,-4.987190853560277,814.379991110151
496,lyapunov_greedy_oracle,3,800,128,25,1.7588214612329989,15.109147975715487,706.5712927819461
497,lyapunov_greedy_oracle,3,800,128,25,1.80684189589857,10.345248731936401,1129.1712687369206
498,lyapunov_greedy_oracle,3,800,128,25,1.8520420548146053,9.095453957447535,850.9839817844663
499,lyapunov_greedy_oracle,3,800,128,25,1.739917815736294,7.919647479448775,1068.2460739406058
500,lyapunov_greedy_oracle,3,800,128,25,1.8132818402179516,9.476267317682542,1071.9767547815604
501,lyapunov_greedy_oracle,3,800,128,25,1.7135519959350314,20.62476495783062,823.0597531381654
502,lyapunov_greedy_oracle,3,800,128,25,1.766866815918034,5.1164793116913625,1032.2967283470446
503,lyapunov_greedy_oracle,3,800,128,25,1.6892370989698036,12.232702475647098,1160.4350786139019
504,lyapunov_greedy_oracle,3,800,128,25,1.8818274652171363,14.103450050722161,986.4837583328974
505,lyapunov_greedy_oracle,3,800,128,25,1.8719651416296779,14.117461925504259,1126.7106532762018
506,lyapunov_greedy_oracle,3,800,128,25,1.8273827797005198,12.258521124656971,1076.516594748368
507,lyapunov_greedy_oracle,3,800,128,25,1.922841176525649,18.26932427560272,794.2896284736777
508,lyapunov_greedy_oracle,3,800,128,25,1.8599019283994487,11.156504395397377,1105.7690307898333
509,lyapunov_greedy_oracle,3,800,128,25,1.7997869428614313,11.370607840905476,915.541985623068
510,lyapunov_greedy_oracle,3,800,128,25,1.749045371298532,7.722655274964947,1086.2658829054803
511,lyapunov_greedy_oracle,3,800,128,25,1.7726711686469558,13.684240930785373,835.2856282194455
512,lyapunov_greedy_oracle,3,800,128,25,1.7700092043257536,9.629431328209083,655.6232561918332
513,lyapunov_greedy_oracle,3,800,128,25,1.9476601885654137,9.136002625717051,1049.4824051419428
514,lyapunov_greedy_oracle,3,800,128,25,1.8676178404665253,19.76035811676044,782.606168913498
515,lyapunov_greedy_oracle,3,800,128,25,1.643099004141384,13.820166303553812,987.1230681189659
516,lyapunov_greedy_oracle,3,800,128,25,1.75672067722665,1.4165569954254327,1134.3385584503176
517,lyapunov_greedy_oracle,3,800,128,25,1.7131188057340132,18.410110654722473,1256.0423988854357
518,lyapunov_greedy_oracle,3,800,128,25,1.7359283348644112,14.931551763965324,960.0506390945404
519,lyapunov_greedy_oracle,3,800,128,25,1.843466302641289,5.466868123736439,1165.4475720854227
520,lyapunov_greedy_oracle,3,800,128,25,1.9026423721379084,14.191567433282025,922.5169946402175
521,lyapunov_greedy_oracle,3,800,128,25,1.7608033535713905,9.18047717483392,1070.1357611070114
522,lyapunov_greedy_oracle,3,800,128,25,1.8707331585569518,8.033123793632427,803.4589227526483
523,lyapunov_greedy_oracle,3,800,128,25,1.8499282985319279,3.604049589765875,852.399202266108
524,lyapunov_greedy_oracle,3,800,128,25,2.008781651198505,-4.483639554882837,924.1326388566315
525,lyapunov_greedy_oracle,3,800,128,25,1.8091768953211185,7.56411064556792,985.680390447064
526,lyapunov_greedy_oracle,3,800,128,25,1.750710615404187,14.219887875892171,958.0260786251689
527,lyapunov_greedy_oracle,3,800,128,25,1.8168478863676114,17.81416471172964,706.4437564666518
528,lyapunov_greedy_oracle,3,800,128,25,1.809425015458378,7.032481873825765,980.5949318406093
529,lyapunov_greedy_oracle,3,800,128,25,1.973982321525083,20.153363814308037,798.6873216829354
530,lyapunov_greedy_oracle,3,800,128,25,1.874717545006227,1.3018043702916664,1123.1939645739235
531,lyapunov_greedy_oracle,3,800,128,25,1.8264125010141146,3.339533296911159,1134.5716354268798
532,lyapunov_greedy_oracle,3,800,128,25,1.7733701623747666,5.16371485180782,973.5234916185516
533,lyapunov_greedy_oracle,3,800,128,25,1.967797204509974,15.506157501260592,902.1228792905084
534,lyapunov_greedy_oracle,3,800,128,25,1.70178563628846,7.767582512263698,906.1133778176347
535,lyapunov_greedy_oracle,3,800,128,25,1.832241723011786,7.789199526087,1111.7175857327913
536,lyapunov_greedy_oracle,3,800,128,25,1.7768771745492515,8.21821726095133,1102.8237866521763
537,lyapunov_greedy_oracle,3,800,128,25,1.7916423360185583,10.71236935924564,1035.0775875660484
538,lyapunov_greedy_oracle,3,800,128,25,1.937689236472963,7.447321247080108,776.2138091628595
539,lyapunov_greedy_oracle,3,800,128,25,1.8946781823770404,8.22890853291388,1403.8078216080048
540,lyapunov_greedy_oracle,3,800,128,25,1.9769235402163539,8.812117073047643,881.4587688034189
541,lyapunov_greedy_oracle,3,800,128,25,1.7998342230291215,4.984318290840461,699.1560121242206
542,lyapunov_greedy_oracle,3,800,128,25,1.9865951690602512,11.014535121993568,1235.6983310115684
543,lyapunov_greedy_oracle,3,800,128,25,2.0741333453061115,13.201214428196536,811.5956492471696
544,lyapunov_greedy_oracle,3,800,128,25,2.002997012327133,4.632700237884979,901.6159975933825
545,lyapunov_greedy_oracle,3,800,128,25,1.9990894968862345,14.863418754412946,1273.8698909911334
546,lyapunov_greedy_oracle,3,800,128,25,1.7733153221478681,9.430761676490432,1049.0688732170343
547,lyapunov_greedy_oracle,3,800,128,25,1.9334741862539868,5.701520926927905,916.4597239502774
548,lyapunov_greedy_oracle,3,800,128,25,1.8611152163216933,-2.4934298858218007,1083.5111667156452
549,lyapunov_greedy_oracle,3,800,128,25,1.8876095857929802,13.730924866866886,841.0738266696014
550,lyapunov_greedy_oracle,3,800,128,25,1.890639549678775,12.713746773301201,1035.8076678267146
551,lyapunov_greedy_oracle,3,800,128,25,1.8893679067707454,5.0592754137742615,1288.8580862438473
552,lyapunov_greedy_oracle,3,800,128,25,1.8228449525654036,4.774933453138484,1199.0575571580678
553,lyapunov_greedy_oracle,3,800,128,25,1.9356425835004825,14.995525284942142,1080.8184018321506
554,lyapunov_greedy_oracle,3,800,128,25,1.9388006609184765,9.432558053968563,875.3367666656495
555,lyapunov_greedy_oracle,3,800,128,25,1.9219148977988711,19.914270445091695,753.1432026881878
556,lyapunov_greedy_oracle,3,800,128,25,1.703691248646455,13.804372691045906,733.5455959846677
557,lyapunov_greedy_oracle,3,800,128,25,1.8917761082291353,1.8209094531818764,860.5462878853987
558,lyapunov_greedy_oracle,3,800,128,25,1.8903863961135787,6.374228664183641,848.5444587100164
559,lyapunov_greedy_oracle,3,800,128,25,1.848506626131143,7.051631578312791,1106.4335769631007
560,lyapunov_greedy_oracle,3,800,128,25,1.9352468905642388,6.663561607991201,905.0646585018685
561,lyapunov_greedy_oracle,3,800,128,25,1.9908602666776822,6.4916865531626655,751.2358075128177
562,lyapunov_greedy_oracle,3,800,128,25,2.0129770677110526,9.458914064002235,1340.2381872096707
563,lyapunov_greedy_oracle,3,800,128,25,2.0404534592020114,10.211924820442382,625.2908833184987
564,lyapunov_greedy_oracle,3,800,128,25,2.1047109600748004,5.241341728963977,1292.430004624715
565,lyapunov_greedy_oracle,3,800,128,25,1.9878972876867882,13.994408803199903,993.1038340731429
566,lyapunov_greedy_oracle,3,800,128,25,2.0567945148251106,1.2599659297333918,989.035393971618
567,lyapunov_greedy_oracle,3,800,128,25,1.882729522458531,10.758230219622488,980.675230765948
568,lyapunov_greedy_oracle,3,800,128,25,1.9105023972406696,10.48618956339671,1008.9029397395338
569,lyapunov_greedy_oracle,3,800,128,25,1.9600090075053935,10.148888643882348,1175.4538654231599
570,lyapunov_greedy_oracle,3,800,128,25,1.844920340391655,7.039470815685032,747.0825418535592
571,lyapunov_greedy_oracle,3,800,128,25,1.960410402412767,10.092524933290957,1206.7697884273377
572,lyapunov_greedy_oracle,3,800,128,25,1.9462685003108868,10.952316480160489,1086.3412591479548
573,lyapunov_greedy_oracle,3,800,128,25,1.8741652305944219,19.006010302176627,862.4159451754529
574,lyapunov_greedy_oracle,3,800,128,25,1.9873905212450713,10.771454217263988,1025.1434819046654
575,lyapunov_greedy_oracle,3,800,128,25,1.8011143076486875,13.157330089532739,742.9787929116728
576,lyapunov_greedy_oracle,3,800,128,25,2.120362876954484,17.313765221930623,1006.3883304880051
577,lyapunov_greedy_oracle,3,800,128,25,1.9309737696557878,11.43650983394799,1053.3252447093457
578,lyapunov_greedy_oracle,3,800,128,25,1.9851395102984861,9.258590499484992,1055.1460276530836
579,lyapunov_greedy_oracle,3,800,128,25,1.8711654119356298,14.09256700200009,1010.7659788894608
580,lyapunov_greedy_oracle,3,800,128,25,2.040977140541914,12.614347525990521,774.9468440642481
581,lyapunov_greedy_oracle,3,800,128,25,2.115635995305385,12.461380007695997,1114.3837316715603
582,lyapunov_greedy_oracle,3,800,128,25,2.034876353219327,10.137433304499957,949.0037400295101
583,lyapunov_greedy_oracle,3,800,128,25,1.964661071330909,3.9480704289054422,1034.7323816114642
584,lyapunov_greedy_oracle,3,800,128,25,1.8647239470235122,8.54141092236991,743.2169874280274
585,lyapunov_greedy_oracle,3,800,128,25,2.007616363344343,6.685699240866848,1381.5688057284249
586,lyapunov_greedy_oracle,3,800,128,25,2.000839826107576,15.35893393662766,797.6619430276357
587,lyapunov_greedy_oracle,3,800,128,25,1.9434369551374513,12.378606736718229,1147.4499580671581
588,lyapunov_greedy_oracle,3,800,128,25,2.0460102294385996,14.139636550855322,969.3792434811464
589,lyapunov_greedy_oracle,3,800,128,25,1.8303902808266828,10.46593248795442,990.4222568782926
590,lyapunov_greedy_oracle,3,800,128,25,2.0151887469263614,12.183216043477623,1155.2289908548382
591,lyapunov_greedy_oracle,3,800,128,25,1.9820091818881913,12.775488113228391,657.3650367607837
592,lyapunov_greedy_oracle,3,800,128,25,1.9890168415893241,9.67051046709941,959.8048408616829
