t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
313,lyapunov_greedy_oracle,2,400,128,50,1.0,9.376056554066029,1029.880332541076
314,lyapunov_greedy_oracle,2,400,128,50,1.0,6.560300663496055,815.8246768826573
315,lyapunov_greedy_oracle,2,400,128,50,1.0,11.717005081579973,1075.4877548770519
316,lyapunov_greedy_oracle,2,400,128,50,1.1382961549466604,8.242685640189915,982.8022585862627
317,lyapunov_greedy_oracle,2,400,128,50,1.0,20.439668218244265,940.86848106744
318,lyapunov_greedy_oracle,2,400,128,50,1.1427106373575908,10.35995447520195,925.9256404891804
319,lyapunov_greedy_oracle,2,400,128,50,1.0,0.7760522218822192,970.754304499991
320,lyapunov_greedy_oracle,2,400,128,50,1.0,11.233237486609472,1072.1722020157692
321,lyapunov_greedy_oracle,2,400,128,50,1.0,13.726520440890752,985.9762070604523
322,lyapunov_greedy_oracle,2,400,128,50,1.0,9.742522127646858,877.7143603953658
323,lyapunov_greedy_oracle,2,400,128,50,1.0,9.762593344335471,1029.983543445316
324,lyapunov_greedy_oracle,2,400,128,50,1.0,10.083111036134294,891.2683108921115
325,lyapunov_greedy_oracle,2,400,128,50,1.0,7.434027507808807,797.231942597721
326,lyapunov_greedy_oracle,2,400,128,50,1.0,12.147519256766381,488.14776455243714
327,lyapunov_greedy_oracle,2,400,128,50,1.0,0.2840491664136131,1153.332253695826
328,lyapunov_greedy_oracle,2,400,128,50,1.1798453666368303,6.134250803025191,1078.25912933036
329,lyapunov_greedy_oracle,2,400,128,50,1.0970504159271162,11.652886721807295,1045.2344623281233
330,lyapunov_greedy_oracle,2,400,128,50,1.0,10.572452446861321,798.4021474273737
331,lyapunov_greedy_oracle,2,400,128,50,1.0032531879739228,8.625886237404599,929.2476569404496
332,lyapunov_greedy_oracle,2,400,128,50,1.0,4.054404380681112,805.208892435679
333,lyapunov_greedy_oracle,2,400,128,50,1.0,-2.6759117307078633,1154.6674503556603
334,lyapunov_greedy_oracle,2,400,128,50,1.0,9.504803761716731,605.8737274137111
335,lyapunov_greedy_oracle,2,400,128,50,1.1986088501484646,12.402838741165962,1068.9041013954775
336,lyapunov_greedy_oracle,2,400,128,50,1.0,15.64416288139838,1010.766394012705
337,lyapunov_greedy_oracle,2,400,128,50,1.1156330522848035,9.431019720044619,705.6433590523611
338,lyapunov_greedy_oracle,2,400,128,50,1.0,18.39707901211355,1080.8294418356581
339,lyapunov_greedy_oracle,2,400,128,50,1.0,7.373935530821831,1051.1617062285693
340,lyapunov_greedy_oracle,2,400,128,50,1.0082562329469194,5.36731521012283,938.057139352924
341,lyapunov_greedy_oracle,2,400,128,50,1.0,14.290522420502665,1568.0169401073108
342,lyapunov_greedy_oracle,2,400,128,50,1.0194372743775604,9.590729401731467,909.380281602838
343,lyapunov_greedy_oracle,2,400,128,50,1.1086648420151306,7.1490909665226265,1156.214748924171
344,lyapunov_greedy_oracle,2,400,128,50,1.2154213786249215,3.432456073896608,1090.8515059048032
345,lyapunov_greedy_oracle,2,400,128,50,1.015378401669089,23.81044659525169,835.0940710010775
346,lyapunov_greedy_oracle,2,400,128,50,1.2209331387158218,13.134297516798815,853.2987448361226
347,lyapunov_greedy_oracle,2,400,128,50,1.0878414393393168,-0.31173366961464666,1205.576547179857
348,lyapunov_greedy_oracle,2,400,128,50,1.063284255349488,12.442523005279973,933.5876941938066
349,lyapunov_greedy_oracle,2,400,128,50,1.0,5.267772013446052,1200.4012038244816
350,lyapunov_greedy_oracle,2,400,128,50,1.0,12.016584267061742,568.1209134447085
351,lyapunov_greedy_oracle,2,400,128,50,1.0,15.206893461897753,918.6380912264494
352,lyapunov_greedy_oracle,2,400,128,50,1.0982089650201687,10.980363553325482,977.6459491426323
353,lyapunov_greedy_oracle,2,400,128,50,1.0392083659611833,8.93933957007062,1107.9172982738435
354,lyapunov_greedy_oracle,2,400,128,50,1.0832384076616455,13.932658531153757,1076.0724381057853
355,lyapunov_greedy_oracle,2,400,128,50,1.1169058534612915,14.53304005857207,1099.8616566875187
356,lyapunov_greedy_oracle,2,400,128,50,1.1026657017079637,11.67183522842825,1087.3883604283533
357,lyapunov_greedy_oracle,2,400,128,50,1.032944483494484,10.89901926922432,877.9552651906956
358,lyapunov_greedy_oracle,2,400,128,50,1.0,14.92261230067132,843.7579183031914
359,lyapunov_greedy_oracle,2,400,128,50,1.0038107138398655,11.296674531574826,829.2731652432595
360,lyapunov_greedy_oracle,2,400,128,50,1.1887738061997881,11.737010690266986,791.9973163103497
361,lyapunov_greedy_oracle,2,400,128,50,1.1987432297334313,12.966057551326442,814.252325189882
362,lyapunov_greedy_oracle,2,400,128,50,1.158726481974565,13.668745089608873,1165.5877817694548
363,lyapunov_greedy_oracle,2,400,128,50,1.0209092446894972,14.729843924120576,813.472479721793
364,lyapunov_greedy_oracle,2,400,128,50,1.1382014881115199,9.388265507394399,1173.9310757400776
365,lyapunov_greedy_oracle,2,400,128,50,1.193897680840673,5.250127209485665,892.8801618722723
366,lyapunov_greedy_oracle,2,400,128,50,1.1632719935093916,7.859936998323969,836.5509711492177
367,lyapunov_greedy_oracle,2,400,128,50,1.067444994330662,18.507811861730794,942.4179281476
368,lyapunov_greedy_oracle,2,400,128,50,1.1605990649451454,-3.797907454614366,964.2029020950183
369,lyapunov_greedy_oracle,2,400,128,50,1.2419794459523035,10.962794927259582,873.6093720226274
370,lyapunov_greedy_oracle,2,400,128,50,1.1749207490593294,7.408348265071208,963.1291569878975
371,lyapunov_greedy_oracle,2,400,128,50,1.135411164747167,12.88595945461825,1117.9684601503739
372,lyapunov_greedy_oracle,2,400,128,50,1.0,11.577763795729348,1314.61257635697
373,lyapunov_greedy_oracle,2,400,128,50,1.0,14.062607801363603,541.2418112091227
374,lyapunov_greedy_oracle,2,400,128,50,1.0,22.05074402633241,1007.9445471164901
375,lyapunov_greedy_oracle,2,400,128,50,1.024119193660933,17.661497461268993,1083.1859719782974
376,lyapunov_greedy_oracle,2,400,128,50,1.2008694741340178,20.298300010802972,1071.98155788811
377,lyapunov_greedy_oracle,2,400,128,50,1.0034697089570486,4.248473592562324,988.9550903131383
378,lyapunov_greedy_oracle,2,400,128,50,1.157376728077179,10.284640005919885,941.7421458069302
379,lyapunov_greedy_oracle,2,400,128,50,1.080297034264975,16.507673298003287,1273.0092001010041
380,lyapunov_greedy_oracle,2,400,128,50,1.165176808997331,11.776191659963974,898.8474858237337
381,lyapunov_greedy_oracle,2,400,128,50,1.0,10.6796730913017,937.7625741100346
382,lyapunov_greedy_oracle,2,400,128,50,1.0173425662324564,16.822511836117798,1078.863900160518
383,lyapunov_greedy_oracle,2,400,128,50,1.115433664512923,9.537070869819285,1201.9522417983117
384,lyapunov_greedy_oracle,2,400,128,50,1.0903589589457205,11.790812012865338,850.8716555516297
385,lyapunov_greedy_oracle,2,400,128,50,1.0123070257178075,12.810593968774722,963.6146734999459
386,lyapunov_greedy_oracle,2,400,128,50,1.1614026623912674,7.599106413408096,882.5809331358297
387,lyapunov_greedy_oracle,2,400,128,50,1.0,12.564846573215961,1439.014602584211
388,lyapunov_greedy_oracle,2,400,128,50,1.1789805593848222,11.306517245054426,916.3663559603314
389,lyapunov_greedy_oracle,2,400,128,50,1.212657978944794,4.600537654512432,870.5835825793166
390,lyapunov_greedy_oracle,2,400,128,50,1.0924702219483038,2.8611732150519886,1258.155232302017
391,lyapunov_greedy_oracle,2,400,128,50,1.127769148313979,7.566276471519669,1251.506515764827
392,lyapunov_greedy_oracle,2,400,128,50,1.1638088471273196,10.718167895089527,1225.1859757533994
393,lyapunov_greedy_oracle,2,400,128,50,1.1053641661456959,5.940879134929393,1129.8514623978606
394,lyapunov_greedy_oracle,2,400,128,50,1.0,9.152317402888539,975.6888833419339
395,lyapunov_greedy_oracle,2,400,128,50,1.133153176586722,3.9662443196511,1102.4446483407735
396,lyapunov_greedy_oracle,2,400,128,50,1.2453528499963986,8.576535525178716,1083.025039501651
397,lyapunov_greedy_oracle,2,400,128,50,1.1073156384613518,7.775076074854694,1253.5292476140353
398,lyapunov_greedy_oracle,2,400,128,50,1.3947255225016062,1.8816103836797318,1047.5929882293524
399,lyapunov_greedy_oracle,2,400,128,50,1.1198638122537579,15.549949666693987,1270.0178520031143
400,lyapunov_greedy_oracle,2,400,128,50,1.191140083986444,10.538766571664777,486.78735512504375
401,lyapunov_greedy_oracle,2,400,128,50,1.1189296914422193,19.79177734626006,965.4147588381995
402,lyapunov_greedy_oracle,2,400,128,50,1.1334058037912045,2.752156799808607,602.2961983453017
403,lyapunov_greedy_oracle,2,400,128,50,1.204916314394371,7.824611255061953,1144.0107773994368
404,lyapunov_greedy_oracle,2,400,128,50,1.3037157612698178,11.560926150299714,918.7007558149825
405,lyapunov_greedy_oracle,2,400,128,50,1.2866433755295463,12.431015492149793,894.316332519386
406,lyapunov_greedy_oracle,2,400,128,50,1.3731627389436407,16.82019675727868,931.2810980563245
407,lyapunov_greedy_oracle,2,400,128,50,1.2861609100597897,13.487132906319118,1148.9494669644248
408,lyapunov_greedy_oracle,2,400,128,50,1.3716273825911742,7.289100559320847,1081.7736839261001
409,lyapunov_greedy_oracle,2,400,128,50,1.1172300484115,2.9291623890132277,936.5925379463898
410,lyapunov_greedy_oracle,2,400,128,50,1.06820098175519,21.35309604426282,1210.3490783022917
411,lyapunov_greedy_oracle,2,400,128,50,1.187472560496742,8.992460144483267,1218.1501102256382
412,lyapunov_greedy_oracle,2,400,128,50,1.1480746954397139,2.146634528937305,888.4336620871794
413,lyapunov_greedy_oracle,2,400,128,50,1.3289976964828412,18.799001353100593,923.9389298914821
414,lyapunov_greedy_oracle,2,400,128,50,1.3598077380095188,10.889178761039808,973.419797972733
415,lyapunov_greedy_oracle,2,400,128,50,1.3477254060706452,0.7221365264714237,1122.1945706645502
416,lyapunov_greedy_oracle,2,400,128,50,1.3478198991285884,5.760629445662019,990.0140511100426
417,lyapunov_greedy_oracle,2,400,128,50,1.2498728837905573,5.649723728344491,928.4578930946778
418,lyapunov_greedy_oracle,2,400,128,50,1.1736996740020404,13.70578510493522,597.93036082018
419,lyapunov_greedy_oracle,2,400,128,50,1.3356277742770966,4.827121743187936,1277.916059867138
420,lyapunov_greedy_oracle,2,400,128,50,1.2860722376608047,22.829040890066324,1109.2417990553115
421,lyapunov_greedy_oracle,2,400,128,50,1.266570693989409,11.34128692433338,1134.338829441682
422,lyapunov_greedy_oracle,2,400,128,50,1.2866200347903476,10.80316807799161,994.7521667577512
423,lyapunov_greedy_oracle,2,400,128,50,1.1597672308655784,14.78270976028276,1094.578121350281
424,lyapunov_greedy_oracle,2,400,128,50,1.1565972446296553,14.73055767780787,1212.478277651591
425,lyapunov_greedy_oracle,2,400,128,50,1.1667803919663606,13.336386176798287,1153.2308691776675
426,lyapunov_greedy_oracle,2,400,128,50,1.2711691170858894,7.223141314227265,1132.3060804566173
427,lyapunov_greedy_oracle,2,400,128,50,1.282223931925832,14.085686811650858,1068.8283361925144
428,lyapunov_greedy_oracle,2,400,128,50,1.3265942734885356,3.708631479614035,1121.6395588113078
429,lyapunov_greedy_oracle,2,400,128,50,1.1553707251462617,11.726692091823068,927.4684897678551
430,lyapunov_greedy_oracle,2,400,128,50,1.3015006380838177,15.291518476224724,1111.9873244707273
431,lyapunov_greedy_oracle,2,400,128,50,1.2126876114191747,16.96126901022068,1107.6196342272037
432,lyapunov_greedy_oracle,2,400,128,50,1.3651810123935093,8.000021283342294,958.2392043510642
433,lyapunov_greedy_oracle,2,400,128,50,1.1579698481648988,15.162691632338506,1153.8989168131034
434,lyapunov_greedy_oracle,2,400,128,50,1.2609026317904406,13.205898681042259,1075.3676367338735
435,lyapunov_greedy_oracle,2,400,128,50,1.3241602283700935,21.99914070332112,1095.5634099779934
436,lyapunov_greedy_oracle,2,400,128,50,1.203411209875254,12.402586738664946,1056.8067248743519
437,lyapunov_greedy_oracle,2,400,128,50,1.3177936198607934,9.307724851604704,1022.637517923986
438,lyapunov_greedy_oracle,2,400,128,50,1.1557622956510285,11.242019212068868,1106.5626746975634
439,lyapunov_greedy_oracle,2,400,128,50,1.3783454698038096,17.205219284350687,1167.6184609058228
440,lyapunov_greedy_oracle,2,400,128,50,1.2875756277924275,19.155426430557142,1044.9615833915004
441,lyapunov_greedy_oracle,2,400,128,50,1.3770436727708257,6.410847679306668,1295.2978248561242
442,lyapunov_greedy_oracle,2,400,128,50,1.2007927988829044,11.943623817980576,1416.8441541851266
443,lyapunov_greedy_oracle,2,400,128,50,1.3913815107531484,12.521221150024747,985.8442031618396
444,lyapunov_greedy_oracle,2,400,128,50,1.1075676918882442,4.302664106546765,1145.4967813497738
445,lyapunov_greedy_oracle,2,400,128,50,1.2204866433949846,7.470504814497313,934.8746479767742
446,lyapunov_greedy_oracle,2,400,128,50,1.2215629134882353,9.75321451071615,908.8771059256576
447,lyapunov_greedy_oracle,2,400,128,50,1.457365270272867,12.899690131640355,1086.5372771634968
448,lyapunov_greedy_oracle,2,400,128,50,1.368304271157579,10.783404396642688,1226.6027401845927
449,lyapunov_greedy_oracle,2,400,128,50,1.3786573076233177,14.789864705834265,1070.2615806128674
450,lyapunov_greedy_oracle,2,400,128,50,1.151289970141825,13.75854009842179,918.0588940542851
451,lyapunov_greedy_oracle,2,400,128,50,1.299729095091948,16.004599111277344,699.4789954303354
452,lyapunov_greedy_oracle,2,400,128,50,1.2271651825151952,8.546972917622744,1368.331338827361
453,lyapunov_greedy_oracle,2,400,128,50,1.3156657189571277,8.989290629705446,828.3267070913058
454,lyapunov_greedy_oracle,2,400,128,50,1.4084775446880236,6.205500982377541,899.890452435563
455,lyapunov_greedy_oracle,2,400,128,50,1.2461467954512688,11.345533327982244,801.4357821350565
456,lyapunov_greedy_oracle,2,400,128,50,1.3061809377127103,12.644261821107651,1073.2247588738655
457,lyapunov_greedy_oracle,2,400,128,50,1.3852686710655044,2.1725007817473454,741.8552831855087
458,lyapunov_greedy_oracle,2,400,128,50,1.4817514895882147,4.894450141680089,989.3091308556533
459,lyapunov_greedy_oracle,2,400,128,50,1.225328818880046,10.948678722339112,1182.708593388589
460,lyapunov_greedy_oracle,2,400,128,50,1.4970110782177168,12.482470816508089,1061.6139859119548
461,lyapunov_greedy_oracle,2,400,128,50,1.4605339343177997,8.412892043011283,1210.4704272837907
462,lyapunov_greedy_oracle,2,400,128,50,1.2908668588923375,14.391550269262895,1034.7271192384098
463,lyapunov_greedy_oracle,2,400,128,50,1.2936021445619292,3.6435249050139626,724.7398307088611
464,lyapunov_greedy_oracle,2,400,128,50,1.4280086329989974,20.13315275319558,745.32976730379
465,lyapunov_greedy_oracle,2,400,128,50,1.2686353685509921,13.245906144737056,1153.2519356384928
466,lyapunov_greedy_oracle,2,400,128,50,1.3651456087129352,9.071774507488305,994.1748703885719
467,lyapunov_greedy_oracle,2,400,128,50,1.4135094710857192,16.312759731760934,840.5170937026003
468,lyapunov_greedy_oracle,2,400,128,50,1.269292690060752,8.36108692696709,932.2256459595758
469,lyapunov_greedy_oracle,2,400,128,50,1.335270326295868,14.99395725501898,1043.7119263033585
470,lyapunov_greedy_oracle,2,400,128,50,1.1509137624653984,14.665287061312084,1233.9755308506074
471,lyapunov_greedy_oracle,2,400,128,50,1.2805899545503294,3.849864517232482,708.8606329856797
472,lyapunov_greedy_oracle,2,400,128,50,1.3149252844801478,14.260711832939428,1186.4440597890493
473,lyapunov_greedy_oracle,2,400,128,50,1.3702589261977962,15.118274432398207,888.5081961600027
474,lyapunov_greedy_oracle,2,400,128,50,1.4040009913655453,10.974462484062862,1089.5829591767294
475,lyapunov_greedy_oracle,2,400,128,50,1.3723581598093417,14.007010079839521,880.0636331509057
476,lyapunov_greedy_oracle,2,400,128,50,1.496641309142384,4.741767209311255,1007.2238421718446
477,lyapunov_greedy_oracle,2,400,128,50,1.4537742495599284,16.342398059191545,963.9607103027856
478,lyapunov_greedy_oracle,2,400,128,50,1.3726313520053917,9.533391897825886,835.6382722328128
479,lyapunov_greedy_oracle,2,400,128,50,1.3819221095936258,12.337591837963473,869.4450426403637
480,lyapunov_greedy_oracle,2,400,128,50,1.4582272283185889,6.913960057371327,898.4905527747774
481,lyapunov_greedy_oracle,2,400,128,50,1.5232795533479853,6.865943057221795,1328.3275875784266
482,lyapunov_greedy_oracle,2,400,128,50,1.4857595381679634,5.180734815635928,1204.7673782401548
483,lyapunov_greedy_oracle,2,400,128,50,1.2872899953960473,8.335780317894477,708.4596270869998
484,lyapunov_greedy_oracle,2,400,128,50,1.5582970174371544,10.732321675974148,1135.2995102565394
485,lyapunov_greedy_oracle,2,400,128,50,1.3258569528275002,17.167101749832458,1181.1072839814
486,lyapunov_greedy_oracle,2,400,128,50,1.5193395859295267,4.136658895749826,1166.3287815006402
487,lyapunov_greedy_oracle,2,400,128,50,1.3031454079641056,5.443599285935382,1053.283193890596
488,lyapunov_greedy_oracle,2,400,128,50,1.312373626303766,0.40453847258650555,1069.8576828263397
489,lyapunov_greedy_oracle,2,400,128,50,1.4668955218559843,4.6538630343638285,1182.3864650127455
490,lyapunov_greedy_oracle,2,400,128,50,1.3841883628241494,6.6859633193634,1001.2711380195345
491,lyapunov_greedy_oracle,2,400,128,50,1.4355627792511096,8.91816423667462,745.8266917575052
492,lyapunov_greedy_oracle,2,400,128,50,1.4087400239541041,7.234328297754103,801.7759892660308
493,lyapunov_greedy_oracle,2,400,128,50,1.4722437512187558,13.088374128075664,1004.7697540669236
494,lyapunov_greedy_oracle,2,400,128,50,1.3794393806593075,12.947298449582403,939.0623334505789
495,lyapunov_greedy_oracle,2,400,128,50,1.349416749771506,11.853553688088933,837.5866815043179
496,lyapunov_greedy_oracle,2,400,128,50,1.258499939512217,14.200461009402105,1162.8496248908664
497,lyapunov_greedy_oracle,2,400,128,50,1.4373972386575922,7.841715091688731,1279.5105400370658
498,lyapunov_greedy_oracle,2,400,128,50,1.4083514524900487,-0.2727724946346548,941.716153353245
499,lyapunov_greedy_oracle,2,400,128,50,1.360189633332841,7.376513207668285,1257.8768489191004
500,lyapunov_greedy_oracle,2,400,128,50,1.4580552463120646,16.441391674206404,1063.3721591867363
501,lyapunov_greedy_oracle,2,400,128,50,1.4311347904443112,3.733531542605773,1300.9718401109303
502,lyapunov_greedy_oracle,2,400,128,50,1.3544740620097264,11.34415434748632,1131.7717824323868
503,lyapunov_greedy_oracle,2,400,128,50,1.2693060348789071,11.715043139975494,1065.210087690614
504,lyapunov_greedy_oracle,2,400,128,50,1.4799069162413978,15.646806380628039,850.6888250426662
505,lyapunov_greedy_oracle,2,400,128,50,1.344582936669342,10.534034871698257,1248.9442457784317
506,lyapunov_greedy_oracle,2,400,128,50,1.5242950549786507,14.919473556863782,658.1988132926601
507,lyapunov_greedy_oracle,2,400,128,50,1.4819855640465436,12.472172610708833,1186.7129127773
508,lyapunov_greedy_oracle,2,400,128,50,1.3243108883896457,9.635496147237115,1059.6514374191972
509,lyapunov_greedy_oracle,2,400,128,50,1.5303562845715502,8.175266611135118,951.9980966899284
510,lyapunov_greedy_oracle,2,400,128,50,1.412635096654701,14.635604992230295,1456.4843690023636
511,lyapunov_greedy_oracle,2,400,128,50,1.400386240846407,13.991920937455147,857.1793407442503
512,lyapunov_greedy_oracle,2,400,128,50,1.6119255482686339,10.609237279368337,956.181402870921
513,lyapunov_greedy_oracle,2,400,128,50,1.284948972616542,6.384404933831653,929.8739193611419
514,lyapunov_greedy_oracle,2,400,128,50,1.531853312443347,10.070313491365576,517.558292123791
515,lyapunov_greedy_oracle,2,400,128,50,1.43410371750414,11.988110769406886,1211.0886740207927
516,lyapunov_greedy_oracle,2,400,128,50,1.4415880124958063,11.708890308001735,848.7982757668248
517,lyapunov_greedy_oracle,2,400,128,50,1.315148285282783,16.1146275102406,1057.5001813790425
518,lyapunov_greedy_oracle,2,400,128,50,1.3151943271727156,11.820246287325473,1115.9682660624053
519,lyapunov_greedy_oracle,2,400,128,50,1.4651050342823126,12.671865945412577,1155.9849396574305
520,lyapunov_greedy_oracle,2,400,128,50,1.5356392812628306,6.4970344931652395,1115.4292155575274
521,lyapunov_greedy_oracle,2,400,128,50,1.56186249962714,10.898522588208417,723.3720055500164
522,lyapunov_greedy_oracle,2,400,128,50,1.5275318401756859,1.9016649800168235,938.1457533542892
523,lyapunov_greedy_oracle,2,400,128,50,1.6208304702791347,17.20664792498089,1098.043793303645
524,lyapunov_greedy_oracle,2,400,128,50,1.416151707437212,-1.0704318099849992,1222.6903638193744
525,lyapunov_greedy_oracle,2,400,128,50,1.5393293013781697,11.026662503224843,795.4437185472551
526,lyapunov_greedy_oracle,2,400,128,50,1.458036150016317,7.6767972629181855,852.7361560237873
527,lyapunov_greedy_oracle,2,400,128,50,1.5021984991974258,9.9320690249318,789.4531076226202
528,lyapunov_greedy_oracle,2,400,128,50,1.5470724157352278,8.670702720577374,973.434297583114
529,lyapunov_greedy_oracle,2,400,128,50,1.6066317878837832,6.2189723327713615,1016.1471382235785
530,lyapunov_greedy_oracle,2,400,128,50,1.4248891559792152,10.987061445968493,1036.7092000530718
531,lyapunov_greedy_oracle,2,400,128,50,1.2614477195242917,13.030398146814294,788.776757680979
532,lyapunov_greedy_oracle,2,400,128,50,1.5296573706343477,12.099327043508339,1465.5854092875727
533,lyapunov_greedy_oracle,2,400,128,50,1.4621866646101618,9.90497217165788,1350.530851573417
534,lyapunov_greedy_oracle,2,400,128,50,1.5035701318610017,2.771705368403108,624.674006191469
535,lyapunov_greedy_oracle,2,400,128,50,1.5090980735632908,5.513045934948496,1312.574801127762
536,lyapunov_greedy_oracle,2,400,128,50,1.3685991963081012,16.379005403820877,838.4599788511391
537,lyapunov_greedy_oracle,2,400,128,50,1.521854025919637,9.738464185616255,670.6931341094398
538,lyapunov_greedy_oracle,2,400,128,50,1.544796472863199,12.312896632622987,663.7038446292682
539,lyapunov_greedy_oracle,2,400,128,50,1.7272655961160943,0.3628903565818291,949.4888446867095
540,lyapunov_greedy_oracle,2,400,128,50,1.777573854929901,12.641447520584665,975.8116932394615
541,lyapunov_greedy_oracle,2,400,128,50,1.3814170960232566,14.642739780888864,1014.657507049723
542,lyapunov_greedy_oracle,2,400,128,50,1.5103260177636406,7.112120589910939,1235.430994436117
543,lyapunov_greedy_oracle,2,400,128,50,1.6294868502480533,16.766470878103522,986.4164998817108
544,lyapunov_greedy_oracle,2,400,128,50,1.6063169883068893,4.90800031414679,910.9312957408399
545,lyapunov_greedy_oracle,2,400,128,50,1.6096078793737922,11.931862618104951,915.7999383914314
546,lyapunov_greedy_oracle,2,400,128,50,1.601954375011059,5.6028070812793365,1151.5964478480364
547,lyapunov_greedy_oracle,2,400,128,50,1.5410438380952929,10.114873321470633,1080.7640976575915
548,lyapunov_greedy_oracle,2,400,128,50,1.7721757383354448,19.88621079359417,971.2620063181165
549,lyapunov_greedy_oracle,2,400,128,50,1.6496374301926933,10.37780962050225,1108.437363292224
550,lyapunov_greedy_oracle,2,400,128,50,1.597190716641172,16.967082696501382,802.0684837110873
551,lyapunov_greedy_oracle,2,400,128,50,1.2646303420225462,14.216633903530111,891.135784363862
552,lyapunov_greedy_oracle,2,400,128,50,1.5149263767919432,8.338927634176635,1129.7154186079192
553,lyapunov_greedy_oracle,2,400,128,50,1.694720839101901,5.651313442343816,1159.9349148943256
554,lyapunov_greedy_oracle,2,400,128,50,1.5033406852440294,16.848889548320557,960.515791457811
555,lyapunov_greedy_oracle,2,400,128,50,1.7016390648816218,14.559748027959117,853.6741039462993
556,lyapunov_greedy_oracle,2,400,128,50,1.5407617131858224,6.122512213543258,1162.4898457290587
557,lyapunov_greedy_oracle,2,400,128,50,1.6384619787256056,13.480039530361868,920.4783026466039
558,lyapunov_greedy_oracle,2,400,128,50,1.722474660839032,12.661843177691935,1302.2676350326442
559,lyapunov_greedy_oracle,2,400,128,50,1.6386753083172931,13.249334701908285,1234.677915673999
560,lyapunov_greedy_oracle,2,400,128,50,1.4828446443952992,6.71777086963113,1193.8083745122772
561,lyapunov_greedy_oracle,2,400,128,50,1.5246164144368874,4.325658116303096,1020.4510965087381
562,lyapunov_greedy_oracle,2,400,128,50,1.6573212514502338,2.6906102173856485,827.0513767888842
563,lyapunov_greedy_oracle,2,400,128,50,1.5147608722089738,9.442137698853047,1237.8149407904189
564,lyapunov_greedy_oracle,2,400,128,50,1.6434616416772465,4.414555091254259,929.7838237310235
565,lyapunov_greedy_oracle,2,400,128,50,1.5026165226229207,4.783018590687411,393.7977856547442
566,lyapunov_greedy_oracle,2,400,128,50,1.55309156864024,11.485279539451366,943.4330948790383
567,lyapunov_greedy_oracle,2,400,128,50,1.4443046438260958,2.5288849266346025,1375.195024844403
568,lyapunov_greedy_oracle,2,400,128,50,1.695321230917601,5.607798917458498,915.6229697262072
569,lyapunov_greedy_oracle,2,400,128,50,1.4957968933653547,10.890875292512636,800.5816305269718
570,lyapunov_greedy_oracle,2,400,128,50,1.6766576615155635,6.653127697825857,994.0746755074334
571,lyapunov_greedy_oracle,2,400,128,50,1.742713566128815,9.830674392752888,936.9537740880081
572,lyapunov_greedy_oracle,2,400,128,50,1.5640815507419275,15.819313102934192,930.4574038628723
573,lyapunov_greedy_oracle,2,400,128,50,1.6003910442313187,14.765917619512175,1537.837347056563
574,lyapunov_greedy_oracle,2,400,128,50,1.6713966773316478,6.3733989446121,1308.1143937809452
575,lyapunov_greedy_oracle,2,400,128,50,1.522507160546444,6.8534835318589735,861.3513317556634
576,lyapunov_greedy_oracle,2,400,128,50,1.7488163131186873,8.859789527106294,629.2878942242646
577,lyapunov_greedy_oracle,2,400,128,50,1.524541602316989,8.126591957839215,768.3587435339916
578,lyapunov_greedy_oracle,2,400,128,50,1.5751691067061884,6.683285315898174,1084.2868753372657
579,lyapunov_greedy_oracle,2,400,128,50,1.51793664375909,1.176654750057617,910.7071842333114
580,lyapunov_greedy_oracle,2,400,128,50,1.6687246272961032,12.597202955586901,1232.191740274819
581,lyapunov_greedy_oracle,2,400,128,50,1.5888430570306877,17.05671173550274,1068.6707338574486
582,lyapunov_greedy_oracle,2,400,128,50,1.6726663796227301,-0.8023207525805347,1081.6632457945107
583,lyapunov_greedy_oracle,2,400,128,50,1.7309097751297315,8.990001786259826,1207.7480712702304
584,lyapunov_greedy_oracle,2,400,128,50,1.6755205825102482,1.8994331257147774,971.095662433244
585,lyapunov_greedy_oracle,2,400,128,50,1.5721346910345801,4.333784561262805,1115.3132365409099
586,lyapunov_greedy_oracle,2,400,128,50,1.7160963099006912,13.143593124915673,839.0457023620579
587,lyapunov_greedy_oracle,2,400,128,50,1.7365591475289563,6.056042567347363,1310.2807248231975
588,lyapunov_greedy_oracle,2,400,128,50,1.5490949216630943,10.490305992290995,1111.8245096923201
589,lyapunov_greedy_oracle,2,400,128,50,1.5949038894707532,10.643717355132278,1178.1486340971207
590,lyapunov_greedy_oracle,2,400,128,50,1.5565637947744544,10.537640658540974,1027.5420977684464
591,lyapunov_greedy_oracle,2,400,128,50,1.5716360917427075,14.546261200046086,986.3408945341325
592,lyapunov_greedy_oracle,2,400,128,50,1.668936560377025,9.272191046450033,1086.995080548186
593,lyapunov_greedy_oracle,2,400,128,50,1.6103320424159573,6.161956057348602,947.8529758936162
594,lyapunov_greedy_oracle,2,400,128,50,1.5911041683695142,17.31112582177844,806.4500323330886
595,lyapunov_greedy_oracle,2,400,128,50,1.5175787262954317,13.45901424152943,1100.7740640586048
596,lyapunov_greedy_oracle,2,400,128,50,1.7238581612160666,4.574625850151031,785.2067944067476
597,lyapunov_greedy_oracle,2,400,128,50,1.8184503319701482,5.011444504416678,955.5963456233844
598,lyapunov_greedy_oracle,2,400,128,50,1.6658677830573998,4.079190514660066,1103.8083034981503
599,lyapunov_greedy_oracle,2,400,128,50,1.6383004415130036,17.6407139856585,933.9992653135051
