t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
373,sw_ucb,3,200,256,50,1.0,5.546458252879648,1236.3892349137368
374,sw_ucb,3,200,256,50,1.0,10.597736224898831,1141.2478638948944
375,sw_ucb,3,200,256,50,1.0,9.621930539326172,1060.3464061303614
376,sw_ucb,3,200,256,50,1.0,14.196232426184888,1164.219200199088
377,sw_ucb,3,200,256,50,1.0,20.077823334615005,1118.6352570502966
378,sw_ucb,3,200,256,50,1.0,2.9551658301435335,859.5605293901415
379,sw_ucb,3,200,256,50,1.0,15.121565492162503,887.9117739466748
380,sw_ucb,3,200,256,50,1.0,5.4373613899157816,910.447613936081
381,sw_ucb,3,200,256,50,1.0,17.009885624190613,1014.6545182783466
382,sw_ucb,3,200,256,50,1.0,10.527795972762936,557.3141225743065
383,sw_ucb,3,200,256,50,1.0,9.934638640169705,654.1621203709173
384,sw_ucb,3,200,256,50,1.0,7.673983231108813,1329.461378955743
385,sw_ucb,3,200,256,50,1.0,9.613644240616292,1160.9527645691353
386,sw_ucb,3,200,256,50,1.0,6.557746168555649,1032.8270836296501
387,sw_ucb,3,200,256,50,1.0,7.233172108211718,1382.7547716892402
388,sw_ucb,3,200,256,50,1.0,12.537539022659868,1038.672868725632
389,sw_ucb,3,200,256,50,1.0,15.071557880571763,595.8948132985479
390,sw_ucb,3,200,256,50,1.0,4.0021953751881085,1039.632336911517
391,sw_ucb,3,200,256,50,1.0,2.1521910672592597,921.6022537360744
392,sw_ucb,3,200,256,50,1.0,13.934000701763281,871.396090435197
393,sw_ucb,3,200,256,50,1.0,19.08764012443864,1292.8444994538509
394,sw_ucb,3,200,256,50,1.0,10.208907260050019,1147.1891349081525
395,sw_ucb,3,200,256,50,1.0,17.168855252475637,931.2085287644551
396,sw_ucb,3,200,256,50,1.0,13.790579189934553,1037.2759232537085
397,sw_ucb,3,200,256,50,1.0,15.553160237690694,1208.0046544458019
398,sw_ucb,3,200,256,50,1.0,3.860198094106053,827.3038802449582
399,sw_ucb,3,200,256,50,1.0,9.536173289680066,1144.946511773115
400,sw_ucb,3,200,256,50,1.0,7.56231349790488,1425.3222641946827
401,sw_ucb,3,200,256,50,1.0,9.780239604785844,1071.6551452592632
402,sw_ucb,3,200,256,50,1.0,15.11458109677822,1030.7100745570315
403,sw_ucb,3,200,256,50,1.0,7.601052742242953,832.3646120841274
404,sw_ucb,3,200,256,50,1.0,5.518169028352594,1200.699399522516
405,sw_ucb,3,200,256,50,1.0,20.623054167930583,1176.0420046039674
406,sw_ucb,3,200,256,50,1.0,17.843171252291285,916.7859541622217
407,sw_ucb,3,200,256,50,1.0,12.73849013439421,1202.414823025443
408,sw_ucb,3,200,256,50,1.0,12.337486382676724,1003.2413888922342
409,sw_ucb,3,200,256,50,1.0,5.321090991321393,944.6381808285216
410,sw_ucb,3,200,256,50,1.0,14.037817515728781,968.1773764200415
411,sw_ucb,3,200,256,50,1.0,14.664245971871528,790.2186210663879
412,sw_ucb,3,200,256,50,1.0,4.297412940717704,1090.7779983618
413,sw_ucb,3,200,256,50,1.0,15.937295806403181,776.9580367801013
414,sw_ucb,3,200,256,50,1.0,9.120151738014071,1122.3730118165784
415,sw_ucb,3,200,256,50,1.0,17.713127938850413,1006.503533467169
416,sw_ucb,3,200,256,50,1.0,12.356880420107114,828.2868681079883
417,sw_ucb,3,200,256,50,1.0,8.037436838612658,891.1768605836807
418,sw_ucb,3,200,256,50,1.0,9.36571430319102,914.9530364679898
419,sw_ucb,3,200,256,50,1.0,8.396528147638842,988.837766028531
420,sw_ucb,3,200,256,50,1.0,10.027929833125688,770.4585645875072
421,sw_ucb,3,200,256,50,1.0,7.899439652332427,969.6123999597381
422,sw_ucb,3,200,256,50,1.0,18.63009310671594,861.9182510337835
423,sw_ucb,3,200,256,50,1.0,9.179403266754166,914.9417421943413
424,sw_ucb,3,200,256,50,1.0,14.621982450678187,1102.0108333531691
425,sw_ucb,3,200,256,50,1.0,5.879452421390694,1340.4951919608059
426,sw_ucb,3,200,256,50,1.0,13.06922703651291,739.8898548038476
427,sw_ucb,3,200,256,50,1.0,14.33940349983412,619.2574269371498
428,sw_ucb,3,200,256,50,1.0,-2.3060414345981144,915.4411708116486
429,sw_ucb,3,200,256,50,1.0,8.445712806678262,883.2462680604018
430,sw_ucb,3,200,256,50,1.0,3.7105475988070253,1270.5077812794946
431,sw_ucb,3,200,256,50,1.0,16.603649767671815,986.7918435383363
432,sw_ucb,3,200,256,50,1.0,5.313748260909418,700.4357647189647
433,sw_ucb,3,200,256,50,1.0,5.709769783400821,1281.9269583461164
434,sw_ucb,3,200,256,50,1.0,10.579559806294057,1089.672169639584
435,sw_ucb,3,200,256,50,1.0,13.875378990042686,1041.9517237095965
436,sw_ucb,3,200,256,50,1.0,11.041219257984691,955.3360663232781
437,sw_ucb,3,200,256,50,1.0,12.62377807100744,1093.2737427768668
438,sw_ucb,3,200,256,50,1.0,1.599753178016055,1080.2825656525629
439,sw_ucb,3,200,256,50,1.0,-0.9360553567733465,800.1257697401704
440,sw_ucb,3,200,256,50,1.0,13.20926437907099,967.4264222430044
441,sw_ucb,3,200,256,50,1.0,15.142616841455217,1081.622006645177
442,sw_ucb,3,200,256,50,1.0,7.720230774606269,882.9929699249578
443,sw_ucb,3,200,256,50,1.0,6.599710418079905,1113.2970879824136
444,sw_ucb,3,200,256,50,1.0,7.080912953611051,916.45353175678
445,sw_ucb,3,200,256,50,1.0,12.773899638352745,1100.90916445801
446,sw_ucb,3,200,256,50,1.0,16.127345780727893,1321.0022778808138
447,sw_ucb,3,200,256,50,1.0,0.28745229857320354,925.7373527414221
448,sw_ucb,3,200,256,50,1.0,4.209007021242403,1056.8257328092177
449,sw_ucb,3,200,256,50,1.0,17.008146517609028,904.6003247219966
450,sw_ucb,3,200,256,50,1.0,-3.183171178091646,1010.4285936823298
451,sw_ucb,3,200,256,50,1.0,11.14028195276302,1085.636951995668
452,sw_ucb,3,200,256,50,1.0,10.984793133150692,1153.9543848659935
453,sw_ucb,3,200,256,50,1.0,13.677441444706142,1160.5200749127787
454,sw_ucb,3,200,256,50,1.0,1.7490252560415183,948.355106712777
455,sw_ucb,3,200,256,50,1.0,3.3773134958434365,1001.5990393379072
456,sw_ucb,3,200,256,50,1.0,13.864087045137847,1145.196104123279
457,sw_ucb,3,200,256,50,1.0,1.8189419142810124,989.3196487064373
458,sw_ucb,3,200,256,50,1.0,22.43430694225775,955.1531441252794
459,sw_ucb,3,200,256,50,1.0,8.638313762111698,1052.6732859216122
460,sw_ucb,3,200,256,50,1.0,13.861693368168396,756.8338181005787
461,sw_ucb,3,200,256,50,1.0,6.268209170994554,1217.5370388739984
462,sw_ucb,3,200,256,50,1.0,4.594258534655161,878.5177915083761
463,sw_ucb,3,200,256,50,1.0,18.648925370380336,990.5830656501765
464,sw_ucb,3,200,256,50,1.0,8.307237371940873,863.2832769128674
465,sw_ucb,3,200,256,50,1.0,13.05220914293957,839.1594885263871
466,sw_ucb,3,200,256,50,1.0,7.164309604957934,932.2224674265459
467,sw_ucb,3,200,256,50,1.0,4.131383891597665,1108.5441269992486
468,sw_ucb,3,200,256,50,1.0,5.119117580169255,1145.9277623436622
469,sw_ucb,3,200,256,50,1.0,11.077133723341639,654.4458755399207
470,sw_ucb,3,200,256,50,1.0,13.47316006310793,896.56756763627
471,sw_ucb,3,200,256,50,1.0,11.749869515185908,1188.1675665993264
472,sw_ucb,3,200,256,50,1.0,13.134292624140869,1332.084311299188
473,sw_ucb,3,200,256,50,1.0,21.050266138562257,1133.912016432196
474,sw_ucb,3,200,256,50,1.0,5.3683597500786915,826.5881999098276
475,sw_ucb,3,200,256,50,1.0,17.122367335925514,863.5132740892308
476,sw_ucb,3,200,256,50,1.0,20.335090058434997,838.4326204504532
477,sw_ucb,3,200,256,50,1.0,6.757709529164873,958.1698461143827
478,sw_ucb,3,200,256,50,1.0,11.831965704153019,1152.4589572051218
479,sw_ucb,3,200,256,50,1.0,2.042916605212495,1004.884281276642
480,sw_ucb,3,200,256,50,1.0,5.672346784140431,1285.0015918206532
481,sw_ucb,3,200,256,50,1.0,22.40949659483992,701.1485721765596
482,sw_ucb,3,200,256,50,1.0,7.423273758083802,1215.792195879521
483,sw_ucb,3,200,256,50,1.0,13.51912032447578,1186.3466607228486
484,sw_ucb,3,200,256,50,1.0,15.828064627454413,1230.669258772856
485,sw_ucb,3,200,256,50,1.0,11.504271390841472,1131.3258690302
486,sw_ucb,3,200,256,50,1.0,14.359120401940736,920.1175081369321
487,sw_ucb,3,200,256,50,1.0,16.346539003684804,1416.808286673523
488,sw_ucb,3,200,256,50,1.0,10.923930109983553,1104.8126129617
489,sw_ucb,3,200,256,50,1.0,13.148080820156732,794.8908178270109
490,sw_ucb,3,200,256,50,1.0,12.483019183223204,1121.8930725303371
491,sw_ucb,3,200,256,50,1.0,16.739486382422992,1082.647430952759
492,sw_ucb,3,200,256,50,1.0,8.176406833785368,891.0335240192305
493,sw_ucb,3,200,256,50,1.0,5.461365387017865,966.3732901350851
494,sw_ucb,3,200,256,50,1.0,4.379411494538664,1053.6067902483258
495,sw_ucb,3,200,256,50,1.0,3.376919581373082,602.5766739589442
496,sw_ucb,3,200,256,50,1.0,14.003157968567852,769.2848051122542
497,sw_ucb,3,200,256,50,1.0,6.465475537340815,771.1591711086992
498,sw_ucb,3,200,256,50,1.0,11.640262006014286,1237.4052718199016
499,sw_ucb,3,200,256,50,1.0,17.64264611729624,939.3282396786807
500,sw_ucb,3,200,256,50,1.0,13.861118038449526,905.4606627879342
501,sw_ucb,3,200,256,50,1.0,21.662541583588734,1030.8931835157427
502,sw_ucb,3,200,256,50,1.0,14.416531120380728,885.9263876855973
503,sw_ucb,3,200,256,50,1.0,13.814007813809816,755.5235679069697
504,sw_ucb,3,200,256,50,1.0,8.32148626936754,898.4974099216754
505,sw_ucb,3,200,256,50,1.0,19.25583326108194,1000.471432510365
506,sw_ucb,3,200,256,50,1.0,4.517472035596305,775.6177859660936
507,sw_ucb,3,200,256,50,1.0,17.627499901991243,853.6009439953318
508,sw_ucb,3,200,256,50,1.0,4.606439190548468,963.4048261367079
509,sw_ucb,3,200,256,50,1.0,5.899982650226137,1030.9642304626414
510,sw_ucb,3,200,256,50,1.0,8.060494007178825,811.2818010397086
511,sw_ucb,3,200,256,50,1.0,15.174072914723487,1094.944483613151
512,sw_ucb,3,200,256,50,1.0,17.421934269065734,1273.4004051242796
513,sw_ucb,3,200,256,50,1.0,1.0480580363067915,1215.0566705918736
514,sw_ucb,3,200,256,50,1.0,11.611407791132686,1278.8371109598288
515,sw_ucb,3,200,256,50,1.0,3.681537414030103,1116.9843664582952
516,sw_ucb,3,200,256,50,1.0,9.013856060759885,1255.7307123655992
517,sw_ucb,3,200,256,50,1.0,16.349059692153475,924.7843483016095
518,sw_ucb,3,200,256,50,1.0,15.80771581349795,991.2717127726658
519,sw_ucb,3,200,256,50,1.0,11.942157302035117,888.7986607675309
520,sw_ucb,3,200,256,50,1.0,6.231215908179138,1019.0606677098452
521,sw_ucb,3,200,256,50,1.0,6.966023787212505,902.5991987238664
522,sw_ucb,3,200,256,50,1.0,1.3487543087964653,1190.1054188294636
523,sw_ucb,3,200,256,50,1.0,4.6036842458926595,901.7573408993238
524,sw_ucb,3,200,256,50,1.0,7.599718142356442,1089.6320900334813
525,sw_ucb,3,200,256,50,1.0,12.637190146893655,1036.7125510577168
526,sw_ucb,3,200,256,50,1.0,7.048884414681281,974.9844167877061
527,sw_ucb,3,200,256,50,1.0,6.412626327586522,1063.9259993264345
528,sw_ucb,3,200,256,50,1.0,13.548054072738678,904.2888832612457
529,sw_ucb,3,200,256,50,1.0,9.167301127838085,1231.5290121456
530,sw_ucb,3,200,256,50,1.0,10.35561679478442,878.4246848204714
531,sw_ucb,3,200,256,50,1.0,12.706491657312942,850.9724313814298
532,sw_ucb,3,200,256,50,1.0,1.5193024717004295,1290.1653337323528
533,sw_ucb,3,200,256,50,1.0,12.859572747647515,824.0262946904927
534,sw_ucb,3,200,256,50,1.0,12.753707719654068,918.1603842880911
535,sw_ucb,3,200,256,50,1.0,9.80760470345379,1265.0645794852123
536,sw_ucb,3,200,256,50,1.0,10.755866541827467,1072.995176041359
537,sw_ucb,3,200,256,50,1.0,8.734740396866439,1078.5261813490183
538,sw_ucb,3,200,256,50,1.0,7.896458782680154,1275.2531797925315
539,sw_ucb,3,200,256,50,1.0,9.72454110260236,1070.3703988791474
540,sw_ucb,3,200,256,50,1.0,6.240125302291343,1055.0416703268831
541,sw_ucb,3,200,256,50,1.0,10.256416425520605,909.779658357786
542,sw_ucb,3,200,256,50,1.0,14.204418824576303,1222.1003861732963
543,sw_ucb,3,200,256,50,1.0,9.998075155054327,1003.9657940554409
544,sw_ucb,3,200,256,50,1.0,2.7372348257483914,777.8842976427909
545,sw_ucb,3,200,256,50,1.0,12.81262540786053,1273.178072091893
546,sw_ucb,3,200,256,50,1.0,14.276653123812444,1113.4038724565276
547,sw_ucb,3,200,256,50,1.0,11.526386817820116,1032.618904088168
548,sw_ucb,3,200,256,50,1.0,12.911886751397708,1264.8811639845978
549,sw_ucb,3,200,256,50,1.0,11.509629502190188,1174.1094384379455
550,sw_ucb,3,200,256,50,1.0,7.973177180402073,1147.1709257347256
551,sw_ucb,3,200,256,50,1.0,6.088507487659713,989.3476439703685
552,sw_ucb,3,200,256,50,1.0,8.810350421714098,681.7317668783655
553,sw_ucb,3,200,256,50,1.0,12.93747222504972,1131.0327931163336
554,sw_ucb,3,200,256,50,1.0,10.983623808467264,1084.9781976567174
555,sw_ucb,3,200,256,50,1.0,16.25192393577943,960.198867693141
556,sw_ucb,3,200,256,50,1.0,14.427208676709297,1080.0703109056062
557,sw_ucb,3,200,256,50,1.0,-1.309690074000473,1186.434777609704
558,sw_ucb,3,200,256,50,1.0,19.657074203491675,885.3912718631718
559,sw_ucb,3,200,256,50,1.0,13.061405138532967,902.4678486826891
560,sw_ucb,3,200,256,50,1.0,14.305803207737103,882.3745808906281
561,sw_ucb,3,200,256,50,1.0,10.563825083656791,925.0869740000375
562,sw_ucb,3,200,256,50,1.0,11.521955856832395,388.66337576704586
563,sw_ucb,3,200,256,50,1.0,3.4615202635871185,730.0748963163437
564,sw_ucb,3,200,256,50,1.0,14.101098500905518,1086.7603412558317
565,sw_ucb,3,200,256,50,1.0,18.607314377687405,863.7978739090096
566,sw_ucb,3,200,256,50,1.0,8.32707430474717,904.0595502509834
567,sw_ucb,3,200,256,50,1.0,4.9207579453589165,1148.554872773119
568,sw_ucb,3,200,256,50,1.0,11.366549047880143,1008.9623511426897
569,sw_ucb,3,200,256,50,1.0,18.571397234379248,959.898076293275
570,sw_ucb,3,200,256,50,1.0,15.1688741026096,933.5739546308142
571,sw_ucb,3,200,256,50,1.0,15.333387919966874,727.6533415169431
572,sw_ucb,3,200,256,50,1.0,12.178253857760009,793.9867991271392
573,sw_ucb,3,200,256,50,1.0,20.073416782169318,1121.5270116042402
574,sw_ucb,3,200,256,50,1.0,10.997743756377451,926.9695691144141
575,sw_ucb,3,200,256,50,1.0,2.075495031972231,862.5477769751557
576,sw_ucb,3,200,256,50,1.0,10.280705243967958,1021.7880085505881
577,sw_ucb,3,200,256,50,1.0,9.97364510213092,1248.0882403857402
578,sw_ucb,3,200,256,50,1.0,2.788482360988791,1172.4543264295946
579,sw_ucb,3,200,256,50,1.0,10.213322762862818,1206.9682483295715
580,sw_ucb,3,200,256,50,1.0,14.233805843805058,820.0206325123852
581,sw_ucb,3,200,256,50,1.0,11.068048270824846,898.6961769871504
582,sw_ucb,3,200,256,50,1.0,6.552888796730794,1062.5471281977661
583,sw_ucb,3,200,256,50,1.0,7.416222048829852,878.8974004889964
584,sw_ucb,3,200,256,50,1.0,7.388561162598131,1022.2400418636505
585,sw_ucb,3,200,256,50,1.0,14.020662999745596,991.4229356772552
586,sw_ucb,3,200,256,50,1.0,8.294107400163833,1005.9882572508234
587,sw_ucb,3,200,256,50,1.0,17.50392013272853,1206.224748173432
588,sw_ucb,3,200,256,50,1.0,0.7807686774551765,824.5618070049939
589,sw_ucb,3,200,256,50,1.0,1.4128888969108964,1174.1221045429106
590,sw_ucb,3,200,256,50,1.0699247502442708,8.19725842265381,1084.47472941648
591,sw_ucb,3,200,256,50,1.0,3.929770832151708,1116.4380426295659
592,sw_ucb,3,200,256,50,1.0,12.31840695550193,727.6381818417963
593,sw_ucb,3,200,256,50,1.0,5.8152443202051565,872.435078632884
594,sw_ucb,3,200,256,50,1.0,7.471695371851172,690.5866261608712
595,sw_ucb,3,200,256,50,1.0,10.31846943252711,1168.8209647009453
596,sw_ucb,3,200,256,50,1.0,6.329392974547026,762.3963304845149
597,sw_ucb,3,200,256,50,1.0,9.1150587200796,1043.8334931606323
598,sw_ucb,3,200,256,50,1.0,12.29763238030865,1025.2432113333118
599,sw_ucb,3,200,256,50,1.0,8.820926749282759,1096.0798739636366
600,sw_ucb,3,200,256,50,1.0,12.566358138549406,1166.7522952955767
601,sw_ucb,3,200,256,50,1.0,10.992008470213245,1331.1501687188563
602,sw_ucb,3,200,256,50,1.0,5.9752123306848945,727.2702284519225
603,sw_ucb,3,200,256,50,1.0,12.819658699329432,1236.9682986781047
604,sw_ucb,3,200,256,50,1.0,4.813776490634346,1061.6834816732764
605,sw_ucb,3,200,256,50,1.0,13.644641900306791,1283.7415013381146
606,sw_ucb,3,200,256,50,1.0,9.037087088148825,1005.064893829377
607,sw_ucb,3,200,256,50,1.0,11.01216049860298,904.5065199096872
608,sw_ucb,3,200,256,50,1.0,12.273700410469303,1077.2777366533396
609,sw_ucb,3,200,256,50,1.0,5.889894110579316,1103.7461995054211
610,sw_ucb,3,200,256,50,1.0,7.599218751283698,1181.546493867691
611,sw_ucb,3,200,256,50,1.0,9.409246019167757,881.2500053083148
612,sw_ucb,3,200,256,50,1.0,0.8650497389380334,1001.8069623375009
613,sw_ucb,3,200,256,50,1.0,14.397481588898923,639.2385096927785
614,sw_ucb,3,200,256,50,1.0,15.79772259701529,994.5568770256498
615,sw_ucb,3,200,256,50,1.0,3.0924067092042575,932.008253177573
616,sw_ucb,3,200,256,50,1.0,4.8089680255318275,1083.1369731123245
617,sw_ucb,3,200,256,50,1.0,15.751073227073343,752.2116827502488
618,sw_ucb,3,200,256,50,1.0,5.959555521101433,545.9249078228543
619,sw_ucb,3,200,256,50,1.0,7.921626698534551,1109.1093296431961
620,sw_ucb,3,200,256,50,1.0,2.481981429478063,905.0532465381231
621,sw_ucb,3,200,256,50,1.0,13.710130315403633,652.7666441422621
622,sw_ucb,3,200,256,50,1.0,10.712497230744855,921.5037628150562
623,sw_ucb,3,200,256,50,1.0,3.9190823537737955,1085.4907586362174
624,sw_ucb,3,200,256,50,1.0,16.116109724243017,897.1410661212567
625,sw_ucb,3,200,256,50,1.0,14.651257151028254,940.7944983658699
626,sw_ucb,3,200,256,50,1.0,4.682799783661134,881.3656286820224
627,sw_ucb,3,200,256,50,1.0,16.124423785838168,1280.776190283122
628,sw_ucb,3,200,256,50,1.0,12.742557797402437,1058.242387887591
629,sw_ucb,3,200,256,50,1.0,15.541418060394987,904.0610514742079
630,sw_ucb,3,200,256,50,1.0,8.087297421820622,744.6022401048413
631,sw_ucb,3,200,256,50,1.0,7.1797351171935855,1092.277381678609
632,sw_ucb,3,200,256,50,1.0,5.211933629697518,1133.5793528324439
633,sw_ucb,3,200,256,50,1.0,3.4082284544207333,1257.9513352295694
634,sw_ucb,3,200,256,50,1.0,17.709446623624554,1067.175813392632
635,sw_ucb,3,200,256,50,1.0,5.382425063552072,1109.3343724999093
636,sw_ucb,3,200,256,50,1.0,12.445688176798708,354.97017454619106
637,sw_ucb,3,200,256,50,1.0,12.508108077947217,744.8555126897381
638,sw_ucb,3,200,256,50,1.0,4.91741666134148,1083.6955889962755
639,sw_ucb,3,200,256,50,1.0,12.063217078274494,924.7340015375017
640,sw_ucb,3,200,256,50,1.0,9.67081099888494,642.8293423676973
641,sw_ucb,3,200,256,50,1.0,16.467845834817588,1039.4848562841953
642,sw_ucb,3,200,256,50,1.0,2.470563402054111,812.0144477966943
643,sw_ucb,3,200,256,50,1.0,7.399053720515187,1100.9748544564036
644,sw_ucb,3,200,256,50,1.0,9.716800338249392,700.392909983687
645,sw_ucb,3,200,256,50,1.0,10.160977751840676,1160.9406627649996
646,sw_ucb,3,200,256,50,1.0,13.840033849332633,1067.007113911192
647,sw_ucb,3,200,256,50,1.0,9.923205537281358,1236.3936134787177
648,sw_ucb,3,200,256,50,1.0,15.918323036433007,985.6988876042536
649,sw_ucb,3,200,256,50,1.0,16.567483316054798,1039.829507638984
650,sw_ucb,3,200,256,50,1.0,6.923021295663785,748.546916355474
651,sw_ucb,3,200,256,50,1.0,10.882414917402047,1384.1884068068339
652,sw_ucb,3,200,256,50,1.0,12.860695947736227,1154.010251875233
653,sw_ucb,3,200,256,50,1.0,3.2541598261053615,920.7075551695827
654,sw_ucb,3,200,256,50,1.0,6.746790954631118,624.1655325467477
655,sw_ucb,3,200,256,50,1.0,14.693394031762288,1159.330994735092
656,sw_ucb,3,200,256,50,1.0,11.967725698020377,1062.126669705417
657,sw_ucb,3,200,256,50,1.0,7.722984137570709,776.0766703257004
658,sw_ucb,3,200,256,50,1.0,7.134914991819182,739.7261595428045
659,sw_ucb,3,200,256,50,1.0,2.0741123576661025,947.0760358138125
660,sw_ucb,3,200,256,50,1.0,0.7120859042658605,997.7551829315635
661,sw_ucb,3,200,256,50,1.0,14.468700633901998,1108.2915210339163
662,sw_ucb,3,200,256,50,1.0,11.222332735000428,1097.665365895705
663,sw_ucb,3,200,256,50,1.0,2.6121274881207732,988.6192921066981
664,sw_ucb,3,200,256,50,1.0,21.235703610764663,938.6744321299582
665,sw_ucb,3,200,256,50,1.0,4.874958352570026,920.8183011092442
666,sw_ucb,3,200,256,50,1.0,2.1810437921283645,984.4741646431733
667,sw_ucb,3,200,256,50,1.0,13.143852397330335,1065.5705869982
668,sw_ucb,3,200,256,50,1.0,17.717708564197583,1045.5128557802052
669,sw_ucb,3,200,256,50,1.0,17.758089890420088,1035.1342114165168
670,sw_ucb,3,200,256,50,1.0,9.917538324613671,887.8387689499356
671,sw_ucb,3,200,256,50,1.0,4.681654794352241,1119.7104147205007
672,sw_ucb,3,200,256,50,1.0,7.73263454295663,1427.3768390676178
673,sw_ucb,3,200,256,50,1.0,14.72090037606064,294.62989267099124
674,sw_ucb,3,200,256,50,1.0,8.241791945525534,684.8342199114031
675,sw_ucb,3,200,256,50,1.0,16.17284738648663,1206.5240962346377
676,sw_ucb,3,200,256,50,1.0,23.024583290408504,946.478129155731
677,sw_ucb,3,200,256,50,1.0,11.149314669532062,1385.9699472818418
678,sw_ucb,3,200,256,50,1.0,11.136543117686665,1242.3039987285927
679,sw_ucb,3,200,256,50,1.0,9.453488046925807,945.8854072266508
680,sw_ucb,3,200,256,50,1.0,9.498023235797259,1240.302720631286
681,sw_ucb,3,200,256,50,1.0,17.806669416001597,936.9758501435216
682,sw_ucb,3,200,256,50,1.0,17.457152367655933,1269.352664909531
683,sw_ucb,3,200,256,50,1.0,1.8160294060219684,1045.209451588535
684,sw_ucb,3,200,256,50,1.0,9.809009395226015,855.382260111104
685,sw_ucb,3,200,256,50,1.0,11.909216683296775,1002.8564542652448
686,sw_ucb,3,200,256,50,1.0,5.037188465664151,1075.3068088677492
687,sw_ucb,3,200,256,50,1.0,19.2172797678858,909.4989078542515
688,sw_ucb,3,200,256,50,1.0,12.365039376777904,1016.0734539666266
689,sw_ucb,3,200,256,50,1.0,16.72669173950568,1159.484934444978
690,sw_ucb,3,200,256,50,1.0,18.958392502784793,847.402361103579
691,sw_ucb,3,200,256,50,1.0,10.987148643929306,988.9621198050232
692,sw_ucb,3,200,256,50,1.0,1.1462042628862399,851.6030968788507
693,sw_ucb,3,200,256,50,1.0,9.712449015230252,925.5719990119178
694,sw_ucb,3,200,256,50,1.0,10.399394369416184,1124.391205820109
695,sw_ucb,3,200,256,50,1.0,6.521387631832109,1069.9473974827295
696,sw_ucb,3,200,256,50,1.0,5.87186209964784,958.271276702864
697,sw_ucb,3,200,256,50,1.0,2.884761421783545,1166.1539916572638
698,sw_ucb,3,200,256,50,1.0,15.819637209910402,1151.4296862723795
699,sw_ucb,3,200,256,50,1.0,4.786002293629219,1052.1562458444914
700,sw_ucb,3,200,256,50,1.0,8.757554157938634,1260.5682725157483
701,sw_ucb,3,200,256,50,1.0,4.199654725734279,915.613353487874
702,sw_ucb,3,200,256,50,1.0,14.166176759830543,949.7031862206849
703,sw_ucb,3,200,256,50,1.0,16.093280498007704,1181.4005899583321
704,sw_ucb,3,200,256,50,1.0,7.076779299847828,845.4190385819048
705,sw_ucb,3,200,256,50,1.0,11.251483781956287,1082.2175183817933
706,sw_ucb,3,200,256,50,1.0,9.053204556114958,1089.7565040803158
707,sw_ucb,3,200,256,50,1.0,3.2726719724399222,1125.0584556578674
708,sw_ucb,3,200,256,50,1.0,13.625934825323657,964.2541372096109
709,sw_ucb,3,200,256,50,1.0,2.559410474960389,1150.0085727897579
710,sw_ucb,3,200,256,50,1.0,-1.2005126763473157,1193.2753958043495
711,sw_ucb,3,200,256,50,1.0,16.017698844969907,1188.9059143697627
712,sw_ucb,3,200,256,50,1.0,9.827067091564631,996.3529746826499
713,sw_ucb,3,200,256,50,1.0,4.615134703921349,1060.4251414091852
714,sw_ucb,3,200,256,50,1.0,6.229738737325523,1150.4522488828663
715,sw_ucb,3,200,256,50,1.0,17.887067035242914,923.9262519622943
716,sw_ucb,3,200,256,50,1.0,11.6441843066711,1048.1539096334686
717,sw_ucb,3,200,256,50,1.0,13.496718925956216,811.5906211036523
718,sw_ucb,3,200,256,50,1.0,7.703748552299928,982.8103664917481
719,sw_ucb,3,200,256,50,1.0,7.537872426421191,821.4087006419587
720,sw_ucb,3,200,256,50,1.8064095567315748,3.6308789650017115,1164.4705473307372
721,sw_ucb,3,200,256,50,1.0,20.22988740774006,804.9272392071243
722,sw_ucb,3,200,256,50,1.0,9.740327236079894,629.2528435610337
723,sw_ucb,3,200,256,50,1.0,8.080834177910358,1047.6772618799725
724,sw_ucb,3,200,256,50,1.0,9.67051738864052,986.9715488924063
725,sw_ucb,3,200,256,50,1.0,5.652488926641616,1456.223848991048
726,sw_ucb,3,200,256,50,1.0,15.426109231007452,1286.0984395924092
727,sw_ucb,3,200,256,50,1.0,12.658063826583405,1201.7855009290772
728,sw_ucb,3,200,256,50,1.0,3.8356607020503155,983.8284784656845
729,sw_ucb,3,200,256,50,1.0,2.1067510188434957,1307.2312238228274
730,sw_ucb,3,200,256,50,1.0,10.575299196782758,1071.0011557069124
731,sw_ucb,3,200,256,50,1.0,6.349067245202459,1328.1353419548266
732,sw_ucb,3,200,256,50,1.0,19.05570282618225,973.0661634906751
733,sw_ucb,3,200,256,50,1.0,16.58853459350749,970.0651126335085
734,sw_ucb,3,200,256,50,1.0,20.34335183772234,715.1234193456185
735,sw_ucb,3,200,256,50,1.0,12.770621962620545,1418.4741388266991
736,sw_ucb,3,200,256,50,1.0,12.721724279586875,987.0459197761444
737,sw_ucb,3,200,256,50,1.0,3.693408509957006,814.5250039810564
738,sw_ucb,3,200,256,50,1.0,14.612723840009178,1146.9483043767716
739,sw_ucb,3,200,256,50,1.0,14.144450127254071,680.8605223700033
740,sw_ucb,3,200,256,50,1.0,16.8791091777138,1210.0532517402833
741,sw_ucb,3,200,256,50,1.0,14.915469605393978,1237.8666488830781
742,sw_ucb,3,200,256,50,1.0,18.43912644630055,1048.6870674030733
743,sw_ucb,3,200,256,50,1.0,15.94024610966127,830.5067116862706
744,sw_ucb,3,200,256,50,1.0,7.267477810272286,715.837355684275
