t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
40,sw_ucb,2,50,256,10,1.0,13.407273469092207,866.331254414488
41,sw_ucb,2,50,256,10,1.0,5.750829598726089,1000.8709435248106
42,sw_ucb,2,50,256,10,1.0,13.6263845640877,776.4777010863626
43,sw_ucb,2,50,256,10,1.0,19.05580351470922,981.9865574828232
44,sw_ucb,2,50,256,10,1.0,11.905051003490236,788.127796948777
45,sw_ucb,2,50,256,10,1.0,8.419830679862898,655.9243559143449
46,sw_ucb,2,50,256,10,1.0,9.86117641322267,1065.9526220070984
47,sw_ucb,2,50,256,10,1.0,6.474519706322848,998.6484964075046
48,sw_ucb,2,50,256,10,1.0,8.156879976524088,1361.8375799443568
49,sw_ucb,2,50,256,10,1.0,8.266489976852883,947.446212339056
50,sw_ucb,2,50,256,10,1.0,8.768744215899028,1169.4905302403133
51,sw_ucb,2,50,256,10,1.0,12.197853944310141,911.796146085856
52,sw_ucb,2,50,256,10,1.0,9.284996005941446,975.6260538513533
53,sw_ucb,2,50,256,10,1.0,14.65075913362168,1229.8178483217312
54,sw_ucb,2,50,256,10,1.0,5.150511212544189,1206.1771782632673
55,sw_ucb,2,50,256,10,1.0,11.53313274178599,829.9985174618294
56,sw_ucb,2,50,256,10,1.0,10.168547023439823,989.1734118355054
57,sw_ucb,2,50,256,10,1.0,5.904944948213298,928.7834526541989
58,sw_ucb,2,50,256,10,1.0,10.975292492974624,850.2718566085266
59,sw_ucb,2,50,256,10,1.0,13.44577098796552,1108.0781926575662
60,sw_ucb,2,50,256,10,1.0,10.057318328407117,891.0301887627531
61,sw_ucb,2,50,256,10,1.0,13.915145331145355,948.1438797616129
62,sw_ucb,2,50,256,10,1.0,20.391646969409663,909.3056628335294
63,sw_ucb,2,50,256,10,1.0,14.235222433487367,1082.8862360681994
64,sw_ucb,2,50,256,10,1.0,12.088145516996372,1237.682757284652
65,sw_ucb,2,50,256,10,1.0,12.33863281161534,864.8191744402784
66,sw_ucb,2,50,256,10,1.0,11.095260839604418,916.8309104927762
67,sw_ucb,2,50,256,10,1.0,8.793208477594202,731.1608473808769
68,sw_ucb,2,50,256,10,1.0,13.435181342292122,747.6566785641589
69,sw_ucb,2,50,256,10,1.0,7.164592709399253,1139.5291273063322
70,sw_ucb,2,50,256,10,1.0,10.278561392576853,1154.5868735454237
71,sw_ucb,2,50,256,10,1.0,13.049252327952024,668.5216972788164
72,sw_ucb,2,50,256,10,1.0,12.825066612450335,821.8321769402338
73,sw_ucb,2,50,256,10,1.0,10.034949698203537,1175.9722747234032
74,sw_ucb,2,50,256,10,1.0,9.16302172422414,926.8088723633039
75,sw_ucb,2,50,256,10,1.0,12.40954858492529,847.7960638429893
76,sw_ucb,2,50,256,10,1.0,5.977604548369916,677.6926320058133
77,sw_ucb,2,50,256,10,1.0,8.909827197379858,606.7301602450805
78,sw_ucb,2,50,256,10,1.0,2.1079542062059957,742.9838858573696
79,sw_ucb,2,50,256,10,1.0,17.396095815066897,873.6773434904617
80,sw_ucb,2,50,256,10,1.0,10.27508683314835,945.9365611047543
81,sw_ucb,2,50,256,10,1.0,9.130484658179304,820.2466427188511
82,sw_ucb,2,50,256,10,1.0,6.257753986906261,852.5669426974698
83,sw_ucb,2,50,256,10,1.0,12.339641226871658,1044.5311033659184
84,sw_ucb,2,50,256,10,1.0,4.935396416156344,1239.8629994586781
85,sw_ucb,2,50,256,10,1.0,9.692465110276304,733.8217656005975
86,sw_ucb,2,50,256,10,1.0,14.147367296661141,782.0303825396402
87,sw_ucb,2,50,256,10,1.0,10.14993472202696,1210.4273205935267
88,sw_ucb,2,50,256,10,1.0,3.2390963061966964,1152.7197684872972
89,sw_ucb,2,50,256,10,1.0,8.290226111149622,912.7525149454995
90,sw_ucb,2,50,256,10,1.0,3.4724987604044255,641.3143294040394
91,sw_ucb,2,50,256,10,1.0,14.836201724991756,1322.81476840825
92,sw_ucb,2,50,256,10,1.0,9.15873713380516,1144.3946490382546
93,sw_ucb,2,50,256,10,1.0,9.394788854158579,1031.0305544855519
94,sw_ucb,2,50,256,10,1.0,13.033535007354603,1268.976498070475
95,sw_ucb,2,50,256,10,1.0,4.16452422032512,786.976783374367
96,sw_ucb,2,50,256,10,1.0,11.599773956913113,1285.2187376760965
97,sw_ucb,2,50,256,10,1.0,18.258997648962616,790.7576420993805
98,sw_ucb,2,50,256,10,1.0,-1.1499513010515265,936.5923029401536
99,sw_ucb,2,50,256,10,1.0,9.496945787110345,1316.5594543232676
100,sw_ucb,2,50,256,10,1.0,10.690345981068182,836.5493453387809
101,sw_ucb,2,50,256,10,1.0,14.944950179731487,781.4540956978032
102,sw_ucb,2,50,256,10,1.0,6.468156378716574,1226.7798206943912
103,sw_ucb,2,50,256,10,1.0,15.307352880727663,1159.3139141248164
104,sw_ucb,2,50,256,10,1.0,11.138538930288124,922.42250402879
105,sw_ucb,2,50,256,10,1.0,20.465720703556634,773.5506169348316
106,sw_ucb,2,50,256,10,1.0,14.787525802757006,1152.7401061370201
107,sw_ucb,2,50,256,10,1.0,7.220333229604144,1227.5118130576836
108,sw_ucb,2,50,256,10,1.0,15.515847843195672,603.1570240636142
109,sw_ucb,2,50,256,10,1.0,9.560960338420026,802.2825935453545
110,sw_ucb,2,50,256,10,1.0,12.544839052247955,947.6408936072189
111,sw_ucb,2,50,256,10,1.0,10.583323724945481,1328.3741367760492
112,sw_ucb,2,50,256,10,1.0,9.839887952165652,1112.346747907825
113,sw_ucb,2,50,256,10,1.0,8.21853282591812,1137.0201269123447
114,sw_ucb,2,50,256,10,1.0,7.235955043531822,901.9656343626045
115,sw_ucb,2,50,256,10,1.0,13.7777824692715,1442.5043101854608
116,sw_ucb,2,50,256,10,1.0,7.658492658426455,961.8894535356158
117,sw_ucb,2,50,256,10,1.0,6.6482818166374305,840.4431297101535
118,sw_ucb,2,50,256,10,1.0,10.789286159325833,832.0581639742105
119,sw_ucb,2,50,256,10,1.0,8.549959384034798,799.9801260576835
120,sw_ucb,2,50,256,10,1.0,1.1365690967088717,969.38526863628
121,sw_ucb,2,50,256,10,1.0,1.672676607032102,937.4744559058798
122,sw_ucb,2,50,256,10,1.0,-2.6336236607716685,862.080954393025
123,sw_ucb,2,50,256,10,1.0,19.819345510216316,1085.2778995615804
124,sw_ucb,2,50,256,10,1.0,3.5361222959568313,1043.8092518823164
125,sw_ucb,2,50,256,10,1.0,12.393892388339465,1330.5033269743
126,sw_ucb,2,50,256,10,1.0,14.087802197008156,662.0687073216013
127,sw_ucb,2,50,256,10,1.0,12.4276344479289,1074.954961874432
128,sw_ucb,2,50,256,10,1.0,23.845103224766994,966.2015965623868
129,sw_ucb,2,50,256,10,1.0,14.874549499093769,1238.4495157004599
130,sw_ucb,2,50,256,10,1.0,13.24364932411714,999.8994821094944
131,sw_ucb,2,50,256,10,1.0,12.04345900626334,826.9665176090457
132,sw_ucb,2,50,256,10,1.0,17.150767145239747,1138.2037593467098
133,sw_ucb,2,50,256,10,1.0,21.372076131873797,829.4282593051539
134,sw_ucb,2,50,256,10,1.0,6.2727763618756,914.4713008792712
135,sw_ucb,2,50,256,10,1.0,9.107237019342419,1004.5619515574493
136,sw_ucb,2,50,256,10,1.0,5.1995779203054235,920.3152985964878
137,sw_ucb,2,50,256,10,1.0,16.479886867994743,1447.9308922632445
138,sw_ucb,2,50,256,10,1.0,5.077946463502153,1374.184323922188
139,sw_ucb,2,50,256,10,1.0,2.4321077858627396,851.5895543843775
140,sw_ucb,2,50,256,10,1.0,5.988061068799517,1128.3722943765288
141,sw_ucb,2,50,256,10,1.0,6.0817491745953856,813.7803694207921
142,sw_ucb,2,50,256,10,1.0,4.994857224312442,1094.5821102864854
143,sw_ucb,2,50,256,10,1.0,12.46466562934313,681.6260305866169
144,sw_ucb,2,50,256,10,1.0,6.525664772641236,1160.7663030297874
145,sw_ucb,2,50,256,10,1.0,4.951327403216591,1043.5901171893975
146,sw_ucb,2,50,256,10,1.0,22.46401424271903,852.0857458728731
147,sw_ucb,2,50,256,10,1.0,11.283669832091652,949.6335595922293
148,sw_ucb,2,50,256,10,1.0,14.548398969429943,1085.844228837821
149,sw_ucb,2,50,256,10,1.0,12.902118600692232,1160.050491884501
150,sw_ucb,2,50,256,10,1.0,12.317724765439648,1138.0983250325385
151,sw_ucb,2,50,256,10,1.0,13.677889070598221,1031.3500457384491
152,sw_ucb,2,50,256,10,1.0,-1.220083460132507,681.0022279296929
153,sw_ucb,2,50,256,10,1.0,10.521894722641813,964.9708756914312
154,sw_ucb,2,50,256,10,1.0,7.882986224311637,985.8043816551067
155,sw_ucb,2,50,256,10,1.0,7.775062667140736,1029.0819381344597
156,sw_ucb,2,50,256,10,1.0,10.847853663535286,931.9316779320866
157,sw_ucb,2,50,256,10,1.0,9.01342089746425,744.3533841333052
158,sw_ucb,2,50,256,10,1.0,20.3476495531421,1136.116397467042
159,sw_ucb,2,50,256,10,1.0,2.868211974480822,1324.9574664458087
160,sw_ucb,2,50,256,10,1.0,9.982167601436254,1131.1044197730419
161,sw_ucb,2,50,256,10,1.0,14.167556258010464,1144.9809403843788
162,sw_ucb,2,50,256,10,1.0,3.7977538751519653,1018.2214181629419
163,sw_ucb,2,50,256,10,1.0,19.445477713398063,1001.6448398882551
164,sw_ucb,2,50,256,10,1.0,14.34818449557637,635.0855370233194
165,sw_ucb,2,50,256,10,1.0,4.303722262848481,603.2078862275926
166,sw_ucb,2,50,256,10,1.0,9.305647589815646,916.8694094258802
167,sw_ucb,2,50,256,10,1.0,10.024424290079793,916.4686754602777
168,sw_ucb,2,50,256,10,1.0,15.961823192564363,571.528959038434
169,sw_ucb,2,50,256,10,1.0,9.75276789739388,936.1138930927104
170,sw_ucb,2,50,256,10,1.0,6.637806753517369,1073.3849995568135
171,sw_ucb,2,50,256,10,1.0,12.856084909270898,728.5550539456895
172,sw_ucb,2,50,256,10,1.0,8.902003177179983,1083.0037032870698
173,sw_ucb,2,50,256,10,1.0,6.945595467725623,1047.7999707012154
174,sw_ucb,2,50,256,10,1.0,9.099550931088157,1207.7803661625255
175,sw_ucb,2,50,256,10,1.0,14.183222035132617,1009.811968425791
176,sw_ucb,2,50,256,10,1.0,17.62865063355774,1201.2706138976214
177,sw_ucb,2,50,256,10,1.0,8.981995847907973,993.9799388332209
178,sw_ucb,2,50,256,10,1.0,1.811316360802378,1162.403055363125
179,sw_ucb,2,50,256,10,1.0,10.111705847976774,1203.6479456035217
180,sw_ucb,2,50,256,10,1.0,7.13694473708183,843.9148675127811
181,sw_ucb,2,50,256,10,1.0,15.596804488928218,789.6886091869331
182,sw_ucb,2,50,256,10,1.0,7.5313050298051305,985.8345519875204
183,sw_ucb,2,50,256,10,1.0,9.317334803205078,1349.3492685387419
184,sw_ucb,2,50,256,10,1.0,16.34772850382168,981.0223470052342
185,sw_ucb,2,50,256,10,1.0,13.469000305746718,995.0436115907013
186,sw_ucb,2,50,256,10,1.0,14.229190627425895,701.4791623670033
187,sw_ucb,2,50,256,10,1.0,12.922466767557678,968.8166624650881
188,sw_ucb,2,50,256,10,1.0,7.08941336542253,1349.82357338029
189,sw_ucb,2,50,256,10,1.0,23.425436310137332,962.2599653401384
190,sw_ucb,2,50,256,10,1.0,10.054486046393825,858.8436176660081
191,sw_ucb,2,50,256,10,1.0,0.33098882798678275,1345.632487418966
192,sw_ucb,2,50,256,10,1.0,13.115169423060573,1188.5474040306722
193,sw_ucb,2,50,256,10,1.0,-0.29647850913362817,987.1663712597971
194,sw_ucb,2,50,256,10,1.0,5.188829738507932,1041.9813987629489
195,sw_ucb,2,50,256,10,1.0,14.604095857328645,915.5320089896765
196,sw_ucb,2,50,256,10,1.0,3.2953030017962153,1030.0084140141223
197,sw_ucb,2,50,256,10,1.0,10.687387768015045,1328.8543828734166
198,sw_ucb,2,50,256,10,1.0,10.897538528919439,1098.068542332409
199,sw_ucb,2,50,256,10,1.0,10.484806782039577,652.7386290536714
200,sw_ucb,2,50,256,10,1.0,9.592229528589728,1044.8264870854564
201,sw_ucb,2,50,256,10,1.0,11.191060269016946,1326.0201338241616
202,sw_ucb,2,50,256,10,1.0,13.724874588813847,1231.692455870282
203,sw_ucb,2,50,256,10,1.0,-4.685350686489258,1216.2698893712093
204,sw_ucb,2,50,256,10,1.0,6.278060868928367,813.6667419105472
205,sw_ucb,2,50,256,10,1.0,4.841614404667065,1005.0356172133593
206,sw_ucb,2,50,256,10,1.0,4.590965256703984,1104.5362312362608
207,sw_ucb,2,50,256,10,1.0,4.8189234114414425,1116.6756398492107
208,sw_ucb,2,50,256,10,1.0,10.46688060081214,848.583613694828
209,sw_ucb,2,50,256,10,1.0,-1.7947120940358374,844.765018898307
210,sw_ucb,2,50,256,10,1.0,11.144001695332816,773.7733814882026
211,sw_ucb,2,50,256,10,1.0,16.050559325851882,1103.8054339703806
212,sw_ucb,2,50,256,10,1.0,7.406286302334057,1101.7773889960756
213,sw_ucb,2,50,256,10,1.0,3.6400034225204028,1015.0732134260907
214,sw_ucb,2,50,256,10,1.0,13.31039803509982,1050.774603776448
215,sw_ucb,2,50,256,10,1.0,6.536742178251761,789.3276876053758
216,sw_ucb,2,50,256,10,1.0,12.142880281903343,832.0672585229894
217,sw_ucb,2,50,256,10,1.0,11.257568331873925,1091.2062194397017
218,sw_ucb,2,50,256,10,1.0,12.492007330117403,946.2109695069623
219,sw_ucb,2,50,256,10,1.0,9.636905711743369,786.2026434661437
220,sw_ucb,2,50,256,10,1.0,13.2479262627437,1071.748508560882
221,sw_ucb,2,50,256,10,1.0,8.46263713430707,852.0312885883684
222,sw_ucb,2,50,256,10,1.0,14.590157949663407,833.4661885805015
223,sw_ucb,2,50,256,10,1.0,7.486863931257934,1239.9547472861746
224,sw_ucb,2,50,256,10,1.0,10.208328838236477,1091.4277996315109
225,sw_ucb,2,50,256,10,1.0,14.466869102898311,1457.0794338968701
226,sw_ucb,2,50,256,10,1.0,11.221904335665378,1458.338842353482
227,sw_ucb,2,50,256,10,1.0,9.504022853315247,737.5762457834414
228,sw_ucb,2,50,256,10,1.0,13.62696965640006,865.017587927963
229,sw_ucb,2,50,256,10,1.0,7.190381288530389,986.7251535359685
230,sw_ucb,2,50,256,10,1.0,16.098184376899052,814.153250555388
231,sw_ucb,2,50,256,10,1.0,9.580779685970919,847.9140756189931
232,sw_ucb,2,50,256,10,1.0,19.068286839509135,814.759757306615
233,sw_ucb,2,50,256,10,1.0,13.018956511744433,718.1881255696694
234,sw_ucb,2,50,256,10,1.0,8.997545084606422,851.0582664395964
235,sw_ucb,2,50,256,10,1.0,12.241248459869645,655.5223287792528
236,sw_ucb,2,50,256,10,1.0,5.860797501105449,1108.8317419408784
237,sw_ucb,2,50,256,10,1.0,15.22569861417704,1639.2242771364536
238,sw_ucb,2,50,256,10,1.0,7.3666763027602755,939.3687512603706
239,sw_ucb,2,50,256,10,1.0,14.667276109522446,972.8049817467073
240,sw_ucb,2,50,256,10,1.0,9.545380450466775,943.7526383473175
241,sw_ucb,2,50,256,10,1.0,12.551763154908869,862.6369915469556
242,sw_ucb,2,50,256,10,1.0,9.930234593331575,1254.8891420892958
243,sw_ucb,2,50,256,10,1.0,4.304192964603324,971.7653830546776
244,sw_ucb,2,50,256,10,1.0,5.5860880581346395,560.5375677008228
245,sw_ucb,2,50,256,10,1.0,9.797603390140846,1123.7991538073873
246,sw_ucb,2,50,256,10,1.0,-1.0201037111467173,1263.6367085131292
247,sw_ucb,2,50,256,10,1.0,11.721422386669403,1262.639591692803
248,sw_ucb,2,50,256,10,1.0,6.774972871293022,849.478155325283
249,sw_ucb,2,50,256,10,1.0,5.79198112510841,802.2797422580359
250,sw_ucb,2,50,256,10,1.0,10.479048493267841,1195.476032228829
251,sw_ucb,2,50,256,10,1.0,0.7691019052902401,951.374928312121
252,sw_ucb,2,50,256,10,1.0,-1.107967859369145,1253.9558532533306
253,sw_ucb,2,50,256,10,1.0,15.050013549476729,918.3797756664718
254,sw_ucb,2,50,256,10,1.0,6.084316463400372,801.7058019830138
255,sw_ucb,2,50,256,10,1.0,7.7117937885506835,1127.686318697956
256,sw_ucb,2,50,256,10,1.0,9.489828413924217,1048.933766782468
257,sw_ucb,2,50,256,10,1.0,9.332711718588955,888.8661825221373
258,sw_ucb,2,50,256,10,1.0,24.437291591829396,936.3886655230903
259,sw_ucb,2,50,256,10,1.0,9.55787243485572,806.8574966057629
260,sw_ucb,2,50,256,10,1.0,17.794524641119324,839.4160412731652
261,sw_ucb,2,50,256,10,1.0,15.096148309534378,828.9613834318925
262,sw_ucb,2,50,256,10,1.0,10.449357901010567,886.3482438229939
263,sw_ucb,2,50,256,10,1.0,6.078835005156501,957.3419546268117
264,sw_ucb,2,50,256,10,1.0,9.133469667317302,886.3287759390141
265,sw_ucb,2,50,256,10,1.0,1.872096057892069,815.4477773287806
266,sw_ucb,2,50,256,10,1.0,5.931730731037804,1027.5026391912043
267,sw_ucb,2,50,256,10,1.0,4.424158498528831,951.5217751533943
268,sw_ucb,2,50,256,10,1.0,9.525444852345084,1163.8370346589675
269,sw_ucb,2,50,256,10,1.0,9.621808366153232,1123.281081131666
270,sw_ucb,2,50,256,10,1.0,14.50047559230749,1044.10626899046
271,sw_ucb,2,50,256,10,1.0,7.678516082641295,1130.8416694455273
272,sw_ucb,2,50,256,10,1.0,13.750621431371215,1217.8101973049727
273,sw_ucb,2,50,256,10,1.0,0.8070936368860409,1104.0457509633297
274,sw_ucb,2,50,256,10,1.0,4.9240398427103536,1145.4108851725139
275,sw_ucb,2,50,256,10,1.0,5.883151156988734,786.4308172932306
276,sw_ucb,2,50,256,10,1.0,5.858139546007697,1129.0367826518568
277,sw_ucb,2,50,256,10,1.0,17.353062434750882,1295.4343306370536
278,sw_ucb,2,50,256,10,1.0,23.13896246188511,1052.84101565609
279,sw_ucb,2,50,256,10,1.0,5.219560969117441,977.9669310677799
280,sw_ucb,2,50,256,10,1.0,10.49319557897616,1104.4460340476712
281,sw_ucb,2,50,256,10,1.0,2.052293249812683,963.9099093624982
282,sw_ucb,2,50,256,10,1.0,21.477623420963162,1152.2386205069954
283,sw_ucb,2,50,256,10,1.0,13.859238835999468,753.8859258262397
284,sw_ucb,2,50,256,10,1.0,12.468025518545488,1481.2769684406296
285,sw_ucb,2,50,256,10,1.0,11.838038480699588,466.5104173064133
286,sw_ucb,2,50,256,10,1.0,12.492710089919537,1163.5744087194614
287,sw_ucb,2,50,256,10,1.0,10.821134521430096,1006.8947147438298
288,sw_ucb,2,50,256,10,1.0,12.209545311190464,916.5480377206844
289,sw_ucb,2,50,256,10,1.0,2.776355866019027,1064.218511732997
290,sw_ucb,2,50,256,10,1.0,10.688635284240315,888.9483217656644
291,sw_ucb,2,50,256,10,1.0,9.877293833171002,655.2379049039025
292,sw_ucb,2,50,256,10,1.0,17.299304160463763,808.0661671656666
293,sw_ucb,2,50,256,10,1.0,8.464366910833984,924.513340192934
294,sw_ucb,2,50,256,10,1.0,3.3184075984303014,869.7003850598896
295,sw_ucb,2,50,256,10,1.0,4.351838033142097,1104.2706309760956
296,sw_ucb,2,50,256,10,1.0,11.965727256648503,965.3126302775327
297,sw_ucb,2,50,256,10,1.0,6.457420337266094,1297.3266833811617
298,sw_ucb,2,50,256,10,1.0,15.592866088481127,1410.8255409004857
299,sw_ucb,2,50,256,10,1.0,10.886299057051595,1079.9834484241715
300,sw_ucb,2,50,256,10,1.0,21.175494392467932,777.9707225261919
301,sw_ucb,2,50,256,10,1.0,3.345866098518134,936.0424956764588
302,sw_ucb,2,50,256,10,1.0,3.015276174395998,1016.9492619301246
303,sw_ucb,2,50,256,10,1.0,8.889516307810371,1120.9252985844093
304,sw_ucb,2,50,256,10,1.0,8.689990436974803,1241.8127473132656
305,sw_ucb,2,50,256,10,1.0,10.650796713567793,946.5877789751877
306,sw_ucb,2,50,256,10,1.0,7.659052861005874,932.3377385494531
307,sw_ucb,2,50,256,10,1.0,10.58124257471245,1315.2941073918291
308,sw_ucb,2,50,256,10,1.0,9.242365031476702,1066.8687873879062
309,sw_ucb,2,50,256,10,1.0,16.62574793389086,1448.7701461849501
310,sw_ucb,2,50,256,10,1.0,6.0444314518486,1191.150827814235
311,sw_ucb,2,50,256,10,1.0,0.12331918179412327,1044.7719828550987
312,sw_ucb,2,50,256,10,1.0,12.866501573643138,800.4652393208104
313,sw_ucb,2,50,256,10,1.0,9.179367789026692,1247.3460560000792
314,sw_ucb,2,50,256,10,1.0,6.831693280879723,987.0241564087138
315,sw_ucb,2,50,256,10,1.0,15.234090783793135,1302.745345803327
316,sw_ucb,2,50,256,10,1.0,9.873158656327966,1304.689937853648
317,sw_ucb,2,50,256,10,1.0,6.342050744197913,753.2624069241783
318,sw_ucb,2,50,256,10,1.0,-0.14523542163655634,1283.2491816727513
319,sw_ucb,2,50,256,10,1.0,7.690647601564587,1344.1607067863092
320,sw_ucb,2,50,256,10,1.0,-1.2852503385204912,1029.0296529009738
321,sw_ucb,2,50,256,10,1.0,11.93671276840141,999.9103873329567
322,sw_ucb,2,50,256,10,1.0,9.217267969801892,898.0459010631098
323,sw_ucb,2,50,256,10,1.0,16.808606275271522,1108.8605735263022
324,sw_ucb,2,50,256,10,1.0,6.7503135996322605,1194.5215437895513
325,sw_ucb,2,50,256,10,1.0,7.807232257131606,867.2340029692033
326,sw_ucb,2,50,256,10,1.0,5.046117638306718,825.3138823520676
327,sw_ucb,2,50,256,10,1.0,13.18207857592878,1180.2083417398717
328,sw_ucb,2,50,256,10,1.0,9.584880504627103,1060.8894355385446
329,sw_ucb,2,50,256,10,1.0,8.382423767628152,1273.6954157882778
330,sw_ucb,2,50,256,10,1.0,9.059806942584942,907.7872464288705
331,sw_ucb,2,50,256,10,1.0,5.364368975077669,1058.6513719387867
332,sw_ucb,2,50,256,10,1.0,21.35416950825932,1182.9424221514096
333,sw_ucb,2,50,256,10,1.0,8.225710186290272,503.74829588822445
334,sw_ucb,2,50,256,10,1.0,11.004728206599736,734.8075363311527
335,sw_ucb,2,50,256,10,1.0,1.7551072483352286,1089.08910340784
336,sw_ucb,2,50,256,10,1.0,4.579196688504839,1213.8469349057912
337,sw_ucb,2,50,256,10,1.0,12.750435720169648,980.1892850785273
338,sw_ucb,2,50,256,10,1.0,6.931190979297235,897.085675539081
339,sw_ucb,2,50,256,10,1.0,-0.40529699828176113,835.0933888930342
340,sw_ucb,2,50,256,10,1.0,11.04949011599098,644.6579453087651
341,sw_ucb,2,50,256,10,1.0,0.18783722798036173,926.8593594651185
342,sw_ucb,2,50,256,10,1.0,13.68982302793551,1053.4667707521405
343,sw_ucb,2,50,256,10,1.0,11.025569883372631,974.3200541947306
344,sw_ucb,2,50,256,10,1.0,3.9260234639714398,977.7582465324766
345,sw_ucb,2,50,256,10,1.0,4.34073585635674,1008.5504046377689
346,sw_ucb,2,50,256,10,1.0,9.10148165599753,979.448658684785
347,sw_ucb,2,50,256,10,1.0,3.638827941129482,1048.982617065314
348,sw_ucb,2,50,256,10,1.0,13.630935810099643,975.0422886877076
349,sw_ucb,2,50,256,10,1.0,10.166459355029351,872.0292145133463
350,sw_ucb,2,50,256,10,1.0,7.028289814789904,1383.8472250906773
351,sw_ucb,2,50,256,10,1.0,11.927331566444995,777.6957979600407
352,sw_ucb,2,50,256,10,1.0,8.87791760890392,1482.8782958836941
353,sw_ucb,2,50,256,10,1.0,11.490705592572434,499.9113795607075
354,sw_ucb,2,50,256,10,1.0,18.48892837517792,995.7522439930559
355,sw_ucb,2,50,256,10,1.0,8.007475948415824,773.0251014782896
356,sw_ucb,2,50,256,10,1.0,8.333138975614421,1318.8477862613709
357,sw_ucb,2,50,256,10,1.0,9.471163561121356,897.8974572935857
358,sw_ucb,2,50,256,10,1.0,8.944350242032547,901.1019364445866
359,sw_ucb,2,50,256,10,1.0,2.243226322330683,917.8984514842821
360,sw_ucb,2,50,256,10,1.0,8.950956728363106,1371.1994121662037
361,sw_ucb,2,50,256,10,1.0,12.910378463918526,1284.4591929655817
362,sw_ucb,2,50,256,10,1.0,12.208037824083736,922.0361766970622
363,sw_ucb,2,50,256,10,1.0,7.47816433247519,1153.289912001464
364,sw_ucb,2,50,256,10,1.0,12.398839341047033,1253.555158669823
365,sw_ucb,2,50,256,10,1.0,18.76410557829264,587.1629554186682
366,sw_ucb,2,50,256,10,1.0,18.007507490426683,1103.544136443823
367,sw_ucb,2,50,256,10,1.0,8.634022466750029,1019.6491275983128
368,sw_ucb,2,50,256,10,1.0,5.809240360483966,807.6356378474683
369,sw_ucb,2,50,256,10,1.0,9.17468067068856,1199.3116682557466
370,sw_ucb,2,50,256,10,1.0,4.341259267554739,1002.7853468333603
371,sw_ucb,2,50,256,10,1.0,9.071672563208496,1250.7482404836016
372,sw_ucb,2,50,256,10,1.0,15.293334266127477,1095.0364436775337
