t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,sw_ucb,3,400,128,10,1.0,5.382597114738623,1180.1527902525643
373,sw_ucb,3,400,128,10,1.0,11.025034330932504,1079.2313129383488
374,sw_ucb,3,400,128,10,1.0,8.871805913520967,1028.1326310354318
375,sw_ucb,3,400,128,10,1.0,7.762464938058926,647.1097773775664
376,sw_ucb,3,400,128,10,1.0,6.874145285766279,1156.5235594488854
377,sw_ucb,3,400,128,10,1.0,8.15847754079934,927.9590419531255
378,sw_ucb,3,400,128,10,1.0,8.765674777390675,1272.7782281236055
379,sw_ucb,3,400,128,10,1.0,11.825734907867801,1115.6517319731806
380,sw_ucb,3,400,128,10,1.0,0.7186315784020927,1346.7583959858202
381,sw_ucb,3,400,128,10,1.0,4.410661432632455,1256.3023046936416
382,sw_ucb,3,400,128,10,1.0,7.47049720015168,897.1980742405976
383,sw_ucb,3,400,128,10,1.0,6.521627649154765,752.9484897397615
384,sw_ucb,3,400,128,10,1.0,18.505508781112653,730.0602511777347
385,sw_ucb,3,400,128,10,1.0,8.06665673238751,964.8728023055587
386,sw_ucb,3,400,128,10,1.0,12.312609530187485,1002.9264210494326
387,sw_ucb,3,400,128,10,1.0,5.656185681877811,841.6560243390627
388,sw_ucb,3,400,128,10,1.0,13.473676633038504,1116.5235359260394
389,sw_ucb,3,400,128,10,1.0,-2.066171368425671,891.8463479733825
390,sw_ucb,3,400,128,10,1.0,13.700191982655296,1127.223168361011
391,sw_ucb,3,400,128,10,1.0,5.979763829974055,1079.7548308430692
392,sw_ucb,3,400,128,10,1.0,14.471788472096321,1244.4672639798796
393,sw_ucb,3,400,128,10,1.0,9.805711793852094,1245.5667072332328
394,sw_ucb,3,400,128,10,1.0,15.059171322098006,1104.3204838938445
395,sw_ucb,3,400,128,10,1.0,20.190557040569878,916.3356856489718
396,sw_ucb,3,400,128,10,1.0,24.728301119322524,1122.9957595739174
397,sw_ucb,3,400,128,10,1.0,8.527963102024428,730.0192361921165
398,sw_ucb,3,400,128,10,1.0,9.483271671636784,1148.034919521742
399,sw_ucb,3,400,128,10,1.0,3.8702406800061215,884.3524218911365
400,sw_ucb,3,400,128,10,1.0,8.324597919778089,1230.0973593945255
401,sw_ucb,3,400,128,10,1.0,12.017219235164406,892.7448073920618
402,sw_ucb,3,400,128,10,1.0,10.41000575552367,1371.7194652884007
403,sw_ucb,3,400,128,10,1.0,7.680039592670552,951.071294888121
404,sw_ucb,3,400,128,10,1.0,14.930671677187295,683.5357073374328
405,sw_ucb,3,400,128,10,1.0,3.0160506346764144,1057.4284475869679
406,sw_ucb,3,400,128,10,1.0,13.290722684388495,1260.2661083970897
407,sw_ucb,3,400,128,10,1.0,14.8630945840208,1120.053984886246
408,sw_ucb,3,400,128,10,1.0,12.731130461081001,1254.1621462037276
409,sw_ucb,3,400,128,10,1.0,25.92293259565715,680.9047247845244
410,sw_ucb,3,400,128,10,1.0,17.21372329754822,1021.8320054040812
411,sw_ucb,3,400,128,10,1.0,4.122049182417288,1371.73993874922
412,sw_ucb,3,400,128,10,1.0,17.984099357601295,699.8064786842788
413,sw_ucb,3,400,128,10,1.0,14.45331947698907,1083.8560960692105
414,sw_ucb,3,400,128,10,1.0,10.802712327809349,997.3075046489237
415,sw_ucb,3,400,128,10,1.0,10.781897928320594,508.48178149972927
416,sw_ucb,3,400,128,10,1.0,1.787523362573996,1088.6595536337645
417,sw_ucb,3,400,128,10,1.0,20.505812921187363,1050.459303806747
418,sw_ucb,3,400,128,10,1.0,23.88322508190857,929.1808820251822
419,sw_ucb,3,400,128,10,1.0,10.42239517772391,1193.339184719428
420,sw_ucb,3,400,128,10,1.0,9.446808428132055,1034.8944740968095
421,sw_ucb,3,400,128,10,1.0,12.633257289865593,836.7164807647205
422,sw_ucb,3,400,128,10,1.0,7.7910813161226535,858.5078002085977
423,sw_ucb,3,400,128,10,1.0,3.1359745405827164,1137.910585008897
424,sw_ucb,3,400,128,10,1.0,16.47893864933934,953.1562883699363
425,sw_ucb,3,400,128,10,1.0,14.187830092831069,1137.4998014317355
426,sw_ucb,3,400,128,10,1.0,5.5525931930004155,1102.9917301615264
427,sw_ucb,3,400,128,10,1.0,7.963934703503215,974.9554188266433
428,sw_ucb,3,400,128,10,1.0,13.846922385285026,1216.3100551990644
429,sw_ucb,3,400,128,10,1.0,11.433927108687534,910.3768425881252
430,sw_ucb,3,400,128,10,1.0,1.5623505617493443,1074.6752739485569
431,sw_ucb,3,400,128,10,1.0,4.836626934430029,1013.1343419464553
432,sw_ucb,3,400,128,10,1.0,12.51022870757221,918.7591779700311
433,sw_ucb,3,400,128,10,1.0,3.1230109844303886,844.3695517606936
434,sw_ucb,3,400,128,10,1.0,5.354969077550452,1059.4531341878687
435,sw_ucb,3,400,128,10,1.0,3.7330337982172175,911.3223392656479
436,sw_ucb,3,400,128,10,1.0,16.542512228035434,1014.9685289749817
437,sw_ucb,3,400,128,10,1.0,17.021380950482268,1219.3525312163063
438,sw_ucb,3,400,128,10,1.0,10.334732380369022,899.4792487052372
439,sw_ucb,3,400,128,10,1.0,10.88657710869872,1142.5763454142716
440,sw_ucb,3,400,128,10,1.0,12.019557138473903,951.0523038282128
441,sw_ucb,3,400,128,10,1.0,16.990630060343555,1216.9758715796304
442,sw_ucb,3,400,128,10,1.0,12.75645580532418,785.9817282338129
443,sw_ucb,3,400,128,10,1.0,18.252104582400754,822.2877200727272
444,sw_ucb,3,400,128,10,1.0,8.04263987012138,1047.7591989030386
445,sw_ucb,3,400,128,10,1.0,16.041468641897055,1038.360763306036
446,sw_ucb,3,400,128,10,1.0,11.883266966318718,987.3627677506773
447,sw_ucb,3,400,128,10,1.0,12.478814191520941,1067.131603837751
448,sw_ucb,3,400,128,10,1.0,5.081473148515581,880.8986191945353
449,sw_ucb,3,400,128,10,1.0,11.272802631012663,1031.777919818986
450,sw_ucb,3,400,128,10,1.0,10.107426514584157,1204.030964943065
451,sw_ucb,3,400,128,10,1.0,3.741651740900976,1081.7130169939562
452,sw_ucb,3,400,128,10,1.0,9.503024624224423,1257.7927014713914
453,sw_ucb,3,400,128,10,1.0,21.18440835084091,738.2153162713457
454,sw_ucb,3,400,128,10,1.0,6.9605577069037405,550.1370496062839
455,sw_ucb,3,400,128,10,1.0,13.190493982408782,948.4821344847785
456,sw_ucb,3,400,128,10,1.0,10.316987541084805,1077.1816456970275
457,sw_ucb,3,400,128,10,1.0,9.818916689208518,1144.0210448652258
458,sw_ucb,3,400,128,10,1.0,4.0298942583496835,881.3846930699486
459,sw_ucb,3,400,128,10,1.0,4.441858276524489,784.922168597738
460,sw_ucb,3,400,128,10,1.0,20.573174059882025,1265.7898163343452
461,sw_ucb,3,400,128,10,1.0,6.872829083850695,1179.947575972856
462,sw_ucb,3,400,128,10,1.0,6.756122913176204,1249.8467101309552
463,sw_ucb,3,400,128,10,1.0,6.227300771631012,1068.8876729509595
464,sw_ucb,3,400,128,10,1.0,6.258960761566713,1099.0119055124717
465,sw_ucb,3,400,128,10,1.0,7.159740794177147,633.2370513024174
466,sw_ucb,3,400,128,10,1.0,20.668100888612727,877.9231768998941
467,sw_ucb,3,400,128,10,1.0,2.262698015854845,869.5668936798696
468,sw_ucb,3,400,128,10,1.0,9.518444142875872,794.2792657263739
469,sw_ucb,3,400,128,10,1.0,9.754928447594368,918.5669895532486
470,sw_ucb,3,400,128,10,1.0,15.91106734933296,899.599193947626
471,sw_ucb,3,400,128,10,1.0,10.289781249814515,874.0617651046997
472,sw_ucb,3,400,128,10,1.0,16.362746163519347,1188.4821851760837
473,sw_ucb,3,400,128,10,1.0,11.522405710120033,997.0566854645464
474,sw_ucb,3,400,128,10,1.0,7.426032597355951,833.5777721831555
475,sw_ucb,3,400,128,10,1.0,-0.2638186916319931,1111.290636776223
476,sw_ucb,3,400,128,10,1.0,2.963604436564631,1316.8432153335204
477,sw_ucb,3,400,128,10,1.0,4.228161573082843,1038.2050909415661
478,sw_ucb,3,400,128,10,1.0,8.423762098050391,1021.628602172904
479,sw_ucb,3,400,128,10,1.0,13.057658705522568,887.508695578196
480,sw_ucb,3,400,128,10,1.0,10.526541567395775,907.8779731438236
481,sw_ucb,3,400,128,10,1.0,11.03782500504666,845.3574356549833
482,sw_ucb,3,400,128,10,1.0,1.3657991305155939,1024.518978030731
483,sw_ucb,3,400,128,10,1.0,8.545669048998102,961.687600702159
484,sw_ucb,3,400,128,10,1.0,6.481726150744965,1069.5230060278293
485,sw_ucb,3,400,128,10,1.0,14.21453930542468,747.8394866333052
486,sw_ucb,3,400,128,10,1.0,11.801936249791892,987.8707828857227
487,sw_ucb,3,400,128,10,1.0,9.987687103729556,1096.556289779726
488,sw_ucb,3,400,128,10,1.0,8.558739287083107,919.7435677869091
489,sw_ucb,3,400,128,10,1.0520540897163098,12.05697181868917,753.8086199067565
490,sw_ucb,3,400,128,10,1.0,9.912442453932842,890.7776914920881
491,sw_ucb,3,400,128,10,1.0,6.594911915379865,902.1548461600727
492,sw_ucb,3,400,128,10,1.0,11.46412537600236,849.0950084650702
493,sw_ucb,3,400,128,10,1.0,23.830526900152925,1010.4879465275706
494,sw_ucb,3,400,128,10,1.0,16.14616599999943,1514.8135209544716
495,sw_ucb,3,400,128,10,1.0,8.2430657429565,932.230834525365
496,sw_ucb,3,400,128,10,1.0,15.734961732364404,1013.3677863813543
497,sw_ucb,3,400,128,10,1.0,15.909888036740252,1246.1557555288093
498,sw_ucb,3,400,128,10,1.0,3.871024740042836,1219.4458104226283
499,sw_ucb,3,400,128,10,1.0,16.710270135957018,1444.1408858860475
500,sw_ucb,3,400,128,10,1.0,1.8714890325655258,1186.7151675814503
501,sw_ucb,3,400,128,10,1.0,7.23152024241534,1102.252190581743
502,sw_ucb,3,400,128,10,1.0,3.9344187651969413,704.4824136170112
503,sw_ucb,3,400,128,10,1.0,15.243094195052835,1516.408290577741
504,sw_ucb,3,400,128,10,1.0,-1.039521218013757,756.2802820758377
505,sw_ucb,3,400,128,10,1.0,6.813574724692515,1248.406360957435
506,sw_ucb,3,400,128,10,1.0,13.818972442495205,1189.7963010197684
507,sw_ucb,3,400,128,10,1.0,11.364064650097372,996.530018643804
508,sw_ucb,3,400,128,10,1.0,2.839337896168769,1159.7784490627027
509,sw_ucb,3,400,128,10,1.0,14.742033809895915,877.6032381469503
510,sw_ucb,3,400,128,10,1.0,0.5920425914411975,1323.7983235549318
511,sw_ucb,3,400,128,10,1.0,10.967822926783498,1017.1084826852964
512,sw_ucb,3,400,128,10,1.0,5.428587572197275,1023.8107485240614
513,sw_ucb,3,400,128,10,1.0,-7.06293234551071,1118.7342303917842
514,sw_ucb,3,400,128,10,1.0,-0.6731337242568198,786.3524547649198
515,sw_ucb,3,400,128,10,1.0,9.916538015739144,983.5904550381694
516,sw_ucb,3,400,128,10,1.0,6.810162364104015,1449.4106820536008
517,sw_ucb,3,400,128,10,1.0,9.913628529714053,884.3189086206733
518,sw_ucb,3,400,128,10,1.0,7.0809842743956395,1246.82928681497
519,sw_ucb,3,400,128,10,1.0,9.49587416266888,830.9420080962082
520,sw_ucb,3,400,128,10,1.0,9.455565334323605,1019.7732100266159
521,sw_ucb,3,400,128,10,1.0,15.19423214920719,1068.077797530703
522,sw_ucb,3,400,128,10,1.0,9.666347634766389,1228.3195402418464
523,sw_ucb,3,400,128,10,1.0,9.920123873038865,1208.2948877755316
524,sw_ucb,3,400,128,10,1.0,17.744754589082234,995.7679724143625
525,sw_ucb,3,400,128,10,1.0,1.5679382090412055,987.1270687835382
526,sw_ucb,3,400,128,10,1.0,5.278102066749012,1050.3680817877082
527,sw_ucb,3,400,128,10,1.0,9.153657696139675,1131.4520388796034
528,sw_ucb,3,400,128,10,1.0,12.489956152565073,1240.8535612565192
529,sw_ucb,3,400,128,10,1.0,16.65089335993736,1066.1215841306112
530,sw_ucb,3,400,128,10,1.016034450543546,15.38802191081116,1236.2346426361344
531,sw_ucb,3,400,128,10,1.0,6.453051075449893,896.4794898967453
532,sw_ucb,3,400,128,10,1.0,7.674540709027928,897.6759908081699
533,sw_ucb,3,400,128,10,1.0,13.175875835473212,1166.4226671205035
534,sw_ucb,3,400,128,10,1.0,12.706335765192247,1233.9692867014896
535,sw_ucb,3,400,128,10,1.0,7.938535337459456,977.0585305601206
536,sw_ucb,3,400,128,10,1.0,7.703311730893558,819.1960898477992
537,sw_ucb,3,400,128,10,1.0681247195846488,12.353534677648264,1200.8237976903347
538,sw_ucb,3,400,128,10,1.0,15.100205458027295,1410.4584208768124
539,sw_ucb,3,400,128,10,1.0,15.66157203768904,759.5671250467772
540,sw_ucb,3,400,128,10,1.0,12.755322035823616,784.2024077248393
541,sw_ucb,3,400,128,10,1.0,6.816454460251151,1132.8133399615972
542,sw_ucb,3,400,128,10,1.0,15.427233478191194,910.3269752562335
543,sw_ucb,3,400,128,10,1.0,15.573223095240376,1084.2565609517378
544,sw_ucb,3,400,128,10,1.0,4.468687128586978,887.6052305259818
545,sw_ucb,3,400,128,10,1.0054951687644762,-0.27090260446597725,1036.641731253042
546,sw_ucb,3,400,128,10,1.0,4.4330599337154,1160.6325009410566
547,sw_ucb,3,400,128,10,1.0,16.99134953545245,913.5052394581433
548,sw_ucb,3,400,128,10,1.0,8.936946255770776,1190.1554571722309
549,sw_ucb,3,400,128,10,1.0,14.505979877915847,1098.2642212143678
550,sw_ucb,3,400,128,10,1.0,11.133351951463744,1106.5469402570366
551,sw_ucb,3,400,128,10,1.0,17.225827561428915,1056.8803065736186
552,sw_ucb,3,400,128,10,1.0,8.099263991319152,1114.299590715182
553,sw_ucb,3,400,128,10,1.0,12.478747097586918,1063.5320360985386
554,sw_ucb,3,400,128,10,1.0,1.521987697046299,1006.8272718624187
555,sw_ucb,3,400,128,10,1.0,23.547701115958752,855.785289932576
556,sw_ucb,3,400,128,10,1.0,11.77693961620691,819.1878004839091
557,sw_ucb,3,400,128,10,1.0,4.137125169910766,1190.5083165934764
558,sw_ucb,3,400,128,10,1.0,14.245623989842812,1251.4303214628922
559,sw_ucb,3,400,128,10,1.0,10.285241475283742,1248.1472165144648
560,sw_ucb,3,400,128,10,1.0,4.243554307209234,1269.5164725210154
561,sw_ucb,3,400,128,10,1.0,8.42814835517283,812.5304499083775
562,sw_ucb,3,400,128,10,1.0,2.1005214721756316,603.8934423730725
563,sw_ucb,3,400,128,10,1.0,10.207824750023951,763.5367497944081
564,sw_ucb,3,400,128,10,1.0,1.3195009854585127,1051.3972128742064
565,sw_ucb,3,400,128,10,1.0,4.490945311477938,934.213850472001
566,sw_ucb,3,400,128,10,1.0,13.901994567415288,582.7722377377493
567,sw_ucb,3,400,128,10,1.0,14.87627810306876,398.4968726672954
568,sw_ucb,3,400,128,10,1.0,8.518404676070928,1015.0278709805715
569,sw_ucb,3,400,128,10,1.0,8.183350518835084,1324.1852298816202
570,sw_ucb,3,400,128,10,1.0,14.707248404836204,1307.6671634098211
571,sw_ucb,3,400,128,10,1.0,9.77987757101377,931.9382128705192
572,sw_ucb,3,400,128,10,1.0,8.865493818167044,812.1097106421759
573,sw_ucb,3,400,128,10,1.0,8.365176264769547,926.7651138042536
574,sw_ucb,3,400,128,10,1.0,20.281566283121077,761.3813425053366
575,sw_ucb,3,400,128,10,1.0,5.38758783229643,806.8546331634358
576,sw_ucb,3,400,128,10,1.0,16.949730166607274,1335.0452103709717
577,sw_ucb,3,400,128,10,1.0,7.8099817301645915,1286.9482944488932
578,sw_ucb,3,400,128,10,1.0,14.320105172385915,694.1499964966963
579,sw_ucb,3,400,128,10,1.0,10.417926376551303,1096.819607799304
580,sw_ucb,3,400,128,10,1.0,8.462143386640802,1198.171620014523
581,sw_ucb,3,400,128,10,1.0,10.737622929224411,1153.219914163436
582,sw_ucb,3,400,128,10,1.0,9.83189722251606,1253.0593158361419
583,sw_ucb,3,400,128,10,1.0,-2.3967414759538137,1076.8598751965408
584,sw_ucb,3,400,128,10,1.0,13.641081946365126,855.2305277652811
585,sw_ucb,3,400,128,10,1.0,10.83084248357827,1214.702285702579
586,sw_ucb,3,400,128,10,1.0,-6.864137692586244,665.8141969797365
587,sw_ucb,3,400,128,10,1.0,10.113513830991334,1025.010801549884
588,sw_ucb,3,400,128,10,1.0,3.7884525344835183,1047.9437072269882
589,sw_ucb,3,400,128,10,1.0,12.61825703662849,1351.0263765581146
590,sw_ucb,3,400,128,10,1.0,10.042724286088307,1162.0591135295679
591,sw_ucb,3,400,128,10,1.0,12.568711825807675,1023.6397012114771
592,sw_ucb,3,400,128,10,1.0,17.426850067372836,900.7111592973697
593,sw_ucb,3,400,128,10,1.0,11.02865113016622,797.0764105076312
594,sw_ucb,3,400,128,10,1.0,9.969427160924038,806.0656405861207
595,sw_ucb,3,400,128,10,1.0,8.408882056813306,1000.1346114203621
596,sw_ucb,3,400,128,10,1.0,8.142252228613941,883.4066496694454
597,sw_ucb,3,400,128,10,1.0,10.34930141005309,915.4253960426823
598,sw_ucb,3,400,128,10,1.0,23.546033507595272,1290.6755661213742
599,sw_ucb,3,400,128,10,1.0,15.848308274285804,797.083916460411
600,sw_ucb,3,400,128,10,1.0,0.0868643494143928,1026.9918296958028
601,sw_ucb,3,400,128,10,1.0,5.437743322317997,1195.8577188005204
602,sw_ucb,3,400,128,10,1.0,14.488450689819956,1016.8854264417143
603,sw_ucb,3,400,128,10,1.0,3.2441609823042947,897.9108462441782
604,sw_ucb,3,400,128,10,1.0,6.458107213858695,776.0437192723608
605,sw_ucb,3,400,128,10,1.0,-1.1250252311488396,907.6836746117419
606,sw_ucb,3,400,128,10,1.0,16.691415624829975,1289.379679174173
607,sw_ucb,3,400,128,10,1.0,1.4666207232999326,1188.3323660787883
608,sw_ucb,3,400,128,10,1.0,2.9903156835078573,579.239919621901
609,sw_ucb,3,400,128,10,1.0,8.33481308452873,1296.1273620607694
610,sw_ucb,3,400,128,10,1.0,-2.2135089982665708,1062.0028880496131
611,sw_ucb,3,400,128,10,1.0,12.008994815709645,656.3972428823581
612,sw_ucb,3,400,128,10,1.0,6.219065910095827,841.1834916114109
613,sw_ucb,3,400,128,10,1.0,13.671240851044825,1186.9118769667905
614,sw_ucb,3,400,128,10,1.0,5.779331902248281,1122.1420712131048
615,sw_ucb,3,400,128,10,1.0,8.645648859146968,1061.3214541619154
616,sw_ucb,3,400,128,10,1.0,3.956204093185187,1236.6814725608383
617,sw_ucb,3,400,128,10,1.0,10.692118115789457,849.1813782033928
618,sw_ucb,3,400,128,10,1.0,11.072402984544466,973.8876138285958
619,sw_ucb,3,400,128,10,1.0,2.8727782977501946,1069.6062304561735
620,sw_ucb,3,400,128,10,1.0,9.805018713002932,960.0763208724215
621,sw_ucb,3,400,128,10,1.0,5.534443514183664,969.4017106577213
622,sw_ucb,3,400,128,10,1.0,0.7358113735012921,1004.3727960295456
623,sw_ucb,3,400,128,10,1.0,15.14603525263885,1548.5440531243712
624,sw_ucb,3,400,128,10,1.0,15.869013485582858,1126.2284157835606
625,sw_ucb,3,400,128,10,1.0,12.93931431940197,867.3803444613397
626,sw_ucb,3,400,128,10,1.0,13.841789638730857,1303.7723508856702
627,sw_ucb,3,400,128,10,1.0,13.052834972466808,1013.8410029185281
628,sw_ucb,3,400,128,10,1.0,17.54106227107032,1423.2915624505904
629,sw_ucb,3,400,128,10,1.0,2.8773793334570383,1173.0065187322948
630,sw_ucb,3,400,128,10,1.0,6.324472167617936,1015.8566868384487
631,sw_ucb,3,400,128,10,1.0,9.122509433015392,1099.299146092452
632,sw_ucb,3,400,128,10,1.0,9.156526801444112,1124.2364398568811
633,sw_ucb,3,400,128,10,1.0,13.965932618514545,1226.1910510340006
634,sw_ucb,3,400,128,10,1.0,9.649931491386441,724.4858777888617
635,sw_ucb,3,400,128,10,1.0,10.43521470313199,874.3197738575227
636,sw_ucb,3,400,128,10,1.0,17.191730333408337,582.023285593355
637,sw_ucb,3,400,128,10,1.0,14.64326741964329,1267.3260360655681
638,sw_ucb,3,400,128,10,1.0,17.996641261867197,889.2994773037628
639,sw_ucb,3,400,128,10,1.0,13.568913586429717,1088.064202321229
640,sw_ucb,3,400,128,10,1.0,11.549900657568832,1348.8341164566796
641,sw_ucb,3,400,128,10,1.0,12.842890747508786,1088.5527118967623
642,sw_ucb,3,400,128,10,1.0,14.7425542993069,796.2352055857266
643,sw_ucb,3,400,128,10,1.0,20.346580350978552,717.0956946571783
644,sw_ucb,3,400,128,10,1.0,4.198205160528654,1120.7606933782636
645,sw_ucb,3,400,128,10,1.0,14.72043022606923,1022.166047408926
646,sw_ucb,3,400,128,10,1.0,10.100294650720706,1015.2276935009002
647,sw_ucb,3,400,128,10,1.0,12.484482837616675,1082.137319517381
648,sw_ucb,3,400,128,10,1.0,10.923749811790866,1316.0026077995044
649,sw_ucb,3,400,128,10,1.0,13.356929207021935,1033.337898591697
650,sw_ucb,3,400,128,10,1.0,19.329891601214445,999.2442121304125
651,sw_ucb,3,400,128,10,1.0,7.032608314532013,1003.7603665258825
652,sw_ucb,3,400,128,10,1.0,10.639819253094975,1290.092076851918
653,sw_ucb,3,400,128,10,1.0,14.12804804317732,1277.1565565327742
654,sw_ucb,3,400,128,10,1.0,10.420135208705846,1060.3006647324194
655,sw_ucb,3,400,128,10,1.0,9.442761795901005,638.2441224926134
656,sw_ucb,3,400,128,10,1.0,14.51081662868014,1244.0264749734904
657,sw_ucb,3,400,128,10,1.0,16.095120348514538,1008.3055269853422
658,sw_ucb,3,400,128,10,1.0,10.469872091578678,957.7160683462405
659,sw_ucb,3,400,128,10,1.0,8.351068240634161,1034.2851278951614
660,sw_ucb,3,400,128,10,1.0,11.901674380701843,1265.8179602366836
661,sw_ucb,3,400,128,10,1.0,3.4128021364753325,1052.9359548543248
662,sw_ucb,3,400,128,10,1.0,10.626789201595143,1176.4176999870288
663,sw_ucb,3,400,128,10,1.0,2.5561802475128133,1101.1587299044722
664,sw_ucb,3,400,128,10,1.0,11.83285627381103,964.9444146808901
665,sw_ucb,3,400,128,10,1.0,22.28696126476858,1207.978299594568
666,sw_ucb,3,400,128,10,1.0,13.100114782386829,1279.6573786915649
667,sw_ucb,3,400,128,10,1.0,7.014103035407057,991.3284686745467
668,sw_ucb,3,400,128,10,1.0,14.44793686007895,767.0954171389749
669,sw_ucb,3,400,128,10,1.0,9.336015416599906,1165.1726695044865
670,sw_ucb,3,400,128,10,1.0,13.318913066329149,918.6573462989189
671,sw_ucb,3,400,128,10,1.0,2.4257921209607813,905.8241000253608
672,sw_ucb,3,400,128,10,1.0,10.682156372672397,684.9204545497657
673,sw_ucb,3,400,128,10,1.0,4.626347478856894,904.6784326871405
674,sw_ucb,3,400,128,10,1.0,3.60703981756164,691.8230280175162
675,sw_ucb,3,400,128,10,1.0,10.77625003525303,625.1477450040886
676,sw_ucb,3,400,128,10,1.0,10.801221313400978,880.3354240826534
677,sw_ucb,3,400,128,10,1.0,10.829692640256683,1075.166843851639
678,sw_ucb,3,400,128,10,1.0,6.487967651876032,1186.4332936288156
679,sw_ucb,3,400,128,10,1.0,12.316123536319346,1010.4206286105884
680,sw_ucb,3,400,128,10,1.0,9.06844658090394,1350.6712670205347
681,sw_ucb,3,400,128,10,1.0,9.27182958966197,960.3942807256892
682,sw_ucb,3,400,128,10,1.0,14.734165435834418,1033.8379363588283
683,sw_ucb,3,400,128,10,1.0,5.681019130737713,1078.963796052932
684,sw_ucb,3,400,128,10,1.0,5.243326587036499,779.6853659874753
685,sw_ucb,3,400,128,10,1.0,5.262747194483327,1201.2769507308826
686,sw_ucb,3,400,128,10,1.0,14.658346964274177,1068.220469330847
687,sw_ucb,3,400,128,10,1.0,17.261550512023604,1288.9051399839973
688,sw_ucb,3,400,128,10,1.0,4.734700488381911,766.4558764323644
689,sw_ucb,3,400,128,10,1.0,9.91968916191869,931.4195162213149
690,sw_ucb,3,400,128,10,1.0,8.963814224904388,1362.6985874463
691,sw_ucb,3,400,128,10,1.0,14.008250233322062,749.7230125567302
692,sw_ucb,3,400,128,10,1.0,15.842860103252258,1118.9264809370875
693,sw_ucb,3,400,128,10,1.0,11.05395771388751,736.3825824969349
694,sw_ucb,3,400,128,10,1.0,9.483688827847958,1099.0324217850857
695,sw_ucb,3,400,128,10,1.0,9.102937301036313,971.216571409674
696,sw_ucb,3,400,128,10,1.0,9.267589268915298,916.3597081739018
697,sw_ucb,3,400,128,10,1.0,12.337025045263038,858.8022072144372
698,sw_ucb,3,400,128,10,1.0,-0.7437847978974599,1345.6513574353628
699,sw_ucb,3,400,128,10,1.0,13.55409155601318,1255.0776309902094
700,sw_ucb,3,400,128,10,1.0,7.866965612957095,906.168237513702
701,sw_ucb,3,400,128,10,1.0,4.529147690215547,1029.8464738498012
702,sw_ucb,3,400,128,10,1.0,10.790226858956942,895.6288672823697
703,sw_ucb,3,400,128,10,1.0,14.711501306065404,1184.327644107401
704,sw_ucb,3,400,128,10,1.0,12.870787416141436,830.6285084893968
705,sw_ucb,3,400,128,10,1.0,20.583683501765666,898.2336079950599
706,sw_ucb,3,400,128,10,1.0,8.027241467993573,678.0569012040999
707,sw_ucb,3,400,128,10,1.0,17.770355420621733,1092.5101778088374
708,sw_ucb,3,400,128,10,1.0,5.089373018851972,960.823559683273
709,sw_ucb,3,400,128,10,1.0,10.127948348629348,814.9890477795724
710,sw_ucb,3,400,128,10,1.0,-0.027648981554291296,1363.2150580834132
711,sw_ucb,3,400,128,10,1.0,10.715228652032225,728.0253416501039
712,sw_ucb,3,400,128,10,1.0,0.8505206031028685,1378.3326182520452
713,sw_ucb,3,400,128,10,1.0,15.583931949552493,1048.267939391657
714,sw_ucb,3,400,128,10,1.0,11.801133865136377,1312.9543876696298
715,sw_ucb,3,400,128,10,1.0,10.575942798922382,1130.1803970310737
716,sw_ucb,3,400,128,10,1.0,3.609708551625551,999.4159024115947
717,sw_ucb,3,400,128,10,1.0,9.804353621612368,809.9366623750516
718,sw_ucb,3,400,128,10,1.0,9.287998539741734,783.4188059908962
719,sw_ucb,3,400,128,10,1.0,5.202727481098696,1088.3225770033232
720,sw_ucb,3,400,128,10,1.0,12.623644796307723,1028.5256896566702
721,sw_ucb,3,400,128,10,1.0,4.59262409253535,1062.937715717819
722,sw_ucb,3,400,128,10,1.0,7.281173848733702,1208.7993567804829
723,sw_ucb,3,400,128,10,1.0,10.213642437906364,1167.6042030914496
724,sw_ucb,3,400,128,10,1.0,4.483986921847326,1050.6410403389857
725,sw_ucb,3,400,128,10,1.0,12.693169638103848,1009.7568949902741
726,sw_ucb,3,400,128,10,1.0,16.568722720616343,794.8322646193952
727,sw_ucb,3,400,128,10,1.0,10.89489603630979,626.3386952655543
728,sw_ucb,3,400,128,10,1.0,13.25509025476985,958.2044743130836
729,sw_ucb,3,400,128,10,1.0,7.95059638137621,756.944757969526
730,sw_ucb,3,400,128,10,1.0,5.293518375040886,769.2908769583858
731,sw_ucb,3,400,128,10,1.0,16.490414628435133,750.4687706800414
732,sw_ucb,3,400,128,10,1.0,8.215038575943952,770.3846157155967
733,sw_ucb,3,400,128,10,1.0,13.458874324098865,1315.312358611162
734,sw_ucb,3,400,128,10,1.0,6.168368959032481,1202.8666016579468
735,sw_ucb,3,400,128,10,1.0,10.736131447135039,1239.307534632648
736,sw_ucb,3,400,128,10,1.0,5.877150897284912,965.1163632418677
737,sw_ucb,3,400,128,10,1.0,11.348775560570486,982.4300951749493
738,sw_ucb,3,400,128,10,1.0,11.92788793889995,1136.4969686604286
739,sw_ucb,3,400,128,10,1.0,13.095967724829592,1115.7945446500248
740,sw_ucb,3,400,128,10,1.0,18.815881443760752,1111.1222841678527
741,sw_ucb,3,400,128,10,1.0,8.818292280130311,1120.636895095966
742,sw_ucb,3,400,128,10,1.0,9.904883153939139,1253.7988708076336
