t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
94,sw_ucb,1,200,64,25,1.0,16.100529784476784,1123.8446643965688
95,sw_ucb,1,200,64,25,1.0,7.420799459001396,783.2193987800454
96,sw_ucb,1,200,64,25,1.0,9.63026214269726,978.6941049820191
97,sw_ucb,1,200,64,25,1.0,4.578182728774309,1060.3739493704497
98,sw_ucb,1,200,64,25,1.0,17.326980866493287,978.5925744627586
99,sw_ucb,1,200,64,25,1.0,17.35171811104054,1166.6092021430609
100,sw_ucb,1,200,64,25,1.0,5.542500747833564,1030.095438322162
101,sw_ucb,1,200,64,25,1.0,8.907831303483762,869.5108289290101
102,sw_ucb,1,200,64,25,1.0,6.166220012578886,1285.3145171986
103,sw_ucb,1,200,64,25,1.0,-0.47593755625168654,1230.3496070975932
104,sw_ucb,1,200,64,25,1.0,0.3278422042218505,728.1346465604889
105,sw_ucb,1,200,64,25,1.0,10.451630239395334,1194.89658421373
106,sw_ucb,1,200,64,25,1.0,4.80538360946423,1098.5630940989486
107,sw_ucb,1,200,64,25,1.0,-0.010667191964476075,1133.3089916759136
108,sw_ucb,1,200,64,25,1.0,10.644600491340658,908.0979083246066
109,sw_ucb,1,200,64,25,1.0,7.397843361031743,1080.5998558817105
110,sw_ucb,1,200,64,25,1.0,1.1802260550782329,1090.7779834257951
111,sw_ucb,1,200,64,25,1.0,2.617700747032452,1086.1773969438304
112,sw_ucb,1,200,64,25,1.0,7.950707777842226,943.749195084908
113,sw_ucb,1,200,64,25,1.0,15.003017756901711,974.9548414519918
114,sw_ucb,1,200,64,25,1.0,4.509614580367467,1107.3090976446792
115,sw_ucb,1,200,64,25,1.0,4.190258680453766,1185.6008826964064
116,sw_ucb,1,200,64,25,1.0,20.643178993199847,882.9006298402228
117,sw_ucb,1,200,64,25,1.0,4.719815793104781,1043.82024583148
118,sw_ucb,1,200,64,25,1.0,13.447498145613785,910.6658867615618
119,sw_ucb,1,200,64,25,1.0,10.58563351817321,1348.1668782883266
120,sw_ucb,1,200,64,25,1.0,15.901906075624755,703.5351785033715
121,sw_ucb,1,200,64,25,1.0,-8.1261759614957,978.8813473109598
122,sw_ucb,1,200,64,25,1.0,16.554289562717496,646.260926852528
123,sw_ucb,1,200,64,25,1.0,2.6102068683257293,1156.7016293949193
124,sw_ucb,1,200,64,25,1.0,3.9518724137933567,874.8567234333282
125,sw_ucb,1,200,64,25,1.0,0.42241856804688993,737.205727006485
126,sw_ucb,1,200,64,25,1.0,3.758606492183474,1258.471018520059
127,sw_ucb,1,200,64,25,1.0,13.337763168819695,1142.6850054256279
128,sw_ucb,1,200,64,25,1.0,11.198267671184501,916.7492325096734
129,sw_ucb,1,200,64,25,1.0,6.030933490810203,915.5533562657856
130,sw_ucb,1,200,64,25,1.0,14.742770409848449,1045.5895427938794
131,sw_ucb,1,200,64,25,1.0,16.48603684668723,1086.7553779802465
132,sw_ucb,1,200,64,25,1.0,7.596644721298382,1045.6176464834336
133,sw_ucb,1,200,64,25,1.0,15.506651262722205,1014.695069401267
134,sw_ucb,1,200,64,25,1.0,16.33874693621278,1267.6450108664071
135,sw_ucb,1,200,64,25,1.0,11.71124150693091,1243.3899328543198
136,sw_ucb,1,200,64,25,1.0,15.056228664992531,1085.2355606304695
137,sw_ucb,1,200,64,25,1.0,10.285777274905648,1117.6823298929708
138,sw_ucb,1,200,64,25,1.0,11.174167672578266,1161.3157146072087
139,sw_ucb,1,200,64,25,1.0,7.615146234651027,878.325954009107
140,sw_ucb,1,200,64,25,1.0,4.316575574974336,975.9885054151201
141,sw_ucb,1,200,64,25,1.0,1.6571964243866457,605.2946547059219
142,sw_ucb,1,200,64,25,1.0,9.01794124223506,1408.3332051778623
143,sw_ucb,1,200,64,25,1.0,6.069472105430088,1209.6276238744515
144,sw_ucb,1,200,64,25,1.0,3.5880796288723706,1064.2553854947948
145,sw_ucb,1,200,64,25,1.0,13.291919284697938,859.5224713719056
146,sw_ucb,1,200,64,25,1.0,4.154764885002379,991.0399183706309
147,sw_ucb,1,200,64,25,1.0,5.039989157378331,886.9566925021163
148,sw_ucb,1,200,64,25,1.0,1.5507490234289563,928.9154233433646
149,sw_ucb,1,200,64,25,1.0,8.034776745474858,1081.3932808159973
150,sw_ucb,1,200,64,25,1.0,1.274037161333153,1080.854248689571
151,sw_ucb,1,200,64,25,1.0,-0.7577757182229927,1155.4426855194006
152,sw_ucb,1,200,64,25,1.0,13.956918344193515,1226.1930511989897
153,sw_ucb,1,200,64,25,1.0,15.484874889184017,931.0702841469831
154,sw_ucb,1,200,64,25,1.0,13.74813199710539,849.3348272103373
155,sw_ucb,1,200,64,25,1.0,10.261565401577448,762.0274200411696
156,sw_ucb,1,200,64,25,1.0,3.1630522879896628,1218.6617129156866
157,sw_ucb,1,200,64,25,1.0,11.965474555273564,991.474617178346
158,sw_ucb,1,200,64,25,1.0,11.650394560505134,570.519887411589
159,sw_ucb,1,200,64,25,1.0,4.59052115387692,1031.4773463808162
160,sw_ucb,1,200,64,25,1.0,5.081182453169547,1219.3449818611284
161,sw_ucb,1,200,64,25,1.0,13.505985132643719,890.0475987141899
162,sw_ucb,1,200,64,25,1.0,13.2221099488484,1063.248205474773
163,sw_ucb,1,200,64,25,1.0,10.948459149993374,980.779598878128
164,sw_ucb,1,200,64,25,1.0,6.657902130367489,825.2871380232862
165,sw_ucb,1,200,64,25,1.0,7.546126219226504,1102.9173600711042
166,sw_ucb,1,200,64,25,1.0,12.465667814569988,1349.262564713525
167,sw_ucb,1,200,64,25,1.0,15.400905470719309,1513.6629920609037
168,sw_ucb,1,200,64,25,1.0,12.940696993503735,887.7364318627099
169,sw_ucb,1,200,64,25,1.0,1.3933775746627255,636.7149691866506
170,sw_ucb,1,200,64,25,1.0,10.573728393351455,1426.3981117926044
171,sw_ucb,1,200,64,25,1.0,15.635750335571371,784.9327555060149
172,sw_ucb,1,200,64,25,1.0,12.204971732507671,981.055758902693
173,sw_ucb,1,200,64,25,1.0,10.63041796100562,1041.3142550048458
174,sw_ucb,1,200,64,25,1.0,10.929234200981458,743.2666877938204
175,sw_ucb,1,200,64,25,1.0,8.723383127962041,940.7749832701287
176,sw_ucb,1,200,64,25,1.0,10.8829664102234,937.1591867662873
177,sw_ucb,1,200,64,25,1.0,1.011876785318746,1236.227683510503
178,sw_ucb,1,200,64,25,1.0,11.55785318308779,1268.1943433259607
179,sw_ucb,1,200,64,25,1.0,14.692089134769144,789.840132425005
180,sw_ucb,1,200,64,25,1.0,16.915420610951195,1400.3940738039466
181,sw_ucb,1,200,64,25,1.0,10.540840940182196,954.4181140767282
182,sw_ucb,1,200,64,25,1.0,7.332480734800152,836.2489009329555
183,sw_ucb,1,200,64,25,1.0,16.398932832779096,679.1561917677561
184,sw_ucb,1,200,64,25,1.0,12.204562864566741,637.6940886736837
185,sw_ucb,1,200,64,25,1.0,12.534716635669279,1089.8194854899305
186,sw_ucb,1,200,64,25,1.0,9.065829024776923,994.6443676636766
187,sw_ucb,1,200,64,25,1.0,8.779076081243112,1062.6724663115594
188,sw_ucb,1,200,64,25,1.0,9.617317740544237,757.1953022677731
189,sw_ucb,1,200,64,25,1.0,12.726925085026924,824.5238590872414
190,sw_ucb,1,200,64,25,1.0,9.274268989573144,713.4002324675358
191,sw_ucb,1,200,64,25,1.0,10.754392928285231,744.3122782010844
192,sw_ucb,1,200,64,25,1.0,9.573175749980157,829.4079629361486
193,sw_ucb,1,200,64,25,1.0,9.98759409735623,1105.019115562235
194,sw_ucb,1,200,64,25,1.0,14.146064721167882,964.3878596379335
195,sw_ucb,1,200,64,25,1.0,13.54939409361568,1108.8962124185368
196,sw_ucb,1,200,64,25,1.0,13.360591663287735,753.8610515603432
197,sw_ucb,1,200,64,25,1.0,12.732519303333767,1045.777880574235
198,sw_ucb,1,200,64,25,1.0,9.094324774752579,833.0814223823079
199,sw_ucb,1,200,64,25,1.0,11.56480313516313,1104.7530577230227
200,sw_ucb,1,200,64,25,1.0,2.2309469968787887,1216.0845909164104
201,sw_ucb,1,200,64,25,1.0,13.225524210431763,759.5731187108895
202,sw_ucb,1,200,64,25,1.0,9.88326723661846,855.9527411673719
203,sw_ucb,1,200,64,25,1.0,5.777277272971754,1322.1526844137113
204,sw_ucb,1,200,64,25,1.0,1.3776068250805231,749.7445988411924
205,sw_ucb,1,200,64,25,1.0,3.471961993151073,1174.385369286701
206,sw_ucb,1,200,64,25,1.0,11.970667817371224,767.3880547934386
207,sw_ucb,1,200,64,25,1.0,13.281908105440468,1070.1524228718965
208,sw_ucb,1,200,64,25,1.0,5.644629618457907,881.7402004188158
209,sw_ucb,1,200,64,25,1.0,9.712596990593271,1131.3058611305244
210,sw_ucb,1,200,64,25,1.0,12.733354632536805,1124.6158577165816
211,sw_ucb,1,200,64,25,1.0,11.413583152258045,1220.7362353627473
212,sw_ucb,1,200,64,25,1.0,15.34858085824832,1142.6331938695257
213,sw_ucb,1,200,64,25,1.0,10.630901925417868,1228.3619970900913
214,sw_ucb,1,200,64,25,1.0,1.9486883462735403,932.0853469342217
215,sw_ucb,1,200,64,25,1.0,15.594723563806468,1025.182693924165
216,sw_ucb,1,200,64,25,1.0,2.8779321955036696,1002.3882802644883
217,sw_ucb,1,200,64,25,1.0,9.254971696093815,1085.575528539247
218,sw_ucb,1,200,64,25,1.0,16.547585508954676,1098.179411335102
219,sw_ucb,1,200,64,25,1.0,11.714863951237758,923.096129338308
220,sw_ucb,1,200,64,25,1.0,11.553241654936748,1095.0706049431237
221,sw_ucb,1,200,64,25,1.0,5.398663208726344,1083.6874608881326
222,sw_ucb,1,200,64,25,1.0,16.4429438125668,1409.6787505390766
223,sw_ucb,1,200,64,25,1.0,17.641954184093443,754.3582996347515
224,sw_ucb,1,200,64,25,1.0,17.83818254889313,855.5887290576667
225,sw_ucb,1,200,64,25,1.0,3.4332910425926046,683.6821850364008
226,sw_ucb,1,200,64,25,1.0,18.62984239814692,1045.2532878765353
227,sw_ucb,1,200,64,25,1.0,15.871938078006824,1256.9046807026086
228,sw_ucb,1,200,64,25,1.0,13.985682593986091,397.7135173854981
229,sw_ucb,1,200,64,25,1.0,16.217657987241328,815.4879209559281
230,sw_ucb,1,200,64,25,1.0,9.929659448264246,1043.5648793827686
231,sw_ucb,1,200,64,25,1.0,11.736369868259356,1066.4050080162713
232,sw_ucb,1,200,64,25,1.0,6.074795514471389,1330.5730471462189
233,sw_ucb,1,200,64,25,1.0,13.701297531631607,930.2094419133568
234,sw_ucb,1,200,64,25,1.0,11.869823928413116,745.317118367779
235,sw_ucb,1,200,64,25,1.0,10.448454977769297,931.7130840989029
236,sw_ucb,1,200,64,25,1.0,9.808367489478245,746.9373824796205
237,sw_ucb,1,200,64,25,1.0,9.789258324270886,1456.146235934568
238,sw_ucb,1,200,64,25,1.0,3.6555512593184876,766.5259765874737
239,sw_ucb,1,200,64,25,1.0,5.989966572123856,1106.7977398130936
240,sw_ucb,1,200,64,25,1.0,6.939732440979638,1116.6256879438106
241,sw_ucb,1,200,64,25,1.0,6.5342231508027435,1075.12830104548
242,sw_ucb,1,200,64,25,1.0,8.207900009527794,1277.7342115135039
243,sw_ucb,1,200,64,25,1.0,2.4965895810996406,1111.2901677735829
244,sw_ucb,1,200,64,25,1.0,13.719338290115829,743.827021873147
245,sw_ucb,1,200,64,25,1.0,12.376857208738214,1142.2435985500779
246,sw_ucb,1,200,64,25,1.0,6.799010874712712,1004.7631212158902
247,sw_ucb,1,200,64,25,1.0,10.786704476162786,786.0992840808906
248,sw_ucb,1,200,64,25,1.0,23.044267252295185,1057.1573983841065
249,sw_ucb,1,200,64,25,1.0,6.503338011484017,1036.0418864437593
250,sw_ucb,1,200,64,25,1.0,10.304940367314522,774.6196703373965
251,sw_ucb,1,200,64,25,1.0,16.05423035314134,1252.882309343731
252,sw_ucb,1,200,64,25,1.0,9.608137774558957,1115.8030314576583
253,sw_ucb,1,200,64,25,1.0,3.2398455396560255,997.4462154273459
254,sw_ucb,1,200,64,25,1.0,9.363192506640239,999.8950303429067
255,sw_ucb,1,200,64,25,1.0,19.907910294887856,774.57221963676
256,sw_ucb,1,200,64,25,1.0,8.693192910982239,1057.4714294568284
257,sw_ucb,1,200,64,25,1.0,16.992012866214182,698.6314884723166
258,sw_ucb,1,200,64,25,1.0,13.733017487826295,1156.857690515991
259,sw_ucb,1,200,64,25,1.0,3.562285425379116,1069.7251544522555
260,sw_ucb,1,200,64,25,1.0,18.381202432644233,1013.5931865383221
261,sw_ucb,1,200,64,25,1.0,10.280139426258415,1040.2254653389032
262,sw_ucb,1,200,64,25,1.0,7.548209403469105,1057.862559411678
263,sw_ucb,1,200,64,25,1.0,6.940018749033515,956.6513012065865
264,sw_ucb,1,200,64,25,1.0,14.599844026288295,918.4452872237546
265,sw_ucb,1,200,64,25,1.0,5.708128404474454,1011.6108348147397
266,sw_ucb,1,200,64,25,1.0,7.017348875906572,1094.3847861392053
267,sw_ucb,1,200,64,25,1.0,11.533724748927774,941.2348537652078
268,sw_ucb,1,200,64,25,1.0,6.332931314177225,1077.2731769187187
269,sw_ucb,1,200,64,25,1.0,13.343670551583385,987.5649577887762
270,sw_ucb,1,200,64,25,1.0,4.660770099723913,1280.6141170836702
271,sw_ucb,1,200,64,25,1.0,3.969984282119384,533.0157223774859
272,sw_ucb,1,200,64,25,1.0,6.393436505042873,777.8299358302168
273,sw_ucb,1,200,64,25,1.0,4.171878571737205,936.1971208842774
274,sw_ucb,1,200,64,25,1.0,3.797757134468217,1057.9244879220653
275,sw_ucb,1,200,64,25,1.0,14.316985824188237,1161.3478374310864
276,sw_ucb,1,200,64,25,1.0,9.380286712335892,1101.5341919986838
277,sw_ucb,1,200,64,25,1.0,18.69187233368381,1075.272838570409
278,sw_ucb,1,200,64,25,1.0,14.687559227939772,595.8402567964886
279,sw_ucb,1,200,64,25,1.0,1.9484714098328855,638.2460120293309
280,sw_ucb,1,200,64,25,1.0,5.108352864289042,1100.9808628538965
281,sw_ucb,1,200,64,25,1.0,-2.0863554097488297,772.3986505054892
282,sw_ucb,1,200,64,25,1.0,18.056075981751118,1070.076869664158
283,sw_ucb,1,200,64,25,1.0,1.939691849613837,619.0618606431306
284,sw_ucb,1,200,64,25,1.0,12.829681226891962,936.0210080573571
285,sw_ucb,1,200,64,25,1.0,8.838748067437788,1066.4466771804155
286,sw_ucb,1,200,64,25,1.0,3.369608639411201,931.9957806873845
287,sw_ucb,1,200,64,25,1.0,11.467946511610121,1113.2021721493873
288,sw_ucb,1,200,64,25,1.0,9.366392247027976,1067.6725755915054
289,sw_ucb,1,200,64,25,1.0,9.659259065450964,1121.3496847433398
290,sw_ucb,1,200,64,25,1.0,13.586548734738406,1086.7517671095961
291,sw_ucb,1,200,64,25,1.0,8.411661195966024,1017.4086488560644
292,sw_ucb,1,200,64,25,1.0,16.579842114666,1453.1122837608586
293,sw_ucb,1,200,64,25,1.0,6.237063747420132,849.0205984419263
294,sw_ucb,1,200,64,25,1.0,13.601877204986259,895.929316777222
295,sw_ucb,1,200,64,25,1.0,11.238081141754037,970.235760264936
296,sw_ucb,1,200,64,25,1.0,10.312139445467302,1098.5428503815567
297,sw_ucb,1,200,64,25,1.0,6.166972686507911,1354.21526618281
298,sw_ucb,1,200,64,25,1.0,9.86547917716506,970.6261645639919
299,sw_ucb,1,200,64,25,1.0,12.755718343261908,1362.8605293866544
300,sw_ucb,1,200,64,25,1.0,6.742738235702149,790.3310491468725
301,sw_ucb,1,200,64,25,1.0,6.0120522374125835,627.2404740947322
302,sw_ucb,1,200,64,25,1.0,9.27775685887087,1143.3287619598875
303,sw_ucb,1,200,64,25,1.0,4.922336990210296,1381.97065451061
304,sw_ucb,1,200,64,25,1.0,12.626461695600426,845.8295348395367
305,sw_ucb,1,200,64,25,1.0,2.943746195956437,872.2059181649244
306,sw_ucb,1,200,64,25,1.0,10.034581265607782,1207.6460224942284
307,sw_ucb,1,200,64,25,1.0,8.954021597400624,982.461048401641
308,sw_ucb,1,200,64,25,1.0,4.628507049753797,742.2033033819948
309,sw_ucb,1,200,64,25,1.0,10.370789452417593,937.6911359831788
310,sw_ucb,1,200,64,25,1.0,4.5457937928830034,1004.2878356845781
311,sw_ucb,1,200,64,25,1.0,9.622678015149981,1046.212646961918
312,sw_ucb,1,200,64,25,1.0,12.154449648309221,1272.0640083641883
313,sw_ucb,1,200,64,25,1.0,11.138609786718405,1262.3814396897164
314,sw_ucb,1,200,64,25,1.0,5.285039095679827,674.0261871131474
315,sw_ucb,1,200,64,25,1.0,14.171685998444726,1204.0333984798701
316,sw_ucb,1,200,64,25,1.0,20.090453443027926,687.1614767100907
317,sw_ucb,1,200,64,25,1.0,9.109913726606587,938.6290604641911
318,sw_ucb,1,200,64,25,1.0,7.144224620030396,1049.5130953731045
319,sw_ucb,1,200,64,25,1.0,9.41082913745036,1093.6546263777477
320,sw_ucb,1,200,64,25,1.0,15.31742675807358,767.0947790205576
321,sw_ucb,1,200,64,25,1.0,5.250533898829951,1051.8121173842478
322,sw_ucb,1,200,64,25,1.0,8.865823543386744,741.0754018894421
323,sw_ucb,1,200,64,25,1.0,5.879475725859255,1044.1212919704808
324,sw_ucb,1,200,64,25,1.0,16.467953161070504,1027.612284627939
325,sw_ucb,1,200,64,25,1.0,13.97654735601999,1128.4147939182135
326,sw_ucb,1,200,64,25,1.0,9.245183783261963,715.8566310579884
327,sw_ucb,1,200,64,25,1.0,15.10256103062834,1018.273317581027
328,sw_ucb,1,200,64,25,1.0,14.922330064057288,1203.6981176698973
329,sw_ucb,1,200,64,25,1.0,11.402608214818722,770.4520203912459
330,sw_ucb,1,200,64,25,1.0,0.039215767328556694,1099.6292772278648
331,sw_ucb,1,200,64,25,1.0,13.371812090167246,1288.1112183879907
332,sw_ucb,1,200,64,25,1.0,14.36469355878842,1119.6417182549653
333,sw_ucb,1,200,64,25,1.0,12.600510341733985,1311.105345033464
334,sw_ucb,1,200,64,25,1.0,12.63952297676996,772.203862951601
335,sw_ucb,1,200,64,25,1.0,10.57092607864194,1051.2881281348348
336,sw_ucb,1,200,64,25,1.0,4.348018194155606,1329.7943367580556
337,sw_ucb,1,200,64,25,1.0,7.513593916726105,970.4726597541912
338,sw_ucb,1,200,64,25,1.0,8.860552256726837,905.0609696300702
339,sw_ucb,1,200,64,25,1.0,8.049228212742298,963.8758249575079
340,sw_ucb,1,200,64,25,1.0,15.677787252450475,1289.5480269077593
341,sw_ucb,1,200,64,25,1.0,0.4064908483552525,840.6056812649344
342,sw_ucb,1,200,64,25,1.0,12.39048425651011,869.5788379463863
343,sw_ucb,1,200,64,25,1.0,6.354167140395818,885.7211411182533
344,sw_ucb,1,200,64,25,1.0,4.3668136020550214,756.9327428151093
345,sw_ucb,1,200,64,25,1.0,13.265485720774322,1076.6887663212951
346,sw_ucb,1,200,64,25,1.0,-0.6122632934400958,1066.7690557571643
347,sw_ucb,1,200,64,25,1.0,-0.8964237648678637,603.5122889208196
348,sw_ucb,1,200,64,25,1.0,5.250511728437781,1126.0592840725917
349,sw_ucb,1,200,64,25,1.0,14.780633773642583,840.5408169658735
350,sw_ucb,1,200,64,25,1.0,10.375317692034892,922.370809068602
351,sw_ucb,1,200,64,25,1.0,9.089178248891525,1075.1894701276199
352,sw_ucb,1,200,64,25,1.0,17.75007912876133,1213.6451902028653
353,sw_ucb,1,200,64,25,1.0,14.79202849380976,892.8050564050432
354,sw_ucb,1,200,64,25,1.0,10.374203831346348,1509.6430970627594
355,sw_ucb,1,200,64,25,1.0,5.736993784780147,1117.2451680945371
356,sw_ucb,1,200,64,25,1.0,13.563065917572725,935.6638501846553
357,sw_ucb,1,200,64,25,1.0,1.2026710939378358,1368.4883224204377
358,sw_ucb,1,200,64,25,1.0,4.075925986437689,961.6994939038284
359,sw_ucb,1,200,64,25,1.0,0.4366501701329728,884.032714898252
360,sw_ucb,1,200,64,25,1.0,14.033926903736463,1139.021944475619
361,sw_ucb,1,200,64,25,1.0,16.38971696886933,947.8143239355198
362,sw_ucb,1,200,64,25,1.0,7.3488245927121785,1077.039527539744
363,sw_ucb,1,200,64,25,1.0,12.659840692955068,1107.2385275262707
364,sw_ucb,1,200,64,25,1.0,0.9395572949200055,1168.9980359480608
365,sw_ucb,1,200,64,25,1.0,15.663191478829345,1004.3854269752475
366,sw_ucb,1,200,64,25,1.0,7.708160092683718,896.8561424053438
367,sw_ucb,1,200,64,25,1.0,6.527423239682534,949.2152677732541
368,sw_ucb,1,200,64,25,1.0,4.1869275320843435,1184.1703950917092
369,sw_ucb,1,200,64,25,1.0,4.315860475096739,889.0052655786035
370,sw_ucb,1,200,64,25,1.0,11.444166389126892,810.2425691476162
371,sw_ucb,1,200,64,25,1.0,3.6935111032447008,1282.6578715011065
