t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
87,sw_ucb,3,800,64,25,1.0,10.552650712318965,820.2792524604997
88,sw_ucb,3,800,64,25,1.0,11.402964277318702,1123.0701618631529
89,sw_ucb,3,800,64,25,1.0,13.936773378371695,878.7014353407963
90,sw_ucb,3,800,64,25,1.0,6.97111843916176,765.5141175253744
91,sw_ucb,3,800,64,25,1.0,5.911768211232125,1283.4448159377541
92,sw_ucb,3,800,64,25,1.0,11.168548121816993,1225.876143373991
93,sw_ucb,3,800,64,25,1.0,5.044802597150876,1078.0966799898565
94,sw_ucb,3,800,64,25,1.0,2.2066365243555346,984.5013291093632
95,sw_ucb,3,800,64,25,1.0,12.687849757703006,993.6028279038056
96,sw_ucb,3,800,64,25,1.0,5.140134345629313,956.6043145170923
97,sw_ucb,3,800,64,25,1.0,12.972782889456765,869.7759044592613
98,sw_ucb,3,800,64,25,1.0,7.139239937971901,833.1197898686913
99,sw_ucb,3,800,64,25,1.0,13.385350728824477,1164.4293124506512
100,sw_ucb,3,800,64,25,1.0,10.569925265975966,866.03726004414
101,sw_ucb,3,800,64,25,1.0,18.936554608968194,946.464419107533
102,sw_ucb,3,800,64,25,1.0,8.50569122684997,1131.7665022742326
103,sw_ucb,3,800,64,25,1.0,12.934819314074291,1075.0255392263996
104,sw_ucb,3,800,64,25,1.0,10.452335815102991,1430.6221221141514
105,sw_ucb,3,800,64,25,1.0,5.065720059213429,1147.9235125515079
106,sw_ucb,3,800,64,25,1.0,-0.7210619657388317,884.2512530094385
107,sw_ucb,3,800,64,25,1.0,9.532554508833623,957.515693233018
108,sw_ucb,3,800,64,25,1.0,15.801793200897833,831.9052427801813
109,sw_ucb,3,800,64,25,1.0,15.929069593014846,1154.6474748118674
110,sw_ucb,3,800,64,25,1.0,16.153205452313927,1445.7509696576503
111,sw_ucb,3,800,64,25,1.0,10.600580685892485,817.8950968496339
112,sw_ucb,3,800,64,25,1.0,10.746856928550264,1074.4808614381159
113,sw_ucb,3,800,64,25,1.0,3.517048294743751,955.092924186577
114,sw_ucb,3,800,64,25,1.0,11.411004837780755,952.2578051150768
115,sw_ucb,3,800,64,25,1.0,14.510198258314945,793.0811806753022
116,sw_ucb,3,800,64,25,1.0,8.635856831322258,924.2899660713916
117,sw_ucb,3,800,64,25,1.0,4.373676084836941,991.7300055638582
118,sw_ucb,3,800,64,25,1.0,6.482116207823989,1130.8174140824715
119,sw_ucb,3,800,64,25,1.0,6.039902121369331,759.0344983176553
120,sw_ucb,3,800,64,25,1.0,12.16790277259997,1441.4493016330234
121,sw_ucb,3,800,64,25,1.0,2.9775107436743786,761.517640437979
122,sw_ucb,3,800,64,25,1.0,9.728020186679428,727.1495272678007
123,sw_ucb,3,800,64,25,1.0,16.296401882066792,1150.6000827658117
124,sw_ucb,3,800,64,25,1.0,14.143296148126742,723.2052699657992
125,sw_ucb,3,800,64,25,1.0,14.678992181041636,1206.9270586096175
126,sw_ucb,3,800,64,25,1.0,11.094113129492182,896.3915466341907
127,sw_ucb,3,800,64,25,1.0,14.757891963309973,1176.679889007202
128,sw_ucb,3,800,64,25,1.0,8.580227812979242,1109.527818111021
129,sw_ucb,3,800,64,25,1.0,7.660344162032379,811.4411727999554
130,sw_ucb,3,800,64,25,1.0,10.338835800856932,1042.5832758719512
131,sw_ucb,3,800,64,25,1.0,19.54822362439201,790.1286342189044
132,sw_ucb,3,800,64,25,1.0,7.204782016237408,1064.4873942250235
133,sw_ucb,3,800,64,25,1.0,9.113482115804693,984.6317538396561
134,sw_ucb,3,800,64,25,1.0,17.47917646702101,1108.4208022738383
135,sw_ucb,3,800,64,25,1.0,16.942094050289086,855.3652581228098
136,sw_ucb,3,800,64,25,1.0,4.199573538081931,1022.9747030713579
137,sw_ucb,3,800,64,25,1.0,18.032401283594826,1021.808468738198
138,sw_ucb,3,800,64,25,1.0,7.190487293674936,794.1900269494174
139,sw_ucb,3,800,64,25,1.0,15.364735925003274,831.1062809668758
140,sw_ucb,3,800,64,25,1.0,10.937298746463563,1054.7016573974015
141,sw_ucb,3,800,64,25,1.0,12.12738372356596,809.7961922997996
142,sw_ucb,3,800,64,25,1.0,2.1152202296397373,1112.6458372868756
143,sw_ucb,3,800,64,25,1.0,7.5436171046239355,966.6757959542769
144,sw_ucb,3,800,64,25,1.0,10.156711029195364,718.3529562835524
145,sw_ucb,3,800,64,25,1.0,9.627325419726287,807.0540151783418
146,sw_ucb,3,800,64,25,1.0,7.086446630560625,819.2517581261807
147,sw_ucb,3,800,64,25,1.0,8.76969868781522,540.6758313227849
148,sw_ucb,3,800,64,25,1.0,14.34536256450389,933.4688322483051
149,sw_ucb,3,800,64,25,1.0,12.568672339763951,976.3133635642733
150,sw_ucb,3,800,64,25,1.0,7.456354265814204,1093.159669371557
151,sw_ucb,3,800,64,25,1.0,9.59028490231526,1087.558652751571
152,sw_ucb,3,800,64,25,1.0,15.56028293127402,1107.1254192998606
153,sw_ucb,3,800,64,25,1.0,4.16736025186255,988.2038993500796
154,sw_ucb,3,800,64,25,1.0,6.48174224197278,808.6560492408157
155,sw_ucb,3,800,64,25,1.0,12.437344134761837,979.9457872614411
156,sw_ucb,3,800,64,25,1.0,8.580169488497912,1083.8288554023559
157,sw_ucb,3,800,64,25,1.0,6.259559409337633,1275.0778732664785
158,sw_ucb,3,800,64,25,1.0,5.011915430565726,890.3783206757988
159,sw_ucb,3,800,64,25,1.0,3.5711646864153295,773.2643341044866
160,sw_ucb,3,800,64,25,1.0,8.900465387832774,802.1051744562762
161,sw_ucb,3,800,64,25,1.0,7.00947245089484,941.2005409295505
162,sw_ucb,3,800,64,25,1.0,12.356706582068718,776.9081598183406
163,sw_ucb,3,800,64,25,1.0,6.867904394397232,1124.0247801799044
164,sw_ucb,3,800,64,25,1.0,5.090823437400014,1027.1162878271598
165,sw_ucb,3,800,64,25,1.0,12.01054382805181,744.3162896799163
166,sw_ucb,3,800,64,25,1.0,7.8535184882913285,1134.562067169693
167,sw_ucb,3,800,64,25,1.0,4.041976241891231,986.3332220423018
168,sw_ucb,3,800,64,25,1.0,11.586902749736314,904.6144288915693
169,sw_ucb,3,800,64,25,1.0,5.496629594632214,771.0066043938343
170,sw_ucb,3,800,64,25,1.0,22.9964493926168,885.3931602086766
171,sw_ucb,3,800,64,25,1.0,8.910541975631087,915.1814910665939
172,sw_ucb,3,800,64,25,1.0,17.647569959300224,1466.4031021439587
173,sw_ucb,3,800,64,25,1.0,19.21162262878235,779.054112841109
174,sw_ucb,3,800,64,25,1.0,12.511998360699273,1215.1309861870789
175,sw_ucb,3,800,64,25,1.0,18.26977230048024,510.05421615822337
176,sw_ucb,3,800,64,25,1.0,13.706217827224304,942.6556119784074
177,sw_ucb,3,800,64,25,1.0,9.83170948115718,1122.2372000334033
178,sw_ucb,3,800,64,25,1.0,2.413650565739994,888.8072608315344
179,sw_ucb,3,800,64,25,1.0,14.703499785730626,1095.3109480871017
180,sw_ucb,3,800,64,25,1.0,15.501576436228394,728.3470093987564
181,sw_ucb,3,800,64,25,1.0,6.363761719253267,912.0450249105256
182,sw_ucb,3,800,64,25,1.0,10.162565627894237,826.5691959941933
183,sw_ucb,3,800,64,25,1.0,5.082214679261362,1040.6590492660546
184,sw_ucb,3,800,64,25,1.0,5.266812449727317,1057.207786873721
185,sw_ucb,3,800,64,25,1.0,10.182442998511142,912.6406863300164
186,sw_ucb,3,800,64,25,1.0,9.413013008705768,1017.8286895028814
187,sw_ucb,3,800,64,25,1.0,7.8788185784706855,921.1299517994427
188,sw_ucb,3,800,64,25,1.0,16.836421633236792,1043.5043069325375
189,sw_ucb,3,800,64,25,1.0,13.645310003285049,1003.4381338694546
190,sw_ucb,3,800,64,25,1.0,9.2464817406888,1447.076409519503
191,sw_ucb,3,800,64,25,1.0,15.826274945680597,969.298229958761
192,sw_ucb,3,800,64,25,1.0,-1.2776940480851824,1025.860945133493
193,sw_ucb,3,800,64,25,1.0,7.961990557242164,1053.8447554376335
194,sw_ucb,3,800,64,25,1.0,9.492220634439672,954.2413593138948
195,sw_ucb,3,800,64,25,1.0,4.774188125231834,980.0905491770411
196,sw_ucb,3,800,64,25,1.0,11.536472063907425,1208.5747295810384
197,sw_ucb,3,800,64,25,1.0,6.705224556479533,778.0663205417122
198,sw_ucb,3,800,64,25,1.0,1.9594634292840887,656.3292621289088
199,sw_ucb,3,800,64,25,1.0,13.572392828908434,1039.3659647515647
200,sw_ucb,3,800,64,25,1.0,1.7783581195848903,1075.8183216865957
201,sw_ucb,3,800,64,25,1.0,5.641153894265579,930.1777875449178
202,sw_ucb,3,800,64,25,1.0,3.702486394464012,1137.5053711787039
203,sw_ucb,3,800,64,25,1.0,13.823514492026955,718.1891483160083
204,sw_ucb,3,800,64,25,1.0,15.33471142992937,1033.5732822218024
205,sw_ucb,3,800,64,25,1.0,12.783241762241328,1015.5250583017922
206,sw_ucb,3,800,64,25,1.0,3.9630254147688433,1279.0662986440038
207,sw_ucb,3,800,64,25,1.0,10.6897173577021,525.220705855872
208,sw_ucb,3,800,64,25,1.0,10.544945484535173,1107.0950660726264
209,sw_ucb,3,800,64,25,1.0,10.827765790116866,949.0379089590994
210,sw_ucb,3,800,64,25,1.0,6.468318792225194,1355.4198650029002
211,sw_ucb,3,800,64,25,1.0,9.64673998255484,920.4016406769057
212,sw_ucb,3,800,64,25,1.0,18.091736669684295,1033.6556975555472
213,sw_ucb,3,800,64,25,1.0,7.447677341059981,751.1068981067481
214,sw_ucb,3,800,64,25,1.0,12.791099539248448,929.0421677247936
215,sw_ucb,3,800,64,25,1.0,4.264097083131623,1191.6631547484503
216,sw_ucb,3,800,64,25,1.0,0.21394678108910092,715.7856600520663
217,sw_ucb,3,800,64,25,1.0,6.22261775245156,981.8545281604839
218,sw_ucb,3,800,64,25,1.0,2.123486209946358,1018.2683404378464
219,sw_ucb,3,800,64,25,1.0,13.508652980998955,1283.1001179696464
220,sw_ucb,3,800,64,25,1.0,14.865436220813795,797.5553209110592
221,sw_ucb,3,800,64,25,1.0,9.84860377916181,1252.910531906135
222,sw_ucb,3,800,64,25,1.0,8.619085453563768,1406.596908665324
223,sw_ucb,3,800,64,25,1.0,13.75573719054765,913.1092604357891
224,sw_ucb,3,800,64,25,1.0,2.442995000014938,965.9160938962087
225,sw_ucb,3,800,64,25,1.0,8.087503026166628,1102.1061934484821
226,sw_ucb,3,800,64,25,1.0,4.794046854649174,1173.1236886246304
227,sw_ucb,3,800,64,25,1.0,19.549871645600003,862.8089125898068
228,sw_ucb,3,800,64,25,1.0,11.958629375556958,1179.9077645727577
229,sw_ucb,3,800,64,25,1.0,18.493605481489887,1124.4642180335215
230,sw_ucb,3,800,64,25,1.0,16.71911608446644,1078.5018630479055
231,sw_ucb,3,800,64,25,1.0,9.984579027624308,530.1422042694842
232,sw_ucb,3,800,64,25,1.0,7.534604992056318,661.0209616966215
233,sw_ucb,3,800,64,25,1.0,9.449627066756998,1377.2718761375695
234,sw_ucb,3,800,64,25,1.0,5.013125593180508,1002.6371397658675
235,sw_ucb,3,800,64,25,1.0,8.235391983949294,1191.5662023689265
236,sw_ucb,3,800,64,25,1.0,13.113942165073576,1127.9039308241208
237,sw_ucb,3,800,64,25,1.0,6.839917194989996,1151.4695414208884
238,sw_ucb,3,800,64,25,1.0,17.816955750681537,809.3481472694
239,sw_ucb,3,800,64,25,1.0,11.589108654416876,744.9797084443728
240,sw_ucb,3,800,64,25,1.0,5.37214676471684,1152.6914962058827
241,sw_ucb,3,800,64,25,1.0,7.5639312873447535,1245.5963092292702
242,sw_ucb,3,800,64,25,1.0,15.742148903691161,1031.3069738723925
243,sw_ucb,3,800,64,25,1.0,11.444392191182917,1054.3803890166625
244,sw_ucb,3,800,64,25,1.0,9.86281528599991,924.3443462547048
245,sw_ucb,3,800,64,25,1.0,18.373672283542202,816.270850694499
246,sw_ucb,3,800,64,25,1.0,13.540463769019308,1138.4862564940963
247,sw_ucb,3,800,64,25,1.0,10.571281056260792,1049.899893353346
248,sw_ucb,3,800,64,25,1.0,14.671536121797768,1018.594597826738
249,sw_ucb,3,800,64,25,1.0,8.657055061068888,1115.217614213523
250,sw_ucb,3,800,64,25,1.0,1.2852621400406417,854.6554251584956
251,sw_ucb,3,800,64,25,1.0,13.882527392441215,966.7596865990628
252,sw_ucb,3,800,64,25,1.0,18.84539971991657,1003.4876859602597
253,sw_ucb,3,800,64,25,1.0,11.701873710276843,787.9542413363755
254,sw_ucb,3,800,64,25,1.0,5.28372524335792,1008.5958982151601
255,sw_ucb,3,800,64,25,1.0,11.270530372297316,1276.722185205831
256,sw_ucb,3,800,64,25,1.0,14.626843045200175,923.5919772437861
257,sw_ucb,3,800,64,25,1.0,4.7396315898521335,941.1629737007847
258,sw_ucb,3,800,64,25,1.0,9.892456444633726,1378.3681435741407
259,sw_ucb,3,800,64,25,1.0,7.8083886320906295,1198.2500010956378
260,sw_ucb,3,800,64,25,1.0,3.336112115896091,914.3147762912008
261,sw_ucb,3,800,64,25,1.0,10.681213443975372,1381.181369075088
262,sw_ucb,3,800,64,25,1.0,14.454341523671463,939.8645095087018
263,sw_ucb,3,800,64,25,1.0,15.129299241152179,1285.996386789595
264,sw_ucb,3,800,64,25,1.0,15.688930648026393,862.7393831369134
265,sw_ucb,3,800,64,25,1.0,10.7209301306132,1184.020939090711
266,sw_ucb,3,800,64,25,1.0,9.497114475847773,755.3937814303704
267,sw_ucb,3,800,64,25,1.0,16.223073025389702,1029.6577289367758
268,sw_ucb,3,800,64,25,1.0,4.3541336547646425,462.53697080914753
269,sw_ucb,3,800,64,25,1.0,5.348044455544237,1121.2066989845205
270,sw_ucb,3,800,64,25,1.0,4.081356435409487,841.1814876106868
271,sw_ucb,3,800,64,25,1.0,3.5503061688151814,736.4166635325967
272,sw_ucb,3,800,64,25,1.0,-0.15437146757748366,1198.0719666583166
273,sw_ucb,3,800,64,25,1.0,11.438603427842846,562.7031017275742
274,sw_ucb,3,800,64,25,1.0,4.460496339388601,837.4136323457959
275,sw_ucb,3,800,64,25,1.0,16.857549997391885,907.7435808115673
276,sw_ucb,3,800,64,25,1.0,13.039331366294292,954.0923267476956
277,sw_ucb,3,800,64,25,1.0,13.239309322632469,1282.3984892471872
278,sw_ucb,3,800,64,25,1.0,13.491432708461538,961.9744340784176
279,sw_ucb,3,800,64,25,1.0,7.34009326184638,1052.3435760004643
280,sw_ucb,3,800,64,25,1.0,4.646804508498345,718.1845355362466
281,sw_ucb,3,800,64,25,1.0,9.944377530050827,885.6995715019132
282,sw_ucb,3,800,64,25,1.0,8.930360637551294,993.7467994434822
283,sw_ucb,3,800,64,25,1.0,25.383105135603692,835.0217842671775
284,sw_ucb,3,800,64,25,1.0,9.606386279697437,1036.465344316813
285,sw_ucb,3,800,64,25,1.0,21.52193343741728,677.1835061920666
286,sw_ucb,3,800,64,25,1.0,11.411058557388856,1021.3491564387951
287,sw_ucb,3,800,64,25,1.0,17.95676825916457,1096.0996529252623
288,sw_ucb,3,800,64,25,1.0,4.519563542221675,868.4936035299881
289,sw_ucb,3,800,64,25,1.0,10.680236508716606,1161.9405934618987
290,sw_ucb,3,800,64,25,1.0,9.184861682548515,933.1883955267298
291,sw_ucb,3,800,64,25,1.0,10.659016520266416,1196.09160049408
292,sw_ucb,3,800,64,25,1.0,6.867491613850806,1303.9287359844134
293,sw_ucb,3,800,64,25,1.0,12.160596446593981,1192.6505082671374
294,sw_ucb,3,800,64,25,1.0,-0.09418624095604144,966.457189192812
295,sw_ucb,3,800,64,25,1.0,2.707649668993083,964.1062588085657
296,sw_ucb,3,800,64,25,1.0,15.550397043458316,975.8351702161523
297,sw_ucb,3,800,64,25,1.0,12.126672546435064,1184.1618300177206
298,sw_ucb,3,800,64,25,1.0,10.77139502405427,1006.6631253797283
299,sw_ucb,3,800,64,25,1.0,8.505360455287407,1108.4262531426148
300,sw_ucb,3,800,64,25,1.0,13.89614297959616,1213.701839071195
301,sw_ucb,3,800,64,25,1.0,13.095349839337747,724.1022761426871
302,sw_ucb,3,800,64,25,1.0,18.689118941280885,809.1749198269172
303,sw_ucb,3,800,64,25,1.0,6.723195574885567,925.058341979953
304,sw_ucb,3,800,64,25,1.0,11.306628901193914,1609.303533956073
305,sw_ucb,3,800,64,25,1.0,5.953151753474038,1045.940096839698
306,sw_ucb,3,800,64,25,1.0,8.143373944307246,940.2794512976252
307,sw_ucb,3,800,64,25,1.0,5.601704847390902,1231.9879184948745
308,sw_ucb,3,800,64,25,1.0,9.729567529631758,717.9682249778236
309,sw_ucb,3,800,64,25,1.1059420618975424,17.799388786151074,1045.4684827759625
310,sw_ucb,3,800,64,25,1.0,4.834833693712312,1354.934870155693
311,sw_ucb,3,800,64,25,1.0,13.696631710209328,1272.9116800432719
312,sw_ucb,3,800,64,25,1.0,7.535940989199966,1210.0414247375963
313,sw_ucb,3,800,64,25,1.0,9.980553063605552,827.3486698524038
314,sw_ucb,3,800,64,25,1.0,11.953618716847364,1133.0692521104074
315,sw_ucb,3,800,64,25,1.0,3.108447464374069,1048.7459376765194
316,sw_ucb,3,800,64,25,1.0,10.488290433213026,1469.8830332923544
317,sw_ucb,3,800,64,25,1.0,3.614453605464645,958.6568345625666
318,sw_ucb,3,800,64,25,1.0,14.259422589949954,908.2522204476184
319,sw_ucb,3,800,64,25,1.0,15.220419300873058,1017.0908268891687
320,sw_ucb,3,800,64,25,1.0,11.460626122553727,1057.6262795467574
321,sw_ucb,3,800,64,25,1.0,11.007629219643894,826.9960426253547
322,sw_ucb,3,800,64,25,1.0,11.00826280795518,1075.1123459230162
323,sw_ucb,3,800,64,25,1.0,8.460378303009232,1006.9864202026265
324,sw_ucb,3,800,64,25,1.0,13.031685726797647,800.713586070211
325,sw_ucb,3,800,64,25,1.0,13.920203552476561,1083.2349921107386
326,sw_ucb,3,800,64,25,1.0,5.003957340057995,868.231294461619
327,sw_ucb,3,800,64,25,1.0,1.901179051639751,1072.527991700765
328,sw_ucb,3,800,64,25,1.0,9.373593549329874,892.5074768225168
329,sw_ucb,3,800,64,25,1.0,11.228770194564657,1059.9706340638081
330,sw_ucb,3,800,64,25,1.0,15.457493902397776,939.2836851354336
331,sw_ucb,3,800,64,25,1.0,-2.890292242610144,950.9365942854894
332,sw_ucb,3,800,64,25,1.0,-1.5750151212108587,1106.1867109593484
333,sw_ucb,3,800,64,25,1.0,20.882162028362163,1294.6209100794763
334,sw_ucb,3,800,64,25,1.0,1.5781831541426463,701.5067563967773
335,sw_ucb,3,800,64,25,1.0,11.044533913058467,1037.9319504414364
336,sw_ucb,3,800,64,25,1.0,14.984468529599393,1443.4653415297598
337,sw_ucb,3,800,64,25,1.0,10.14503698563772,907.6579351055442
338,sw_ucb,3,800,64,25,1.0,6.332782751323465,1402.7890731993791
339,sw_ucb,3,800,64,25,1.0,4.184221176685324,1275.2894739130516
340,sw_ucb,3,800,64,25,1.0,11.438842660851016,1351.3267028295818
341,sw_ucb,3,800,64,25,1.0,6.957302503333153,713.328051285873
342,sw_ucb,3,800,64,25,1.0,3.9048753490746932,1162.3196262025608
343,sw_ucb,3,800,64,25,1.0,13.690110366429561,770.3660258441548
344,sw_ucb,3,800,64,25,1.0,12.477275348213624,808.7461694622408
345,sw_ucb,3,800,64,25,1.0,4.721411367623957,668.9437948293884
346,sw_ucb,3,800,64,25,1.0,16.436905341384126,831.5799619851481
347,sw_ucb,3,800,64,25,1.0,7.109899202253227,1037.6127466643031
348,sw_ucb,3,800,64,25,1.0,9.01334193844729,950.9774841633559
349,sw_ucb,3,800,64,25,1.0,3.2470796868407428,887.8511362401975
350,sw_ucb,3,800,64,25,1.0,3.603131667802848,1025.544962993049
351,sw_ucb,3,800,64,25,1.0,9.272178142453532,735.0651893948364
352,sw_ucb,3,800,64,25,1.0,11.104187679925193,638.795176725213
353,sw_ucb,3,800,64,25,1.0,9.951228640847901,1347.4989849625695
354,sw_ucb,3,800,64,25,1.0,10.84013519037711,759.8318006545245
355,sw_ucb,3,800,64,25,1.0,1.8381290449625762,1527.390593878723
356,sw_ucb,3,800,64,25,1.0,11.380769289698396,900.4862299955339
357,sw_ucb,3,800,64,25,1.0,9.91474426816067,1262.8217809683076
358,sw_ucb,3,800,64,25,1.0,6.154066876092507,987.8734418620257
359,sw_ucb,3,800,64,25,1.0,6.802397983612081,557.3940983330276
360,sw_ucb,3,800,64,25,1.0,9.44940672157142,1066.9220227146734
361,sw_ucb,3,800,64,25,1.0,11.850461226215765,1164.8229409053445
362,sw_ucb,3,800,64,25,1.0,10.471930331623325,819.9929387237469
363,sw_ucb,3,800,64,25,1.0,12.225605866084065,1158.792333241593
364,sw_ucb,3,800,64,25,1.0,11.899543625429967,1205.8292040968317
365,sw_ucb,3,800,64,25,1.0,17.148102819492117,954.7082450974015
366,sw_ucb,3,800,64,25,1.0,18.98657747717143,950.0739421281851
367,sw_ucb,3,800,64,25,1.0,4.0945631057952365,876.5858346590173
368,sw_ucb,3,800,64,25,1.0,9.066704188342548,1262.9888341090639
369,sw_ucb,3,800,64,25,1.0,9.872715328920346,1375.560083466082
370,sw_ucb,3,800,64,25,1.0,11.340645525784556,1038.431135515726
371,sw_ucb,3,800,64,25,1.0,10.033164373873316,945.2875662341972
372,sw_ucb,3,800,64,25,1.0,12.373996604795174,1202.566379157026
