timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:53.184941Z,lagrangian_ppo,2028,316,800.0,250,14,stationary,3.9418326607461864,0.2645418348134534,1.0,0.2645418348134534,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,7.583384615384621
2025-12-02T02:55:53.184941Z,lagrangian_ppo,2028,317,800.0,250,14,stationary,4.104893855390545,0.2237765361523639,1.0,0.2237765361523639,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,7.611076923076929
2025-12-02T02:55:53.184941Z,lagrangian_ppo,2028,318,800.0,250,14,stationary,3.9205502189686987,0.26986244525782527,1.0,0.26986244525782527,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,7.643076923076929
2025-12-02T02:55:53.184941Z,lagrangian_ppo,2028,319,800.0,250,14,stationary,4.406475255925556,0.148381186018611,1.0,0.148381186018611,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,7.666461538461545
2025-12-02T02:55:53.184941Z,lagrangian_ppo,2028,320,800.0,250,14,stationary,4.359395810720241,0.16015104731993968,1.0,0.16015104731993968,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,7.698461538461545
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,321,800.0,250,14,stationary,4.635876721369178,0.0910308196577055,1.0,0.0910308196577055,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,7.730461538461545
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,322,800.0,250,14,stationary,4.205217363403927,0.1986956591490184,1.0,0.1986956591490184,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,7.762461538461545
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,323,800.0,250,14,stationary,3.867994458905043,0.2830013852737393,1.0,0.2830013852737393,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,7.7880000000000065
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,324,800.0,250,14,stationary,3.962625469292711,0.25934363267682226,1.0,0.25934363267682226,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,7.81784615384616
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,325,800.0,250,14,stationary,3.876563949031129,0.2808590127422177,1.0,0.2808590127422177,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,7.839076923076929
2025-12-02T02:55:53.185941Z,lagrangian_ppo,2028,326,800.0,250,14,stationary,3.899357526288483,0.27516061842787926,1.0,0.27516061842787926,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,7.864615384615391
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,327,800.0,250,14,stationary,4.211973848061739,0.19700653798456538,1.0,0.19700653798456538,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,7.8901538461538525
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,328,800.0,250,14,stationary,4.463071402821436,0.13423214929464097,1.0,0.13423214929464097,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,7.917846153846161
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,329,800.0,250,14,stationary,4.074622026760943,0.23134449330976425,1.0,0.23134449330976425,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,7.945538461538469
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,330,800.0,250,14,stationary,4.163274955834884,0.20918126104127915,1.0,0.20918126104127915,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,7.977538461538469
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,331,800.0,250,14,stationary,3.8052236933030237,0.29869407667424414,1.0,0.29869407667424414,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,7.9880000000000075
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,332,800.0,250,14,stationary,4.392936615173334,0.1517658462066665,1.0,0.1517658462066665,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.015692307692316
2025-12-02T02:55:53.186942Z,lagrangian_ppo,2028,333,800.0,250,14,stationary,3.8911887072214917,0.27720282319462713,1.0,0.27720282319462713,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.047692307692316
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,334,800.0,250,14,stationary,3.8367038139778913,0.2908240465055272,1.0,0.2908240465055272,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.075384615384623
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,335,800.0,250,14,stationary,4.087836614269988,0.22804084643250297,1.0,0.22804084643250297,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.100923076923085
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,336,800.0,250,14,stationary,3.8188268846302122,0.295293278842447,1.0,0.295293278842447,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.128615384615392
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,337,800.0,250,14,stationary,4.037249554699635,0.24068761132509142,1.0,0.24068761132509142,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.154153846153854
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,338,800.0,250,14,stationary,4.4471640508167765,0.13820898729580597,1.0,0.13820898729580597,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,8.184000000000008
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,339,800.0,250,14,stationary,4.125596879051018,0.2186007802372456,1.0,0.2186007802372456,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.20953846153847
2025-12-02T02:55:53.187942Z,lagrangian_ppo,2028,340,800.0,250,14,stationary,4.176784330284871,0.20580391742878235,1.0,0.20580391742878235,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.24153846153847
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,341,800.0,250,14,stationary,3.881337393282571,0.27966565167935725,1.0,0.27966565167935725,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,8.260615384615393
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,342,800.0,250,14,stationary,3.9955767812480074,0.2511058046879982,1.0,0.2511058046879982,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.292615384615393
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,343,800.0,250,14,stationary,4.438686480256461,0.14032837993588476,1.0,0.14032837993588476,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.3203076923077
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,344,800.0,250,14,stationary,4.34289418160343,0.1642764545991424,1.0,0.1642764545991424,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.3523076923077
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,345,800.0,250,14,stationary,4.051503552117071,0.2371241119707323,1.0,0.2371241119707323,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.3843076923077
2025-12-02T02:55:53.188942Z,lagrangian_ppo,2028,346,800.0,250,14,stationary,4.303502098372851,0.1741244754067872,1.0,0.1741244754067872,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,8.407692307692317
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,347,800.0,250,14,stationary,4.319368185280038,0.17015795367999043,1.0,0.17015795367999043,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,8.437538461538471
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,348,800.0,250,14,stationary,4.09928155686671,0.22517961078332266,1.0,0.22517961078332266,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.465230769230779
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,349,800.0,250,14,stationary,3.9165169391093224,0.2708707652226694,1.0,0.2708707652226694,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.497230769230779
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,350,800.0,250,14,stationary,4.028644240210385,0.2428389399474037,1.0,0.2428389399474037,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.529230769230779
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,351,800.0,250,14,stationary,4.342063003346374,0.16448424916340634,1.0,0.16448424916340634,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.55476923076924
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,352,800.0,250,14,stationary,3.97214322177319,0.25696419455670244,1.0,0.25696419455670244,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,8.573846153846164
2025-12-02T02:55:53.189941Z,lagrangian_ppo,2028,353,800.0,250,14,stationary,4.167150587903135,0.20821235302421623,1.0,0.20821235302421623,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,8.603692307692318
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,354,800.0,250,14,stationary,3.893709490808715,0.27657262729782134,1.0,0.27657262729782134,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,8.620615384615395
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,355,800.0,250,14,stationary,3.97706808778636,0.25573297805341,1.0,0.25573297805341,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,8.650461538461549
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,356,800.0,250,14,stationary,4.05282670626635,0.23679332343341242,1.0,0.23679332343341242,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,8.673846153846165
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,357,800.0,250,14,stationary,3.844044515897033,0.28898887102574183,1.0,0.28898887102574183,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.705846153846165
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,358,800.0,250,14,stationary,3.8022926121044454,0.29942684697388866,1.0,0.29942684697388866,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,8.724923076923089
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,359,800.0,250,14,stationary,3.8646359554297622,0.28384101114255944,1.0,0.28384101114255944,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,8.748307692307705
2025-12-02T02:55:53.190942Z,lagrangian_ppo,2028,360,800.0,250,14,stationary,4.91266586966462,0.021833532583845038,1.0,0.021833532583845038,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,8.767384615384628
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,361,800.0,250,14,stationary,4.911437285521088,0.022140678619728047,1.0,0.022140678619728047,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,8.777846153846166
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,362,800.0,250,14,stationary,4.999997092785189,7.268037027102116e-07,1.0,7.268037027102116e-07,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,8.805538461538474
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,363,800.0,250,14,stationary,4.980376919898446,0.004905770025388556,1.0,0.004905770025388556,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,8.818153846153859
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,364,800.0,250,14,stationary,4.99999813622094,4.6594476502846547e-07,1.0,4.6594476502846547e-07,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,8.839384615384628
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,365,800.0,250,14,stationary,4.999998954717976,2.613205059216524e-07,1.0,2.613205059216524e-07,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.86492307692309
2025-12-02T02:55:53.191942Z,lagrangian_ppo,2028,366,800.0,250,14,stationary,4.972849807594124,0.006787548101468988,1.0,0.006787548101468988,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,8.873230769230782
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,367,800.0,250,14,stationary,4.995340730127586,0.001164817468103631,1.0,0.001164817468103631,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,8.898769230769243
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,368,800.0,250,14,stationary,4.734969106388679,0.06625772340283043,1.0,0.06625772340283043,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,8.902769230769243
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,369,800.0,250,14,stationary,4.708471335512451,0.07288216612188728,1.0,0.07288216612188728,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,8.91323076923078
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,370,800.0,250,14,stationary,4.999909838933659,2.254026658517968e-05,1.0,2.254026658517968e-05,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,8.94523076923078
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,371,800.0,250,14,stationary,4.85061846702175,0.037345383244562394,1.0,0.037345383244562394,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,8.953538461538473
2025-12-02T02:55:53.192942Z,lagrangian_ppo,2028,372,800.0,250,14,stationary,4.999808517123397,4.787071915068173e-05,1.0,4.787071915068173e-05,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,8.97046153846155
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,373,800.0,250,14,stationary,4.993611316189412,0.0015971709526469476,1.0,0.0015971709526469476,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,8.98523076923078
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,374,800.0,250,14,stationary,4.32103069056297,0.16974232735925754,1.0,0.16974232735925754,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,8.98923076923078
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,375,800.0,250,14,stationary,4.999993187011997,1.7032470008312583e-06,1.0,1.7032470008312583e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.019076923076934
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,376,800.0,250,14,stationary,4.833963314455852,0.041509171386036825,1.0,0.041509171386036825,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.040307692307703
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,377,800.0,250,14,stationary,4.82567411571027,0.04358147107243257,1.0,0.04358147107243257,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.061538461538472
2025-12-02T02:55:53.193941Z,lagrangian_ppo,2028,378,800.0,250,14,stationary,4.99921943538977,0.00019514115255760362,1.0,0.00019514115255760362,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.076307692307703
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,379,800.0,250,14,stationary,4.959315138974153,0.010171215256461807,1.0,0.010171215256461807,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,9.101846153846164
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,380,800.0,250,14,stationary,4.996452275398414,0.0008869311503965139,1.0,0.0008869311503965139,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,9.129538461538472
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,381,800.0,250,14,stationary,3.992008712982078,0.25199782175448054,1.0,0.25199782175448054,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,9.148615384615395
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,382,800.0,250,14,stationary,3.8441732882427466,0.28895667793931334,1.0,0.28895667793931334,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.169846153846164
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,383,800.0,250,14,stationary,4.584867935349175,0.10378301616270628,1.0,0.10378301616270628,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,9.182461538461549
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,384,800.0,250,14,stationary,4.6372288737218055,0.0906927815695487,1.0,0.0906927815695487,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,9.210153846153856
2025-12-02T02:55:53.194941Z,lagrangian_ppo,2028,385,800.0,250,14,stationary,4.75863891100704,0.06034027224824007,1.0,0.06034027224824007,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,9.242153846153856
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,386,800.0,250,14,stationary,4.410543272716654,0.14736418182083644,1.0,0.14736418182083644,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,9.254769230769242
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,387,800.0,250,14,stationary,4.706198776354944,0.07345030591126396,1.0,0.07345030591126396,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,9.282461538461549
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,388,800.0,250,14,stationary,4.763839389923707,0.0590401525190733,1.0,0.0590401525190733,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.29723076923078
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,389,800.0,250,14,stationary,4.467087202559597,0.13322819936010077,1.0,0.13322819936010077,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.31200000000001
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,390,800.0,250,14,stationary,4.588178296322937,0.10295542591926582,1.0,0.10295542591926582,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,9.331076923076933
2025-12-02T02:55:53.195941Z,lagrangian_ppo,2028,391,800.0,250,14,stationary,4.249441839364135,0.18763954015896622,1.0,0.18763954015896622,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,9.363076923076934
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,392,800.0,250,14,stationary,3.899409730668196,0.275147567332951,1.0,0.275147567332951,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,9.38000000000001
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,393,800.0,250,14,stationary,4.970386352134931,0.007403411966267203,1.0,0.007403411966267203,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,9.407692307692317
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,394,800.0,250,14,stationary,3.8494777788637613,0.2876305552840597,1.0,0.2876305552840597,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,9.424615384615393
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,395,800.0,250,14,stationary,4.7581554964562915,0.06046112588592715,1.0,0.06046112588592715,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,9.443692307692316
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,396,800.0,250,14,stationary,4.999990655069179,2.3362327052453276e-06,1.0,2.3362327052453276e-06,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,9.471384615384624
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,397,800.0,250,14,stationary,4.999774911873876,5.6272031530970054e-05,1.0,5.6272031530970054e-05,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,9.490461538461547
2025-12-02T02:55:53.196941Z,lagrangian_ppo,2028,398,800.0,250,14,stationary,4.990274133493813,0.0024314666265467548,1.0,0.0024314666265467548,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.505230769230778
2025-12-02T02:55:53.197942Z,lagrangian_ppo,2028,399,800.0,250,14,stationary,4.946373898279857,0.01340652543003578,1.0,0.01340652543003578,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,9.517846153846163
2025-12-02T02:55:53.197942Z,lagrangian_ppo,2028,400,800.0,250,14,stationary,4.999950567880181,1.2358029954792508e-05,1.0,1.2358029954792508e-05,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.547692307692317
2025-12-02T02:55:53.197942Z,lagrangian_ppo,2028,401,800.0,250,14,stationary,4.999999270202275,1.8244943127877858e-07,1.0,1.8244943127877858e-07,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,9.57323076923078
2025-12-02T02:55:53.197942Z,lagrangian_ppo,2028,402,800.0,250,14,stationary,4.997915109191186,0.0005212227022035024,1.0,0.0005212227022035024,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.594461538461548
2025-12-02T02:55:53.197942Z,lagrangian_ppo,2028,403,800.0,250,14,stationary,4.996043760577133,0.0009890598557166876,1.0,0.0009890598557166876,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.609230769230779
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,404,800.0,250,14,stationary,4.999999513496523,1.216258692381061e-07,1.0,1.216258692381061e-07,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.630461538461548
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,405,800.0,250,14,stationary,4.982130861592998,0.0044672846017505445,1.0,0.0044672846017505445,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,9.640923076923086
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,406,800.0,250,14,stationary,4.996728877070901,0.0008177807322745983,1.0,0.0008177807322745983,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.662153846153855
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,407,800.0,250,14,stationary,4.003118927849513,0.24922026803762168,1.0,0.24922026803762168,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,9.668307692307701
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,408,800.0,250,14,stationary,4.976357233120775,0.005910691719806089,1.0,0.005910691719806089,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,9.676615384615394
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,409,800.0,250,14,stationary,4.999791875137503,5.203121562432045e-05,1.0,5.203121562432045e-05,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.706461538461548
2025-12-02T02:55:53.198944Z,lagrangian_ppo,2028,410,800.0,250,14,stationary,4.9949725614358185,0.0012568596410452717,1.0,0.0012568596410452717,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,9.738461538461548
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,411,800.0,250,14,stationary,4.9912253495361565,0.0021936626159608495,1.0,0.0021936626159608495,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.768307692307703
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,412,800.0,250,14,stationary,4.998601482283961,0.00034962942900981385,1.0,0.00034962942900981385,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.783076923076933
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,413,800.0,250,14,stationary,4.942519375457418,0.01437015613564544,1.0,0.01437015613564544,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,9.808615384615395
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,414,800.0,250,14,stationary,4.986498720578289,0.003375319855427761,1.0,0.003375319855427761,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,9.816923076923088
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,415,800.0,250,14,stationary,4.999985857005327,3.5357486682252335e-06,1.0,3.5357486682252335e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.846769230769242
2025-12-02T02:55:53.199941Z,lagrangian_ppo,2028,416,800.0,250,14,stationary,4.999999441476094,1.3963097648956496e-07,1.0,1.3963097648956496e-07,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,9.870153846153858
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,417,800.0,250,14,stationary,4.9998622438293525,3.443904266188581e-05,1.0,3.443904266188581e-05,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,9.884923076923089
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,418,800.0,250,14,stationary,4.999997470702421,6.32324394806606e-07,1.0,6.32324394806606e-07,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,9.908307692307705
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,419,800.0,250,14,stationary,4.999999975539959,6.115010305497593e-09,1.0,6.115010305497593e-09,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,9.940307692307705
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,420,800.0,250,14,stationary,4.995457783073896,0.001135554231525937,1.0,0.001135554231525937,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,9.961538461538474
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,421,800.0,250,14,stationary,4.999607970617804,9.800734554907243e-05,1.0,9.800734554907243e-05,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,9.991384615384629
2025-12-02T02:55:53.200941Z,lagrangian_ppo,2028,422,800.0,250,14,stationary,4.996564908028404,0.0008587729928991356,1.0,0.0008587729928991356,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,10.00615384615386
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,423,800.0,250,14,stationary,4.999993764895964,1.5587760088525183e-06,1.0,1.5587760088525183e-06,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,10.031692307692321
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,424,800.0,250,14,stationary,4.9952097034623035,0.0011975741344241162,1.0,0.0011975741344241162,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,10.055076923076937
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,425,800.0,250,14,stationary,4.984916393536166,0.003770901615958714,1.0,0.003770901615958714,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,10.080615384615399
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,426,800.0,250,14,stationary,4.989471967970972,0.002632008007257007,1.0,0.002632008007257007,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,10.099692307692322
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,427,800.0,250,14,stationary,4.985205448385525,0.003698637903618906,1.0,0.003698637903618906,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,10.129538461538477
2025-12-02T02:55:53.201941Z,lagrangian_ppo,2028,428,800.0,250,14,stationary,3.814589213308679,0.2963526966728302,1.0,0.2963526966728302,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,10.135692307692324
2025-12-02T02:55:53.202942Z,lagrangian_ppo,2028,429,800.0,250,14,stationary,4.999999192920653,2.0176983693159188e-07,1.0,2.0176983693159188e-07,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,10.163384615384631
2025-12-02T02:55:53.203035Z,lagrangian_ppo,2028,430,800.0,250,14,stationary,4.999934130430066,1.6467392483345866e-05,1.0,1.6467392483345866e-05,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,10.191076923076938
2025-12-02T02:55:53.203035Z,lagrangian_ppo,2028,431,800.0,250,14,stationary,4.999999426546298,1.4336342549075362e-07,1.0,1.4336342549075362e-07,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,10.220923076923093
2025-12-02T02:55:53.203035Z,lagrangian_ppo,2028,432,800.0,250,14,stationary,4.999986530291187,3.3674272032178097e-06,1.0,3.3674272032178097e-06,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,10.240000000000016
