t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
151,sw_ucb,2,100,128,25,1.0,5.626142492538551,969.0524066898327
152,sw_ucb,2,100,128,25,1.0,-2.4162230690409032,634.9019541638659
153,sw_ucb,2,100,128,25,1.0,14.898481114481552,896.6095715399382
154,sw_ucb,2,100,128,25,1.0,6.629745266219926,1000.9354175481268
155,sw_ucb,2,100,128,25,1.0,13.991335995390546,718.0900995907405
156,sw_ucb,2,100,128,25,1.0,9.33584859414877,1215.300732580557
157,sw_ucb,2,100,128,25,1.0,9.562573234724997,1153.5316013711097
158,sw_ucb,2,100,128,25,1.0,10.003678978082332,1005.1155575473318
159,sw_ucb,2,100,128,25,1.0,9.424257457804579,1401.9442814033373
160,sw_ucb,2,100,128,25,1.0,6.5557555149997455,1231.2139667808458
161,sw_ucb,2,100,128,25,1.0,14.52602559895773,549.0332937735324
162,sw_ucb,2,100,128,25,1.0,8.277019309601503,1019.9871628234281
163,sw_ucb,2,100,128,25,1.0,15.081333324793365,1199.931405002186
164,sw_ucb,2,100,128,25,1.0,9.322732878254506,894.4825560336997
165,sw_ucb,2,100,128,25,1.0,7.1140899575656,961.8438991457472
166,sw_ucb,2,100,128,25,1.0,10.18576192075862,923.7304242903213
167,sw_ucb,2,100,128,25,1.0,10.00169902573336,1385.317846515655
168,sw_ucb,2,100,128,25,1.0,8.845168039015794,1235.7617472282463
169,sw_ucb,2,100,128,25,1.0,12.666005340694113,856.7767691785789
170,sw_ucb,2,100,128,25,1.0,1.078586433632445,902.3336352082904
171,sw_ucb,2,100,128,25,1.0,7.351465204330507,766.3143082668923
172,sw_ucb,2,100,128,25,1.0,2.4774729290807844,886.5243988118326
173,sw_ucb,2,100,128,25,1.0,6.759247676474639,881.1264003374775
174,sw_ucb,2,100,128,25,1.0,16.885291218245065,976.1093570782319
175,sw_ucb,2,100,128,25,1.0,18.41864367459786,1066.926984290932
176,sw_ucb,2,100,128,25,1.0,16.89542214498566,739.8628911279861
177,sw_ucb,2,100,128,25,1.0,4.397980390189265,897.0655392364007
178,sw_ucb,2,100,128,25,1.0,2.9218108245791736,1114.6235214723329
179,sw_ucb,2,100,128,25,1.0,3.6857054764829433,704.2586093203292
180,sw_ucb,2,100,128,25,1.0,5.889118229161508,686.2570437750608
181,sw_ucb,2,100,128,25,1.0,4.761203814658591,1326.8075478030055
182,sw_ucb,2,100,128,25,1.0,6.032169084134416,786.516589822646
183,sw_ucb,2,100,128,25,1.0,11.942816232441245,1139.5237031838274
184,sw_ucb,2,100,128,25,1.0,11.36555682812893,1340.8528655062298
185,sw_ucb,2,100,128,25,1.0,13.189944171080397,982.6657339418246
186,sw_ucb,2,100,128,25,1.0,11.688821835664431,996.0049041244506
187,sw_ucb,2,100,128,25,1.0,-1.1127355072454588,1038.6928919604104
188,sw_ucb,2,100,128,25,1.0,12.2044871413507,741.1344306314672
189,sw_ucb,2,100,128,25,1.0,5.072770821797605,920.3486789243988
190,sw_ucb,2,100,128,25,1.0,13.454068172957902,894.0649238774744
191,sw_ucb,2,100,128,25,1.0,13.77194934864151,801.1093920683056
192,sw_ucb,2,100,128,25,1.0,13.868206044660125,894.0084956791648
193,sw_ucb,2,100,128,25,1.0,13.495346022952326,842.4339433431879
194,sw_ucb,2,100,128,25,1.0,11.382065037214627,1003.0497064216797
195,sw_ucb,2,100,128,25,1.0,8.239342875296146,906.5542587277932
196,sw_ucb,2,100,128,25,1.0,15.016872554144197,976.3059602434099
197,sw_ucb,2,100,128,25,1.0,15.724973044686445,953.3036490384604
198,sw_ucb,2,100,128,25,1.0,0.6450667042603655,715.4985885152969
199,sw_ucb,2,100,128,25,1.0,5.642208742879009,1113.0119437712078
200,sw_ucb,2,100,128,25,1.0,5.944032638125305,816.9117571495394
201,sw_ucb,2,100,128,25,1.0,9.85030920667809,874.2656131438287
202,sw_ucb,2,100,128,25,1.0,12.687643750239797,1119.539215632505
203,sw_ucb,2,100,128,25,1.0,12.700262024642246,1217.9138605946514
204,sw_ucb,2,100,128,25,1.0,2.806727598861497,840.7623862210922
205,sw_ucb,2,100,128,25,1.0,3.062994183107816,953.3763884160434
206,sw_ucb,2,100,128,25,1.0,0.3496835899084605,905.4447047068544
207,sw_ucb,2,100,128,25,1.0,7.700608707592165,786.9033042784837
208,sw_ucb,2,100,128,25,1.0,9.877477815422791,949.9469600785603
209,sw_ucb,2,100,128,25,1.0,12.478431513727932,729.0795957218761
210,sw_ucb,2,100,128,25,1.0,12.458986545748903,1022.3751942531668
211,sw_ucb,2,100,128,25,1.0,10.968515771440297,928.3133297235942
212,sw_ucb,2,100,128,25,1.0,9.173263241753183,1109.1920590567058
213,sw_ucb,2,100,128,25,1.0,6.226782244801987,801.3181254992465
214,sw_ucb,2,100,128,25,1.0,14.565646323249322,1332.267080439928
215,sw_ucb,2,100,128,25,1.0,-0.814998719655307,1130.1899782743121
216,sw_ucb,2,100,128,25,1.0,13.377671085340568,1252.0262937708721
217,sw_ucb,2,100,128,25,1.0,13.90574841129698,698.3472234998205
218,sw_ucb,2,100,128,25,1.0,10.439040667870664,1065.4433300669375
219,sw_ucb,2,100,128,25,1.0,11.758371867709876,1137.7205707454439
220,sw_ucb,2,100,128,25,1.0,20.050126224251308,769.8606515385411
221,sw_ucb,2,100,128,25,1.0,11.276906061995453,986.5334275915257
222,sw_ucb,2,100,128,25,1.0,9.349606779223167,1198.76205926062
223,sw_ucb,2,100,128,25,1.0,11.438850258699853,1496.4736252218793
224,sw_ucb,2,100,128,25,1.0,13.53727446867913,1172.8863814261279
225,sw_ucb,2,100,128,25,1.0,10.080467749642159,997.0025972999453
226,sw_ucb,2,100,128,25,1.0,13.157936919929323,1073.615415212111
227,sw_ucb,2,100,128,25,1.0,8.977540162328166,1095.661572842802
228,sw_ucb,2,100,128,25,1.0,1.9041818222285443,665.1788116431842
229,sw_ucb,2,100,128,25,1.0,14.4719032046881,1242.442043200812
230,sw_ucb,2,100,128,25,1.0,9.127846659921113,1038.6049421871091
231,sw_ucb,2,100,128,25,1.0,6.19973946407283,970.807368957941
232,sw_ucb,2,100,128,25,1.0,7.640301535444418,974.4317631031429
233,sw_ucb,2,100,128,25,1.0,12.007006666553742,1110.8917002961837
234,sw_ucb,2,100,128,25,1.0,14.202596258520295,902.1487980475191
235,sw_ucb,2,100,128,25,1.0,16.43560839605296,1264.2193113109272
236,sw_ucb,2,100,128,25,1.0,12.132909431989988,992.4055116664773
237,sw_ucb,2,100,128,25,1.0,2.0150204757750068,1137.7103105133572
238,sw_ucb,2,100,128,25,1.0,12.002717421337922,734.4805324037669
239,sw_ucb,2,100,128,25,1.0,6.886959099271516,965.5901410338308
240,sw_ucb,2,100,128,25,1.0,5.946779433238803,978.74076683671
241,sw_ucb,2,100,128,25,1.0,11.113032713607298,1017.7764539351458
242,sw_ucb,2,100,128,25,1.0,2.1004977226075745,863.5132814953903
243,sw_ucb,2,100,128,25,1.0,9.186828333486218,1082.4900413078847
244,sw_ucb,2,100,128,25,1.0,4.2171056643754445,868.098082146323
245,sw_ucb,2,100,128,25,1.0,17.29597999711362,1065.5906709405945
246,sw_ucb,2,100,128,25,1.0,6.044730996071788,732.3287433735538
247,sw_ucb,2,100,128,25,1.0,7.551562399896186,668.8464338250913
248,sw_ucb,2,100,128,25,1.0,2.8302479507703424,1301.2637597598107
249,sw_ucb,2,100,128,25,1.0,6.8554876452790685,957.1643434064141
250,sw_ucb,2,100,128,25,1.0,12.253672614493889,1320.0829311249045
251,sw_ucb,2,100,128,25,1.0,11.097795268433496,1162.509225431896
252,sw_ucb,2,100,128,25,1.0,4.588872614585319,820.3512712849209
253,sw_ucb,2,100,128,25,1.0,5.261068670241101,1309.9359054496035
254,sw_ucb,2,100,128,25,1.0,10.939311313318537,1144.8206018197054
255,sw_ucb,2,100,128,25,1.0,11.201521449660007,999.566468273985
256,sw_ucb,2,100,128,25,1.0,6.604292540704212,1012.1050706240494
257,sw_ucb,2,100,128,25,1.0,13.625269343407851,1008.2614113604096
258,sw_ucb,2,100,128,25,1.0,12.322419192761101,703.7927198499615
259,sw_ucb,2,100,128,25,1.0,6.512795784420424,1236.0918498265005
260,sw_ucb,2,100,128,25,1.0,16.683764345786038,939.9488388241493
261,sw_ucb,2,100,128,25,1.0,3.843489637775958,1333.2673067871606
262,sw_ucb,2,100,128,25,1.0,9.803582859091035,1136.6387243395118
263,sw_ucb,2,100,128,25,1.0,11.191438158424248,1136.0298871256591
264,sw_ucb,2,100,128,25,1.0,1.3483150754136837,678.7558890777464
265,sw_ucb,2,100,128,25,1.0,14.62002332064393,1243.5939824529323
266,sw_ucb,2,100,128,25,1.0,9.432876214428308,869.4484716779667
267,sw_ucb,2,100,128,25,1.0,4.638694415603552,882.5983241918585
268,sw_ucb,2,100,128,25,1.0,15.202385629322555,1304.2606705346786
269,sw_ucb,2,100,128,25,1.0,4.070828322166319,1341.5734519339996
270,sw_ucb,2,100,128,25,1.0,-1.626524973359878,1050.5228991585898
271,sw_ucb,2,100,128,25,1.0,12.527896455354774,762.1357317295211
272,sw_ucb,2,100,128,25,1.0,8.231458720187515,1051.516931509374
273,sw_ucb,2,100,128,25,1.0,12.177264582584503,959.8224813277093
274,sw_ucb,2,100,128,25,1.0,18.124637940749277,974.7181777564069
275,sw_ucb,2,100,128,25,1.0,4.223548275978098,892.0449372619237
276,sw_ucb,2,100,128,25,1.0,5.669105126370654,1052.5338615074936
277,sw_ucb,2,100,128,25,1.0,16.86780808569747,769.2372164762776
278,sw_ucb,2,100,128,25,1.0,14.73914944003777,1107.8456056384439
279,sw_ucb,2,100,128,25,1.0,7.697115643824851,1056.1235710703581
280,sw_ucb,2,100,128,25,1.0,9.04493532758466,1307.3101563901898
281,sw_ucb,2,100,128,25,1.0,8.918205700193718,1000.186844748588
282,sw_ucb,2,100,128,25,1.0,5.4685163145806674,1167.3756966252092
283,sw_ucb,2,100,128,25,1.0,9.755488019975598,879.7537902966664
284,sw_ucb,2,100,128,25,1.0,14.914053783132474,1127.1898197976793
285,sw_ucb,2,100,128,25,1.0,11.829223741919385,949.5510804211013
286,sw_ucb,2,100,128,25,1.0,14.09654357241089,1357.6754082043553
287,sw_ucb,2,100,128,25,1.0,12.20206049121324,1285.9042181428742
288,sw_ucb,2,100,128,25,1.0,12.700306059175063,944.6151396094867
289,sw_ucb,2,100,128,25,1.0,13.5760748627744,899.6971780792562
290,sw_ucb,2,100,128,25,1.0,10.33854247586802,1076.4162078696847
291,sw_ucb,2,100,128,25,1.0,14.64031536419507,1172.2429754911254
292,sw_ucb,2,100,128,25,1.0,18.40677066875857,813.6884552670842
293,sw_ucb,2,100,128,25,1.0,7.326580061193837,902.5248559585398
294,sw_ucb,2,100,128,25,1.0,16.598566372068507,875.1720059368107
295,sw_ucb,2,100,128,25,1.0,14.998859515474283,1375.9267938209894
296,sw_ucb,2,100,128,25,1.0,24.62455019340471,743.607995281986
297,sw_ucb,2,100,128,25,1.0,7.166439134156347,918.5862804551829
298,sw_ucb,2,100,128,25,1.0,11.740636129095433,1001.421060277838
299,sw_ucb,2,100,128,25,1.0,14.49208198278355,1098.9705623232048
300,sw_ucb,2,100,128,25,1.0,13.315405214686368,1320.3285991511602
301,sw_ucb,2,100,128,25,1.0,4.708158249545936,868.6900391255158
302,sw_ucb,2,100,128,25,1.0,15.641626526820271,1303.905945482623
303,sw_ucb,2,100,128,25,1.0,14.356607697442023,639.8413857371161
304,sw_ucb,2,100,128,25,1.0,2.06469962662659,811.0707080704707
305,sw_ucb,2,100,128,25,1.0,9.407274421284301,792.8736566122724
306,sw_ucb,2,100,128,25,1.0,12.829619956609115,686.7600949145435
307,sw_ucb,2,100,128,25,1.0,16.62656370751028,991.5753154727471
308,sw_ucb,2,100,128,25,1.0,9.10136921932899,756.1368885432257
309,sw_ucb,2,100,128,25,1.0,10.88396016329574,972.0369797191262
310,sw_ucb,2,100,128,25,1.0,16.37862791650665,1151.1149331753559
311,sw_ucb,2,100,128,25,1.0,19.365609677701798,993.2503768380076
312,sw_ucb,2,100,128,25,1.0,9.914958220800148,907.3041551889062
313,sw_ucb,2,100,128,25,1.0,6.294322398660606,1035.9860642952835
314,sw_ucb,2,100,128,25,1.0,5.248096660801812,1004.7758797517412
315,sw_ucb,2,100,128,25,1.0,7.677835331837228,833.6393195626312
316,sw_ucb,2,100,128,25,1.0,5.114986633661921,864.5139700846911
317,sw_ucb,2,100,128,25,1.0,13.908759784299292,800.2089727001689
318,sw_ucb,2,100,128,25,1.0,7.3673118895119405,708.4425065339153
319,sw_ucb,2,100,128,25,1.0,9.031155219353936,805.5746201901354
320,sw_ucb,2,100,128,25,1.0,11.488687561019722,701.7179387308672
321,sw_ucb,2,100,128,25,1.0,8.310231848866371,1039.1871785924518
322,sw_ucb,2,100,128,25,1.0,18.269133302321826,956.8270059742772
323,sw_ucb,2,100,128,25,1.0,10.508843888011056,988.2885048678171
324,sw_ucb,2,100,128,25,1.0,8.181477942560168,1194.4078669770647
325,sw_ucb,2,100,128,25,1.0,11.182619660436384,862.4079875119556
326,sw_ucb,2,100,128,25,1.0,10.546548749846236,1128.6489371125087
327,sw_ucb,2,100,128,25,1.0,9.08501268996886,1104.549206646171
328,sw_ucb,2,100,128,25,1.0,7.887031584151298,1027.163684901435
329,sw_ucb,2,100,128,25,1.0,-1.1485116261475703,675.139641062465
330,sw_ucb,2,100,128,25,1.0,14.974959425145904,740.3787818428957
331,sw_ucb,2,100,128,25,1.0,13.175424268312554,1199.234350418565
332,sw_ucb,2,100,128,25,1.0,11.5443317830061,1131.1290787444154
333,sw_ucb,2,100,128,25,1.0,9.182083212864248,957.8398949264468
334,sw_ucb,2,100,128,25,1.0,16.869404993342254,904.4680216404922
335,sw_ucb,2,100,128,25,1.0,8.725768832336637,994.9080977345528
336,sw_ucb,2,100,128,25,1.0,2.677558493587177,1209.1832646934115
337,sw_ucb,2,100,128,25,1.0,14.784746987074614,1216.1582701917177
338,sw_ucb,2,100,128,25,1.0,8.107129792274403,1119.8024618737834
339,sw_ucb,2,100,128,25,1.0,1.9414267608238607,1143.2706882058217
340,sw_ucb,2,100,128,25,1.0,6.798255124107508,1038.722965911319
341,sw_ucb,2,100,128,25,1.0,12.017408600097413,746.824358771259
342,sw_ucb,2,100,128,25,1.0,14.567189158258582,1019.2459567216393
343,sw_ucb,2,100,128,25,1.0,23.209242669248432,1078.9590106109845
344,sw_ucb,2,100,128,25,1.0,16.786942828609277,948.1267769953017
345,sw_ucb,2,100,128,25,1.0,13.542811020192342,774.8462229022093
346,sw_ucb,2,100,128,25,1.0,15.116819798881501,747.2641438596261
347,sw_ucb,2,100,128,25,1.0,8.151905901635386,984.5475968858706
348,sw_ucb,2,100,128,25,1.0,14.06995915503138,1072.841560008429
349,sw_ucb,2,100,128,25,1.0,7.27060736103687,576.3281117090237
350,sw_ucb,2,100,128,25,1.0,11.024480483993695,1186.2395901119878
351,sw_ucb,2,100,128,25,1.0,13.782404565415185,1114.5679138109197
352,sw_ucb,2,100,128,25,1.0,13.162059744646696,778.9047871341102
353,sw_ucb,2,100,128,25,1.0,8.908764977084404,753.4529480509768
354,sw_ucb,2,100,128,25,1.0,5.707857825310881,1081.3448121198942
355,sw_ucb,2,100,128,25,1.0,11.422216023189474,698.262387142511
356,sw_ucb,2,100,128,25,1.0,6.207191196122207,898.6366217442325
357,sw_ucb,2,100,128,25,1.0,5.505524629687954,989.0122956308758
358,sw_ucb,2,100,128,25,1.0,7.567835008993846,996.9541222571536
359,sw_ucb,2,100,128,25,1.0,9.593046742317433,1104.1282372780847
360,sw_ucb,2,100,128,25,1.0,4.437153206065544,845.1642053288215
361,sw_ucb,2,100,128,25,1.0,13.662576921886528,722.9287048417066
362,sw_ucb,2,100,128,25,1.0,19.267131169652632,1142.1164064398731
363,sw_ucb,2,100,128,25,1.0,16.105254146227306,922.0973471148869
364,sw_ucb,2,100,128,25,1.0,15.06728555826966,970.6872171594498
365,sw_ucb,2,100,128,25,1.0,12.943489910288775,1201.46312392642
366,sw_ucb,2,100,128,25,1.0,12.073478814224956,1181.3756636467606
367,sw_ucb,2,100,128,25,1.0,2.4641380301442775,937.9821142525112
368,sw_ucb,2,100,128,25,1.0,24.074357595170245,971.2272441406492
369,sw_ucb,2,100,128,25,1.0,10.712720280144955,819.5357231548503
370,sw_ucb,2,100,128,25,1.0,10.850821071692746,1160.777121090365
371,sw_ucb,2,100,128,25,1.0,13.022723748029362,1098.7452967344755
372,sw_ucb,2,100,128,25,1.0,27.114035654179325,1065.19020841713
