t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
372,raucb_plus,1,400,128,50,1.0,8.497777183331674,1000.0400992220335
373,raucb_plus,1,400,128,50,1.0,18.51479116776251,741.2265095989524
374,raucb_plus,1,400,128,50,1.0,16.01223392207279,701.0285284130905
375,raucb_plus,1,400,128,50,1.0,9.931912217911306,1008.8061660381135
376,raucb_plus,1,400,128,50,1.0,14.663852441311363,1112.4489963264296
377,raucb_plus,1,400,128,50,1.0,8.166381962909409,1072.634090114485
378,raucb_plus,1,400,128,50,1.0,15.407657263704422,980.9542713284129
379,raucb_plus,1,400,128,50,1.0,1.3862836106143774,804.4813604271249
380,raucb_plus,1,400,128,50,1.0,7.32956237594974,698.2324376408964
381,raucb_plus,1,400,128,50,1.0,6.653017830404943,1035.1422336627531
382,raucb_plus,1,400,128,50,1.0,4.0270948532638196,852.6178145038754
383,raucb_plus,1,400,128,50,1.0,13.374757103392383,1093.3928312176413
384,raucb_plus,1,400,128,50,1.0,11.11629205078107,1043.6125310227744
385,raucb_plus,1,400,128,50,1.0,10.09239669336937,1376.4146024637967
386,raucb_plus,1,400,128,50,1.0,14.805488656585926,912.2040581663963
387,raucb_plus,1,400,128,50,1.0,9.064957793950281,919.6872989498789
388,raucb_plus,1,400,128,50,1.0,7.701724721610101,1197.715848325604
389,raucb_plus,1,400,128,50,1.0,9.338916529081082,444.51093404366077
390,raucb_plus,1,400,128,50,1.0,17.96070983301673,1434.1955764119878
391,raucb_plus,1,400,128,50,1.0,11.136667800641582,937.9416430414396
392,raucb_plus,1,400,128,50,1.0,10.90550642194053,1045.1800306403245
393,raucb_plus,1,400,128,50,1.0,8.944168058774016,1009.3941333759758
394,raucb_plus,1,400,128,50,1.0,15.43991239562647,1226.4177756055233
395,raucb_plus,1,400,128,50,1.0,11.509817271302957,757.6826611669072
396,raucb_plus,1,400,128,50,1.0,10.003873380846196,1159.2679537444412
397,raucb_plus,1,400,128,50,1.0,15.316965252767856,892.5191310283277
398,raucb_plus,1,400,128,50,1.0,11.011602838888187,1012.3073734103289
399,raucb_plus,1,400,128,50,1.0,0.4821746918640315,1302.7363465077424
400,raucb_plus,1,400,128,50,1.0,7.524508812271222,1036.0161268747238
401,raucb_plus,1,400,128,50,1.0,8.813628341826302,804.7218633868922
402,raucb_plus,1,400,128,50,1.0,4.771169604902182,943.7287375593243
403,raucb_plus,1,400,128,50,1.0,14.246356862272211,1253.0489084117673
404,raucb_plus,1,400,128,50,1.0,14.159407152104642,1297.496097879016
405,raucb_plus,1,400,128,50,1.0,7.298973124091543,969.6990001229568
406,raucb_plus,1,400,128,50,1.0,2.534148771961558,987.4997003626717
407,raucb_plus,1,400,128,50,1.0,7.250979932195969,856.4570684753237
408,raucb_plus,1,400,128,50,1.0,9.682006816958319,1355.913185196787
409,raucb_plus,1,400,128,50,1.0,9.802905172122989,1205.16585221459
410,raucb_plus,1,400,128,50,1.0,12.988754807085066,934.4803343936038
411,raucb_plus,1,400,128,50,1.0,9.997722219844759,1196.921652863506
412,raucb_plus,1,400,128,50,1.0,23.82482696479762,863.158105976116
413,raucb_plus,1,400,128,50,1.0,5.402994414095469,892.5009552329788
414,raucb_plus,1,400,128,50,1.0,7.006690320716139,788.2516681585294
415,raucb_plus,1,400,128,50,1.0,8.387504778587006,1164.9524292058506
416,raucb_plus,1,400,128,50,1.0,16.068998443180504,751.1022302280903
417,raucb_plus,1,400,128,50,1.0,11.163009767181448,1062.8719904002444
418,raucb_plus,1,400,128,50,1.0,5.103855989517624,995.9081792474252
419,raucb_plus,1,400,128,50,1.0,11.969774535821902,1061.3448974034309
420,raucb_plus,1,400,128,50,1.0,14.19501171961937,1165.5136941037972
421,raucb_plus,1,400,128,50,1.0,13.440646901117159,1032.7574795444316
422,raucb_plus,1,400,128,50,1.0,17.136508538191514,953.6083138401048
423,raucb_plus,1,400,128,50,1.0,11.577720524158693,1170.277588607119
424,raucb_plus,1,400,128,50,1.0,21.838568949899667,1276.8668064989156
425,raucb_plus,1,400,128,50,1.0,8.56799769534481,981.2191670923625
426,raucb_plus,1,400,128,50,1.0,8.233024783873358,1023.2959178411862
427,raucb_plus,1,400,128,50,1.0,10.464104438174676,900.3089666925943
428,raucb_plus,1,400,128,50,1.0,9.805160225384913,999.2168502787854
429,raucb_plus,1,400,128,50,1.0,15.481661733515319,1284.46017008266
430,raucb_plus,1,400,128,50,1.0,12.966270954644143,939.7200321556203
431,raucb_plus,1,400,128,50,1.0,2.065735482483637,1203.9807707116993
432,raucb_plus,1,400,128,50,1.0,8.31974484365433,1185.0648972286144
433,raucb_plus,1,400,128,50,1.0,7.635733669432309,1136.71592016463
434,raucb_plus,1,400,128,50,1.0,8.738606005120165,961.5643204677306
435,raucb_plus,1,400,128,50,1.0,9.548713179919737,601.1364250105134
436,raucb_plus,1,400,128,50,1.0,-0.22078878693360338,1104.124109388921
437,raucb_plus,1,400,128,50,1.0,14.130328554423524,1387.8375512132375
438,raucb_plus,1,400,128,50,1.0,10.11622510909199,735.6289382369173
439,raucb_plus,1,400,128,50,1.0,5.186880970820012,666.0887804210442
440,raucb_plus,1,400,128,50,1.0,11.205375128979657,744.6956421712352
441,raucb_plus,1,400,128,50,1.0,10.155117196079336,1171.8585576284079
442,raucb_plus,1,400,128,50,1.0,7.860071066347372,851.739653304279
443,raucb_plus,1,400,128,50,1.0,5.867512333631285,1057.495054865096
444,raucb_plus,1,400,128,50,1.0,10.805956399480605,1125.616912687503
445,raucb_plus,1,400,128,50,1.0,9.468274955860018,778.9230438900082
446,raucb_plus,1,400,128,50,1.0,2.898751873238311,839.0697311704449
447,raucb_plus,1,400,128,50,1.0,4.716542821878701,1032.2224509739276
448,raucb_plus,1,400,128,50,1.0,21.152062739439884,1005.2530959410261
449,raucb_plus,1,400,128,50,1.0,-0.14736488913523793,632.4802047341054
450,raucb_plus,1,400,128,50,1.0,8.324682593046163,1106.5094524090916
451,raucb_plus,1,400,128,50,1.0,8.745172056242868,902.160002364505
452,raucb_plus,1,400,128,50,1.0,14.641764657184646,1018.1775261713376
453,raucb_plus,1,400,128,50,1.0,11.365030700832596,779.4202596386208
454,raucb_plus,1,400,128,50,1.0,6.842053561231047,737.2528361672455
455,raucb_plus,1,400,128,50,1.0,10.705551996806676,1000.3887867708983
456,raucb_plus,1,400,128,50,1.0,12.911737034909404,1238.6049741836678
457,raucb_plus,1,400,128,50,1.0,8.978239997377754,878.189190247968
458,raucb_plus,1,400,128,50,1.0,8.790601037935103,945.3477961295189
459,raucb_plus,1,400,128,50,1.0,3.2310380303534973,1075.6988491126863
460,raucb_plus,1,400,128,50,1.0,7.617410965597852,929.1251825422659
461,raucb_plus,1,400,128,50,1.0,11.495723030324905,1264.8635155576803
462,raucb_plus,1,400,128,50,1.0,16.137546529899048,1072.3922653139482
463,raucb_plus,1,400,128,50,1.0,13.901865178960913,918.9358288799241
464,raucb_plus,1,400,128,50,1.0,18.044521236265968,1058.1464535775117
465,raucb_plus,1,400,128,50,1.0,8.465714119637006,1072.9604287460434
466,raucb_plus,1,400,128,50,1.0,18.220999192488538,1404.2253576361281
467,raucb_plus,1,400,128,50,1.0,17.52141889382961,1309.1772622440237
468,raucb_plus,1,400,128,50,1.0,6.726220728738513,1031.9776058097707
469,raucb_plus,1,400,128,50,1.0,-8.090923920794772,1331.0754426277542
470,raucb_plus,1,400,128,50,1.0,11.668479099371943,1030.8500185844784
471,raucb_plus,1,400,128,50,1.0,8.824023441387034,976.0075700229135
472,raucb_plus,1,400,128,50,1.0,20.03175111881336,988.5943904742726
473,raucb_plus,1,400,128,50,1.0,1.7075752057633782,1362.8849806838373
474,raucb_plus,1,400,128,50,1.0,5.729638723746971,728.7553817483624
475,raucb_plus,1,400,128,50,1.0,9.02463752793723,810.3471470315939
476,raucb_plus,1,400,128,50,1.0,8.443036389030299,1112.722561400269
477,raucb_plus,1,400,128,50,1.0,11.34523460533723,856.7514439834108
478,raucb_plus,1,400,128,50,1.0,17.54048576777403,619.3173178721615
479,raucb_plus,1,400,128,50,1.0,7.158116356594606,1053.1963847889647
480,raucb_plus,1,400,128,50,1.0,4.387064989785577,881.7978930083098
481,raucb_plus,1,400,128,50,1.0,10.087549792795091,947.3942319140734
482,raucb_plus,1,400,128,50,1.0,18.60330579826013,1330.3795628911744
483,raucb_plus,1,400,128,50,1.0,8.489819592971871,872.6136355171407
484,raucb_plus,1,400,128,50,1.0,5.56606386642028,1093.6415902095528
485,raucb_plus,1,400,128,50,1.0,12.982801884325038,891.6089961261891
486,raucb_plus,1,400,128,50,1.0,15.939643554619774,1065.4752182852444
487,raucb_plus,1,400,128,50,1.0,20.901479333039056,921.5195161879701
488,raucb_plus,1,400,128,50,1.0,8.780407516595421,939.2530555550659
489,raucb_plus,1,400,128,50,1.0,10.723008144663467,885.2936062159474
490,raucb_plus,1,400,128,50,1.0,0.2725900166710602,1009.9933591353124
491,raucb_plus,1,400,128,50,1.0,6.288857302934581,1506.1663840231759
492,raucb_plus,1,400,128,50,1.0,8.603767983332181,962.2317135991251
493,raucb_plus,1,400,128,50,1.0,8.917945825073055,1110.4547288616836
494,raucb_plus,1,400,128,50,1.0,9.171140991929958,757.1703802648676
495,raucb_plus,1,400,128,50,1.0,15.641666311016468,988.5908314802674
496,raucb_plus,1,400,128,50,1.0,8.786598359783431,887.2439920255874
497,raucb_plus,1,400,128,50,1.0,17.052317888990324,1036.44648736887
498,raucb_plus,1,400,128,50,1.0,18.467738987766623,902.4154543037547
499,raucb_plus,1,400,128,50,1.0,7.296978112607407,1034.3937087471334
500,raucb_plus,1,400,128,50,1.0,4.5049647664321615,1220.7742916545642
501,raucb_plus,1,400,128,50,1.0,13.415979166683279,600.5916299906539
502,raucb_plus,1,400,128,50,1.0,8.303415209648106,731.6257264710816
503,raucb_plus,1,400,128,50,1.0,15.590871118025907,866.0934908346152
504,raucb_plus,1,400,128,50,1.0,4.974591254959243,707.829994772171
505,raucb_plus,1,400,128,50,1.0,3.9062838878212816,604.4212894715022
506,raucb_plus,1,400,128,50,1.0,5.595300818813053,823.7285862892762
507,raucb_plus,1,400,128,50,1.0,7.612421866869134,1243.2314760449215
508,raucb_plus,1,400,128,50,1.0,10.403976854555765,1048.1698217039643
509,raucb_plus,1,400,128,50,1.0,14.771106631116844,1172.8499195806496
510,raucb_plus,1,400,128,50,1.0,4.541631684705193,1091.8578075449632
511,raucb_plus,1,400,128,50,1.0,15.631261467674555,1134.1618567399516
512,raucb_plus,1,400,128,50,1.0,4.466644433156578,789.8603626852448
513,raucb_plus,1,400,128,50,1.0,11.216036685531064,1129.0196381543617
514,raucb_plus,1,400,128,50,1.0,10.751603986838823,1021.018945984439
515,raucb_plus,1,400,128,50,1.0,5.9687373582717145,1036.8012346226808
516,raucb_plus,1,400,128,50,1.0,10.457405121514258,833.726034088095
517,raucb_plus,1,400,128,50,1.0,17.086824327012714,1062.1026908430601
518,raucb_plus,1,400,128,50,1.0,7.9301710351198444,1043.9925420148902
519,raucb_plus,1,400,128,50,1.0,6.960314747385744,1110.5073700621006
520,raucb_plus,1,400,128,50,1.0,6.739421851081968,1168.8949289227803
521,raucb_plus,1,400,128,50,1.0,4.825064972222543,1266.312131872296
522,raucb_plus,1,400,128,50,1.0,14.366387996797187,615.7997487549047
523,raucb_plus,1,400,128,50,1.0,1.494003590804816,903.1658585168833
524,raucb_plus,1,400,128,50,1.0,5.803362299546382,950.9611831053736
525,raucb_plus,1,400,128,50,1.0,4.8366003963462125,1079.3759341905868
526,raucb_plus,1,400,128,50,1.0,2.09311207748184,954.8752319173617
527,raucb_plus,1,400,128,50,1.0,10.48031315885604,1016.7376746867399
528,raucb_plus,1,400,128,50,1.0,16.50011658925238,1091.2189019194782
529,raucb_plus,1,400,128,50,1.0,5.101315759414977,885.7852751499391
530,raucb_plus,1,400,128,50,1.0,4.038938738848747,1023.0663400366467
531,raucb_plus,1,400,128,50,1.0,13.14195613924199,1052.1036168092392
532,raucb_plus,1,400,128,50,1.0,7.912485112084086,962.9297706636866
533,raucb_plus,1,400,128,50,1.0,10.187085854775633,865.2128945833716
534,raucb_plus,1,400,128,50,1.0,16.931182556475374,842.4630329672235
535,raucb_plus,1,400,128,50,1.0,8.132572766135898,931.4748526613449
536,raucb_plus,1,400,128,50,1.0,11.644254579775529,781.8157782444009
537,raucb_plus,1,400,128,50,1.0,12.462744686300038,987.1283754314786
538,raucb_plus,1,400,128,50,1.0,15.82228082162477,774.9583469435901
539,raucb_plus,1,400,128,50,1.0,9.242340504119303,618.6220433656372
540,raucb_plus,1,400,128,50,1.0,15.708380879964423,1222.4307490443891
541,raucb_plus,1,400,128,50,1.0,17.779002791173482,983.1424794560971
542,raucb_plus,1,400,128,50,1.0,11.664563487045651,1296.8197853256547
543,raucb_plus,1,400,128,50,1.0,11.380516598090045,902.2931168845329
544,raucb_plus,1,400,128,50,1.0,11.296293142194676,1263.895826737122
545,raucb_plus,1,400,128,50,1.0,8.233872744657653,971.4371901122126
546,raucb_plus,1,400,128,50,1.0,1.315692367116112,1133.2367765580148
547,raucb_plus,1,400,128,50,1.0,9.159238281021345,840.8830097142246
548,raucb_plus,1,400,128,50,1.0,5.37352189366453,940.0977866686661
549,raucb_plus,1,400,128,50,1.0,10.20436741528348,839.6882784095903
550,raucb_plus,1,400,128,50,1.0,12.995517039293727,1109.364204051899
551,raucb_plus,1,400,128,50,1.0215552395917398,6.201100533939769,953.2194380850393
552,raucb_plus,1,400,128,50,1.0,7.867593129098928,937.3059951634426
553,raucb_plus,1,400,128,50,1.0,18.05250102712864,866.035516471525
554,raucb_plus,1,400,128,50,1.0,7.080779357763923,757.7832997284888
555,raucb_plus,1,400,128,50,1.0,13.304846281832027,1198.0214494585541
556,raucb_plus,1,400,128,50,1.0,16.03540572333698,815.6418919498833
557,raucb_plus,1,400,128,50,1.0,8.644314166734343,910.0657322079246
558,raucb_plus,1,400,128,50,1.0,14.707076009682972,997.2288114024243
559,raucb_plus,1,400,128,50,1.0,17.129740417843973,957.5372231141231
560,raucb_plus,1,400,128,50,1.0064347884277933,12.907804605687375,1022.2352471397134
561,raucb_plus,1,400,128,50,1.0,16.057050701339147,1199.430337991433
562,raucb_plus,1,400,128,50,1.0,4.879147453799858,1017.6028074043458
563,raucb_plus,1,400,128,50,1.0,11.899759321533498,1063.6300514081677
564,raucb_plus,1,400,128,50,1.0,7.840053458521415,942.3012603491662
565,raucb_plus,1,400,128,50,1.0,15.224395504919098,996.6653337024138
566,raucb_plus,1,400,128,50,1.0,13.818146789629576,1326.804371822796
567,raucb_plus,1,400,128,50,1.0,8.588942611467331,1082.0711679647156
568,raucb_plus,1,400,128,50,1.0,16.3306164795767,854.6615170142668
569,raucb_plus,1,400,128,50,1.0,7.268797894855059,1013.808445815314
570,raucb_plus,1,400,128,50,1.0,9.222013510210115,881.4172895317721
571,raucb_plus,1,400,128,50,1.0,9.294092692664186,1109.1618047567154
572,raucb_plus,1,400,128,50,1.0,10.591341730234857,649.4934576162107
573,raucb_plus,1,400,128,50,1.0,16.850132457981488,1123.558025451841
574,raucb_plus,1,400,128,50,1.0,3.308515729681041,947.1771480843157
575,raucb_plus,1,400,128,50,1.0,4.441094683198347,980.4890109023436
576,raucb_plus,1,400,128,50,1.0,18.767733391489298,1040.3862529607718
577,raucb_plus,1,400,128,50,1.0,-4.110074188975091,1465.7565957029717
578,raucb_plus,1,400,128,50,1.0,12.182522544053846,974.7406169694656
579,raucb_plus,1,400,128,50,1.0,5.99640173334869,1198.1196580825663
580,raucb_plus,1,400,128,50,1.0,9.718149119420362,1471.0199253063645
581,raucb_plus,1,400,128,50,1.0,10.029442946343119,924.956657340464
582,raucb_plus,1,400,128,50,1.0,9.372465883714007,1166.1448747252023
583,raucb_plus,1,400,128,50,1.0,9.144602722375673,1385.673433476412
584,raucb_plus,1,400,128,50,1.0,11.356723522839346,1136.8997323988576
585,raucb_plus,1,400,128,50,1.0,6.513883047297058,1463.267807381481
586,raucb_plus,1,400,128,50,1.0,12.271294060468653,833.8472596861684
587,raucb_plus,1,400,128,50,1.0,12.5995774884817,815.6108316176438
588,raucb_plus,1,400,128,50,1.0,17.690415963967318,915.3110739202883
589,raucb_plus,1,400,128,50,1.0,16.41829079132024,804.5251373860449
590,raucb_plus,1,400,128,50,1.0,8.384856456196902,925.4215463649218
591,raucb_plus,1,400,128,50,1.0,13.07257934532782,1233.139056509281
592,raucb_plus,1,400,128,50,1.0,7.1019137322289065,1405.1029247840083
593,raucb_plus,1,400,128,50,1.0,4.622843140889202,1093.2874378918168
594,raucb_plus,1,400,128,50,1.0,14.860640292163561,1212.5407214013267
595,raucb_plus,1,400,128,50,1.0,3.7958254304088843,1089.352605635716
596,raucb_plus,1,400,128,50,1.0,7.274083411025334,932.6201417273846
597,raucb_plus,1,400,128,50,1.0,12.59112929546355,721.3572486215089
598,raucb_plus,1,400,128,50,1.0,7.5787940927442765,880.0314358979167
599,raucb_plus,1,400,128,50,1.0,-0.5292986233810915,1097.0754917498953
600,raucb_plus,1,400,128,50,1.0,14.788645942971106,713.1273707388109
601,raucb_plus,1,400,128,50,1.0,13.257953872497703,771.0989111248231
602,raucb_plus,1,400,128,50,1.0,10.948764543880605,968.7452956519753
603,raucb_plus,1,400,128,50,1.0,3.874237249177506,1211.4611913701979
604,raucb_plus,1,400,128,50,1.0,11.71027841989343,1497.5085690310252
605,raucb_plus,1,400,128,50,1.0,16.373916549448612,952.2746008207737
606,raucb_plus,1,400,128,50,1.0,10.233859579758388,1116.6481166154517
607,raucb_plus,1,400,128,50,1.0,10.212066890491464,1279.6561311544237
608,raucb_plus,1,400,128,50,1.0,7.8817436416900755,1001.7551924063031
609,raucb_plus,1,400,128,50,1.0,17.56110084965781,923.9053832081025
610,raucb_plus,1,400,128,50,1.0,12.969559181882772,1209.3758116581241
611,raucb_plus,1,400,128,50,1.0,11.765817808573363,814.6704346810094
612,raucb_plus,1,400,128,50,1.0,6.266610400715075,826.1948856160103
613,raucb_plus,1,400,128,50,1.0,7.944110435087177,878.1570969962454
614,raucb_plus,1,400,128,50,1.0,20.110621059513832,1145.0678899593468
615,raucb_plus,1,400,128,50,1.0,12.799431019981016,828.0640225351798
616,raucb_plus,1,400,128,50,1.0,11.387889285732026,1209.671252739354
617,raucb_plus,1,400,128,50,1.0,6.47755398523778,1064.0183889032019
618,raucb_plus,1,400,128,50,1.0,8.886837388419288,738.4769449694932
619,raucb_plus,1,400,128,50,1.0,3.464107375881486,893.671171138898
620,raucb_plus,1,400,128,50,1.0,11.789669221771973,854.9738409314568
621,raucb_plus,1,400,128,50,1.0,9.077026777596574,991.7219370850797
622,raucb_plus,1,400,128,50,1.1902798523357507,8.357901906360304,913.9444229968345
623,raucb_plus,1,400,128,50,1.0007089930163038,10.06495811262214,1014.497555489744
624,raucb_plus,1,400,128,50,1.0,17.794021636387836,1088.4230113805197
625,raucb_plus,1,400,128,50,1.0,-0.9866722230230422,1004.4904098717166
626,raucb_plus,1,400,128,50,1.0,11.401083072495334,913.9155399460126
627,raucb_plus,1,400,128,50,1.0,3.415091366063443,1068.6307956934172
628,raucb_plus,1,400,128,50,1.0,14.272784333239628,678.7137730298655
629,raucb_plus,1,400,128,50,1.019927580140083,0.9229489070952575,1153.8090926445102
630,raucb_plus,1,400,128,50,1.0,8.091890372469285,893.5509245051733
631,raucb_plus,1,400,128,50,1.0,8.6841538389496,1198.0351349497328
632,raucb_plus,1,400,128,50,1.0,12.559043964841317,849.3355935654829
633,raucb_plus,1,400,128,50,1.0,8.885458454114477,913.8128057146253
634,raucb_plus,1,400,128,50,1.0,7.3950001445099645,1191.5362397556303
635,raucb_plus,1,400,128,50,1.0,15.436613374296552,987.084585506438
636,raucb_plus,1,400,128,50,1.0,11.697527637396476,1237.2403802278616
637,raucb_plus,1,400,128,50,1.0,7.5441911192619475,624.2998452053414
638,raucb_plus,1,400,128,50,1.0,14.265484563134033,776.8190854331626
639,raucb_plus,1,400,128,50,1.0,8.543522306553026,1241.18990284954
640,raucb_plus,1,400,128,50,1.0,17.10551445930614,1161.8151200467928
641,raucb_plus,1,400,128,50,1.0,4.132324511467611,1373.0503961172953
642,raucb_plus,1,400,128,50,1.0,5.976206792850164,1334.0797889598477
643,raucb_plus,1,400,128,50,1.0,5.690252163372438,1005.5042891550721
644,raucb_plus,1,400,128,50,1.0,3.4418046405226255,1325.8542602559153
645,raucb_plus,1,400,128,50,1.0,13.871180410920129,1046.7143939547573
646,raucb_plus,1,400,128,50,1.0,11.500228803866705,1266.1070118284435
647,raucb_plus,1,400,128,50,1.0,11.856417237095119,836.5841473242197
648,raucb_plus,1,400,128,50,1.0,10.729798822786469,1103.1121169067744
649,raucb_plus,1,400,128,50,1.0,20.423408441072826,759.4487814647632
650,raucb_plus,1,400,128,50,1.0,15.018816567076444,995.5110326158059
651,raucb_plus,1,400,128,50,1.0,10.305187159462477,1182.8167038723388
652,raucb_plus,1,400,128,50,1.0,9.864733355860546,1310.64791261149
653,raucb_plus,1,400,128,50,1.0,12.296068276953884,971.3780973816205
654,raucb_plus,1,400,128,50,1.0,18.679080082273682,1105.2587614190643
655,raucb_plus,1,400,128,50,1.0,10.223848919303595,1083.8834953218693
656,raucb_plus,1,400,128,50,1.0,3.474324472411128,1259.0622667108723
657,raucb_plus,1,400,128,50,1.0,8.979536022150878,1218.0441594790395
658,raucb_plus,1,400,128,50,1.0,0.35777065888645865,1307.0408289439665
659,raucb_plus,1,400,128,50,1.0,10.361351384628843,1339.8943647229587
660,raucb_plus,1,400,128,50,1.0,15.569027347151952,1258.0418607154365
661,raucb_plus,1,400,128,50,1.0,9.104791861268092,981.0368999404285
662,raucb_plus,1,400,128,50,1.0,10.490919186560618,1007.3703634241493
663,raucb_plus,1,400,128,50,1.0,11.66619377873307,795.3962873184148
664,raucb_plus,1,400,128,50,1.0,9.694016414299183,786.579855569088
665,raucb_plus,1,400,128,50,1.0,6.801823345042064,1095.0031486159726
666,raucb_plus,1,400,128,50,1.0,11.781841170562675,989.9148939504498
667,raucb_plus,1,400,128,50,1.0186431100730977,6.563076779316367,932.9137272116168
668,raucb_plus,1,400,128,50,1.0,3.409899905729173,1335.772574864989
669,raucb_plus,1,400,128,50,1.0,7.97758395795954,638.9398595918467
670,raucb_plus,1,400,128,50,1.0,5.027447398304473,1165.9194284224911
671,raucb_plus,1,400,128,50,1.0687355581608726,6.906458391509483,960.1019948988524
672,raucb_plus,1,400,128,50,1.0,5.457766967396081,943.3435021423343
673,raucb_plus,1,400,128,50,1.0,4.508183916858005,1141.3512180537514
674,raucb_plus,1,400,128,50,1.0,11.417976218264197,960.176174145007
675,raucb_plus,1,400,128,50,1.0,6.042558080993989,911.7526786586243
676,raucb_plus,1,400,128,50,1.0,11.528474661385735,676.210985802095
677,raucb_plus,1,400,128,50,1.0,13.875587488173935,890.596879670597
678,raucb_plus,1,400,128,50,1.0,14.354906220476035,854.9917829768231
679,raucb_plus,1,400,128,50,1.0,7.975100507134275,969.3395220522341
680,raucb_plus,1,400,128,50,1.0,9.704507180126773,1142.1395043909429
681,raucb_plus,1,400,128,50,1.0,-3.1844918092025676,926.0998524358174
682,raucb_plus,1,400,128,50,1.0,15.594688188594741,1166.3018529774167
683,raucb_plus,1,400,128,50,1.0,11.448743132105728,1022.8823757439121
684,raucb_plus,1,400,128,50,1.0,12.467297970778311,907.9212835889348
685,raucb_plus,1,400,128,50,1.0,14.134540180282308,889.164089600699
686,raucb_plus,1,400,128,50,1.0,9.94601600575925,1098.0915975999153
687,raucb_plus,1,400,128,50,1.0,15.060454487801021,872.8764592643367
688,raucb_plus,1,400,128,50,1.0,14.596137457320026,909.9130574445494
689,raucb_plus,1,400,128,50,1.096125937462055,14.287718274819806,1217.3412544431048
690,raucb_plus,1,400,128,50,1.2394152802072345,4.360926625807276,1383.2726163327688
691,raucb_plus,1,400,128,50,1.0093836119987645,15.547669238146462,1520.5266739655858
692,raucb_plus,1,400,128,50,1.0,12.98991538627604,940.4087562836417
693,raucb_plus,1,400,128,50,1.0742637849317156,9.51521652830984,619.3097213476776
694,raucb_plus,1,400,128,50,1.0,15.727212048365093,1294.0953557777057
695,raucb_plus,1,400,128,50,1.0,-0.7871361307809615,999.818927602469
696,raucb_plus,1,400,128,50,1.0,1.6706893072318802,784.6761687355157
697,raucb_plus,1,400,128,50,1.0,3.9103863535080565,734.8747131803883
698,raucb_plus,1,400,128,50,1.0,4.163065096832899,1133.0601848945053
699,raucb_plus,1,400,128,50,1.0,14.478130897162323,901.8929375634773
700,raucb_plus,1,400,128,50,1.0,1.7935096429080168,1010.6035000034183
701,raucb_plus,1,400,128,50,1.0,12.082787398150158,1153.5425368617916
702,raucb_plus,1,400,128,50,1.0,7.937089686663413,910.0826173677902
703,raucb_plus,1,400,128,50,1.0,5.538259046282762,874.9214038003681
704,raucb_plus,1,400,128,50,1.0,4.4667036495482115,796.1015299207247
705,raucb_plus,1,400,128,50,1.0,9.560001097061381,700.0218534401668
706,raucb_plus,1,400,128,50,1.0,9.701772213611797,958.8908549433809
707,raucb_plus,1,400,128,50,1.0,7.963831288141755,701.4661813396087
708,raucb_plus,1,400,128,50,1.0,7.123970247110142,976.9523718295459
709,raucb_plus,1,400,128,50,1.0,14.386816139758395,949.7030150195783
710,raucb_plus,1,400,128,50,1.0,8.28972635008947,999.464345109786
711,raucb_plus,1,400,128,50,1.0,9.0326214091813,1261.974620675372
712,raucb_plus,1,400,128,50,1.0,12.258172984570542,865.1305382249599
713,raucb_plus,1,400,128,50,1.0,7.829419963267666,1397.0078536229055
714,raucb_plus,1,400,128,50,1.0,12.705082121896542,1216.5518477331923
715,raucb_plus,1,400,128,50,1.0841527534056712,13.957110623944654,902.1741417522503
716,raucb_plus,1,400,128,50,1.0,13.15633907508597,1150.0949509750728
717,raucb_plus,1,400,128,50,1.0,12.965887903236068,286.2257886546057
718,raucb_plus,1,400,128,50,1.0,2.9766182662369625,883.9587096322368
719,raucb_plus,1,400,128,50,1.0,10.357596532968183,717.0976121364679
720,raucb_plus,1,400,128,50,1.0,14.415993655475766,1066.7153969278265
721,raucb_plus,1,400,128,50,1.0,14.592118246926969,893.6930027751313
722,raucb_plus,1,400,128,50,1.0310803981255625,10.031901905497175,1250.5892765526023
723,raucb_plus,1,400,128,50,1.0,2.5320129557205817,797.0466984054605
724,raucb_plus,1,400,128,50,1.0,5.58433886086462,1188.4523434905022
725,raucb_plus,1,400,128,50,1.0,13.10635780896083,972.2795630717468
726,raucb_plus,1,400,128,50,1.0,8.673179085224168,815.3917809904466
727,raucb_plus,1,400,128,50,1.0,8.964663598134534,992.8294747997621
728,raucb_plus,1,400,128,50,1.0,12.350342955725592,808.5722915662758
729,raucb_plus,1,400,128,50,1.0788005899985778,4.874853398022401,983.2799340226015
730,raucb_plus,1,400,128,50,1.0,12.121903943673201,1195.5633501797838
731,raucb_plus,1,400,128,50,1.0,3.2953172766420016,1087.8131944848906
732,raucb_plus,1,400,128,50,1.0,8.009431596811657,905.8679839264497
733,raucb_plus,1,400,128,50,1.0,-1.0692180410668506,1272.2999208139076
734,raucb_plus,1,400,128,50,1.0,8.907921082137648,1033.4577171112223
735,raucb_plus,1,400,128,50,1.0631736437299302,16.187210241690636,1102.7413469806347
736,raucb_plus,1,400,128,50,1.0,10.789910996197372,886.717918558411
737,raucb_plus,1,400,128,50,1.0,9.048623013701027,698.3755986294157
738,raucb_plus,1,400,128,50,1.0,7.443292369902484,1156.5446213117727
739,raucb_plus,1,400,128,50,1.0,5.489359608755665,984.2213477717384
740,raucb_plus,1,400,128,50,1.0,12.691765861935231,1201.4740581691813
741,raucb_plus,1,400,128,50,1.0,11.662321736578635,1351.0688303072577
